"astro-ph/0006366","Mark Voit","G. M. Voit (STScI)","Cluster Tempreature Evolution: The Mass-Temperature Relation","29 pages, 5 figures, to appear in Nov 20, 2000 ApJ",,"10.1086/317084",,"astro-ph",,"  Evolution of the cluster temperature function is extremely sensitive to the
mean matter density of the universe. Current measurements based on cluster
temperature surveys indicate that Omega_M ~ 0.3 with a 1-sigma statistical
error ~0.1, but the systematic errors in this method are of comparable size.
Many more high-z cluster temperatures will be arriving from Chandra and XMM in
the near future. In preparation for future cluster temperature surveys, this
paper analyses the cluster mass-temperature relation, with the intention of
identifying and reducing the systematic errors it introduces into measurements
of cosmological parameters. We show that the usual derivation of this relation
from spherical top-hat collapse is physically inconsistent and propose a more
realistic derivation based on a hierarchical merging model that more faithfully
reflects the gradual ceasing of cluster evolution in a low-Omega_M universe. We
also analyze the effects of current systematic uncertainties in the M-T
relation and show that they introduce a systematic uncertainty of ~0.1 in the
best-fitting Omega_M. Future improvements in the accuracy of the M-T relation
will most likely come from comparisons of predicted cluster temperature
functions with temperature functions derived directly from large-scale
structure simulations.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 16:07:00 GMT""}]","2009-10-31"
"astro-ph/0006367","Paul Robert Shapiro","Paul R. Shapiro (1) and Alejandro C. Raga (2) ((1) University of Texas
  at Austin; (2) UNAM)","The Reionization of the Universe and the Photoevaporation of
  Cosmological Minihalos","To appear in ""The Seventh Texas-Mexico Conference on Astrophysics:
  Flows, Blows, and Glows,"" eds. W. Lee and S. Torres-Peimbert, RevMexAA (Serie
  de Conferencias), in press (2000). 6 pages, 11 figures",,,,"astro-ph",,"  The first sources of ionizing radiation to condense out of the dark and
neutral IGM sent ionization fronts sweeping outward through their surroundings,
overtaking other condensed objects and photoevaporating them. This feedback of
universal reionization on cosmic structure formation is demonstrated here by
gas dynamical simulations, including radiative transfer, for a cosmological
minihalo of dark matter and baryons exposed to an external source of ionizing
radiation, either starlight or quasar light, just after the passage of the
global ionization front created by the source.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 17:47:56 GMT""}]","2007-05-23"
"astro-ph/0006368","Michael D. Gregg","Michael D. Gregg (1,2), Robert H. Becker (1,2), Michael S. Brotherton
  (2,3), Sally A. Laurent-Muehleisen (1,2), Mark Lacy (2,1), and Richard L.
  White (4) ((1) University of California, Davis, (2) IGPP/LLNL, (3) NOAO, (4)
  STScI)","Discovery of a Classic FR-II Broad Absorption Line Quasar from the FIRST
  Survey","14 pages, 6 postscript figures; accepted for publication in the
  Astrophysical Journal",,"10.1086/317194",,"astro-ph",,"  We have discovered a remarkable quasar, FIRST J101614.3+520916, whose optical
spectrum shows unambiguous broad absorption features while its double-lobed
radio morphology and luminosity clearly indicate a classic Fanaroff-Riley Type
II radio source. Its radio luminosity places it at the extreme of the recently
established class of radio-loud broad absorption line quasars (Becker et al.
1997, 2000; Brotherton et al. 1998). Because of its hybrid nature, we speculate
that FIRST J101614.3+520916 is a typical FR-II quasar which has been
rejuvenated as a broad absorption line (BAL) quasar with a Compact Steep
Spectrum core. The direction of the jet axis of FIRST J101614.3+520916 can be
estimated from its radio structure and optical brightness, indicating that we
are viewing the system at a viewing angle of > 40 degrees. The position angles
of the radio jet and optical polarization are not well-aligned, differing by 20
to 30 degrees. When combined with the evidence presented by Becker et al.
(2000) for a sample of 29 BAL quasars showing that at least some BAL quasars
are viewed along the jet axis, the implication is that no preferred viewing
orientation is necessary to observe BAL systems in a quasar's spectrum. This,
and the probable young nature of compact steep spectrum sources, leads
naturally to the alternate hypothesis that BALs are an early stage in the lives
of quasars.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 18:05:54 GMT""}]","2009-10-31"
"astro-ph/0006369","M. R. de Oliveira","M.R. de Oliveira, C.M. Dutra, E. Bica, and H. Dottori (IF - UFRGS)","Morphologies and ages of star cluster pairs and multiplets in the Small
  Magellanic Cloud","10 pages, 11 figures, LaTeX 2e. Accepted for publication in A&AS",,"10.1051/aas:2000262",,"astro-ph",,"  An isophotal atlas of 75 star cluster pairs and multiplets in the Small
Magellanic Cloud is presented, comprising 176 objects. They are concentrated in
the SMC main body. The isophotal contours were made from Digitized Sky Survey
images and showed relevant structural features possibly related to interactions
in about 25% of the sample. Previous N-body simulations indicate that such
shapes could be due to tidal tails, bridges or common envelopes. The diameter
ratio between the members of a pair is preferentially in the range 1 - 2, with
a peak at 1. The projected separation is in the range ~ 3 - 22 pc with a
pronounced peak at ~ 13 pc. For 91 objects it was possible to derive ages from
Colour-Magnitude Diagrams using the OGLE-II photometric survey. The cluster
multiplets in general occur in OB stellar associations and/or HII region
complexes. This indicates a common origin and suggests that multiplets coalesce
into pairs or single clusters in a short time scale. Pairs in the SMC appear to
be mostly coeval and consequently captures are a rare phenomenon. We find
evidence that star cluster pairs and multiplets may have had an important role
in the dynamical history of clusters presently seen as large single objects.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 19:14:02 GMT""}]","2009-10-31"
"astro-ph/0006370","Raymond F. Sawyer","Lowell S. Brown and R. F. Sawyer","Finite temperature corrections to weak rates prior to nucleosynthesis","38 pages, 3 figures Two typos corrected","Phys.Rev.D63:083503,2001","10.1103/PhysRevD.63.083503",,"astro-ph hep-ph",,"  We have reexamined the electromagnetic corrections to the weak interaction
rates for the transformation of neutrons to protons, and protons to neutrons,
in the early universe, before freeze-out. We derive compact expressions for
these rates in terms of thermal expectation values of products of fields, and
we give explicit constructions of the terms to order e^2. We disagree in
several respects with results in the literature.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 19:15:01 GMT""},{""version"":""v2"",""created"":""Wed, 2 Aug 2000 20:45:46 GMT""},{""version"":""v3"",""created"":""Tue, 14 Nov 2000 19:59:08 GMT""}]","2008-11-26"
"astro-ph/0006371","Manuel A. Bautista","M.A. Bautista and T.R. Kallman","Recombination spectra of Helium-Like Ions","28 pages, 5 figures. To appear in the ApJ",,"10.1086/317206",,"astro-ph",,"  We calculate the recombination spectra of the He-like ions He~I, C~V, N~VI,
O~VII, Ne~IX, Mg~XI, Si~XIII, S~XV, Ar~XVII, Ca~XIX, and Fe~XXV. We include the
following physical processes: radiative recombination, dielectronic
recombination, three-body recombination, electron impact ionization, and
collisional excitation by electrons, protons, and $\alpha$-particles. The
calculations account for the effects of lowering of the continuum at high
densities and high density corrections to dielectronic recombination.
  Then we construct models for He-like ions for fast computation of their
spectra. Every model includes 29 bound levels up to n=5 and 6 doubly excited
levels that account for the most important satellite lines. The models are
constructed in a way that allows for proper approach to LTE under appropriate
conditions. These models can simultaneously solve for the H/He-like ionization
balance in photoionized or collisionally ionized plasmas and compute emission
spectra including the combined effects of radiative and dielectronic
recombination, collisional excitation, photoionization from excited levels,
fluorescence, and line trapping. The models can be used for any temperature
between 100 and $10^9$K and electron densities of up to $10^{18}$ \cm3. The
models can be easily used within spectral modeling codes or as stand-alone
tools for spectral analysis.
  We present comparisons between the results of the present models and previous
work. Significant differences are found between the present effective
recombination rate coefficients to the $n=2$ and those of previous estimates.
Later, we study various emission line ratio diagnostics under collisional
ionization and photoionized conditions.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 19:39:44 GMT""}]","2009-10-31"
"astro-ph/0006372","Davide Lazzati","Maddalena Spada (1), Davide Lazzati (2), Gabriele Ghisellini (2) &
  Annalisa Celotti (3) ((1) Oss. Astr. Arcetri; (2) Oss. Astr. Brera; (3)
  SISSA)","Internal shocks in the jets of blazars","3 pages, 1 figure, proceedings of the AGN2000 meeting, Trieste, May
  2000. Uses memsait.sty, included",,,,"astro-ph",,"  The development of instabilities leading to the formation of internal shocks
is expected in the relativistic outflows of both gamma-ray bursts and blazars.
The shocks heat the expanding ejecta, generate a tangled magnetic field and
accelerate leptons to relativistic energies. While this scenario has been
largely considered for the origin of the spectrum and the fast variability in
gamma-ray bursts, here we consider it in the contest of relativistic jets of
blazars. We calculate the expected spectra, light curves and time correlations
between emission at different wavelengths. The dynamical evolution of the wind
explains the minimum distance for dissipation (~10^{17} cm) to avoid
$\gamma$--$\gamma$ collisions and the low radiative efficiency required to
transport most of the kinetic energy to the extended radio structures. The
internal shock model allows to follow the evolution of changes, both dynamical
and radiative, along the entire jet, from the inner part, where the jet becomes
radiative and emits at high energies ($\gamma$-jet), to the parsec scale, where
the emission is mostly in the radio band (radio-jet). We have produced some
animations that can be found at http://www.merate.mi.astro.it/~lazzati/3C279/,
in which the temporal and spectral informations are shown together.
","[{""version"":""v1"",""created"":""Mon, 26 Jun 2000 21:12:41 GMT""}]","2007-05-23"
"astro-ph/0006373","Paul Steinhardt","C. Armendariz-Picon, V. Mukhanov and Paul J. Steinhardt","Essentials of k-essence","14 pages, 11 figures","Phys.Rev.D63:103510,2001","10.1103/PhysRevD.63.103510",,"astro-ph",,"  We recently introduced the concept of ""k-essence"" as a dynamical solution for
explaining naturally why the universe has entered an epoch of accelerated
expansion at a late stage of its evolution. The solution avoids fine-tuning of
parameters and anthropic arguments. Instead, k-essence is based on the idea of
a dynamical attractor solution which causes it to act as a cosmological
constant only at the onset of matter-domination. Consequently, k-essence
overtakes the matter density and induces cosmic acceleration at about the
present epoch. In this paper, we present the basic theory of k-essence and
dynamical attractors based on evolving scalar fields with non-linear kinetic
energy terms in the action. We present guidelines for constructing concrete
examples and show that there are two classes of solutions, one in which cosmic
acceleration continues forever and one in which the acceleration has finite
duration.
","[{""version"":""v1"",""created"":""Tue, 27 Jun 2000 00:01:38 GMT""}]","2009-09-15"
"astro-ph/0006374","Fabian Walter","Andreas Heithausen (1) and Fabian Walter (2) ((1) Radioastronomisches
  Institut, Universitaet Bonn, Germany (2) California Institute of Technology,
  Pasadena, CA, USA)","Extensive molecular gas in the tidal arms near NGC3077 - Birth of a
  dwarf galaxy?","accepted for publication in A&A, 8 pages, including 6 figures",,,,"astro-ph",,"  Using the IRAM 30m radio telescope we have mapped the tidal arm feature
south-east of NGC3077 where we recently detected molecular gas in the CO
(J=1-0) and (2-1) transitions. We find that the molecular gas is much more
extended than previously thought (several kpc). The CO emission can be
separated into at least 3 distinct complexes with equivalent radii between
250pc and 700pc and all well confined over a narrow range in velocity. For one
complex we have also obtained a CO (3-2) spectrum using the KOSMA 3m radio
telescope; utilizing an LVG model we find that the kinetic temperature for this
complex must be about 10K, and the H2 volume density between 600 and
10000cm^-3. Mass estimates based on virialization yield a total mass for the
complexes of order 2-4 10^7 M_sun, i.e. more than the estimated molecular mass
within NGC3077 itself. This implies that interactions between galaxies can
efficiently remove heavy elements and molecules from a galaxy and enrich the
intergalactic medium. A comparison of the distribution of HI and CO shows no
clear correlation. However, CO is only found in regions where the HI column
density exceeds 1.1 10^21 cm^-2. HI masses for the molecular complexes mapped
are of the same order as the corresponding molecular masses. Since the tidal
arm with its molecular complexes has all the ingredients to form stars in the
future, we are thus presumably witnessing the birth of a dwarf galaxy. This
process could be important for the formation of dwarf galaxies especially at
larger look-back times in the universe where galaxy interactions may have been
more frequent.
","[{""version"":""v1"",""created"":""Tue, 27 Jun 2000 00:40:07 GMT""}]","2007-05-23"
"astro-ph/0006375","Taro Kotani","T. Kotani (0), N. Kawai (1), F. Nagase (2), M. Namiki (1), M. Sakano
  (3), T. Takeshima (0), Y. Ueda (2), K. Yamaoka (2), R. M. Hjellming (4) ((0)
  NASA/GSFC, (1) RIKEN, (2) ISAS, (3) Kyoto Univ., (4) NRAO)","ASCA Observations of the Jet Source XTE J1748-288","11 pages, 4 figures, submitted to ApJL. Fig2 is replaced with correct
  one",,"10.1086/317276",,"astro-ph",,"  XTE J1748-288 is a new X-ray transient with a one-sided radio jet. It was
observed with ASCA on 1998/09/06 and 1998/09/26, 100 days after the onset of
the radio-X-ray outburst. The spectra were fitted with an attenuated power-law
model, and the 2-6-keV flux was 4.6 * 10^{-11} erg s^{-1} cm^{-2} and 2.2 *
10^{-12} on 09/06 and 09/26, respectively. The light curve showed that the
steady exponential decay with an e-folding time of 14 days lasted over 100 days
and 4 orders of magnitude from the peak of the outburst. The celestial region
including the source had been observed with ASCA on 1993/10/01 and 1994/09/22,
years before the discovery. In those period, the flux was < 10^{-13} erg s^{-1}
cm^{-2}, below ASCA's detection limit. The jet blob colliding to the
environmental matter was supposedly not the X-ray source, although the emission
mechanism has not been determined. A possible detection of a K line from highly
ionized iron is discussed.
","[{""version"":""v1"",""created"":""Tue, 27 Jun 2000 01:17:05 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jun 2000 17:35:21 GMT""}]","2009-10-31"
