"astro-ph/0006242","Lee Lindblom","Lee Lindblom, Benjamin J. Owen, and Greg Ushomirsky","Effect of a neutron-star crust on the r-mode instability","12 Pages, 4 Figures","Phys.Rev. D62 (2000) 084030","10.1103/PhysRevD.62.084030",,"astro-ph gr-qc",,"  The presence of a viscous boundary layer under the solid crust of a neutron
star dramatically increases the viscous damping rate of the fluid r-modes. We
improve previous estimates of this damping rate by including the effect of the
Coriolis force on the boundary-layer eigenfunction and by using more realistic
neutron-star models. If the crust is assumed to be perfectly rigid, the
gravitational radiation driven instability in the r-modes is completely
suppressed in neutron stars colder than about 1.5 x 10^8 K. Energy generation
in the boundary layer will heat the star, and will even melt the crust if the
amplitude of the r-mode is large enough. We solve the heat equation explicitly
(including the effects of thermal conduction and neutrino emission) and find
that the r-mode amplitude needed to melt the crust is approximately a_c = 5 x
10^{-3} for maximally rotating neutron stars. If the r-mode saturates at an
amplitude larger than a_c, the heat generated is sufficient to maintain the
outer layers of the star in a mixed fluid-solid state analogous to the pack ice
on the fringes of the Arctic Ocean. We argue that in young, rapidly rotating
neutron stars this effect considerably delays the formation of the crust. By
considering the dissipation in the ice flow, we show that the final spin
frequency of stars with r-mode amplitude of order unity is close to the value
estimated for fluid stars without a crust.
","[{""version"":""v1"",""created"":""Sun, 18 Jun 2000 16:00:10 GMT""}]","2009-10-31"
"astro-ph/0006243","Mariano Mendez","Mariano Mendez and Michiel van der Klis (University of Amsterdam)","The Harmonic and Sideband Structure of the Kilohertz Quasi-Periodic
  Oscillations in Sco X-1","To appear in MNRAS (5 pages; 2 figures)","Mon.Not.Roy.Astron.Soc. 318 (2000) 938","10.1046/j.1365-8711.2000.03788.x",,"astro-ph",,"  We use data from the Rossi X-ray Timing Explorer to search for harmonics and
sidebands of the two simultaneous kilohertz quasi-periodic oscillations (kHz
QPOs) in Sco X-1. We do not detect any of these harmonics or sidebands, with
95% confidence upper limits to their power between ~ 1% and ~ 10% of the power
of the upper kHz QPO. The oscillations produced at these frequencies may be
attenuated in a scattering corona around the neutron star. We find that upper
limits to the unattenuated power of some of the strongest theoretically
predicted harmonics and sidebands are as low as ~ 2% of the unattenuated power
of the high-frequency QPO in Sco X-1.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 08:18:29 GMT""}]","2009-10-31"
"astro-ph/0006244","Mariano Mendez","Mariano Mendez (University of Amsterdam)","Timing the Kilohertz Quasi-Periodic Oscillations in Low-mass X-ray
  Binaries","To appear in the Proceedings of the NATO ASI School ""The Neutron Star
  - Black Hole Connection"" (Kluwer Academic Publishers), C. Kouveliotou, J. van
  Paradijs, J. Ventura (eds.). (6 pages; 4 figures)",,,,"astro-ph",,"  I describe a new technique that we have been using in the past few years to
get precise measurements of the frequency separation of the kHz QPOs in some
Low-mass X-ray binaries. I show how this technique (that we call
""shift-and-add"") works, and I present some of the results we obtained using it.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 08:18:37 GMT""}]","2007-05-23"
"astro-ph/0006245","Mariano Mendez","Mariano Mendez, Michiel van der Klis, and Eric C. Ford (University of
  Amsterdam)","The Amplitude of the Kilohertz Quasi-periodic Oscillations in 4U
  1728-34, 4U 1608-52, and Aql X-1, as a Function of X-ray Intensity","Submitted to ApJ.(7 pages; 9 figures)",,"10.1086/323486",,"astro-ph",,"  We study the kilohertz quasi-periodic oscillations (kHz QPOs) in the low-mass
X-ray binaries 4U 1728-34, 4U 1608-52, and Aql X-1. Each source traces out a
set of nearly parallel lines in a frequency vs. X-ray count rate diagram. We
find that between two of these tracks, for similar QPO frequency, the source
count rate can differ by up to a factor of ~ 4, whereas at the same time the
rms amplitude of the kHz QPOs is only a factor of ~ 1.1 different. We also find
that, for 4U 1608-52 and Aql X-1, the rms spectrum of the kHz QPOs does not
depend upon which track the source occupies in the frequency vs. X-ray count
rate diagram. Our results for 4U 1728-34, 4U 1608-52, and Aql X-1 are
inconsistent with scenarios in which the properties of the kHz QPOs are only
determined by the mass accretion rate through the disk, whereas X-ray count
rate also depends upon other sources of energy that do not affect the QPOs.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 08:22:27 GMT""},{""version"":""v2"",""created"":""Wed, 25 Jul 2001 17:15:29 GMT""}]","2009-10-31"
"astro-ph/0006246","Floris van derTak","Floris F.S. van der Tak & Ewine F. van Dishoeck (Sterrewacht Leiden,
  The Netherlands)","Limits on the cosmic-ray ionization rate toward massive young stars","To be published in A&A 358 (Letters); 4 pages including 3 figures",,,,"astro-ph",,"  Recent models of the envelopes of seven massive protostars are used to
analyze observations of H3+ infrared absorption and H13CO+ submillimeter
emission lines toward these stars, and to constrain the cosmic-ray ionization
rate zeta. The H13CO+ gives best-fit values of zeta=(2.6+/- 1.8) x 10^-17 s^-1,
in good agreement with diffuse cloud models and with recent Voyager/Pioneer
data but factors of up to 7 lower than found from the H3+ data. No relation of
zeta with luminosity or total column density is found, so that local (X-ray)
ionization and shielding against cosmic rays appear unimportant for these
sources. The difference between the H3+ and H13CO+ results and the correlation
of N(H3+) with heliocentric distance suggest that intervening clouds contribute
significantly to the H3+ absorptions in the more distant regions. The most
likely absorbers are low-density (<~10^4 cm^-3) clouds with most carbon in
neutral form or in CO.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 08:40:43 GMT""}]","2007-05-23"
"astro-ph/0006247","Florence Durret","I. Marquez (IAA, CSIC), F. Durret (IAP), J. Masegosa (IAA, CSIC), M.
  Moles (IMAFF, CSIC), R.M. Gonzalez Delgado (IAA, CSIC), I. Marrero (IAA,
  CSIC), J. Maza (Univ. Chile), E. Perez (IAA, CSIC), M. Roth (Obs. Carnegie
  Washington)","Near-infrared photometry of isolated spirals with and without an AGN.
  II: Photometric properties of the host galaxies","9 pages, accepted for publication in Astronomy and Astrophysics",,,,"astro-ph",,"  We present the analysis of morphological and photometric properties of a
sample of isolated spirals with (18) and without (11) an active nucleus, based
on near-infrared imaging in the J and K' bands. The aim of this analysis is to
find the differential properties that could be directly connected with the
phenomenon of nuclear activity. We stress the importance of using isolated
objects for that purpose. Our study shows that both sets of galaxies are
similar in their global properties: they define the same Kormendy relation,
their disk components share the same properties, the bulge and disk scale
lengths are correlated in a similar way, bar strengths and lengths are similar
for primary bars. Hosts of isolated Seyfert galaxies have bulge and disk
properties comparable to those of isolated non active spirals. Central colors
(the innermost 200 pc) of active galaxies are redder than the centers of non
active spirals, most probably due to AGN light being re-emitted by the hot dust
and/or due to circumnuclear star formation, through the contribution of
giants/supergiants. Only one of the Seyfert galaxies in our sample does not
present a primary bar,but both primary and secondary bars are equally present
in active and control objects. Secondary central elongations (associated with
secondary bars, lenses, rings or disks) may be somewhat different. Numerical
models indicate that such secondary bars are not strictly necessary to feed the
central engine when a primary bar is present. Our results show that down to
scales of 100-300 pc, there are no obvious differences between active and non
active spiral galaxies.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 08:48:12 GMT""}]","2007-05-23"
"astro-ph/0006248","M. Vivekanand","M. Vivekanand","Time-scales of Radio Emission in PSR J0437-4715 at 327 MHz","Accepted for publication in Vol 543 (1 Nov 2000) of The Astrophysical
  Journal",,"10.1086/317141",,"astro-ph",,"  Time-scales of radio emission are studied in PSR J0437-4715 at 327 MHz using
almost half a million periods of high quality data from Ooty Radio Telescope.
The radio emission in this milli second pulsar occurs on a short (s) time-scale
of approximately 0.026 +- 0.001 periods, and on a (l) time-scale that is much
longer than the widths of the components of the integrated profile
(approximately 0.05 periods). The width of the s emission increases with its
increasing relative contribution to the total radio emission. This may provide
constraints for the details of discharge of vacuum gaps above pulsar polar
caps. The s emission occasionally takes place in the form of intense spikes,
which are confined to the main component of the integrated profile for 90 per
cent of the time. The positions of spikes within a component of the integrated
profile have no simple relation to the shape of that component. This may have
impact on the interpretation of the integrated profile components in terms of
independent regions of emission on the polar cap.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 09:59:35 GMT""}]","2009-10-31"
"astro-ph/0006249","Sandro Mereghetti","S.Mereghetti, D.Cremonesi, M.Feroci, M. Tavani","BeppoSAX Observations of the Soft Gamma-Ray Repeater SGR 1806-20","5 pages, latex, 2 figures, Accepted for publication on Astronomy and
  Astrophysics",,,,"astro-ph",,"  We have observed with the BeppoSAX satellite the quiescent counterpart of the
Soft Gamma-ray Repeater SGR 1806-20. Observations performed in October 1998 and
in March 1999 showed that this pulsar continued its long term spin-down trend
at an average rate of ~8 10e-11 s/s while its flux and spectrum remained
remarkably constant between the two observations, despite the soft gamma-ray
bursting activity that occurred in this period. We also reanalyzed archival
ASCA data, that when compared with the new BeppoSAX observations, show evidence
for a long term variation in luminosity.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 10:26:28 GMT""}]","2007-05-23"
"astro-ph/0006250","J. Kowalski-Glikman","J. Kowalski-Glikman","Testing Dispersion Relations of Quantum $\kappa$-Poincar\'e Algebra on
  Cosmological Ground","revised version to be published in Phys. Lett. B","Phys.Lett. B499 (2001) 1-8","10.1016/S0370-2693(01)00027-2",,"astro-ph hep-th",,"  Following the procedure proposed recently by Martin and Brandenberger we
investigate the spectrum of the cosmological perturbations in the case when the
``trans-Plackian'' dispersion relations are motivated by the quantum
$\kappa$-Poincar\'e algebra. We find that depending on the choice of initial
conditions of the perturbations, the spectrum either differs from the flat one
for for instantaneous Minkowski vacuum or, in the case of initial conditions
minimizing energy density, leads to the observed scale-invariant
Harrison-Zel'dovich spectrum in the Friedmann epoch.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 10:34:02 GMT""},{""version"":""v2"",""created"":""Mon, 13 Nov 2000 10:23:02 GMT""}]","2009-10-31"
"astro-ph/0006251","Santi Cassisi","G. Bono (Rome Astr. Obs.), F. Caputo (Rome Astr. Obs.), S. Cassisi
  (Teramo Astr. Obs.), M. Marconi (Naples Astr. Obs.), L. Piersanti (Teramo
  Astr. Obs.), A. Tornambe' (Teramo Astr. Obs.)","Intermediate-mass star models with different helium and metal contents","25 pages, 10 figures (4 postscript + 6 gif files), 7 postscript
  tables. accepted for publication on ApJ (November 2000)",,"10.1086/317156",,"astro-ph",,"  We present a comprehensive theoretical investigation of the evolutionary
properties of intermediate-mass stars. The evolutionary sequences were computed
from the Zero Age Main Sequence up to the central He exhaustion and often up to
the phases which precede the carbon ignition or to the reignition of the
H-shell which marks the beginning of the thermal pulse phase. The evolutionary
tracks were constructed by adopting a wide range of stellar masses
($3\leq$\msun$\leq15$) and chemical compositions. In order to account for
current uncertainties on the He to heavy elements enrichment ratio, the stellar
models were computed by adopting at Z=0.02 two different He contents (Y=0.27,
0.289) and at Z=0.04 three different He contents (Y=0.29, 0.34, and 0.37). To
supply a homogeneous evolutionary scenario which accounts for young Magellanic
stellar systems the calculations were also extended toward lower metallicities
(Z=0.004, Z=0.01), by adopting different initial He abundances. We evaluated
for both solar (Z=0.02) and super-metal-rich (SMR, Z=0.04) models the
transition mass $M^{up}$ between the stellar structures igniting carbon and
those which develop a full electron degeneracy inside the CO core. This
evolutionary scenario allows us to investigate in detail the properties of
classical Cepheids. In particular, we find that the range of stellar masses
which perform the blue loop during the central He-burning phase narrows when
moving toward metal-rich and SMR structures.
","[{""version"":""v1"",""created"":""Mon, 19 Jun 2000 12:45:44 GMT""}]","2009-10-31"
