"astro-ph/0009402","Bhuvnesh Jain","Takahiko Matsubara and Bhuvnesh Jain","The Topology of Weak Lensing Fields","6 pages, 3 figures, to be published in ApJL (vol. 552)",,"10.1086/320327",,"astro-ph",,"  The topology of weak lensing fields is studied using the 2-dimensional genus
statistic. Simulated fields of the weak lensing convergence are used to focus
on the effect of nonlinear gravitional evolution and to model the statistical
errors expected in observational surveys. For large smoothing angles, the
topology is in agreement with the predictions from linear theory. On smoothing
angles smaller than 10', the genus curve shows the non-Gaussian signatures of
gravitational clustering and differs for open and flat cold dark matter models.
Forthcoming surveys with areas larger than 10 square degrees should have
adequate signal-to-noise to measure the non-Gaussian shape and the
$\Omega$-dependence of the genus statistic.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 21:35:23 GMT""},{""version"":""v2"",""created"":""Tue, 24 Apr 2001 09:17:24 GMT""}]","2009-10-31"
"astro-ph/0009419","Leticia Carigi","Leticia Carigi and Gustavo Bruzual","Photometric Constraints on Chemical Evolution Models of Irregular
  Galaxies","2 pages, for ASP Conf. Ser.:""Galaxy Disks and Disk Galaxies"", eds.
  J.G. Funes S.J. and E.M . Corsini",,,,"astro-ph",,"  Photometric properties of stellar populations that evolve according to
chemical evolution models developed by Carigi, Colin, & Peimbert (1999) and
Carigi & Peimbert (2001) are explored. Models explain the oxygen abundance and
gas mass fraction of irregular galaxies NGC 1560, I Zw 18, NGC 2366, and a
typical irregular galaxy. The photometric predictions help to narrow down the
range of possible chemical evolution models. Observed colors of I Zw 18 imply
an age of 10^8 - 10^9 yr for its dominant population, while 10^9 - 10^{10} yr
is an older age preferred by the rest of the galaxy sample. Observed colors are
in general, within errors, close to predicted. There is a tendency for the
observed (B-V) color to imply higher metallicities at a fixed age than (U-B)
(equivalently, (U-B) implies younger ages than (B-V)).
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 16:58:48 GMT""}]","2007-05-23"
"astro-ph/0009420","Daniel J. Rolfe","Daniel J. Rolfe (1), Carole A. Haswell (1), Joseph Patterson (2) ((1)
  The Open University, (2) Columbia University)","Late superhumps and the stream-disc impact in IY UMa","7 pages, 9 figures, accepted for publication in MNRAS. Minor changes
  to original content, additional modelling and figures","Mon.Not.Roy.Astron.Soc. 324 (2001) 529","10.1046/j.1365-8711.2001.04248.x",,"astro-ph",,"  We use the hot spot eclipse times of the newly discovered deeply-eclipsing
dwarf nova IY UMa to trace out the shape of its disc during the late superhump
era. We find an eccentric disc. We show that the brightness of the stream-disc
impact region varies as expected with |deltaV|^2, where deltaV is the
differential velocity of the stream with respect to the velocity of the disc at
the impact point. We conclude that the hot spot is the source of late superhump
light.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 17:31:24 GMT""},{""version"":""v2"",""created"":""Wed, 15 Nov 2000 17:01:36 GMT""}]","2009-10-31"
"astro-ph/0009421","Carlos Allende Prieto","Carlos Allende Prieto (The University of Texas at Austin)","An Empirical Procedure to Estimate Distances to Stellar Clusters","18 pages, 8 figures; to appear in ApJ",,"10.1086/318357",,"astro-ph",,"  A most desirable feature of a standard candle to estimate astronomical
distances is robustness against changes in metallicity and age. It is argued
that the radii of main sequence stars with spectral types from solar to A0 show
predictable changes with metallicity, and detectable changes with evolution.
Such stars populate the solar neighborhood, and therefore benefit from
measurements of angular diameters. Also, reliable determinations of their
masses and radii are available from observations of eclipsing binaries. Three
empirical relationships are defined and suggested for estimating distances to
dwarfs from only BVK photometry. Comparison with HIPPARCOS trigonometric
parallaxes shows that the method provides errors of about 15% for a particular
star, which can be reduced to roughly 1.5% when applied to young clusters (age
<~ 1-2 Gyr) with ~ 100 stars of the appropriate spectral types. If reddening is
unknown, main sequence stars with effective temperatures close to 8000 K can
constrain it, although an estimate of R=A(V)/E(B-V) is required.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 17:54:21 GMT""}]","2009-10-31"
"astro-ph/0009422","Alex Markowitz","A. Markowitz, R. Edelson","An RXTE Survey of Long-Term X-ray Variability in Seyfert 1 Galaxies","18 pages, 9 figures. Accepted for publication in the Astrophysical
  Journal",,"10.1086/318402",,"astro-ph",,"  Data from the first three years of RXTE observations have been systematically
analyzed to yield a set of 300 day, 2-10 keV light curves with similarly
uniform, ~5 day sampling, for a total of nine Seyfert 1 galaxies. This is the
first X-ray variability survey to consistently probe time scales longer than a
few days in a large number of AGN. Comparison with ASCA data covering a similar
band but much shorter (~1 day) time scales shows that all the AGN are more
strongly variable on long time scales than on short time scales. This increase
is greatest for the highest-luminosity sources. The well-known anticorrelation
between source luminosity and variability amplitude is both stronger and
shallower in power-law slope when measured on long time scales. This is
consistent with a picture in which the X-ray variability of Seyfert 1s can be
can be described by a single, universal fluctuation power density shape for
which the cutoff moves to longer time scales for higher luminosity sources. All
of the Seyfert 1s exhibit stronger variability in the relatively soft 2-4 keV
band than in the harder 7-10 keV band. This effect is much too pronounced to be
explained by simple models based on either the dilution of the power-law
continuum by the Compton reflection component or on the hard X-rays being
produced in a static, pair-dominated, plane-parallel Comptonizing corona.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 18:25:56 GMT""}]","2009-10-31"
"astro-ph/0009423","William Cochran","Artie P. Hatzes, William D. Cochran, Barbara McArthur, Sallie L.
  Baliunas, Gordon A. H. Walker, Bruce Campbell, Alan W. Irwin, Stephenson
  Yang, Martin K\""urster, Michael Endl, Sebastian Els, R. Paul Butler and
  Geoffrey W. Marcy","Evidence for a Long-period Planet Orbiting Epsilon Eridani","To appear in Astrophysical Journal Letters. 9 pages, 2 figures","Astrophys.J. 544 (2000) L145","10.1086/317319",,"astro-ph",,"  High precision radial velocity (RV) measurements spanning the years
1980.8--2000.0 are presented for the nearby (3.22 pc) K2 V star $\epsilon$ Eri.
These data, which represent a combination of six independent data sets taken
with four different telescopes, show convincing variations with a period of
$\approx$ 7 yrs. A least squares orbital solution using robust estimation
yields orbital parameters of period, $P$ = 6.9 yrs, velocity $K$-amplitude $=$
19 {\ms}, eccentricity $e$ $=$ 0.6, projected companion mass $M$ sin $i$ = 0.86
$M_{Jupiter}$, and semi-major axis $a_2$ $=$ 3.3 AU. Ca II H&K S-index
measurements spanning the same time interval show significant variations with
periods of 3 and 20 yrs, yet none at the RV period. If magnetic activity were
responsible for the RV variations then it produces a significantly different
period than is seen in the Ca II data. Given the lack of Ca II variation with
the same period as that found in the RV measurements, the long-lived and
coherent nature of these variations, and the high eccentricity of the implied
orbit, Keplerian motion due to a planetary companion seems to be the most
likely explanation for the observed RV variations. The wide angular separation
of the planet from the star (approximately 1 arc-second) and the long orbital
period make this planet a prime candidate for both direct imaging and
space-based astrometric measurements.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 19:28:54 GMT""}]","2009-10-31"
"astro-ph/0009424","Paul J. Wiita","Ying Xiong (1), Paul J. Wiita (1,2), Gang Bao (1,3) ((1)Georgia State,
  (2) Princeton, (3) Columbia)","Models for Accretion Disk Fluctuations through Self-Organized
  Criticality Including Relativistic Effects","26 pages, 4 figures, in press in PASJ","Publ. Astron. Soc. Japan 52, 1097-1107 (2000)","10.1093/pasj/52.6.1097",,"astro-ph",,"  The possibility that some of the observed X-ray and optical variability in
active galactic nuclei and galactic black hole candidates is produced in
accretion disks through the development of a self-organized critical state is
reconsidered. New simulations, including more complete calculations of
relativistic effects, do show that this model can produce light-curves and
power-spectra for the variability which agree with the range observed in
optical and X-ray studies of AGN and X-ray binaries. However, the universality
of complete self-organized criticality is not quite achieved. This is mainly
because the character of the variations depend quite substantially on the
extent of the unstable disk region. If it extends close to the innermost stable
orbit then a physical scale is introduced and the scale-free character of
self-organized criticality is vitiated. Significant dependence of the power
spectrum density slope on the type of diffusion within the disk and a weaker
dependence on the amount of differential rotation are noted. When general
relativistic effects are incorporated in the models, additional substantial
differences are produced if the disk is viewed from directions far from the
accretion disk axis.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 19:49:40 GMT""}]","2015-06-24"
"astro-ph/0009425","Sangwook Park","Sangwook Park and Ken Ebisawa","ASCA Observation of an ""X-ray Shadow"" in the Galactic Plane","24 pages including 8 figures, accepted for ApJ",,"10.1086/318387",,"astro-ph",,"  The diffuse X-ray background (DXB) emission near the Galactic plane ($l,b
\sim 25.6^{\circ},0.78^{\circ}$) has been observed with $ASCA$. The observed
region is toward a Galactic molecular cloud which was recently reported to cast
a deep X-ray shadow in the 0.5 $-$ 2.0 keV band DXB. The selection of this
particular region is intended to provide a constraint on the spatial
distribution of the DXB emission along the line of sight: i.e., the molecular
cloud is optically thick at $<$2 keV and so the bulk of the observed soft
X-rays {\it must} originate in the foreground of the cloud, which is at $\sim$3
kpc from the Sun. In the 0.8 $-$ 9.0 keV band, the observed spectrum is
primarily from multiple components of thermal plasmas. We here report a
detection of soft X-ray (0.5 $-$ 2 keV) emission from an $\sim10^{7}$ K thermal
plasma. Comparisons with the {\it ROSAT} data suggest that this soft X-ray
emission is absorbed by $N_H$ = 1 $-$ 3 $\times$ 10$^{21}$ cm$^{-2}$, which
implies a path-length through the soft X-ray emitting regions of $\la$1 kpc
from the Sun.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 21:02:22 GMT""}]","2009-10-31"
"astro-ph/0009426","Ludovic Van Waerbeke","L. Van Waerbeke (CITA, IAP), T. Hamana (IAP), R. Scoccimarro (IAS), S.
  Colombi (IAP, NIC), F. Bernardeau (SphT, Saclay)","Weak Lensing Predictions at Intermediate Scales","7 pages, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) 918","10.1046/j.1365-8711.2001.04241.x",,"astro-ph",,"  As pointed out in previous studies, the measurement of the skewness of the
convergence field $\kappa$ will be useful in breaking the degeneracy among the
cosmological parameters constrained from weak lensing observations. The
combination of shot noise and finite survey volume implies that such a
measurement is likely to be done in a range of intermediate scales ($0.5'$ to
20') where neither perturbation theory nor the hierarchical ansatz apply. Here
we explore the behavior of the skewness of $\kappa$ at these intermediate
scales, based on results for the non-linear evolution of the mass bispectrum.
We combined different ray-tracing simulations to test our predictions, and we
find that our calculations describe accurately the transition from the weakly
non-linear to the strongly non-linear regime. We show that the single
lens-plane approximation remains accurate even in the non-linear regime, and we
explicitly calculate the corrections to this approximation. We also discuss the
prospects of measuring the skewness in upcoming weak lensing surveys.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 22:45:07 GMT""}]","2009-10-31"
"astro-ph/0009427","Roman Scoccimarro","Roman Scoccimarro, H.M.P. Couchman","A Fitting Formula for the Non-Linear Evolution of the Bispectrum","7 pages, 5 figures","Mon.Not.Roy.Astron.Soc. 325 (2001) 1312","10.1046/j.1365-8711.2001.04281.x",,"astro-ph",,"  We present a fitting formula for the non-linear evolution of the bispectrum
in CDM models, obtained from measurements in high resolution numerical
simulations. The formula interpolates between the perturbative and highly
non-linear regimes, and generalizes previous results obtained for scale-free
initial conditions.
","[{""version"":""v1"",""created"":""Tue, 26 Sep 2000 22:40:04 GMT""}]","2009-10-31"
