"astro-ph/0008515","Lev Titarchuk","Lev Titarchuk (GMU/NRL/NASA/GSFC), Vladimir Osherovich (GSFC/Ritss)","The Global-Normal Disk Oscillations and the Persistent Low Frequency QPO
  in X-ray Binaries","14 pages, 1 figure, to appear in the Astrophysical Journal Letters",,"10.1086/312935",,"astro-ph",,"  We suggest that persistent low-frequency quasi-periodic oscillations (QPOs)
detected in X-ray, ultraviolet, optical energy ranges the black hole (BH)
sources XTE J1118+480, GRO J1655-40 LMC X-1 at ~ 0.1 Hz, and QPOs in HZ Her/Her
X-1 at ~ 0.05 Hz and in Neutron Star (NS) binaries 4U 1323-62, 4U 1746-31 and
EXO 0748-76 at ~ 1 Hz are caused by the global disk oscillations in the
direction normal to the disk (normal mode). We argue that these disk
oscillations are a result of the gravitational interaction between the central
compact object and the disk. A small displacement of the disk from the
equatorial plane results in a linear gravitational restoring force opposite to
this displacement. Our analysis shows that the frequency of this mode is a
function of the mass of the central object and it also depends on the inner and
outer radii of the disk which in turn are related to the rotation period of the
binary system. We derive an analytical formula for the frequency of the normal
disk mode and show that these frequencies can be related to the persistent
lower QPO frequencies observed in the NS and BH sources. We offer a new
independent approach to the black hole mass determination by interpreting this
low QPO frequency as the global disk oscillation frequency. The implementation
of this method combined with the independent method which uses the X-ray energy
spectra (Shrader & Titarchuk 1999) results in stringent constraints for the
black hole masses.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 17:23:22 GMT""}]","2009-10-31"
"astro-ph/0008517","Steve Allen","S.W. Allen, S. Ettori, A.C. Fabian (IoA, Cambridge, UK)","Chandra measurements of the distribution of mass in the luminous lensing
  cluster Abell 2390","24 pages, 12 figs, 3 tables. Accepted for publication in MNRAS. Some
  improvements over original submitted version including enhanced X-ray mass
  analysis","Mon.Not.Roy.Astron.Soc.324:877,2001","10.1046/j.1365-8711.2001.04318.x",,"astro-ph",,"  We present spatially-resolved X-ray spectroscopy of the luminous lensing
cluster Abell 2390, using observations made with the Chandra observatory. The
temperature of the X-ray gas is shown to rise with increasing radius within the
central ~200 kpc of the cluster, and then remain approximately isothermal, with
kT =11.5^{+1.5}_{-1.6} keV, out to the limits of the observations at r~1.0 Mpc.
The total mass profile determined from the Chandra data has a form in good
agreement with the predictions from numerical simulations. Using the
parameterization of Navarro, Frenk & White (1997), we measure a scale radius
r_s~0.9 Mpc and a concentration parameter c~4. The best-fit X-ray mass model is
in good agreement with independent gravitational lensing results and optical
measurements of the galaxy velocity dispersion in the cluster. The X-ray
gas-to-total-mass ratio rises with increasing radius with f_gas = 21 \pm 10 per
cent at r=0.9 Mpc. The azimuthally-averaged 0.3-7.0 keV surface brightness
profile exhibits a small core radius and a clear `break' at r~500 kpc, where
the slope changes from S_X \approxpropto r^{-1.5} to S_X \approxpropto
r^{-3.6}. The data for the central region of the cluster indicate the presence
of a cooling flow with a mass deposition rate of 200-300 solar masses per year
and an age of 2-3 Gyr.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 20:55:05 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jan 2001 18:06:02 GMT""}]","2008-11-26"
"astro-ph/0008518",,"G. Brunetti, G. Setti, L. Feretti, G. Giovannini","Particle reacceleration in Coma cluster: radio properties and hard X-ray
  emission","15 pages, 13 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 320 (2001) 365","10.1046/j.1365-8711.2001.03978.x",,"astro-ph",,"  The radio spectral index map of the Coma halo shows a progressive steepening
of the spectral index with increasing radius. Such a steepening cannot be
simply justified by models involving continuous injection of fresh particles in
the Coma halo or by models involving diffusion of fresh electrons from the
central regions. We propose a {\it two phase} model in which the relativistic
electrons injected in the Coma cluster by some processes (starbursts, AGNs,
shocks, turbulence) during a {\it first phase} in the past are systematically
reaccelerated during a {\it second phase} for a relatively long time ($\sim$ 1
Gyr) up to the present time. We show that for reacceleration time scales of
$\sim 0.1$ Gyr this hypothesis can well account for the radio properties of
Coma C. For the same range of parameters which explain Coma C we have
calculated the expected fluxes from the inverse Compton scattering of the CMB
photons finding that the hard X-ray tail discovered by BeppoSAX may be
accounted for by the stronger reacceleration allowed by the model. The
possibility of extending the main model assumptions and findings to the case of
the other radio haloes is also discussed, the basic predictions being
consistent with the observations.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 17:00:40 GMT""}]","2009-10-31"
"astro-ph/0008519","Daniel Schaerer","Daniel Schaerer (OMP, Toulouse), Natalia G. Guseva, Yuri I. Izotov
  (Main Astronomical Observatory, Kiev), Trinh X. Thuan (University of
  Virginia, Charlottesville)","Massive star populations and the IMF in metal-rich starbursts","Accepted for publication in A&A. LaTeX, 18 pages including 8 figures.
  Also available at http://webast.ast.obs-mip.fr/people/schaerer",,,,"astro-ph",,"  We present new spectroscopic observations of Mkn 309, a starburst galaxy with
one of the largest WR populations known. A highly super solar metallicity is
derived. Using additional objects we analyse a sample of five metal-rich WR
galaxies with the main goal of constraining the basic properties of the massive
star populations (IMF slope, M_up) and the star formation history (age, burst
duration) of these objects by quantitative comparisons with evolutionary
synthesis models. The following main results are obtained: 1) The observations
are well explained by extended bursts of star formation or a superposition of
several bursts. Ages and burst durations are estimated. This naturally explains
both the observed WR populations (including WN and WC stars) and the presence
of red supergiants. 2) The fitted SEDs indicate that the stellar light suffers
from a smaller extinction than that of the gas, confirming independent earlier
findings. 3) All the considered observational constraints are compatible with a
Salpeter IMF extending to masses >~ 40 Msun. Adopting a conservative approach
we derive a LOWER LIMIT of Mup >~ 30 Msun for the Salpeter IMF. From more
realistic assumptions on the metallicity and SF history we favour a lower limit
Mup >~ 30-40 Msun, which is also in agreement with Hbeta equivalent width
measurements of metal-rich HII regions in spiral galaxies indicating an upper
mass cut-off of at least ~ 35 - 50 Msun. Steep IMF slopes (alpha >~ 3.3) are
very unlikely. (abridged/modified abstract)
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 16:54:39 GMT""}]","2007-05-23"
"astro-ph/0008520","Steve B. Howell","Steve B. Howell, Dawn M. Gelino, Thomas E. Harrison","Infrared Observations of AR Ursae Majoris: Modeling the Ellipsoidal
  Variations","Accepted to AJ, to appear Jan 2001 issue",,"10.1086/318044",,"astro-ph",,"  We have obtained time-series infrared photometry for the highly magnetic
cataclysmic variable AR UMa. Our J and K' band observations occurred during a
low state and they show a distinctive double-humped structure. Using detailed
models for the expected ellipsoidal variations in the infrared due to the
non-spherical secondary star, we find that the most likely value for the system
inclination is 70 degrees. We also model low state V band photometry and find
that its observed double-humped structure is not caused by ellipsoidal
variations, as they have been ascribed to, but are due to beamed cyclotron
radiation. We use this result to estimate the magnetic field strength of the
active southern accretion region (B <= 190 MG) and its magnetic longitude (330
degrees).
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 17:41:19 GMT""},{""version"":""v2"",""created"":""Tue, 5 Sep 2000 20:27:13 GMT""},{""version"":""v3"",""created"":""Thu, 5 Oct 2000 03:23:24 GMT""}]","2009-10-31"
"astro-ph/0008521","D. J. Pisano","D.J. Pisano & Eric M. Wilcots (UW-Madison)","Assessing the state of galaxy formation","5 pages, 4 figures, to appear in ASP conference series ""Gas & Galaxy
  Evolution"" eds. Hibbard, Rupen, and van Gorkom",,,,"astro-ph",,"  We present the results of a survey of nearby, quiescent, non-peculiar,
extremely isolated galaxies to search for the gaseous remnants of galaxy
formation. Such remnants are predicted to persist around galaxies into the
present day by galaxy formation models. We find low-mass HI companions around 7
of 34 galaxies surveyed. In addition we find 5 galaxies with lopsided HI
distributions. The implications for galaxy formation and the nature of high
velocity clouds are discussed.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 18:27:11 GMT""}]","2007-05-23"
"astro-ph/0008522","Kimberly A. Weaver","K. A. Weaver, J. Gelbord and T. Yaqoob","Variable Iron K-alpha Lines in Seyfert 1 Galaxies","26 pages, 30 figures, accepted for publication in the Astrophysical
  Journal",,"10.1086/319713",,"astro-ph",,"  We find that variability of the iron K-alpha line is common in Seyfert 1
galaxies. Using data from the ASCA archive for objects that have been observed
more than once during the mission, we study the time-averaged spectra from
individual observations, thereby probing variability on timescales that range
from days to years. Since the statistics of the data do not warrant searches
for line variability in terms of a complex physical model, we use a a simple
Gaussian to model the gross shape of the line, and then use the centroid
energy, intensity and equivalent width as robust indicators of changes in the
line profile. We find that ~70% of Seyfert 1s (ten out of fifteen) show
variability in at least one of these parameters: the centroid energy,
intensity, and equivalent width vary in six, four, and eight sources
respectively. Due to the low S/N, limited sampling and time averaging, we
consider these results to represent lower limits to the rate of incidence of
variability. In most cases changes in the line do not appear to track changes
in the continuum. In particular, we find no evidence for variability of the
line intensity in NGC 4151, suggesting an origin in a region larger than the
putative accretion disk, where most of the iron line has been thought to
originate. Mkn 279 is investigated on short timescales. The time-averaged
effective line energy is 6.5 keV in the galaxy rest frame. As the continuum
flux increases by 20% in a few hours, the Fe K line responds with the effective
line energy increasing by 0.22 keV (~10,500 km s^-1). Problems with the ASCA
and Rosat calibration that affect simultaneous spectral fits are discussed in
an appendix.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 18:34:16 GMT""}]","2009-10-31"
"astro-ph/0008523","Andrea de Luca","P.A. Caraveo (1), R. P. Mignani (2), G.G.Pavlov (3), G.F. Bignami (4)
  ((1) IFC-CNR, Milan, Italy, (2) STECF-ESO, Garching, Germany, (3)
  Pennsylvania State Univ., USA, (4) ASI, Rome, Italy)","Pulsar Astronomy: the HST Contribution","4 pages, 1 figure, uses psfig.sty. To appear in the proceedings of A
  Decade of HST Science (Baltimore, USA, April 2000)",,,,"astro-ph",,"  HST observations have contributed significantly to our knowledge on the
behaviour of Isolated Neutron Stars (INSs) as optical emitters. First, HST has
been instrumental both to discover new optical counterparts (PSR B1055-52, PSR
B1929+10, PSR B0950+08) and to confirm proposed identifications (PSR B0656+14).
Second, HST multicolor photometry provided useful information to characterize
the optical emission mechanism(s) at work in middle-aged INSs like PSR B0656+14
and Geminga. Last, but not least, the superior angular resolution of the HST
allowed both to perform a very accurate morphological study of the plerionic
environments of young pulsars (e.g. the Crab and PSR B0540-69) and to perform
very accurate astrometric measurements yielding proper motions (Crab, Vela,
Geminga, PSR B0656+14) and parallaxes (Geminga).
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 18:35:01 GMT""},{""version"":""v2"",""created"":""Wed, 6 Sep 2000 16:38:11 GMT""}]","2009-09-25"
"astro-ph/0008524","Martha Haynes","Martha P. Haynes","Kinematic Evidence of Minor Mergers in Normal Sa Galaxies","To appear in proceedings of Gas and Galaxy Evolution, (VLA 20th
  Anniversary Conference), ASP Conf. Series, ed. J. Hibbard, M. Rupen, & J. van
  Gorkom. 4 pages, 1 figure, uses newpasp.sty",,,,"astro-ph",,"  A detailed study of nearby, morphologically normal Sa galaxies reveals that
about half show some spectrocopic evidence for kinematically distinct
components despite their undisturbed optical appearance. In eight of nine
objects mapped in the 21 cm HI line, the HI distribution extends far outside
the optical disk and warps of the HI disk are complex. The multiwavelength
evidence can be interpreted in terms of the kinematic ""memory"" of past minor
mergers in objects that otherwise exhibit no morphological signs of
interaction.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 19:11:48 GMT""}]","2007-05-23"
"astro-ph/0008525","Luis Masperi","Luis Masperi and Milva Orsaria","Comparison of UHECR spectra from necklaces and vortons","11 pages, standard latex, 3 postscript figures. Presented at the
  Chacaltaya Meeting on Cosmic Rays Physics, La Paz, 23-27 July 2000","Nuovo Cim.C24:713-718,2001",,,"astro-ph",,"  Cosmic rays of energy higher than 10^19 eV may be explained by topological
defects produced in the early stages of universe. Two suitable alternatives
are: necklaces formed by magnetic monopoles connected by strings, and vortons
which are loops stabilized by superconducting currents. The former are
uniformly distributed in the universe, may account for cosmic rays above the
ankle, suffer a transient GZK cutoff with a subsequent recovery and isotropy of
observations is expected. The latter are concentrated in the galactic halo,
require an additional extragalactic contribution between the ankle and the GZK
cutoff, beyond which give a harder component and predict anisotropy related to
mass concentration.
","[{""version"":""v1"",""created"":""Thu, 31 Aug 2000 19:18:52 GMT""}]","2010-11-11"
