"astro-ph/0009231","Francesco Haardt","F. Haardt, M.R. Galli, A. Treves, L. Chiappetti, D. Dal Fiume, A.
  Corongiu, T. Belloni, F. Frontera, E. Kuulkers, L.Stella","Broad-band X-ray spectra of the persistent black hole candidates LMC X-1
  and LMC X-3","10 pages, 5 figures. To be published in the ApJ Supplements","Astrophys.J.Suppl. 133 (2001) 187-194","10.1086/319186",,"astro-ph",,"  We report on observations of the two persistent black hole candidates LMC X-3
and LMCX-1 performed with \BS in October 1997. The flux of LMC X-1 was possibly
measured up to 60 keV, but there is a possible confusion with PSR 0540-69. Fits
with an absorbed multicolor disk black body are not satisfactory, while the
superposition of this model with a power law is acceptable. The sources showed
little variations during the observations. However in LMC X-1 some X-ray color
dependence on intensity is apparent, indicating a hardening of the spectrum in
the second half of the observation. The inner disk radius and temperature
change, featuring the same (anti)correlation found in {\it RXTE} data (Wilms et
al. 2000). QPOs were searched for. In LMC X-3 none was detected; in LMCX-1 a 3
sigma upper (9% rms) limit is given at 0.07 Hz, the frequency of the QPO
discovered with Ginga.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2000 16:47:59 GMT""}]","2009-10-31"
"astro-ph/0009232","Nikos Prantzos","S. Boissier (1), A. Boselli (2), N. Prantzos (1) and G.Gavazzi (3)
  ((1) Institut d'Astrophysique de Paris, (2) Laboratoire d'Astronomie Spatiale
  de Marseille, (3) Universita degli Studi di Milano)","{Chemo-spectrophotometric evolution of spiral galaxies: IV. Star
  formation efficiency and effective ages of spirals","11 pages, 8 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 321 (2001) 733","10.1046/j.1365-8711.2001.04049.x",,"astro-ph",,"  We study the star formation history of normal spirals by using a large and
homogeneous data sample of local galaxies. For our analysis we utilise detailed
models of chemical and spectrophotometric galactic evolution, calibrated on the
Milky Way disc. We find that star formation efficiency is independent of
galactic mass, while massive discs have, on average, lower gas fractions and
are redder than their low mass counterparts; put together, these findings
convincingly suggest that massive spirals are older than low mass ones. We
evaluate the effective ages of the galaxies of our sample and we find that
massive spirals must be several Gyr older than low mass ones. We also show that
these galaxies (having rotational velocities in the 80-400 km/s range) cannot
have suffered extensive mass losses, i.e. they cannot have lost during their
lifetime an amount of mass much larger than their current content of gas+stars.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2000 17:37:13 GMT""}]","2009-10-31"
"astro-ph/0009233","James M. Stone","James M. Stone (University of Maryland), James E. Pringle (Cambridge
  University)","Magnetohydrodynamical Non-radiative Accretion Flows in Two-Dimensions","to appear in MNRAS, downloadable animations at
  http://www.astro.umd.edu/research/jstone/disks.html#sp","Mon.Not.Roy.Astron.Soc. 322 (2001) 461","10.1046/j.1365-8711.2001.04138.x",,"astro-ph",,"  We present the results of axisymmetric, time-dependent magnetohydrodynamic
simulations of accretion flows around black holes. The calculations begin from
a rotationally supported thick torus which contains a weak poloidal field.
Accretion is produced by growth and saturation of the magnetorotational
instability (MRI) provided the wavelength of the fastest growing mode is less
than the thickness of the torus. Using a computational grid that spans more
than two decades in radius, we compare the time-averaged properties of the flow
to previous hydrodynamical simulations. The net mass accretion rate is small
compared to the mass inflow and outflow rates at large radii associated with
turbulent eddies. Turbulence is driven by the MRI rather than convection. The
two-dimensional structure of the time-averaged flow is significantly different
compared to the hydrodynamical case. We discuss the limitations imposed on our
results by the assumption of axisymmetry and the relatively small radial
domain.
","[{""version"":""v1"",""created"":""Thu, 14 Sep 2000 19:23:30 GMT""}]","2009-10-31"
"astro-ph/0009235","Sheila Kannappan","S. J. Kannappan and D. G. Fabricant","Kinematic Asymmetries in a Broad Galaxy Sample","2 pages, 2 figures, to appear in the proceedings of ""Galaxy Disks and
  Disk Galaxies,"" eds. J. G. Funes & E. M. Corsini (ASP Conference Series).
  Uses newpasp.sty (included)","ASPConf.Ser.230:449-450,2001",,,"astro-ph",,"  We analyze asymmetries in the gas rotation curves of 113 galaxies drawn from
the Nearby Field Galaxy Survey, spanning a broad range of luminosities and
morphologies. If the origin of the rotation curve is chosen to minimize the
asymmetry, then ~23% of sample galaxies show asymmetry >5% within 1.3r_e.
However, not all gas kinematic asymmetries indicate asymmetries in the
underlying potential.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 02:02:27 GMT""}]","2008-11-26"
"astro-ph/0009236","Sheila Kannappan","S. J. Kannappan and D. G. Fabricant","Frequency of Gas-Stellar Counterrotation","2 pages, 3 figures, to appear in the proceedings of ""Galaxy Disks and
  Disk Galaxies,"" eds. J. G. Funes & E. M. Corsini (ASP Conference Series).
  Uses newpasp.sty (included)","ASPConf.Ser.230:447-448,2001",,,"astro-ph",,"  We search for bulk counterrotation of the gas and stars in 67 galaxies of all
types and a wide range of luminosities. Bulk counterrotation characterizes
\~25-30% of E/S0's with extended gas, but at most a few percent of Sa-Sbc
spirals. For S0's, the frequency of counterrotation we derive agrees with
previous work, but we sample significantly fainter luminosities. Thus the
agreement suggests that similar formation mechanisms may operate over a wide
range of physical scales.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 02:19:08 GMT""}]","2008-11-26"
"astro-ph/0009237","Jimmy A. Irwin","Jimmy A. Irwin, Joel N. Bregman (University of Michigan)","Iron Abundance Profiles of 12 Clusters of Galaxies Observed With
  BeppoSAX","8 pages, 2 embedded Postscript figures, accepted by Astrophysical
  Journal",,"10.1086/318240",,"astro-ph",,"  We have derived azimuthally-averaged radial iron abundance profiles of the
X-ray gas contained within 12 clusters of galaxies with redshift 0.03 < z < 0.2
observed with BeppoSAX. We find evidence for a negative metal abundance
gradient in most of the clusters, particularly significant in clusters that
possess cooling flows. The composite profile from the 12 clusters resembles
that of cluster simulations of Metzler & Evrard (1997). This abundance gradient
could be the result of the spatial distribution of gas-losing galaxies within
the cluster being more centrally condensed than the primordial hot gas. Both
inside and outside the core region, we find a higher abundance in cooling flow
clusters than in non-cooling flow clusters. Outside of the cooling region this
difference cannot be the result of more efficient sputtering of metals into the
gaseous phase in cooling flow clusters, but might be the result of the mixing
of low metallicity gas from the outer regions of the cluster during a merger.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 00:45:12 GMT""}]","2009-10-31"
"astro-ph/0009238","Shih-Ping Lai","Shih-Ping Lai, You-Hua Chu, C. H. Rosie Chen (Univ of Illinois), Robin
  Ciardullo (Penn State Univ), and Eva K. Grebel (Univ of Washington and
  Max-Planck-Institut f\""ur Astronomie)","A Critical Examination of Hypernova Remnant Candidates in M101. I. MF83","27 pages, 7 figures. Accepted for publication in the Astrophysical
  Journal, Jan 20, 2001 issue. Figures with better resolution are available
  from http://www.astro.uiuc.edu/~slai",,"10.1086/318420",,"astro-ph",,"  The SNR candidate MF83 in M101 is coincident with a very luminous X-ray
source. Based on the high X-ray luminosity, it has been suggested that MF83 is
a ""hypernova remnant"" requiring an explosion energy about two orders of
magnitude higher than normal supernovae. We have analyzed high-quality
ground-based and HST observations of MF83, and find that MF83 is a star
formation region, consisting of a large ionized gas shell and four HII regions
along its periphery. Continuum images show OB associations in these HII regions
and within the large shell. The shell has an expansion velocity of $\sim$50
km/s and a diameter of $\sim$270 pc. The optical properties of this shell in
MF83 are similar to those of X-ray-bright superbubbles in the Large Magellanic
Cloud. If the X-ray emission is indeed diffuse, the implied thermal energy in
MF83 is high, a few $\times10^{52}$ ergs. This amount of thermal energy
requires a large number of concentrated supernova explosions or one powerful
explosion. Future X-ray observations with a high angular resolution are needed
to resolve the diffuse emission and point sources in MF83, in order to
determine more accurately the thermal energy in the shell interior and its
required explosion energy.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 01:51:24 GMT""}]","2009-10-31"
"astro-ph/0009239","Hyun Kyu Lee","Hyun Kyu Lee (1,3), Chul H. Lee (1) and Maurice H.P.M. van Putten
  (2,3) ((1)Department of Physics, Hanyang University, Seoul, Korea, (2)MIT,
  Cambridge, MS, USA, (3)Department of Physics and Astronomy, State University
  of New York,Stony Brook, New York, USA)","Electric Charge and Magnetic Flux on Rotating Black Holes in a
  Force-Free Magnetosphere","11 pages, no figure, restructured with sections and revisions in
  abstarct and in the text, version accepted for MNRAS","Mon.Not.Roy.Astron.Soc. 324 (2001) 781","10.1046/j.1365-8711.2001.04401.x",,"astro-ph",,"  The electric charge on rotating black holes is calculated to be ~ BJ in the
force-free configuration of Ghosh (2000), with a horizon flux of ~ BM^2. This
charge is gravitationally weak for B ~ 10^{15} G, so that the Kerr metric
applies. Being similar to the electric charge of a magnetar, both electric
charge and magnetic flux should be, in sign and order of magnitude, continuous
during stellar collapse into a black hole. Extraction of the rotational energy
from newly formed black holes may proceed by interaction with the magnetic
field. Keywords:black hole physics --magnetic fields
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 03:07:10 GMT""},{""version"":""v2"",""created"":""Tue, 13 Feb 2001 03:20:42 GMT""}]","2009-10-31"
"astro-ph/0009240","Xinwu Cao","Xinwu Cao (1), Y.D. Xu (2), J.H. You (2)(1. Shanghai Astronomical
  Observatory, 2. Shanghai Jiaotong University)","Profiles of thermal line emission from advection dominated accretion
  flows","7 pages","2000, A&A, Vol.361, p321",,,"astro-ph",,"  Recently, Narayan & Raymond (1999) proposed that the thermal emission lines
from the hot plasma in advection dominated accretion flows (ADAFs) are
potentially observable with the next generation of X-ray observatories, with
which the physical properties of some X-ray sources can be probed. In ADAFs,
the temperature of the ion is so high that the thermal broadening of the line
is important. We calculate the profiles of thermal line emission from ADAFs, in
which both the thermal and Doppler broadening have been considered. It is found
that the double-peaked profiles are present for high inclination angles between
the axis of disk and the line of sight. The double-peaked profiles are smeared
in low inclination cases, and completely disappear while the inclination angle
is less than $15^{\circ}$, where the thermal and turbulent broadening dominated
on the line profiles. We also note that the thermal line profile is affected by
the location of the transition radius of ADAF. The self-similar
height-integrated disk structure and the emissivity with power-law dependence
of radius are adopted in our calculations. The results obtained in this work
can be used as a diagnosis on the future X-ray observations of the thermal
lines. Some important physical quantities of ADAFs could be inferred from
future thermal line observations.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 04:40:58 GMT""}]","2007-05-23"
"astro-ph/0009241","Xinwu Cao","Xinwu Cao, D. R. Jiang (Shanghai Astronomical Observatory)","The relation between extended radio and line emission for radio-loud
  quasars","8 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 320 (2001) 347","10.1046/j.1365-8711.2001.03962.x",,"astro-ph",,"  We explore the relationship between the extended radio and line emission for
a radio-loud quasar sample including both core-dominated and lobe-dominated
quasars. A strong correlation is present between the extended radio and
broad-line emission. The core emission is also correlated with the broad-line
emission for core-dominated quasars in the sample. The statistic behaviour on
the core emission of lobe-dominated quasars is rather different from that of
core-dominated quasars. The extended radio luminosity is a good tracer for jet
power, while the core luminosity can only be a jet power tracer for
core-dominated quasars.
","[{""version"":""v1"",""created"":""Fri, 15 Sep 2000 04:52:43 GMT""}]","2009-10-31"
