"astro-ph/0009264","Gordon Ogilvie","G. I. Ogilvie and G. Dubus","Precessing warped accretion discs in X-ray binaries","20 pages, 10 figures, to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 320 (2001) 485","10.1046/j.1365-8711.2001.04011.x",,"astro-ph",,"  We study the radiation-driven warping of accretion discs in the context of
X-ray binaries. The latest evolutionary equations are adopted, which extend the
classical alpha theory to time-dependent thin discs with non-linear warps. We
also develop accurate, analytical expressions for the tidal torque and the
radiation torque, including self-shadowing.
  We investigate the possible non-linear dynamics of the system within the
framework of bifurcation theory. First, we re-examine the stability of an
initially flat disc to the Pringle instability. Then we compute directly the
branches of non-linear solutions representing steadily precessing discs.
Finally, we determine the stability of the non-linear solutions. Each problem
involves only ordinary differential equations, allowing a rapid, accurate and
well resolved solution.
  We find that radiation-driven warping is probably not a common occurrence in
low-mass X-ray binaries. We also find that stable, steadily precessing discs
exist for a narrow range of parameters close to the stability limit. This could
explain why so few systems show clear, repeatable `super-orbital' variations.
The best examples of such systems, Her X-1, SS 433 and LMC X-4, all lie close
to the stability limit for a reasonable choice of parameters. Systems far from
the stability limit, including Cyg X-2, Cen X-3 and SMC X-1, probably
experience quasi-periodic or chaotic variability as first noticed by Wijers &
Pringle. We show that radiation-driven warping provides a coherent and
persuasive framework but that it does not provide a generic explanation for the
long-term variabilities in all X-ray binaries.
","[{""version"":""v1"",""created"":""Sun, 17 Sep 2000 16:53:25 GMT""}]","2009-10-31"
"astro-ph/0009265","David N. Burrows","David N. Burrows, Eli Michael, Una Hwang, Richard McCray, Roger A.
  Chevalier, Robert Petre, Gordon P. Garmire, Stephen S. Holt, John A. Nousek","The X-ray Remnant of SN1987A","16 pages, 3 figures, Accepted for publication in ApJ Letters",,"10.1086/317271",,"astro-ph",,"  We present high resolution Chandra observations of the remnant of SN1987A in
the Large Magellanic Cloud. The high angular resolution of the Chandra X-ray
Observatory (CXO) permits us to resolve the X-ray remnant. We find that the
remnant is shell-like in morphology, with X-ray peaks associated with some of
the optical hot spots seen in HST images. The X-ray light curve has departed
from the linear flux increase observed by ROSAT, with a 0.5-2.0 keV luminosity
of 1.5 x 10^35 erg/s in January 2000. We set an upper limit of 2.3 x 10^34
ergs/s on the luminosity of any embedded central source (0.5 - 2 keV). We also
present a high resolution spectrum, showing that the X-ray emission is thermal
in origin and is dominated by highly ionized species of O, Ne, Mg, and Si.
","[{""version"":""v1"",""created"":""Sun, 17 Sep 2000 17:58:11 GMT""}]","2009-10-31"
"astro-ph/0009266","John Everett","J. E. Everett (U. of Chicago), J. M. Weisberg (Carleton College)","Emission Beam Geometry of Selected Pulsars Derived from Average Pulse
  Polarization Data","29 pages, 17 Figures, 4 Tables in LaTeX, uses emulateapj5.sty
  (included), submitted to ApJ",,"10.1086/320652",,"astro-ph",,"  By fitting the classical Rotating Vector Model (RVM) to high quality
polarization data for selected radio pulsars, we find the inclination of the
magnetic axis to the spin axis, alpha, as well as the minimum angle between the
line of sight and the magnetic axis, beta, for ten objects. We give a full
treatment of statistical errors in the fitting process. We also present a
dictionary and conversion table of various investigators' geometric definitions
to facilitate future comparisons. We compare our results with other RVM fits
and with empirical/geometrical (E/G) approaches, and we examine the strengths
and weaknesses of RVM fits and E/G investigations for the determination of
pulsar emission beam geometry. Our fits to B0950+08 show that it is an
orthogonal rotator, contrary to previous findings. Finally, we find that RVM
fits are easily perturbed by systematic effects in polarized position angles,
and that the formal uncertainties significantly underestimate the actual
errors.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 13:26:45 GMT""}]","2009-10-31"
"astro-ph/0009267","Heon-Young Chang","Heon-Young Chang (1) Chul-Sung Choi (2), and Insu Yi (1) ((1) Korea
  Institute for Advanced Study, (2) Korea Astronomy Observatory)","Estimating Supermassive Black Hole Mass Through Radio/X-Ray Luminosity
  Relation of X-Ray Bright Galactic Nuclei","19 pages, 3 ps figures, Submitted to ApJL",,,,"astro-ph",,"  It has been suggested that optically thin and geometrically thick accretion
flows are responsible for the observed radio/X-ray luminosity relation of the
X-ray bright galactic nuclei. If this is the case then central supermassive
black hole masses can be estimated directly from measurements of the core radio
luminosity and the X-ray luminosity, provided that properties of such accretion
flows are known. Calculated ratios of the luminosities are presented in cases
of the standard ADAF model and modified ADAF models, in which a truncation of
inner parts of the flows and winds causing a reduction of the infalling matter
are included. We compare the observed ratio of the luminosities with
predictions from models of optically thin accretion flows. We also discuss the
possible effects of the convection in ADAFs. We confirm that the supermassive
black hole (SMBH) mass estimate is possible with the radio/X-ray luminosity
relation due to ADAF models in the absence of a radio jet. We find that
observational data are insufficient to distinguish the standard ADAF model from
its modified models. However, the ADAF model with convection is inconsistent
with observations, unless microphysics parameters are to be substantially
changed. High resolution radio observations are required to avoid the
contamination of other components, such as, a jet component. Otherwise, the
SMBH mass is inclined to be over-estimated.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 04:45:45 GMT""}]","2007-05-23"
"astro-ph/0009268","Hwang Jai-Chan","J. Hwang, H. Noh","Cosmological Perturbations with Multiple Scalar Fields","6 pages, no figure, differs from gr-qc/9608018","Phys.Lett. B495 (2000) 277-283","10.1016/S0370-2693(00)01253-3","KNU-2000-9","astro-ph",,"  We consider the evolution of perturbed cosmological spacetime with multiple
scalar fields in Einstein gravity. A complete set of scalar-type perturbation
equations is presented in a gauge-ready form, and we derived the closed set of
second-order differential equations in several useful forms. Conserved
behaviors of the perturbed three-space curvature in the comoving gauge,
$\phi_v$, under several conditions are clarified. Under the slow-roll
conditions, the adiabatic and isocurvature modes decouple from each other, and
in the large-scale limit we have (i) the adiabatic mode is generally conserved,
(ii) for a couple of special potential the isocurvature modes decouple from
each other and are described by conserved quantities, (iii) in the two field
system, the isocurvature mode is described by a conserved quantity for the
general potential.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 07:29:53 GMT""}]","2009-10-31"
"astro-ph/0009269","Simone Recchi","Francesca Matteucci (Dipartimento di Astronomia, Universita' di
  Trieste, Italy)","The Best Observables from the Point of View of a Model Maker","12 pages, LaTeX, 3 figures, to be published in ""The Evolution of
  Galaxies. I- Observational Clues""","Astrophys.Space Sci. 277 (2001) 17-26","10.1023/A:1012702905140",,"astro-ph",,"  We select and discuss the best observables to be used to constrain models of
galactic chemical evolution. To this purpose, we discuss the observables in our
Galaxy, which is the best studied system, as well as in external galaxies.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 08:10:28 GMT""}]","2009-10-31"
"astro-ph/0009270","John Kirk","Y. Lyubarsky, J. G. Kirk","Reconnection in a striped pulsar wind","23 pages, 2 figures. Accepted for publication in ApJ","Astrophysical Journal 547, 437 (2001)","10.1086/318354",,"astro-ph",,"  It is generally thought that most of the spin-down power of a pulsar is
carried away in an MHD wind dominated by Poynting flux. In the case of an
oblique rotator, a significant part of this energy can be considered to be in a
low-frequency wave, consisting of stripes of toroidal magnetic field of
alternating polarity, propagating in a region around the equatorial plane.
Magnetic reconnection in such a structure has been proposed as a mechanism for
transforming the Poynting flux into particle energy in the pulsar wind. We have
re-examined this process and conclude that the wind accelerates significantly
in the course of reconnection. This dilates the timescale over which the
reconnection process operates, so that the wind requires a much larger distance
than was previously thought in order to convert the Poynting flux to particle
flux. In the case of the Crab, the wind is still Poynting-dominated at the
radius at which a standing shock is inferred from observation. An estimate of
the radius of the termination shock for other pulsars implies that all except
the milli-second pulsars have Poynting-flux dominated winds all the way out to
the shock front.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 09:16:50 GMT""}]","2009-10-31"
"astro-ph/0009271","Alessandro de Angelis","Alessandro de Angelis","GLAST, the Gamma-ray Large Area Space Telescope","6 pages, 3 figures. Invited talk at the hird International Workshop
  ""New Worlds in Astroparticle Physics"", September 2000, University of the
  Algarve. Faro, Portugal. To be published in the Proceedings",,"10.1142/9789812811035_0014","UDPHIR 00/02/AA","astro-ph",,"  GLAST, a detector for cosmic gamma rays in the range from 20 MeV to 300 GeV,
will be launched in space in 2005. Breakthroughs are expected in particular in
the study of particle acceleration mechanisms in space and of gamma ray bursts,
and maybe on the search for cold dark matter; but of course the most exciting
discoveries could come from the unexpected.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 09:38:43 GMT""}]","2016-11-03"
"astro-ph/0009272","Bianca Poggianti","Bianca M. Poggianti","Galactic Morphologies in Distant Clusters","4 pages, 2 Postscript figures, to appear in the Proceedings of the
  XLIV National Congress of the SAIt (Monteporzio, Apr 2000), Mem SAIt",,,,"astro-ph",,"  The abundance of elliptical, S0 and spiral galaxies in clusters is presented
as a function of redshift comparing the results of the HST distant cluster
studies with new data at z~0.2 and with the standard local comparison samples.
This analysis confirms and strengthens the conclusion that the proportion of S0
galaxies increases toward lower redshifts at the expense of the spiral
population. The dependence of the relative occurrence of S0s and ellipticals
and of the morphology-density relation on the cluster concentration are also
discussed.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 10:06:40 GMT""}]","2007-05-23"
"astro-ph/0009273","Vanessa Hill","V. Hill, P. Fran\c{c}ois, M. Spite, F. Primas and F. Spite","Age-metallicity relation and Chemical evolution of the LMC from UVES
  spectra of Globular Cluster giants","Accepted in Astronomy&Astrophysics, 7 pages, 9 Postscript figures",,,,"astro-ph",,"  We report on the first high-resolution spectroscopy of 10 giants in LMC
Globular Clusters in a wide age range, obtained with the newly commissioned
spectrograph UVES at VLT UT2. These observations are used to derive oxygen and
iron content of these clusters, and the abundances are then used to cast a more
precise view, not only on the age-metallicity relation in the LMC, but also on
the chemical evolution of this dwarf irregular galaxy.
","[{""version"":""v1"",""created"":""Mon, 18 Sep 2000 10:15:27 GMT""}]","2007-05-23"
