"astro-ph/0005114","Steen H. Hansen","S.H. Hansen and F.L. Villante","Decaying neutrino and a high cosmological baryon density","6 pages, 2 figures, added references","Phys.Lett. B486 (2000) 1-5","10.1016/S0370-2693(00)00738-3",,"astro-ph hep-ph",,"  The low second acoustic peak in the recent Boomerang data may indicate a
cosmological baryon density which is larger than allowed by standard big bang
nucleosynthesis.
  We show that the decay of the tau-neutrino: nu_tau -> nu_e + phi, where nu_e
is the electron neutrino and phi is a scalar, essentially can assure agreement
between BBN calculations and light element observations for a large baryon
density.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 16:38:11 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jul 2000 10:22:59 GMT""}]","2009-10-31"
"astro-ph/0005119","Mikhail V. Medvedev","Mikhail V. Medvedev (Harvard)","Particle Heating by Nonlinear Alfvenic Turbulence in ADAFs","10 pages, 3 figures. Related works may be found at
  http://cfa-www.harvard.edu/~mmedvede/",,"10.1086/309449",,"astro-ph",,"  Particle heating in advection-dominated accretion flows (ADAFs) by nonlinear
MHD (Alfvenic) turbulence is investigated. Such turbulence with
highly-fluctuating magnetic fields, $\tilde B\sim B_0$, is believed to be
naturally produced by the magnetic shearing instability near the nonlinear
saturation. It is shown that the energy is dissipated in the parallel cascade,
which occurs due to nonlinear compressibility of high-amplitude turbulence, and
predominantly heats protons, but not electrons. The conservative limit on the
electron--to--proton heating fraction is $\delta\lesssim{\rm
few}\times10^{-2}$.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 22:44:36 GMT""}]","2015-06-24"
"astro-ph/0005123","Shaul Hanany","S. Hanany, P. Ade, A. Balbi, J. Bock, J. Borrill, A. Boscaleri, P. de
  Bernardis, P. G. Ferreira, V. V. Hristov, A. H. Jaffe, A. E. Lange, A. T.
  Lee, P. D. Mauskopf, C. B. Netterfield, S. Oh, E. Pascale, B. Rabii, P. L.
  Richards, G. F. Smoot, R. Stompor, C. D. Winant, J. H. P. Wu","MAXIMA-1: A Measurement of the Cosmic Microwave Background Anisotropy on
  angular scales of 10 arcminutes to 5 degrees","Reflects version accepted for publication in Ap J Letters","Astrophys.J. 545 (2000) L5","10.1086/317322",,"astro-ph",,"  We present a map and an angular power spectrum of the anisotropy of the
cosmic microwave background (CMB) from the first flight of MAXIMA. MAXIMA is a
balloon-borne experiment with an array of 16 bolometric photometers operated at
100 mK. MAXIMA observed a 124 square degrees region of the sky with 10
arcminute resolution at frequencies of 150, 240 and 410 GHz. The data were
calibrated using in-flight measurements of the CMB dipole anisotropy. A map of
the CMB anisotropy was produced from three 150 and one 240 GHz photometer
without need for foreground subtractions. Analysis of this CMB map yields a
power spectrum for the CMB anisotropy over the range 36 < l < 785. The spectrum
shows a peak with an amplitude of 78 +/- 6 micro-Kelvin at l ~ 220 and an
amplitude varying between ~40 micro-Kelvin and ~50 micro-Kelvin for 400 < l <
785.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 20:39:30 GMT""},{""version"":""v2"",""created"":""Wed, 10 May 2000 21:40:21 GMT""},{""version"":""v3"",""created"":""Mon, 2 Oct 2000 21:49:11 GMT""}]","2009-10-31"
"astro-ph/0005124","Shaul Hanany","A. Balbi, P. Ade, J. Bock, J. Borrill, A. Boscaleri, P. de Bernardis,
  P. G. Ferreira, S. Hanany, V. V. Hristov, A. H. Jaffe, A. T. Lee, S. Oh, E.
  Pascale, B. Rabii, P. L. Richards, G. F. Smoot, R. Stompor, C. D. Winant, J.
  H. P. Wu","Constraints on Cosmological Parameters from MAXIMA-1","4 pages, 4 figures. Reflects version published on ApJ Letters.
  Includes erratum (1 page, 2 figures) as published on ApJ Letters","Astrophys.J. 545 (2000) L1-L4; Erratum-ibid. 558 (2001) L145-L146","10.1086/323608",,"astro-ph",,"  We set new constraints on a seven-dimensional space of cosmological
parameters within the class of inflationary adiabatic models. We use the
angular power spectrum of the cosmic microwave background measured over a wide
range of \ell in the first flight of the MAXIMA balloon-borne experiment
(MAXIMA-1) and the low \ell results from COBE/DMR. We find constraints on the
total energy density of the universe, \Omega=1.0^{+0.15}_{-0.30}, the physical
density of baryons, \Omega_{b}h^2=0.03 +/- 0.01, the physical density of cold
dark matter, \Omega_{cdm}h^2=0.2^{+0.2}_{-0.1}$, and the spectral index of
primordial scalar fluctuations, n_s=1.08+/-0.1, all at the 95% confidence
level. By combining our results with measurements of high-redshift supernovae
we constrain the value of the cosmological constant and the fractional amount
of pressureless matter in the universe to 0.45<\Omega_\Lambda<0.75 and
0.25<\Omega_{m}<0.50, at the 95% confidence level. Our results are consistent
with a flat universe and the shape parameter deduced from large scale
structure, and in marginal agreement with the baryon density from big bang
nucleosynthesis.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 22:25:27 GMT""},{""version"":""v2"",""created"":""Mon, 2 Oct 2000 21:42:08 GMT""},{""version"":""v3"",""created"":""Tue, 4 Sep 2001 14:52:06 GMT""}]","2009-10-31"
"astro-ph/0005178","Nils Bergvall","Nils Bergvall, Josefa Masegosa, G\""oran \""Ostlin and Jose Cernicharo","LWS spectroscopy of the luminous Blue Compact Galaxy Haro 11","11 pages. Accepted for publication in Astronomy and Astrophysics",,,,"astro-ph",,"  We present far infrared (FIR) spectroscopy of the luminous blue compact
galaxy (BCG) Haro 11 (ESO 350-IG38) obtained with the ISO Long Wavelength
Spectrometer (LWS) in low resolution mode. This metal poor dwarf merger is an
extremely hot IRAS source with a high [CII]158um/CO(1-0) flux ratio. We discuss
the balance between dust and line cooling in the photodissociated regions
(PDR), in particular the role of the [CII] line, and derive the basic
properties of the PDR gas. While samples of other starburst galaxies show a
correlation between the [CII]/FIR flux ratio and the IRAS f60/f100 ratio, Haro
11 deviates significantly from this relationship being brighter in [CII] than
average. We propose that the relationship is caused by an increasing optical
depth with increasing IRAS temperature but that the low metallicity and the
extreme starburst properties of Haro 11 allow the medium to be thin despite its
high f60/f100 ratio, explaining the [CII] excess. This leaves room for a more
optimistic view on the possibilities to detect massive starforming mergers at
high redshifts, using the [CII] line.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 22:24:50 GMT""}]","2007-05-23"
"astro-ph/0005182","Bruce Elmegreen","B.G. Elmegreen (1) D.A. Hunter (2) ((1)IBM Watson Research Center, (2)
  Lowell Observatory)","A Pressure Anomaly for HII Regions in Irregular Galaxies","27 pages, 4 figures, Astrophysical Journal, 540, Sep 10, 2000, in
  press",,"10.1086/309382",,"astro-ph",,"  The pressures of giant HII regions in 6 dwarf Irregular galaxies are a factor
of ~10 larger than the average pressures of the corresponding galaxy disks,
obtained from the stellar and gaseous column densities. Either the visible HII
regions in these dwarfs are all so young that they are still expanding, or
there is an unexpected source of disk self-gravity that increases the
background pressure. We consider the possibility that the additional
self-gravity comes from disk dark matter, but suggest this is unlikely because
the vertical scale heights inferred for Irregular galaxies are consistent with
the luminous matter alone. Some of the HII region overpressure is probably the
result of local peaks in the gravitational field that come from large gas
concentrations, many of which are observed directly. These peaks also explain
the anomalously low average column density thresholds for star formation that
were found earlier for Irregular galaxies, and they permit the existence of a
cool HI phase as the first step toward dense molecular cores. Many of the HII
regions could also be so strongly over-pressured that they will expand for a
long time. In this case, the observed population would be only 7% of the total,
and the aging HII regions, now too faint to see, should occupy nearly the
entire dwarf galaxy volume. Such prolonged HII region expansion would explain
the origin of the giant HI shells that are seen in these galaxies, and account
for the lack of bright central clusters inside these shells.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 20:47:48 GMT""}]","2009-10-31"
"astro-ph/0005183","Michael L. Norman","Michael L. Norman, Greg Daues, Erik Nelson, Chris Loken, Jack Burns,
  Greg Bryan and Anatoly Klypin","Simulated Cluster Archive: A Computational Catalog of X-Ray Clusters in
  a Lambda-CDM Universe","2 pages, 0 figures. Poster paper presented at ""Large-Scale Structure
  in the X-Ray Universe"", Santorini, Greece 20-22 September 1999. Eds. M.
  Plionis & I. Georgantopoulos, (Atlantisciences, Athens). Visit the Simulated
  Cluster Archive at http://sca.ncsa.uiuc.edu",,,,"astro-ph",,"  We have simulated the evolution of a large sample of X-ray clusters in a
Lambda-CDM universe at high spatial resolution using adaptive mesh refinement
and placed the results in an online archive for public access. The Simulated
Cluster Archive website http://sca.ncsa.uiuc.edu provides tools for interactive
2D and 3D analysis of gas and dark matter fields, X-ray and SZ imaging, and
data export. We encourage community use and solicit their feedback.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 16:00:49 GMT""}]","2007-05-23"
"astro-ph/0005184","Roberto Mignani","R.P.Mignani (STECF-ESO, Garching, Germany), A.DeLuca and P.A.Caraveo
  (Istituto di Fisica Cosmica del CNR, Milano, Italy)","HST revisits the proper motion of PSR B0656+14","9 pages, LaTex, 1 Postscript figure. Astrophysical Journal, accepted",,,,"astro-ph",,"  We report the first successful measurement (with HST/WFPC2) of a significant
proper motion for a V~ 25 object which we had proposed as the optical
counterpart of the radio pulsar PSR B0656+14. The yearly displacement of 43+/-
2 mas is highly significant and, while in agreement with early, rougher, radio
measurements, stands out for its vastly improved accuracy. Together with the
report of a possible optical pulsation (Shearer et al. 1998), we regard this
result as the final proof of the optical identification of PSR B0656+14.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 16:56:07 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2000 07:59:24 GMT""}]","2007-05-23"
"astro-ph/0005185","Heinz Voelk","Heinrich J. Voelk (Max-Planck-Institut fuer Kernphysik, Heidelberg,
  Germany), A. M. Atoyan (Max-Planck-Institut fuer Kernphysik, Heidelberg,
  Germany; Yerevan Physics Institute, Yerevan, Armenia)","Early Starbursts and Magnetic Field Generation in Galaxy Clusters","24 pages, 4 figures, to appear in ApJ",,"10.1086/309395",,"astro-ph",,"  We propose a mechanism for the early generation of the mean Intracluster
magnetic field in terms of magnetized galactic winds. These winds are the
result of starburst phases of the cluster galaxies, assumed to produce the
predominant population of early type galaxies in mergers of gas-rich
progenitors. After further cluster contraction typical field strengths are
$10^{-7}$ Gauss. This estimate may increase to the level of $10^{-6}$ Gauss if
more extreme galactic parameters, and subsequent shear amplification of the
field are considered. The topology of the field is one of almost unconnected
Wind Bubbles with Parker-type spiral field configurations over scales of the
distance between galaxies. Further cluster accretion, that continues
chaotically in space and time up to the present, will perturb these
""large-scale"" mean fields on smaller or at best comparable spatial scales. The
small scale fields in the resulting turbulent fluctuation spectrum should be
able to confine relativistic particles over times longer than the age of the
Universe. The nonthermal particle content of galaxy clusters should therefore
also have a ""cosmological"" hadronic component generated during the early
starburst phase of the member galaxies. Already by itself it implies a
nonthermal energy fraction of about 10 percent for the Intracluster gas which
should then be detectable by future gamma-ray telescopes.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 17:48:14 GMT""}]","2009-10-31"
"astro-ph/0005186","Alejandro Gangui","Alejandro Gangui","Superconducting Cosmic Strings","non technical review. See also the journal site at
  http://www.amsci.org/amsci/articles/00articles/gangui.html or
  http://www.iafe.uba.ar/relatividad/gangui/SCS.html","Am.Sci. 88 (2000) 254-263","10.1511/2000.3.254",,"astro-ph gr-qc hep-ph hep-th",,"  These relics from the early universe could be the answer to many
astrophysical conundrums.
","[{""version"":""v1"",""created"":""Mon, 8 May 2000 18:39:57 GMT""},{""version"":""v2"",""created"":""Tue, 20 Feb 2001 14:27:00 GMT""}]","2009-10-31"
