"astro-ph/0005021","Simon Portegies Zwart","Simon F. Portegies Zwart (BU)","The characteristics of high velocity O and B stars which are ejected
  from supernovae in binary systems","23 pages, submitted to ApJ",,"10.1086/317190",,"astro-ph",,"  We perform binary population synthesis calculations to study the origin and
the characteristics of runaway O and B stars which are ejected by the supernova
explosion of the companion star in a binary system. The number of OB runaways
can be explained from supernova ejections only if: high mass stars are
preferentially formed in binaries, the initial mass ratio distribution is
strongly peaked to unity and stars are rejuvenated to zero age upon accretion
of mass from a companion star. Taking these requirements into consideration we
conclude that at most 30% of the runaway O stars but possibly all runaway B
stars obtain high velocities due to supernovae in evolving binaries. Stars
which obtain high velocities via supernova ejections have the following
characteristics: 1) at least 10% of the high velocity B stars and half the O
stars have a mass greater than the turn off mass of the cluster in which they
are born and would be observed as blue stragglers in the parent cluster, 2)
their equatorial rotational velocities are proportional to their space velocity
and 3) between 20% and 40% of the runaways have neutron star companions but
less than 1% are visible as radio pulsars in part of the orbit.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 16:46:42 GMT""}]","2009-10-31"
"astro-ph/0005022","Riazuelo","F.R. Bouchet, P. Peter, A. Riazuelo, M. Sakellariadou","Evidence against or for topological defects in the BOOMERanG data ?","4 pages, 1 figure. Some changes following extraordinarily slow
  referee Reports and new data. Main results unchanged (sorry)","Phys.Rev.D65:021301,2002","10.1103/PhysRevD.65.021301",,"astro-ph",,"  The recently released BOOMERanG data was taken as ``contradicting topological
defect predictions''. We show that such a statement is partly misleading.
Indeed, the presence of a series of acoustic peaks is perfectly compatible with
a non-negligible topological defects contribution. In such a mixed perturbation
model (inflation and topological defects) for the source of primordial
fluctuations, the natural prediction is a slightly lower amplitude for the
Doppler peaks, a feature shared by many other purely inflationary models. Thus,
for the moment, it seems difficult to rule out these models with the current
data.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 17:47:00 GMT""},{""version"":""v2"",""created"":""Mon, 28 Aug 2000 16:32:37 GMT""},{""version"":""v3"",""created"":""Fri, 3 Aug 2001 00:13:30 GMT""}]","2014-10-13"
"astro-ph/0005023","Itzhak Goldman","Itzhak Goldman","Interpretation of the Spatial Power Spectra of Neutral Hydrogen in the
  Galaxy and in the Small Magellanic Cloud","13 pages, 1 figure, to appear in ApJ",,"10.1086/309456",,"astro-ph",,"  Recent 21 cm radio observations of H$_I$ regions in the Small Magellanic
Cloud, have revealed spatial power spectra of the intensity, which are quite
similar in shape to those previously deduced for the Galaxy. The similarity, in
spite the differences in the physical parameters between the Galaxy and the
SMC, suggests that the shape of the power spectra reflects some underlying
mechanism which is not too sensitive to the environmental specifics. In this
paper we present an interpretation for the observational power spectra in terms
of a large scale turbulence in the interstellar medium, in which the emitting
H$_I$ regions are embedded. The turbulence gives rise to density fluctuations
which lead to the observed intensity fluctuations, in the H$_I$ regions. The
observational power spectra are used to deduce the turbulence spectral
function.
  In the SMC, the turbulence largest eddies are comparable in scale to the SMC
itself. This implies that turbulent mixing should have smoothed out any large
scale abundance gradients. Indeed, this seems to be the case, observationally.
  The turbulence is also expected to amplify and shape up the large scale
magnetic field. Indeed, the observational data indicate the existence of a
large scale disordered field of the strength expected from energy equilibrium
with the turbulent velocity field. The large scale turbulence is most probably
generated by instabilities in the large scale flows induced by the tidal close
encounter with the LMC $ \sim 2\times 10^8{\rm yr}$ ago. The life-time of the
largest eddies is $\sim 4\times 10^8{\rm yr}$ so the turbulence had not yet
enough time to decay and persists even though the energy source is no longer
there.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 16:54:51 GMT""}]","2016-08-30"
"astro-ph/0005024","Alessandro Sozzetti","M. G. Lattanzi (1), A. Spagna (1), A. Sozzetti (1,2), S. Casertano (2)
  ((1) Osservatorio Astronomico di Torino; (2) Space Telescope Science
  Institute)","Space-borne global astrometric surveys: the hunt for extra-solar planets","13 pages, 10 figures, uses mn.sty, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 317 (2000) 211","10.1046/j.1365-8711.2000.03637.x",,"astro-ph",,"  The proposed global astrometry mission {\it GAIA}, recently recommended
within the context of ESA's Horizon 2000 Plus long-term scientific program,
appears capable of surveying the solar neighborhood within $\sim$ 200 pc for
the astrometric signatures of planets around stars down to the magnitude limit
of $V$=17 mag, which includes late M dwarfs at 100 pc. Realistic end-to-end
simulations of the GAIA global astrometric measurements have yielded first
quantitative estimates of the sensitivity to planetary perturbations and of the
ability to measure their orbital parameters. Single Jupiter-mass planets around
normal solar-type stars appear detectable up to 150 pc ($V\le $12 mag) with
probabilities $\ge$ 50 per cent for orbital periods between $\sim$2.5 and
$\sim$8 years, and their orbital parameters measured with better than 30 per
cent accuracy to about 100 pc. Jupiter-like objects (same mass and period as
our giant planet) are found with similar probabilities up to 100 pc.These first
experiments indicate that the {\it GAIA} results would constitute an important
addition to those which will come from the other ongoing and planned
planet-search programs. These data combined would provide a formidable testing
ground on which to confront theories of planetary formation and evolution.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 17:22:45 GMT""}]","2009-10-31"
"astro-ph/0005025","Cong Xu","Cong Xu, Yu Gao, Joseph Mazzarella, Nanyao Lu, Jack W. Sulentic,
  Donovan L. Domingue","Mapping IR Enhancements in Closely Interacting Spiral-Spiral Pairs. I.
  ISO~CAM and ISO~SWS Observations","27 pages text, 4 JPEG figures, 3 PS figures. To be accepted by ApJ.
  High quality figures (included in a PS file of the paper) can be found in
  http://spider.ipac.caltech.edu/staff/cxu/papers/ss_iso.ps.gz",,"10.1086/309483",,"astro-ph",,"  Mid-infrared (MIR) imaging and spectroscopic observations are presented for a
well defined sample of eight closely interacting (CLO) pairs of spiral galaxies
that have overlapping disks and show enhanced far-infrared (FIR) emission. The
goal is to study the star formation distribution in CLO pairs, with special
emphasis on the role of 'overlap starbursts'. Observations were made with the
Infrared Space Observatory (ISO) using the CAM and SWS instruments. The ISO~CAM
maps, tracing the MIR emission of warm dust heated by young massive stars, are
compared to new ground based H$\alpha$ and R-band images. We identify three
possible subgroups in the sample, classified according to the star formation
morphology: (1) advanced mergers (Arp~157, Arp~244 and Arp~299), (2) severely
disturbed systems (Arp~81 and Arp~278), and (3) less disturbed systems
(Arp~276, KPG 347 and KPG 426). Localized starbursts are detected in the
overlap regions in all five pairs of subgroups (1) and (2), suggesting that
they are a common property in colliding systems. Except for Arp~244, the
'overlap starburst' is usually fainter than the major nuclear starburst in CLO
pairs. Star formation in 'less disturbed systems' is often distributed
throughout the disks of both galaxies with no 'overlap starburst' detected in
any of them. These systems also show less enhanced FIR emission, suggesting
that they are in an earlier interaction stage than pairs of the other two
subgroups where the direct disk collisions have probably not yet occurred.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 18:03:36 GMT""}]","2009-10-31"
"astro-ph/0005026","Barbara E. McArthur","G. Fritz Benedict, Barbara E. McArthur, Otto G. Franz, Lawrence H.
  Wasserman, and Todd J. Henry","Interferometric Astrometry of the Low-mass Binary Gl 791.2 (= HU Del)
  Using Hubble Space Telescope Fine Guidance Sensor 3: Parallax and Component
  Masses","19 pages, 5 figures. The paper is to appear in August 2000 AJ",,"10.1086/301495",,"astro-ph",,"  With fourteen epochs of fringe tracking data spanning 1.7y from Fine Guidance
Sensor 3 we have obtained a parallax (pi_abs=113.1 +- 0.3 mas) and perturbation
orbit for Gl 791.2A. Contemporaneous fringe scanning observations yield only
three clear detections of the secondary on both interferometer axes. They
provide a mean component magnitude difference, Delta V = 3.27 +- 0.10. The
period (P = 1.4731 yr) from the perturbation orbit and the semi-major axis (a =
0.963 +- 0.007 AU) from the measured component separations with our parallax
provide a total system mass M_A + M_B = 0.412 +- 0.009 M_sun. Component masses
are M_A=0.286 +- 0.006 M_sun and M_B = 0.126 +- 0.003 M_sun. Gl 791.2A and B
are placed in a sparsely populated region of the lower main sequence
mass-luminosity relation where they help define the relation because the masses
have been determined to high accuracy, with errors of only 2%.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 19:41:12 GMT""}]","2009-10-31"
"astro-ph/0005027","Anatoly A. Suchkov","Anatoly A. Suchkov (Space Telescope Science Institute, Baltimore, USA)","Age difference between the populations of binary and single F~stars
  revealed from HIPPARCOS data","6 pages, 5 figures, Astrophysical Journal Letters, accepted April 21,
  2000",,"10.1086/312705",,"astro-ph",,"  We have compared the kinematics and metallicity of the main sequence binary
and single {\it uvby} F stars from the {\it HIPPARCOS} catalog to see if the
populations of these stars originate from the same statistical ensemble. The
velocity dispersions of the known unresolved binary F stars have been found to
be dramatically smaller than those of the single F stars. This suggests that
the population of these binaries is, in fact, younger than that of the single
stars, which is further supported by the difference in metal abundance: the
binaries turn out to be, on average, more metal rich than the single stars. So,
we conclude that the population of these binaries is indeed {\it younger} than
that of the single F stars. Comparison of the single F stars with the C
binaries (binary candidates identified in Suchkov & McMaster 1999) has shown,
on the other hand, that the latter stars are, on average, {\it older} than the
single F stars. We suggest that the age difference between the single F stars,
known unresolved binaries, and C binaries is associated with the fact that
stellar evolution in a binary systems depends on the binary components mass
ratio and separation, with these parameters being statistically very different
for the known binaries and C binaries (e.g., mostly substellar secondaries in C
binaries versus stellar secondaries in known binaries).
  In general we conclude that the populations of known binaries, C binaries,
and single F stars do not belong to the same statistical ensemble. The
implications of the discovered age difference between these populations along
with the corresponding differences in kinematics and metallicity should be
important not only for understanding the evolution of stars but also for the
history of star formation and the evolution of the local galactic disk.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 21:07:45 GMT""}]","2009-10-31"
"astro-ph/0005028","Donald Q. Lamb","Donald Q. Lamb (University of Chicago)","Implications of Recent Observational Discoveries for the Nature and
  Origin of Gamma-Ray Bursts","25 pages, latex, 24 postscript figures, to be published in a special
  memorial volume of Physics Reports in honor of David Schramm",,"10.1016/S0370-1573(00)00050-8",,"astro-ph",,"  The discoveries that GRBs have X-ray, optical and radio afterglows have
connected the study of GRBs to the rest of astronomy, and revolutionized the
field. In this review, I discuss the implications that the observation of these
afterglows have for burst energies and luminosities, and for models of the
bursts and their afterglows. I describe recent evidence linking the long,
softer, smoother GRBs detected by BeppoSAX and core collapse supernovae.
Finally, I summarize recent work showing that, if these GRBs are due to the
collapse of massive stars, they may provide a powerful probe of the very high
redshift universe.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 21:55:10 GMT""}]","2009-10-31"
"astro-ph/0005029","Ignasi Ribas","Edward F. Guinan (1), Ignasi Ribas (1,2), Edward L. Fitzpatrick (1),
  Alvaro Gimenez(3,4), Carme Jordi (2), George P. McCook (1), and Daniel M.
  Popper(5) ((1) Villanova University (USA), (2) Univ. de Barcelona (Spain),
  (4) LAEFF (CSIC, Spain), (4) IAA (CSIC, Spain), (5) UCLA (USA))","Eclipsing Binaries as Astrophysical Laboratories: Internal Structure,
  Convective Core Overshooting and Evolution of the B-star Components of V380
  Cygni","23 pages, 5 figures, version accepted for publication in ApJ",,"10.1086/317211",,"astro-ph",,"  New photometric solutions have been carried out on the important eccentric
eclipsing system V380 Cygni (B1.5II-III + B2V) from UBV differential
photoelectric photometry obtained by us. The photometric elements obtained from
the analysis of the light curves have been combined with the spectroscopic
solution recently published by Popper & Guinan and have led to the physical
properties of the system components. The effective temperature of the stars has
been determined by fitting IUE UV spectrophotometry to Kurucz model atmospheres
and compared with other determinations from broad-band and intermediate-band
standard photometry. The values of mass, absolute radius, and effective
temperature, for the primary and secondary stars are: 11.1+/-0.5 Mo, 14.7+/-0.2
Ro, 21350+/-400 K, and 6.95+/-0.25 Mo, 3.74+/-0.07 Ro, 20500+/-500 K,
respectively. In addition, a re-determination of the system's apsidal motion
rate has been done from the analysis of 12 eclipse timings obtained from 1923
to 1995. Using stellar structure and evolutionary models with modern input
physics, tests on the extent of convection in the core of the more massive star
of the system have been carried out. Both the analysis of the log g-log Teff
diagram and the apsidal motion study indicate a star with a larger convective
core, and thus more centrally condensed, than currently assumed. This has been
quantified in form of an overshooting parameter with a value of 0.6+/-0.1.
Finally, the tidal evolution of the system (synchronization and circularization
times) has also been studied.
","[{""version"":""v1"",""created"":""Mon, 1 May 2000 22:17:34 GMT""},{""version"":""v2"",""created"":""Wed, 31 May 2000 20:01:57 GMT""}]","2009-10-31"
"astro-ph/0005030","A. C. A. Boogert","A.C.A. Boogert, A.G.G.M. Tielens, C. Ceccarelli, A.M.S. Boonman, E.F.
  van Dishoeck, J.V. Keane, D.C.B. Whittet, Th. de Graauw","Infrared Observations of Hot Gas and Cold Ice toward the Low Mass
  Protostar Elias 29","18 pages and 14 figures, accepted for publication in A&A",,,,"astro-ph",,"  We have obtained the full 1-200 um spectrum of the low luminosity (36 Lsun)
Class I protostar Elias 29 in the Rho Ophiuchi molecular cloud. It provides a
unique opportunity to study the origin and evolution of interstellar ice and
the interrelationship of interstellar ice and hot core gases around low mass
protostars. We see abundant hot CO and H2O gas, as well as the absorption bands
of CO, CO2, H2O and ``6.85 um'' ices. We compare the abundances and physical
conditions of the gas and ices toward Elias 29 with the conditions around
several well studied luminous, high mass protostars. The high gas temperature
and gas/solid ratios resemble those of relatively evolved high mass objects
(e.g. GL 2591). However, none of the ice band profiles shows evidence for
significant thermal processing, and in this respect Elias 29 resembles the
least evolved luminous protostars, such as NGC 7538 : IRS9. Thus we conclude
that the heating of the envelope of the low mass object Elias 29 is
qualitatively different from that of high mass protostars. This is possibly
related to a different density gradient of the envelope or shielding of the
ices in a circumstellar disk. This result is important for our understanding of
the evolution of interstellar ices, and their relation to cometary ices.
","[{""version"":""v1"",""created"":""Tue, 2 May 2000 02:10:09 GMT""}]","2007-05-23"
