"astro-ph/0003180","Erik Kuulkers","Erik Kuulkers (SRON & Utrecht University) & Michiel van der Klis
  (University of Amsterdam)","The first radius-expansion X-ray burst from GX 3+1","5 pages, 4 figures, accepted for publication in A&A Letters",,,,"astro-ph",,"  During several observations in 1999 August with RXTE of the low-mass X-ray
binary GX 3+1, we found a single short and strong X-ray burst. This is the
first burst from GX 3+1 which clearly shows evidence for radius expansion of
the neutron-star photosphere during the thermo-nuclear runaway. We show that
the cooling phase of the neutron star photosphere starts already just before
the end of the contraction phase. Considering the fact that the radius
expansion is due to the burst luminosity being at the Eddington luminosity,
assuming standard burst parameters and accounting for gravitational redshift
effects we derive a distance to the source of ~4.5 kpc, although relaxing these
assumptions may lead to uncertainties up to ~30%. By comparing the persistent
flux with that observed at the peak of the burst we infer that near the time of
the X-ray burst the persistent luminosity of GX 3+1 is ~0.17*L_edd, confirming
predictions from theoretical modeling of X-ray spectra of bright sources like
GX 3+1.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 16:10:36 GMT""}]","2007-05-23"
"astro-ph/0003181","Christos Tsagas","D.R. Matravers and C.G. Tsagas (University of Portsmouth)","Cosmic magnetism, curvature and the expansion dynamics","Substantially revised version. Section 5 extended to discuss the
  magnetic implications for spatially open inflationary cosmologies. To appear
  in Phys. Rev. D","Phys.Rev. D62 (2000) 103519","10.1103/PhysRevD.62.103519",,"astro-ph gr-qc",,"  We discuss how a cosmological magnetic field could affect the expansion of
the universe, through its interaction with the spacetime geometry. The tension
of the field lines means that the magneto-curvature coupling tends to
accelerate positively curved regions and decelerate those with negative
curvature. Depending on the equation of state of the matter, the effect varies
from mimicking that of a cosmological constant to resembling a time-decaying
quintessence. Most interestingly, the coupling between magnetism and geometry
implies that even weak fields have a significant impact if the curvature
contribution is strong. This leads to kinematical complications that can
inhibit the onset of the accelerated phase in spatially open inflationary
models. We employ a simple cosmological model to illustrate these effects and
examine the conditions necessary for them to have a appreciable impact.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 18:07:28 GMT""},{""version"":""v2"",""created"":""Thu, 23 Mar 2000 16:13:27 GMT""},{""version"":""v3"",""created"":""Thu, 14 Sep 2000 11:36:42 GMT""}]","2009-10-31"
"astro-ph/0003182","Alexander Konopelko","F. Aharonian, et al, The HEGRA Collaboration","The Energy Spectrum of TeV Gamma-Rays from the Crab Nebula as measured
  by the HEGRA system of imaging air Cherenkov telescopes","to appear in ApJ, 29 pages, 6 figures","Astrophys.J. 539 (2000) 317-324","10.1086/309225",,"astro-ph",,"  The Crab Nebula has been observed by the HEGRA (High-Energy Gamma-Ray
Astronomy) stereoscopic system of imaging air Cherenkov telescopes (IACTs) for
a total of about 200 hrs during two observational campaigns: from September
1997 to March 1998 and from August 1998 to April 1999. The recent detailed
studies of system performance give an energy threshold and an energy resolution
for gamma-rays of 500 GeV and ~ 18%, respectively. The Crab energy spectrum was
measured with the HEGRA IACT system in a very broad energy range up to 20 TeV,
using observations at zenith angles up to 65 degrees. The Crab data can be
fitted in the energy range from 1 to 20 TeV by a simple power-law, which yields
dJg/dE = (2.79+/-0.02 +/- 0.5) 10^{-7} E^{-2.59 +/- 0.03 +/- 0.05}, ph m^{-2}
s^{-1} TeV^{-1} The Crab Nebula energy spectrum, as measured with the HEGRA
IACT system, agrees within 15% in the absolute scale and within 0.1 units in
the power law index with the latest measurements by the Whipple, CANGAROO and
CAT groups, consistent within the statistical and systematic errors quoted by
the experiments. The pure power-law spectrum of TeV gamma-rays from the Crab
Nebula constrains the physics parameters of the nebula environment as well as
the models of photon emission.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 18:37:53 GMT""}]","2009-10-31"
"astro-ph/0003183","Kurt Roettiger","Kurt Roettiger (UMC) and Ricardo Flores (UMSL)","A Prediction of Observable Rotation in the ICM of Abell 3266","9 pages, 7 postscript figures, Fig. 3 and 6 are color postscript,
  Accepted for publication in the Astrophysical Journal",,"10.1086/309132",,"astro-ph",,"  We present a numerical Hydro+N-body model of A3266 whose X-ray surface
brightness, temperature distribution, and galaxy spatial and velocity
distribution data are consistent with the A3266 data. The model is an old (~3
Gyr), off-axis merger having a mass ratio of ~2.5:1. The less massive
subcluster in the model is moving on a trajectory from southwest to northeast
passing on the western side of the dominant cluster while moving into the plane
of the sky at ~45 degrees. Off-axis mergers such as this one are an effective
mechanism for transferring angular momentum to the intracluster medium (ICM),
making possible a large scale rotation of the ICM. We demonstrate here that the
ICM rotation predicted by our fully 3-dimensional model of A3266 is observable
with current technology. As an example, we present simulated observations
assuming the capabilities of the high resolution X-ray spectrometer (XRS) which
was to have flown on Astro-E.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 18:45:39 GMT""}]","2009-10-31"
"astro-ph/0003184","Niranjan Sambhus","Niranjan Sambhus and S. Sridhar","The pattern speed of the nuclear disk of M31 using a variant of the
  Tremaine-Weinberg method","5 pages, 2 figures, uses AASTeX502 Accepted for publication in
  Astrophysical Journal Letters",,"10.1086/312822",,"astro-ph",,"  The twin peaks in the nucleus of M31 have been interpreted by Tremaine as a
thick, eccentric, disk of stars orbiting a massive dark object; the required
alignment of the apoapsides of the stellar orbits could be maintained by
self-gravity, and the whole structure might be a discrete, nonlinear eigenmode.
The pattern speed of this mode could, in principle, be determined by the
Tremaine-Weinberg (TW) method, which requires measurements of the surface
brightness, and radial velocity along a strip parallel to the line of nodes.
However, spectroscopic observations along the line of nodes are not available.
We propose a variant of the TW method, which exploits a basic feature of the
eccentric disk model, to extract estimates of the pattern speed from {\it
Hubble Space Telescope} spectroscopic data, taken along the line joining the
two peaks. Within limitations imposed by the data, we estimate that the pattern
rotates in a prograde manner and, for an assumed disk inclination of
$77^{\circ}$, the pattern speed $|\Omega_p| < 30 {\rm km s^{-1} pc^{-1}}$, or
period more than $200,000$ years.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 18:52:38 GMT""},{""version"":""v2"",""created"":""Tue, 6 Jun 2000 09:50:14 GMT""}]","2009-10-31"
"astro-ph/0003185",,"A. Burrows, T. Guillot, W.B. Hubbard, M.S. Marley, D. Saumon, J.I.
  Lunine, and D. Sudarsky","On the Radii of Close-in Giant Planets","aasms4 LaTeX, 1 figure, accepted to Ap.J. Letters",,"10.1086/312638",,"astro-ph",,"  The recent discovery that the close-in extrasolar giant planet, HD209458b,
transits its star has provided a first-of-its-kind measurement of the planet's
radius and mass. In addition, there is a provocative detection of the light
reflected off of the giant planet, $\tau$ Boo b. Including the effects of
stellar irradiation, we estimate the general behavior of radius/age
trajectories for such planets and interpret the large measured radii of
HD209458b and $\tau$ Boo b in that context. We find that HD209458b must be a
hydrogen-rich gas giant. Furthermore, the large radius of close-in gas giant is
not due to the thermal expansion of its atmosphere, but to the high residual
entropy that remains throughout its bulk by dint of its early proximity to a
luminous primary. The large stellar flux does not inflate the planet, but
retards its otherwise inexorable contraction from a more extended configuration
at birth. This implies either that such a planet was formed near its current
orbital distance or that it migrated in from larger distances ($\geq$0.5 A.U.),
no later than a few times $10^7$ years of birth.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 19:59:18 GMT""}]","2009-10-31"
"astro-ph/0003186","Vassiliki Agapitou","Vasso Agapitou, John C.B. Papaloizou (Queen Mary and Westfield
  College)","Accretion disc-stellar magnetosphere interaction: field line inflation
  and the effect on the spin-down torque","Accepted by MNRAS. 21 pages, 15 figures. LaTeX2e in the MN style.
  PostScript files are also available from http://www-star.qmw.ac.uk/~va/ or by
  e-mail: V.Agapitou@qmw.ac.uk","Mon.Not.Roy.Astron.Soc. 317 (2000) 273","10.1046/j.1365-8711.2000.03541.x",,"astro-ph",,"  We calculate the structure of a force-free magnetosphere which is assumed to
corotate with a central star and which interacts with an embedded
differentially rotating accretion disc. The magnetic and rotation axes are
aligned and the stellar field is assumed to be a dipole. We concentrate on the
case when the amount of field line twisting through the disc-magnetosphere
interaction is large and consider different outer boundary conditions. In
general the field line twisting produces field line inflation (eg. Bardou &
Heyvaerts 1996) and in some cases with large twisting many field lines can
become open. We calculate the spin-down torque acting between the star and the
disc and we find that it decreases significantly for cases with large field
line twisting. This suggests that the oscillating torques observed for some
accreting neutron stars could be due to the magnetosphere varying between
states with low and high field line inflation. Calculations of the spin
evolution of T Tauri stars may also have to be revised in light of the
significant effect that field line twisting has on the magnetic torque
resulting from star-disc interactions.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 20:32:25 GMT""}]","2009-10-31"
"astro-ph/0003187","Li-Xin Li","Li-Xin Li and Bohdan Paczynski","Extracting Energy from Accretion into Kerr Black Hole","4 pages, 1 figure","Astrophys. J. 534 (2000) L197","10.1086/312678",,"astro-ph",,"  The highest efficiency of converting rest mass into energy by accreting
matter into a Kerr black hole is ~ 31% (Thorne 1974). We propose a new process
in which periods of accretion from a thin disk, and the associated spin-up of
the black hole, alternate with the periods of no accretion and magnetic
transfer of energy from the black hole to the disk. These cycles can repeat
indefinitely, at least in principle, with the black hole mass increasing by ~
66% per cycle, and up to ~ 43% of accreted rest mass radiated away by the disk.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 20:49:29 GMT""}]","2009-10-31"
"astro-ph/0003188","Don Ellison","Donald C. Ellison, Evgeny G. Berezhko and Matthew G. Baring","Nonlinear Shock Acceleration and Photon Emission in Supernova Remnants","40 pages, 11 figures","Astrophys.J. 540 (2000) 292-307","10.1086/309324",,"astro-ph",,"  We have extended a simple model of nonlinear diffusive shock acceleration
(Berezhko and Ellison 1999) to include the injection and acceleration of
electrons and the production of photons from bremsstrahlung, synchrotron,
inverse-Compton, and pion-decay processes. We argue that the results of this
model, which is simpler to use than more elaborate ones, offer a significant
improvement over test-particle, power-law spectra which are often used in
astrophysical applications of diffusive shock acceleration. With an
evolutionary supernova remnant (SNR) model to obtain shock parameters as
functions of ambient interstellar medium parameters and time, we predict
broad-band continuum photon emission from supernova remnants in general, and
SN1006 in particular, showing that our results compare well with the more
complete time-dependent and spherically symmetric nonlinear model of Berezhko,
Ksenofontov, and Petukhov (1999). We discuss the implications nonlinear shock
acceleration has for X-ray line emission, and use our model to describe how
ambient conditions determine the TeV/radio flux ratio, an important parameter
for gamma-ray observations of radio SNRs.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 22:02:36 GMT""}]","2009-10-31"
"astro-ph/0003189","Jailson Souza de Alcaniz","J. A. S. Lima (UFRN-Brazil) and J. S. Alcaniz (UFRN-Brazil)","Angular size in quintessence cosmology","5 pages, 2 figures, Accepted for publication in A&A","Astron.Astrophys.357:393-396,2000",,,"astro-ph",,"  We investigate the influence of an exotic fluid component (""quintessence"") on
the angular size-redshift relation for distant extragalactic sources.
Particular emphasis is given for the redshif $z_{m}$ at which the angular size
takes its minimal value. We derive an analytical closed form which determines
how $z_m$ depends on the parameter of the equation of state describing the
exotic component. The results for a flat model dominated by a ""quintessence""
are compared in detail with the ones for the standard open model dominated by
cold dark matter. Some consequences of systematic evolutionary effects on the
values of $z_{m}$ are also briefly discussed. It is argued that the critical
redshift, for all practical purposes, may completely be removed if such effects
are taken into account.
","[{""version"":""v1"",""created"":""Mon, 13 Mar 2000 22:06:03 GMT""}]","2011-05-23"
