"astro-ph/0003428","Ilian Iliev","Paul R. Shapiro (1) and Ilian T. Iliev (1) ((1) The University of
  Texas at Austin)","The Equilibrium Structure of Cosmological Halos: From Dwarf Galaxies to
  X-ray Clusters","Poster paper presented at the Institute for Theoretical Physics
  Conference on Galaxy Formation and Evolution, March 14-17, 2000, at the
  University of California at Santa Barbara (latex, 18 pages)",,,,"astro-ph",,"  A new model for the postcollapse equilibrium structure of virialized objects
which condense out of the cosmological background universe is described and
compared with observations and simulations of cosmological halos from dwarf
galaxies to X-ray clusters. The model is based upon the assumption that
virialized halos are isothermal, which leads to a prediction of a unique
nonsingular isothermal sphere for the equilibrium structure, with a core radius
which is approximately 1/30 times the size and a core density which is
proportional to the mean background density at the epoch of collapse. These
predicted nonsingular isothermal spheres are in good agreement with the
observations of the internal structure of dark-matter-dominated halos from
dwarf galaxies to X-ray clusters.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 17:44:22 GMT""}]","2009-09-25"
"astro-ph/0003439","Dan Lester","Eric C. Zink, Dan F. Lester, Greg Doppmann, Paul M. Harvey","The Structure of IR Luminous Galaxies at 100 Microns","8 tables, 23 figures","Astrophys.J.Suppl. 131 (2000) 413-440","10.1086/317376",,"astro-ph",,"  We have observed twenty two galaxies at 100 microns with the Kuiper Airborne
Observatory in order to determine the size of their FIR emitting regions. Most
of these galaxies are luminous far-infrared sources, with L_FIR > 10^11 L_sun.
This data constitutes the highest spatial resolution ever achieved on luminous
galaxies in the far infrared. Our data includes direct measurements of the
spatial structure of the sources, in which we look for departures from point
source profiles. Additionally, comparison of our small beam 100 micron fluxes
with the large beam IRAS fluxes shows how much flux falls beyond our detectors
but within the IRAS beam. Several sources with point- like cores show evidence
for such a net flux deficit. We clearly resolved six of these galaxies at 100
microns and have some evidence for extension in seven others. Those galaxies
which we have resolved can have little of their 100 micron flux directly
emitted by a point-like active galactic nucleus (AGN). Dust heated to ~40 K by
recent bursts of non-nuclear star formation provides the best explanation for
their extreme FIR luminosity. In a few cases, heating of an extended region by
a compact central source is also a plausible option. Assuming the FIR emission
we see is from dust, we also use the sizes we derive to find the dust
temperatures and optical depths at 100 microns which we translate into an
effective visual extinction through the galaxy. Our work shows that studies of
the far infrared structure of luminous infrared galaxies is clearly within the
capabilities of new generation far infrared instrumentation, such as SOFIA and
SIRTF.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 16:38:53 GMT""}]","2009-10-31"
"astro-ph/0003440","Wilton da Silva Dias","W. S. Dias, R. Boczko, J. I. B. Camargo, R. Teixeira and P.
  Benevides-Soares (Universidade de Sao Paulo, Dept. de Astronomia,Brazil)","Proper motion and membership determination in the young open cluster
  NGC1662","3 pages, 2 PostScript figures, accepted for publication in Astronomy
  and astrophysics main journal",,,,"astro-ph",,"  Relative proper motions and cluster membership probabilities of 30 stars
within an area of 14' of diameter centered in the open cluster NGC1662
(\alpha=04^{\rm h}48^{\rm m}, \delta=+10^{\rm o}56') are determined by
combining positions of stars observed by the Valinhos CCD meridian circle with
those from other astrometric catalogues. Our basic source for first epoch of
stars brighter than B=13 magnitudes is the AC2000 Catalogue, which provides a
time baseline of about 90 years, whereas the USNO-A2.0 Catalogue is used for
fainter stars, providing a time baseline of about 40 years in this region.
Average accuracies in proper motion of 2 mas/yr and 7 mas/yr are achieved,
respectively, when the AC2000 or the USNO-A2.0 is used. Membership
determination is obtained by applying the Zhao & He (1990) method. The cluster
proper motion was found to be (-3.2\pm 0.6) mas/yr in right ascension and
(-1.6\pm 0.6) mas/yr in declination.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 17:01:54 GMT""}]","2007-05-23"
"astro-ph/0003441","Ulrich Kolb","Ulrich Kolb (1), Melvyn Davies (2), Andrew King (2), Hans Ritter (3)
  ((1) Open University, (2) Leicester, (3) MPA Garching)","The violent past of Cygnus X-2","9 pages, 12 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 317 (2000) 438","10.1046/j.1365-8711.2000.03606.x",,"astro-ph",,"  Cygnus X-2 appears to be the descendant of an intermediate-mass X-ray binary
(IMXB). Using Mazzitelli's (1989) stellar code we compute detailed evolutionary
sequences for the system and find that its prehistory is sensitive to stellar
input parameters, in particular the amount of core overshooting during the
main-sequence phase. With standard assumptions for convective overshooting a
case B mass transfer starting with a 3.5 M_sun donor star is the most likely
evolutionary solution for Cygnus X-2. This makes the currently observed state
rather short-lived, of order 3 Myr, and requires a formation rate > 1e-7 - 1e-6
per yr of such systems in the Galaxy. Our calculations show that neutron star
IMXBs with initially more massive donors (> 4 M_sun) encounter a delayed
dynamical instability; they are unlikely to survive this rapid mass transfer
phase. We determine limits for the age and initial parameters of Cygnus X-2 and
calculate possible dynamical orbits of the system in a realistic Galactic
potential, given its observed radial velocity. We find trajectories which are
consistent with a progenitor binary on a circular orbit in the Galactic plane
inside the solar circle that received a kick velocity < 200 km/s at the birth
of the neutron star. The simulations suggests that about 7% of IMXBs receiving
an arbitrary kick velocity from a standard kick velocity spectrum would end up
in an orbit similar to Cygnus X-2, while about 10% of them reach yet larger
Galactocentric distances.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 17:05:14 GMT""}]","2009-10-31"
"astro-ph/0003442","Clement Pryke","C.L. Pryke (University of Chicago)","A Comparative Study of the Depth of Maximum of Simulated Air Shower
  Longitudinal Profiles","13 pages, 5 figures. Accepted by Astroparticle Physics. (Revised
  according to referee's comments.)","Astropart.Phys.14:319-328,2001","10.1016/S0927-6505(00)00132-8",,"astro-ph",,"  A comparative study of simulated air shower longitudinal profiles is
presented. An appropriate thinning level for the calculations is first
determined empirically. High statistics results are then provided, over a wide
energy range, (10^14.0 to 10^20.5 eV), for proton & iron primaries, using four
combinations of the MOCCA & CORSIKA program frameworks, and the SIBYLL & QGSJET
high energy hadronic interaction models. These results are compared to existing
experimental data. The way in which the first interaction controls Xmax is
investigated, as is the distribution of Xmax.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 18:33:02 GMT""},{""version"":""v2"",""created"":""Thu, 6 Apr 2000 18:59:24 GMT""}]","2011-05-23"
"astro-ph/0003443","Tom Greene","T. P. Greene and C. J. Lada","High Resolution Near-Infrared Spectra of Protostars","16 pages including 2 tables and 2 figures (AASTeX 5.x) to be
  published in The Astronomical Journal July 2000",,"10.1086/301452",,"astro-ph",,"  We present new high resolution (R = 21,000) near-infrared (2 microns)
spectroscopic observations of a sample of Class I and flat-spectrum
protostellar objects in the rho Ophiuchi dark cloud. None of the five Class I
spectra show CO v = 0 -- 2 absorption features, consistent with high K-band
continuum veilings, 4 <= r_k <= 20 and fast stellar rotation, assuming that the
underlying protostellar photospheres are of late spectral type, as is suggested
by the low luminosities of most of these objects. Two of the flat-spectrum
protostellar objects also show no absorption features and are likely to be
highly veiled. The remaining two flat-spectrum sources show weak, broad
absorptions which are consistent with an origin in quickly rotating (v sin i ~
50 km / s) late-type stellar photospheres which are also strongly veiled, r_k =
3 - 4. These observations provide further evidence that: 1)-Class I sources are
highly veiled at near-infrared wavelengths, confirming previous findings of
lower resolution spectroscopic studies; and 2)- flat-spectrum protostars rotate
more rapidly than classical T Tauri stars (Class II sources), supporting
findings from a recent high resolution spectroscopic study of other
flat-spectrum sources in this cloud. In addition our observations are
consistent with the high rotation rates derived for two of the Class I
protostellar objects in our sample from observations of variable hard X-ray
emission obtained with the ASCA satellite. These observations suggest that
certain Class I sources can rotate even more rapidly than flat-spectrum
protostars, near breakup velocity.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 19:59:55 GMT""}]","2009-10-31"
"astro-ph/0003444","John Moffat","J. W. Moffat","New Developments in Cosmology","12 pages. Plaintex file. No figures",,,"UTPT-2000","astro-ph",,"  A brief review is given of the present observational data in cosmology. A
review of a new bimetric gravity theory with multiple light cones is presented.
The physical consequences of this gravity theory for the early universe are
analyzed.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 21:15:29 GMT""}]","2007-05-23"
"astro-ph/0003445","Daniel Phillips","Christoph Hanhart, Daniel R. Phillips and Sanjay Reddy (University of
  Washington)","Neutrino and axion emissivities of neutron stars from nucleon-nucleon
  scattering data","5 pages, 2 figures, revtex, uses epsfig.sty. Revised version has
  minor modifications to the text and references, as well as some changes to
  the numerical results. The conclusions are unchanged","Phys.Lett. B499 (2001) 9-15","10.1016/S0370-2693(00)01382-4","NT@UW-00-05, DOE/ER/40561-90-INT00","astro-ph hep-ph nucl-th",,"  Neutrino and axion production in neutron stars occurs mainly as
bremsstrahlung from nucleon-nucleon (NN) scattering. The energy radiated via
neutrinos or axions is typically very small compared to other scales in the
two-nucleon system. The rate of emission of such ""soft"" radiation is directly
related to the on-shell NN amplitude, and thereby to the NN experimental data.
This facilitates the model-independent calculation of the neutrino and axion
radiation rates which is presented here. We find that the resultant rates are a
factor of four below earlier estimates based on a one-pion-exchange NN
amplitude.
","[{""version"":""v1"",""created"":""Wed, 29 Mar 2000 23:03:01 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jun 2000 01:14:54 GMT""}]","2009-10-31"
"astro-ph/0003446","Aki Roberge","A. Roberge (1), P. D. Feldman (1), A. M. Lagrange (2), A. Vidal-Madjar
  (3), R. Ferlet(3), A. Jolly (4), J. L. Lemaire (4), and F. Rostas (4) ((1)
  Johns Hopkins University, (2) Groupe d'Astrophysique de Grenoble, (3)
  Institut d'Astrophysique de Paris, (4) Observatoire de Paris-Meudon)","High Resolution HST-STIS Spectra of CI and CO in the Beta Pictoris
  Circumstellar Disk","13 pages, including 6 figures. LaTex2e (emulateapj5.sty). Accepted
  for publication in ApJ","Roberge et al. 2000, ApJ, 538, 904","10.1086/309157",,"astro-ph",,"  High resolution FUV echelle spectra showing absorption features arising from
CI and CO gas in the Beta Pictoris circumstellar (CS) disk were obtained on
1997 December 6 and 19 using the Space Telescope Imaging Spectrograph (STIS).
An unsaturated spin-forbidden line of CI at 1613.376 A not previously seen in
spectra of Beta Pictoris was detected, allowing for an improved determination
of the column density of CI at zero velocity relative to the star (the stable
component), N = (2-4) x 10^{16} cm^{-2}. Variable components with multiple
velocities, which are the signatures of infalling bodies in the Beta Pictoris
CS disk, are observed in the CI 1561 A and 1657 A multiplets. Also seen for the
first time were two lines arising from the metastable singlet D level of
carbon, at 1931 A and 1463 A The results of analysis of the CO A-X (0-0),
(1-0), and (2-0) bands are presented, including the bands arising from {13}^CO,
with much better precision than has previously been possible, due to the very
high resolution provided by the STIS echelle gratings. Only stable CO gas is
observed, with a column density N(CO) = (6.3 +/- 0.3) x 10^{14} cm{-2}. An
unusual ratio of the column densities of {12}^CO to {13}^CO is found (R = 15
+/- 2). The large difference between the column densities of CI and CO
indicates that photodissociation of CO is not the primary source of CI gas in
the disk, contrary to previous suggestion.
","[{""version"":""v1"",""created"":""Thu, 30 Mar 2000 00:20:24 GMT""}]","2009-10-31"
"astro-ph/0003447","Abraham Loeb","Abraham Loeb (Harvard Univ.) and Eli Waxman (Weizmann Inst.)","Gamma-Ray Background from Structure Formation in the Intergalactic
  Medium","7 pages, 1 figure. Accepted for publication in Nature. (Press embargo
  until published.)","Nature 405:156,2000","10.1038/35012018",,"astro-ph",,"  The universe is filled with a diffuse and isotropic extragalactic background
of gamma-ray radiation, containing roughly equal energy flux per decade in
photon energy between 3 MeV-100 GeV. The origin of this background is one of
the unsolved puzzles in cosmology. Less than a quarter of the gamma-ray flux
can be attributed to unresolved discrete sources, but the remainder appears to
constitute a truly diffuse background whose origin has hitherto been
mysterious. Here we show that the shock waves induced by gravity during the
formation of large-scale structure in the intergalactic medium, produce a
population of highly-relativistic electrons with a maximum Lorentz factor above
10^7. These electrons scatter a small fraction of the microwave background
photons in the present-day universe up to gamma-ray energies, thereby providing
the gamma-ray background. The predicted diffuse flux agrees with the observed
background over more than four decades in photon energy, and implies a mean
cosmological density of baryons which is consistent with Big-Bang
nucleosynthesis.
","[{""version"":""v1"",""created"":""Thu, 30 Mar 2000 00:29:40 GMT""}]","2011-05-05"
