"astro-ph/0003284","Attila Meszaros","A. Meszaros, Z. Bagoly, I. Horvath, L.G. Balazs, R. Vavrek","A Remarkable Angular Distribution of the Intermediate Subclass of
  Gamma-Ray Bursts","14 pages, 2 figures, Accepted for publication in Astrophysical
  Journal, typo changes","Astrophys.J. 539 (2000) 98","10.1086/309193",,"astro-ph",,"  In the article a test is developed, which allows to test the null-hypothesis
of the intrinsic randomness in the angular distribution of gamma-ray bursts
collected at the Current BATSE Catalog. The method is a modified version of the
well-known counts-in-cells test, and fully eliminates the non-uniform
sky-exposure function of BATSE instrument. Applying this method to the case of
all gamma-ray bursts no intrinsic non-randomness is found. The test also did
not find intrinsic non-randomnesses for the short and long gamma-ray bursts,
respectively. On the other hand, using the method to the new intermediate
subclass of gamma-ray bursts, the null-hypothesis of the intrinsic randomness
for 181 intermediate gamma-ray bursts is rejected on the 96.4% confidence
level. Taking 92 dimmer bursts from this subclass itself, we obtain the
surprising result: This ""dim"" subclass of the intermediate subclass has an
intrinsic non-randomness on the 99.3% confidence level. On the other hand, the
89 ""bright"" bursts show no intrinsic non-randomness.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 16:01:56 GMT""},{""version"":""v2"",""created"":""Tue, 9 May 2000 19:44:15 GMT""}]","2007-05-23"
"astro-ph/0003285","Karl D. Gordon","Geoffrey C. Clayton, Karl D. Gordon, and Michael J. Wolff","Magellanic-Cloud-Type Interstellar Dust Along Low Density Sightlines in
  the Galaxy","12 pages, ApJS, in press (Aug 2000)","Astrophys.J.Suppl. 129 (2000) 147-158","10.1086/313419",,"astro-ph",,"  We have studied the UV extinction properties along 30 Galactic sightlines
using data from the International Ultraviolet Explorer (IUE) archive that have
never been previously examined. These distant (d > 1 kpc) sightlines were
selected to investigate the distribution and physical conditions of gas located
in low density regions of the Galactic disk and halo. The average densities
along these sightlines are extremely low. It is likely that they are dominated
by the warm intercloud medium and have little contribution from the cold cloud
medium. We find that a subsample of these sightlines has extinction curves with
weak bumps and very steep far-UV extinction reminiscent of the Magellanic
clouds. These sightlines all lie in the region bounded by 325 < l < 0 and -5 >
b > -11. The gas along these sightlines shows forbidden velocities which may
indicate that the dust has been subject to shocks. This type of low density
sightline may mimic the environments found in the Magellanic Clouds. Large
values of N(Ca II)/N(Na I) indicating low depletion are associated with steep
far-UV extinction. A possible correlation exists between decreasing bump
strength and increasing far-UV steepness for extinction curves in the Galaxy
and the Magellanic Clouds.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 16:33:06 GMT""}]","2009-10-31"
"astro-ph/0003286","Julian Krolik","Paola Pietrini, Julian Krolik","Convective-Dynamical Instability in Radiation-Supported Accretion Disks","20 pages, AAS LaTeX",,"10.1086/309217",,"astro-ph",,"  We study radiation-hydrodynamical normal modes of radiation-supported
accretion disks in the WKB limit. It has long been known that in the large
optical depth limit the standard equilibrium is unstable to convection. We
study how the growth rate depends on location within the disk, optical depth,
disk rotation, and the way in which the local dissipation rate depends on
density and pressure. The greatest growth rates are found near the disk
surface. Rotation stabilizes vertical wavevectors, so that growing modes tend
to have nearly-horizontal wavevectors. Over the likely range of optical depths,
the linear growth rate for convective instability has only a weak dependence on
disk opacity. Perturbations to the dissipation have little effect on convective
mode growth rates, but can cause growth of radiation sound waves.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 16:33:28 GMT""}]","2009-10-31"
"astro-ph/0003287","Alberto Rodriguez-Ardila","A. Rodriguez-Ardila (1), L. Binette (2), M. G. Pastoriza (1) and C. J.
  Donzelli (3). ((1) UFRGS, Brazil; (2) UNAM, Mexico; (3) Observatorio
  Astronomico de Cordoba, Argentina)","The Narrow Line Region of Narrow-Line Seyfert 1 Galaxies","Accepted to The Astrophysical Journal. AASTeX, 16 pages, 7 figures",,"10.1086/309153",,"astro-ph",,"  This work studies the optical emission line properties and physical
conditions of the narrow line region (NLR) of seven narrow-line Seyfert 1
galaxies (NLS1). Our results show that the flux carried out by the narrow
component of H-beta is, on average, 50% of the total line flux. As a result,
the [OIII] 5007/H-beta ratio emitted in the NLR varies from 1 to 5, instead of
the universally adopted value of 10. This has strong implications for the
required spectral energy distribution that ionizes the NLR gas. Photoionization
models that consider a NLR composed of a combination of matter-bounded and
ionization-bounded clouds are successful at explaining the low [OIII]
5007/H-beta ratio and the weakness of low-ionization lines of NLS1s. Variation
of the relative proportion of these two type of clouds nicely reproduce the
dispersion of narrow line ratios found among the NLS1 sample. Assuming similar
physical model parameters of both NLS1s and the normal Seyfert 1 galaxy NGC
5548, we show that the observed differences of emission line ratios between
these two groups can be explained in terms of the shape of the input ionizing
continuum. Narrow emission line ratios of NLS1s are better reproduced by a
steep power-law continuum in the EUV -- soft X-ray region, with spectral index
alpha ~ -2. Flatter spectral indices (alpha ~ -1.5) match the observed line
ratios of NGC 5548 but are unable to provide a good match to the NLS1 ratios.
This result is consistent with ROSAT observations of NLS1s, which show that
these objects are characterized by steeper power-law indices than those of Sy1
galaxies with strong broad optical lines.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 17:12:06 GMT""}]","2009-10-31"
"astro-ph/0003288","Olivier Laurent","O. Laurent, I.F. Mirabel, V. Charmandaris, E. Le Floc'h, D. Lutz and
  R. Genzel","Searching for AGN signatures in Mid-IR Spectra: The case of NGC1068","4 pages, 3 figures. To appear in the Proceedings ""ISO beyond the
  Peaks"" (2-4 February 2000, ISO Data Centre, ESA-VILSPA, Spain)",,,,"astro-ph",,"  We present mid-IR observations of the prototypical Seyfert 2 galaxy NGC 1068
obtained with ISOCAM between 5 and 16micron. The proximity of this galaxy
coupled with the spectro-imaging capabilities of the instrument allow us to
separate the mid-IR emission of the active galactic nucleus (AGN) from the
distinctly different emission of the circumnuclear star forming regions. The
Unidentified Infrared Bands (UIBs), which trace the starburst contribution very
well, are not detected in the spectrum of the AGN region where their carriers
could be destroyed. Moreover, the featureless continuum of the AGN exhibits a
strong hot dust component below 10micron not observed in the starburst regions.
Those two distinct mid-IR spectral properties, as well as the presence of high
excitation ionic lines such as [NeVI](7.7micron) and [NeV](14.3micron) in the
AGN spectrum, provide us with very powerful complementary tools to disentangle
AGNs from starbursts. The effects of high extinction on the mid-IR
identification of AGNs are also discussed.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 17:36:01 GMT""}]","2007-05-23"
"astro-ph/0003289","Paolo Tozzi","Paolo Tozzi (JHU, OAT), Colin Norman (JHU)","The Evolution of X-ray Clusters and the Entropy of the Intra Cluster
  Medium","53 pages, LateX, 19 figures, ApJ in press, relevant comments and
  references added","Astrophys.J. 546 (2001) 63-84","10.1086/318237",,"astro-ph",,"  The thermodynamics of the diffuse, X-ray emitting gas in clusters of galaxies
is determined by gravitational processes associated with shock heating,
adiabatic compression, and non-gravitational processes such as heating by SNe,
stellar winds, activity in the central galactic nucleus, and radiative cooling.
The effect of gravitational processes on the thermodynamics of the Intra
Cluster Medium (ICM) can be expressed in terms of the ICM entropy S ~
ln(T/\rho^{2/3}). We use a generalized spherical model to compute the X-ray
properties of groups and clusters for a range of initial entropy levels in the
ICM and for a range of mass scales, cosmic epochs and background cosmologies.
We find that the statistical properties of the X-ray clusters strongly depend
on the value of the initial excess entropy. Assuming a constant, uniform value
for the excess entropy, the present-day X-ray data are well fitted for the
following range of values K_* = kT/\mu m_p \rho^{2/3} = (0.4\pm 0.1) \times
10^{34} erg cm^2 g^{-5/3} for clusters with average temperatures kT>2 keV; K_*
= (0.2\pm 0.1) \times 10^{34} erg cm^2 g^{-5/3} for groups and clusters with
average temperatures kT<2 keV. These values correspond to different excess
energy per particle of kT \geq 0.1 (K_*/0.4\times 10^{34}) keV. The dependence
of K_* on the mass scale can be well reproduced by an epoch dependent external
entropy: the relation K_* = 0.8(1+z)^{-1}\times 10^{34} erg cm^2 g^{-5/3} fits
the data over the whole temperature range. Observations of both local and
distant clusters can be used to trace the distribution and the evolution of the
entropy in the cosmic baryons, and ultimately to unveil the typical epoch and
the source of the heating processes.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 18:48:14 GMT""},{""version"":""v2"",""created"":""Wed, 15 Nov 2000 16:35:36 GMT""}]","2009-10-31"
"astro-ph/0003290","Mark Lacy","Mark Lacy, Andrew J. Bunker, Susan E. Ridgway","The Evolution of the Stellar Hosts of Radio Galaxies","To appear in AJ",,"10.1086/301424",,"astro-ph",,"  We present new near-infrared images of z>0.8 radio galaxies from the
flux-limited 7C-III sample of radio sources for which we have recently obtained
almost complete spectroscopic redshifts. The 7C objects have radio luminosities
about 20 times fainter than 3C radio galaxies at a given redshift. The absolute
magnitudes of the underlying host galaxies and their scale sizes are only
weakly dependent on radio luminosity. Radio galaxy hosts at z~2 are
significantly brighter than the hosts of radio-quiet quasars at similar
redshifts and the model AGN hosts of Kauffmann & Haehnelt (2000). There is no
evidence for strong evolution in scale size, which shows a large scatter at all
redshifts. The hosts brighten significantly with redshift, consistent with the
passive evolution of a stellar population that formed at z>~3. This scenario is
consistent with studies of host galaxy morphology and submillimeter continuum
emission, both of which show strong evolution at z>~2.5. The lack of a strong
``redshift cutoff'' in the radio luminosity function to z>4 suggests that the
formation epoch of the radio galaxy host population lasts >~1Gyr from z>~5 to
z~3. We suggest these facts are best explained by models in which the most
massive galaxies and their associated AGN form early due to high baryon
densities in the centres of their dark matter haloes.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 18:52:56 GMT""}]","2009-10-31"
"astro-ph/0003291","Adam J. Burgasser","Adam J. Burgasser, J. Davy Kirkpatrick, I. Neill Reid, James Liebert,
  John E. Gizis and Michael E. Brown","Detection of H Alpha Emission in a Methane (T-Type) Brown Dwarf","14 pages, 3 figures, accepted by AJ",,"10.1086/301423",,"astro-ph",,"  We report the detection of H{$\alpha$} emission in the T dwarf (methane brown
dwarf) 2MASSW J1237392+652615 over three days using the Keck Low Resolution
Imaging Spectrograph. The measured line flux, log(L$_{H{\alpha}}$/L$_{bol}$) =
$-$4.3, is roughly consistent with early M dwarf activity levels and
inconsistent with decreasing activity trends in late M and L dwarfs. Similar
emission is not seen in two other T dwarfs. We speculate on several mechanisms
that may be responsible for emission, including a strong magnetic field,
continuous flaring, acoustic heat generation, and a close ($a$ $\sim$ 4 - 20
R$_{Jup}$) interacting binary, with the cooler component overflowing its Roche
lobe. We suggest that the M9.5Ve PC 0025+0447 could be a warm analogue to 2MASS
J1237+65, and may be powered by the latter mechanism.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 19:40:29 GMT""}]","2009-10-31"
"astro-ph/0003292","Pete Woods","Peter M. Woods, Chryssa Kouveliotou, Mark H. Finger, Ersin Gogus, D.
  Matthew Scott, Stefan Dieters, Christopher Thompson, Robert C. Duncan, Kevin
  Hurley, Tod Strohmayer, Jean Swank, and Toshio Murakami","Timing Noise in SGR 1806-20","11 pages, accepted for publication in ApJ Letters",,"10.1086/312698",,"astro-ph",,"  We have phase connected a sequence of RXTE PCA observations of SGR 1806-20
covering 178 days. We find a simple secular spin-down model does not adequately
fit the data. The period derivative varies gradually during the observations
between 8.1 and 11.7 * 10^-11 s/s (at its highest, ~40% larger than the long
term trend), while the average burst rate as seen with BATSE drops throughout
the time interval. The phase residuals give no compelling evidence for
periodicity, but more closely resemble timing noise as seen in radio pulsars.
The magnitude of the timing noise, however, is large relative to the noise
level typically found in radio pulsars. Combining these results with the noise
levels measured for some AXPs, we find all magnetar candidates have \Delta_8
values larger than those expected from a simple extrapolation of the
correlation found in radio pulsars. We find that the timing noise in SGR
1806-20 is greater than or equal to the levels found in some accreting systems
(e.g., Vela X-1, 4U 1538-52 and 4U 1626-67), but the spin-down of SGR 1806-20
has thus far maintained coherence over 6 years. Alternatively, an orbital model
with a period P_orb = 733 days provides a statistically acceptable fit to the
data. If the phase residuals are created by Doppler shifts from a
gravitationally bound companion, then the allowed parameter space for the mass
function (small) and orbital separation (large) rule out the possibility of
accretion from the companion sufficient to power the persistent emission from
the SGR.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 21:26:07 GMT""},{""version"":""v2"",""created"":""Wed, 12 Apr 2000 14:15:10 GMT""}]","2009-10-31"
"astro-ph/0003293","John M. Carpenter","Lynne A. Hillenbrand and John M. Carpenter","Constraints on the Stellar/Sub-stellar Mass Function in the Inner Orion
  Nebula Cluster","Accepted for publication in the Astrophysical Journal.
  Preprints/tables also available at http://phobos.caltech.edu/~jmc/papers/onc/","Astrophys.J.540:236-254,2000","10.1086/309309",,"astro-ph",,"  We present the results of a 0.5-0.9"" FWHM imaging survey at K (2.2 micron)
and H (1.6 micron) covering 5.1' x 5.1' centered on Theta 1C Ori, the most
massive star in the Orion Nebula Cluster (ONC). At the age and distance of this
cluster, and in the absence of extinction, the hydrogen burning limit (0.08 Mo)
occurs at K~13.5 mag while an object of mass 0.02 Mo has K~16.2 mag. Our
photometry is complete for source detection at the 7 sigma level to K~17.5 mag
and thus is sensitive to objects as low-mass as 0.02 Mo seen through visual
extinction values as high as 10 magnitudes. We use the observed magnitudes,
colors, and star counts to constrain the shape of the inner ONC stellar mass
function across the hydrogen burning limit. After determining the stellar age
and near-infrared excess properties of the optically visible stars in this same
inner ONC region, we present a new technique that incorporates these
distributions when extracting the mass function from the observed density of
stars in the K-(H-K) diagram. We find that our data are inconsistent with a
mass function that rises across the stellar/sub-stellar boundary. Instead, we
find that the most likely form of the inner ONC mass function is one that rises
to a peak around 0.15 Mo, and then declines across the hydrogen-burning limit
with slope N(log M) ~ M^(0.57+/-0.05). We emphasize that our conclusions apply
to the inner 0.71 pc x 0.71 pc of the ONC only; they may not apply to the ONC
as a whole where some evidence for general mass segregation has been found.
","[{""version"":""v1"",""created"":""Mon, 20 Mar 2000 21:20:54 GMT""}]","2009-10-05"
