"astro-ph/0003026","Etienne Parizot","E. Parizot and L. Drury (Dublin Institute for Advances Studies)","Bimodal production of Be and B in the early Galaxy","5 pages, 3 figs, A&A Letters (accepted)",,,,"astro-ph",,"  Recently models based on the acceleration of metal-rich material inside
superbubbles have been proposed to account for the observed abundances of Be
and B in metal-poor halo stars. We analyse some of the implications of these
models for the distribution of the Be/O and B/O abundance ratios. In
particular, we discuss the possible scatter in the data and argue that LiBeB
production in the very early Galaxy was probably bimodal, with isolated
supernovae giving rise to a low-efficiency mechanism, and collective supernovae
exploding in an OB association inducing a high-efficiency mechanism. This
should produce two populations of halo stars, one with high L/M ratios (light
elements/metals), and the other with L/M ratios about ten times lower. The
relative weight of these two populations depends on the fraction of supernovae
exploding inside superbubbles. In this context, we discuss the recent
observation of the B-depleted, Li-normal star HD 160617 (Primas, et al., 1998),
as well as the reported spread in the Be data at [Fe/H] ~ -2.2 (Boesgaard, et
al., 1999). Finally, we predict that Be will be found to be even more deficient
than B in HD 160617.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 17:43:44 GMT""}]","2007-05-23"
"astro-ph/0003027","Bernard J. Carr","B.J.Carr and C.A.Goymer","Primordial black holes and gravitational memory","17 pages, 4 figures available from author, to appear in Proceedings
  of ""Black Holes and Gravitational Waves"" (Kyoto 1999)",,,,"astro-ph",,"  We discuss the various ways in which primordial black holes may have formed
in the early Universe and how the effects of such black holes can be used to
place constraints on cosmological models. We show that such constraints may be
severely modified if the value of the gravitational ""constant"" G varies with
cosmological epoch, a possibility which arises in many scenarios for the early
Universe. The nature of the modification depends upon whether the value of G
near a black hole maintains the value it had at its formation epoch
(corresponding to gravitational memory) or whether it tracks the background
cosmological value. This is still uncertain but we discuss various approaches
which might help to resolve the issue.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 17:54:03 GMT""}]","2007-05-23"
"astro-ph/0003028","Gordon Ogilvie","S. H. Lubow (1), G. I. Ogilvie (1,2) ((1) Space Telescope Science
  Institute, (2) Max-Planck-Institut fuer Astrophysik)","On the tilting of protostellar disks by resonant tidal effects","21 pages, 7 figures, to be published in the Astrophysical Journal",,"10.1086/309101",,"astro-ph",,"  We consider the dynamics of a protostellar disk surrounding a star in a
circular-orbit binary system. Our aim is to determine whether, if the disk is
initially tilted with respect to the plane of the binary orbit, the inclination
of the system will increase or decrease with time. The problem is formulated in
the binary frame in which the tidal potential of the companion star is static.
We consider a steady, flat disk that is aligned with the binary plane and
investigate its linear stability with respect to tilting or warping
perturbations. The dynamics is controlled by the competing effects of the m=0
and m=2 azimuthal Fourier components of the tidal potential. In the presence of
dissipation, the m=0 component causes alignment of the system, while the m=2
component has the opposite tendency. We find that disks that are sufficiently
large, in particular those that extend to their tidal truncation radii, are
generally stable and will therefore tend to alignment with the binary plane on
a time-scale comparable to that found in previous studies. However, the effect
of the m=2 component is enhanced in the vicinity of resonances where the outer
radius of the disk is such that the natural frequency of a global bending mode
of the disk is equal to twice the binary orbital frequency. Under such
circumstances, the disk can be unstable to tilting and acquire a warped shape,
even in the absence of dissipation. The outer radius corresponding to the
primary resonance is always smaller than the tidal truncation radius. For disks
smaller than the primary resonance, the m=2 component may be able to cause a
very slow growth of inclination through the effect of a near resonance that
occurs close to the disk center. We discuss these results in the light of
recent observations of protostellar disks in binary systems.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 19:17:19 GMT""}]","2009-10-31"
"astro-ph/0003029",,"Robert L. Kurucz (Smithsonian Astrophysical Observatory)","A correction to the pp reaction","2 pages; revised with five additional sentences at end",,,,"astro-ph",,"  These descriptive comments are made to encourage detailed three-body,
relativistic, quantum collision calculations for the pp reaction. In stars,
coulomb barrier tunneling, as in the pp reaction, is not a two-body process.
Tunneling is mediated by an energetic electron that interacts with the
colliding particles. The presence of such an electron lowers the potential
barrier and increases the probability of tunneling by orders of magnitude. The
solar luminosity can be maintained with a central temperature near 10 million K
where the neutrino production rates correspond to the observed rates. Current
stellar interior and evolutionary models need substantial revision.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 19:40:08 GMT""},{""version"":""v2"",""created"":""Fri, 24 Mar 2000 16:57:25 GMT""}]","2007-05-23"
"astro-ph/0003030","Yasushi Ikebe","Yasushi Ikebe, Karen Leighly, Yasuo Tanaka, Takao Nakagawa, Yuichi
  Terashima, and Stefanie Komossa","RXTE observation of NGC 6240: a search for the obscured active nucleus","To appear in MNRAS","Mon.Not.Roy.Astron.Soc. 316 (2000) 433","10.1046/j.1365-8711.2000.03514.x",,"astro-ph",,"  The wide-band energy spectrum of NGC6240 over the range 0.5-200keV is
investigated using the RXTE and ASCA data. The RXTE data provide the spectrum
beyond the ASCA range (0.5-10 keV) with significant detection of signals up to
20keV and the upper limits above 20keV. The spectrum above 10keV is found to be
very flat. A strong iron-K emission line discovered in the previous ASCA
observation is also confirmed with the RXTE PCA. These results provide further
evidence for the dominance of a reflection component, i.e. emission from cool
material illuminated by an AGN. By fitting the spectra obtained with RXTE and
ASCA simultaneously, we satisfactorily modeled the AGN spectrum with a Compton
reflection component and probably a transmitted AGN component penetrating
through a thick absorber. The X-ray luminosity of the AGN is estimated to be in
the range 4x10^43 - 6x10^44 ergs/s in the range 2-10keV, which categorizes
NGC6240 among the most luminous Seyfert nuclei. The ratio of the 2-10keV X-ray
luminosity to the infrared luminosity, L_X(2-10keV)/L_IR, is 0.01 - 0.1, which
implies a quite substantial, if not dominant, contribution of AGN to the
infrared luminosity.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 20:20:01 GMT""}]","2009-10-31"
"astro-ph/0003031","Sergio Molinari","S. Molinari, A. Noriega-Crespo, C. Ceccarelli, B. Nisini, T. Giannini,
  D. Lorenzetti, E. Caux, R. Liseau, P. Saraceno, G. J. White","ISO Spectroscopy of the HH 7-11 Flow and its red-shifted Counterpart","16 pages, Fig. 1 is in color, accepted by The Astrophysical Journal",,,,"astro-ph",,"  We have used the two spectrometers on the Infrared Space Observatory to
observe the HH 7-11 flow, its red-shifted counterpart, and the candidate
exciting source SVS 13, in the star formation region NGC 1333. We detect atomic
([OI]63um and 145um, [SiII]34.8um, [CII]158um) and molecular (H_2, CO, H_2O)
lines at various positions along the bipolar flow.
  Most of the observed lines can be explained in terms of shock-excited
emission. In particular, our analysis shows that dissociative (J-type) and
non-dissociative (C-type) shocks are simultaneously present everywhere along
both lobes of the flow. We confirm the low-excitation nature of the Herbig-Haro
nebulosities, with shock velocities <40-50 km/s. Toward both lobes of the
outflow we find pre-shock densities of n_0~10^4 cm-3 for both the J and C
components, implying B_0~100uG. In the central region of the flow, close to the
exciting source, the pre-shock density deduced for the C-shock component is
n_0~10^5 cm-3, suggesting a magnetic field ~3 times stronger. We propose that
the deficiency of gas-phase water in the post C-shock regions is due to
freezing onto warm grains processed through the J-shock front and traveling
along the magnetic field lines. The total observed cooling from the
dissociative shock components is consistent with the power lost by a slow
molecular outflow accelerated by a fast neutral HI wind.
  Finally, the skin of the cloud seen in projection toward the flow appears to
be weakly photo-ionised by BD +30 549, the dominant illuminating source of the
NGC 1333 reflection nebula.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 20:45:45 GMT""}]","2007-05-23"
"astro-ph/0003032","Bryan Gaensler","Bryan Gaensler (1), Douglas Bock (2), Ben Stappers (3) ((1) MIT, (2)
  UC Berkeley, (3) U Amsterdam)","Non-detection of a pulsar-powered nebula in Puppis A, and implications
  for the nature of the radio-quiet neutron star RX J0822-4300","5 pages, including 2 embedded EPS figures, uses emulateapj.sty.
  Accepted to ApJ Letters (minor changes made following referee's report)",,"10.1086/312750",,"astro-ph",,"  We report on a deep radio search for a pulsar wind nebula associated with the
radio-quiet neutron star RX J0822-4300 in the supernova remnant Puppis A. The
well-determined properties of Puppis A allow us to constrain the size of any
nebula to less than 30 arcsec; however we find no evidence for such a source on
any spatial scale up to 30 arcmin. These non-detections result in an upper
limit on the radio luminosity of any pulsar-powered nebula which is three
orders of magnitude below what would be expected if RX J0822-4300 was an
energetic young radio pulsar beaming away from us, and cast doubt on a recent
claim of X-ray pulsations from this source. The lack of a radio nebula leads us
to conclude that RX J0822-4300 has properties very different from most young
radio pulsars, and that it represents a distinct population which may be as
numerous, or even more so, than radio pulsars.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 20:26:53 GMT""},{""version"":""v2"",""created"":""Thu, 18 May 2000 19:00:05 GMT""}]","2009-10-31"
"astro-ph/0003033","Gibor Basri","Gibor Basri, Subhanjoy Mohanty, France Allard, Peter H. Hauschildt,
  Xavier Delfosse, Eduardo L. Martin, Thierry Forveille, Bertrand Goldman","An Effective Temperature Scale for Late M and L Dwarfs, from Resonance
  Absorption Lines of CsI and RbI","53 pages, including 20 figures and 2 Tables; accepted in ApJ","Astrophys.J.538:363-385,2000","10.1086/309095",,"astro-ph",,"  We present Keck HIRES spectra of 6 late-M dwarfs and 11 L dwarfs. Our goal is
to assign effective temperatures to the objects using detailed atmospheric
models and fine analysis of the alkali resonance absorption lines of CsI and
RbI. These yield mutually consistent results (+-150 K) when we use
``cleared-dust'' models, which account for the removal of refractory species
from the molecular states but do not include dust opacities. We find a tendency
for the RbI line to imply a slightly higher temperature, which we ascribe to an
incomplete treatment of the overlying molecular opacities. The final effective
temperatures we adopt are based on the CsI fits alone, though the RbI fits
support the CsI temperature sequence. This work, in combination with results
from the infrared, hints that dust in these atmospheres has settled out of the
high atmosphere but is present in the deep photosphere. We also derive radial
and rotational velocities for all the objects, finding that the previously
discovered trend of rapid rotation for very low mass objects is quite
pervasive. To improve on our analysis, there is a clear need for better
molecular line lists and a more detailed understanding of dust formation and
dynamics.
","[{""version"":""v1"",""created"":""Thu, 2 Mar 2000 22:58:25 GMT""}]","2010-04-06"
"astro-ph/0003034","Ryan Scranton","R. Scranton and S. Dodelson","Non-Linear Effects on the Angular Correlation Function","5 pages, 4 figures, to be submitted to MNRAS",,,,"astro-ph",,"  Extracting the three dimensional power spectrum from the 2D distribution of
galaxies has become a standard tool of cosmology. This extraction requires some
assumptions about the scaling of the power spectrum with redshift; all
treatments to date assume a simple power law scaling. In reality, different
scales grow at different rates, due to non-linearities. We show that angular
surveys are sensitive to a weighted average of the power spectrum over a
distribution of redshifts, where the weight function varies with wavenumber. We
compute this weight function and show that it is fairly sharply peaked at
\bar{z}, which is a function of k. As long as the extracted power spectrum is
understood to be $P(k,\bar{z})$, the error introduced by non-linear scaling is
quantifiable and small. We study these effects in the context of the APM and
SDSS photometric surveys. In general the weight matrix is peaked at larger z
and is broader for deeper surveys, leading to larger (but still quantifiable)
errors due to non-linear scaling. The tools introduced here -- in particular
the weight function and effective redshift $\bar{z}$ -- can also be profitably
applied to plan surveys to study the evolution of the power spectrum.
","[{""version"":""v1"",""created"":""Fri, 3 Mar 2000 00:03:01 GMT""}]","2007-05-23"
"astro-ph/0003035","Ian S. McLean","Ian S. McLean, Mavourneen K. Wilcox, E. E. Becklin, Donald F. Figer,
  Andrea M. Gilbert, James R. Graham, James E. Larkin, N. A. Levenson, Harry I.
  Teplitz, J. Davy Kirkpatrick","J-Band Infrared Spectroscopy of a Sample of Brown Dwarfs Using Nirspec
  on Keck II","New paper, Latex format, 2 figures, accepted to ApJ Letters",,"10.1086/312600",,"astro-ph",,"  Near-infrared spectroscopic observations of a sample of very cool, low-mass
objects are presented with higher spectral resolution than in any previous
studies. Six of the objects are L-dwarfs, ranging in spectral class from L2 to
L8/9, and the seventh is a methane or T-dwarf. These new observations were
obtained during commissioning of NIRSPEC, the first high-resolution
near-infrared cryogenic spectrograph for the Keck II 10-meter telescope on
Mauna Kea, Hawaii. Spectra with a resolving power of R=2500 from 1.135 to 1.360
microns (approximately J-band) are presented for each source. At this
resolution, a rich spectral structure is revealed, much of which is due to
blending of unresolved molecular transitions. Strong lines due to neutral
potassium (K I), and bands due to iron hydride (FeH) and steam (H2O) change
significantly throughout the L sequence. Iron hydride disappears between L5 and
L8, the steam bands deepen and the K I lines gradually become weaker but wider
due to pressure broadening. An unidentified feature occurs at 1.22 microns
which has a temperature dependence like FeH but has no counterpart in the
available FeH opacity data. Because these objects are 3-6 magnitudes brighter
in the near-infrared compared to the I-band, spectral classification is
efficient. One of the objects studied (2MASSW J1523+3014) is the coolest
L-dwarf discovered so far by the 2-Micron All-Sky Survey (2MASS), but its
spectrum is still significantly different from the methane-dominated objects
such as Gl229B or SDSS 1624+0029.
","[{""version"":""v1"",""created"":""Fri, 3 Mar 2000 00:50:42 GMT""}]","2009-10-31"
