"astro-ph/0003329","David R. Alves","David R. Alves (STScI)","K-Band Calibration of the Red Clump Luminosity","Accepted to The Astrophysical Journal, 28 pages, 7 figures, 1 table",,"10.1086/309278",,"astro-ph",,"  The average near-infrared (K-band) luminosity of 238 Hipparcos red clump
giants is derived and then used to measure the distance to the Galactic center.
These Hipparcos red clump giants have been previously employed as I-band
standard candles. The advantage of the K-band is a decreased sensitivity to
reddening, and perhaps also a reduced systematic dependence on metallicity. In
order to investigate the latter, and also to refer our calibration to a known
metallicity zero-point, we restrict our sample of red clump calibrators to
those with abundances derived from high-resolution spectroscopic data. The mean
metallicity of the sample is [Fe/H] = -0.18 dex. The data are consistent with
no correlation between M_K and [Fe/H], and only weakly constrain the slope of
this relation. The luminosity function of the sample peaks at M_K = -1.61 +-
0.03 mag. Next, we assemble published optical and near-infrared photometry for
about 20 red clump giants in a Baade's Window field with a mean metallicity
nearly identical to that of the Hipparcos red clump. We derive the distance to
the Galactic center: R = 8.24 +- 0.42 kpc. The uncertainty in this distance
measurement is dominated by the small number of Baade's Window red clump giants
examined here [abridged].
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:09:14 GMT""}]","2009-10-31"
"astro-ph/0003330","Ortwin Gerhard","James Binney (1), Nicolai Bissantz (2), Ortwin Gerhard (2) ((1) Dptm
  of Physics, Oxford Univ., UK, (2) Astron.Inst., Univ.Basel, CH)","Is Galactic Structure Compatible with Microlensing Data?","Submitted to ApJ Letters. 8 pages LaTeX, 3 figures. Corrected error
  in description of microlensing observations",,"10.1086/312767",,"astro-ph",,"  We generalize to elliptical models the argument of Kuijken (1997), which
connects the microlensing optical depth towards the Galactic bulge to the
Galactic rotation curve. When applied to the latest value from the MACHO
collaboration for the optical depth for microlensing of bulge sources, the
argument implies that the Galactic bar cannot plausibly reconcile the measured
values of the optical depth, the rotation curve and the local mass density.
Either there is a problem with the interpretation of the microlensing data, or
our line of sight to the Galactic centre is highly atypical in that it passes
through a massive structure that wraps only a small distance around the
Galactic centre.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:11:00 GMT""},{""version"":""v2"",""created"":""Tue, 4 Apr 2000 07:32:32 GMT""}]","2009-10-31"
"astro-ph/0003331","Massimo Cocchi","M. Cocchi, A. Bazzano, L. Natalucci, P. Ubertini, J. Heise, J.J.M. in
  't Zand, J.M. Muller, M.J.S. Smith","""Clocked"" Bursts From GS 1826-238","5 pages, 3 figures. Proc. of 5th Compton Symp., Portsmouth 1999",,"10.1063/1.1303203",,"astro-ph",,"  We report on the long term monitoring of the GINGA transient source GS
1826-238 performed with the BeppoSAX Wide Fiels Camera (WFC) instrument, during
four different observing campaigns covering October 1996 - September 1999. WFC
detection of type-I bursting activity from the source ruled out its proposed
black hole candidacy and clearly suggested the compact object related to GS
1826-238 to be a weakly magnetized neutron star. The analysis of the arrival
times of the observed 78 bursts lead to the discovery of a recurrence of ~5.75
hours with a spread of 38 minutes (FWHM) along more than 3 years monitoring
data (Ubertini et al., 1999). We performed a more detailed analysis of the
whole available data, and evidence of shortening of the recurrence time,
together with a drastic narrowing in the spread (down to a few minutes) was
observed on a one year time scale. Possible relation with the source X-ray
persistent emission is discussed.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:17:39 GMT""}]","2009-10-31"
"astro-ph/0003332","Christophe Mayen","Christophe Mayen, Genevieve Soucail (OMP, Toulouse)","Depletion curves in cluster lenses: simulations and application to the
  cluster MS1008-1224","15 pages, includes 13 postscript figures, final version with minor
  changes, accepted for publication in Astronomy and Astrophysics (main
  journal)",,,,"astro-ph",,"  When the logarithmic slope of the galaxy counts is lower than 0.4 (this is
the case in all filters at large magnitude), the magnification bias due to the
lens makes the number density of objects decrease, and consequently, the radial
distribution shows a typical depletion curve. In this paper, we present
simulations of depletion curves obtained in different filters for a variety of
different lens models - e.g., a singular isothermal sphere, an isothermal
sphere with a core, a power-law density profile, a singular isothermal
ellipsoid and a NFW profile. The different model parameters give rise to
different effects, and we show how the filters, model parameters and redshift
distributions of the background populations affect the depletion curves. We
then compare our simulations to deep VLT observations of the cluster
MS1008--1224 and propose to constrain the mass profile of the cluster as well
as the ellipticity and the orientation of the mass distribution. This
application is based solely on deep photometry of the faint background
galaxies. We finally give some possible applications of this method, useful for
cluster lenses.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:19:03 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jul 2000 16:05:13 GMT""}]","2009-09-25"
"astro-ph/0003333","Massimo Cocchi","M. Cocchi, A. Bazzano, L. Natalucci, P. Ubertini, J. Heise, E.
  Kuulkers, J.J.M. in 't Zand","Bright X-ray bursts from 1E 1724-3045 in Terzan 2","5 pages, 2 figures, Proc. 5th Compton Symp., Portsmouth 1999",,"10.1063/1.1303206",,"astro-ph",,"  During about 3 years wide field monitoring of the Galactic Center region by
the WFC telescopes on board the BeppoSAX satellite, a total of 14 type-I X-ray
bursts were detected from the burster 1E 1724-3045 located in the globular
cluster Terzan 2. All the observed events showed evidence for photospheric
radius expansion due to Eddington-limit burst luminosity, thus leading to an
estimate of the source distance (~7.2 kpc). Preliminary results of the analysis
of the bursts are presented.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:26:16 GMT""}]","2009-10-31"
"astro-ph/0003334","Michele Thornley","M. D. Thornley (1,2), N. M. Forster-Schreiber (1,3), D. Lutz (1), R.
  Genzel (1), H. W. W. Spoon (1,4), D. Kunze (1), and A. Sternberg (5) ((1)
  MPE, (2) NRAO, (3) Centre d'Etudes de Saclay,(4) ESO, (5) Tel Aviv U.)","Massive star formation and evolution in starburst galaxies: mid-infrared
  spectroscopy with ISO-SWS","30 pages,incl. 11 figures, 3 tables; accepted for publication in the
  Astrophysical Journal. Postscript preprint also available at
  http://www.cv.nrao.edu/~mthornle/preprints.html","Astrophys.J.539:641-657,2000","10.1086/309261",,"astro-ph",,"  We present new ISO-SWS data for a sample of 27 starburst galaxies, and with
these data examine the issues of formation and evolution of the most massive
stars in starburst galaxies. Using starburst models which incorporate time
evolution, new stellar atmosphere models for massive stars, and a starburst
model geometry derived from observations of the prototypical starburst M82, we
model the integrated mid-infrared line ratio [NeIII](15.6 microns)/[NeII](12.8
microns). This line ratio is sensitive to the hardness of the stellar energy
distribution and therefore to the most massive stars present.
  We conclude from our models, with consideration of recent determinations of
the stellar census in local, high-mass star forming regions, that the
[NeIII]/[NeII] ratios we measure are consistent with the formation of massive
(~50-100 solar mass) stars in most starbursts. In this framework, the low
nebular excitation inferred from the measured line ratios can be attributed to
aging effects. By including estimates of the ratio of infrared-to-Lyman
continuum luminosity for the galaxies in our sample, we further find that most
starbursts are relatively short-lived (1-10 million years), only a few O-star
lifetimes. We discuss a possible cause of such short events: the effectiveness
of stellar winds and supernovae in destroying the starburst environment.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 16:39:10 GMT""}]","2011-05-05"
"astro-ph/0003335","Alejandro Gangui","Alejandro Gangui","The best unbiased estimator for the CMB angular bispectrum","Talk given at the XXXVth Rencontres de Moriond ``Energy Densities in
  the Universe'', Les Arcs, France, January 22-29, 2000",,,,"astro-ph",,"  For those angular multipoles where cosmic variance is an issue,
non-Gaussianities in the Cosmic Microwave Background (CMB) anisotropies will be
hard to detect. Here, we construct explicitly the best unbiased estimator for
the CMB angular bispectrum.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 17:04:27 GMT""}]","2007-05-23"
"astro-ph/0003336","Garik Israelian","Garik Israelian, Ramon Garcia Lopez and Rafael Rebolo","Galactic Evolution of Beryllium and Oxygen","8 pages, 2 figures, To appear in The Light Elements and Their
  Evolution, IAU Symp. 198, L. da Silva, M. Spite and R. de Medeiros, eds., ASP",,,,"astro-ph",,"  We discuss the early evolution of beryllium and oxygen in our Galaxy by
comparing abundances of these elements for halo and disk metal-poor stars.
Both, O and Be rise as we go progressively to more metal-rich stars, showing a
slope 0.41 +-0.09 ([Be/O] vs [Fe/H]) for stars with [Fe/H] < -1. This
relationship provides an observational constraint to the actually proposed
Galactic Cosmic Ray theories.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 17:08:02 GMT""}]","2007-05-23"
"astro-ph/0003337","Chris Moss","C. Moss (1), M. Whittle (2) ((1) Astrophysics Research Institute,
  Liverpool John Moores University, (2) University of Virginia)","An H alpha Survey of 8 Abell Clusters: the dependence of tidally-induced
  star formation on cluster density","22 pages including 4 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 317 (2000) 667","10.1046/j.1365-8711.2000.03529.x",,"astro-ph",,"  We have undertaken a survey of H alpha emission in a substantially complete
sample of CGCG galaxies of types Sa and later within 1.5 Abell radii of the
centres of 8 low-redshift Abell clusters. Some 320 galaxies were surveyed, of
which 116 were detected in emission (39% of spirals, 75% of peculiars).
Detected emission was classified as `compact' or `diffuse'. From an analysis of
the full survey sample, we reconfirm our previous identification of compact and
diffuse emission with circumnuclear starburst and disk emission respectively.
The circumnuclear emission is associated either with the presence of a bar, or
with a disturbed galaxy morphology indicative of on-going tidal interactions.
The frequency of such tidally-induced (circumnuclear) starburst emission in
spirals increases from regions of lower to higher local galaxy surface density,
and from clusters with lower to higher central galaxy space density. We
conclude that tidal interactions are likely to be the main mechanism for the
transformation of spirals to S0s in clusters. Finally, for regions of
comparable local density, the frequency of tidally-induced starburst emission
is greater in clusters with higher central galaxy density. This implies that,
for a given local density, morphological transformation of disk galaxies
proceeds more rapidly in clusters of higher central galaxy density. This effect
is considered to be due to subcluster merging and could account for the
previously considered anomalous absence of a significant type - local surface
density relation for irregular clusters at intermediate redshift.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 19:02:57 GMT""}]","2009-10-31"
"astro-ph/0003338","Nick Kaiser","Nick Kaiser, Gillian Wilson and Gerard A. Luppino","Large-Scale Cosmic Shear Measurements","submitted to ApJ Letters",,,,"astro-ph",,"  We present estimates of the gravitational lensing shear variance obtained
from images taken at the CFHT using the UH8K CCD mosaic camera. Six fields were
observed for a total of 1 hour each in V and I, resulting in catalogs
containing approximately 20,000$ galaxies per field, with properly calibrated
and optimally weighted shear estimates. These were averaged in cells of sizes
ranging from 1'.875 to 30' to obtain estimates of the cosmic shear variance
$<\bar{\gamma}^2>$, with uncertainty estimated from the scatter among the
estimates for the 6 fields. Our most reliable estimator for cosmic shear is
provided by the cross-correlation of the shear measured in the two passbands.
At scales $\lsim 10'$ the results are in good agreement with those of van
Waerbeke et al. 2000, Bacon et al. 2000 and Wittman et al. 2000 and with
currently fashionable cosmological models. At larger scales the shear variance
falls below the theoretical predictions, and on the largest scales we find a
null detection of shear variance averaged in 30' cells of $<\bar{\gamma}^2 > =
(0.28 \pm 1.84) \times 10^{-5}$.
","[{""version"":""v1"",""created"":""Wed, 22 Mar 2000 20:09:30 GMT""}]","2007-05-23"
