"astro-ph/0006436","Wayne Hu","Wayne Hu (IAS, Princeton), Masataka Fukugita, Matias Zaldarriaga (IAS,
  Princeton), Max Tegmark (U. Penn)","CMB Observables and Their Cosmological Implications","12pages, 11figs. Version accepted in ApJ. Several typos fixed
  including eqns (13,A22)","Astrophys.J.549:669,2001","10.1086/319449",,"astro-ph",,"  We show that recent measurements of the power spectrum of cosmic microwave
background anisotropies by BOOMERanG and MAXIMA can be characterized by four
observables, the position of the first acoustic peak l_1= 206 pm 6, the height
of the first peak relative to COBE normalization H_1= 7.6 pm 1.4, the height of
the second peak relative to the first H_2 = 0.38 pm 0.04, and the height of the
third peak relative to the first H_3 = 0.43 pm 0.07. This phenomenological
representation of the measurements complements more detailed likelihood
analyses in multidimensional parameter space, clarifying the dependence on
prior assumptions and the specific aspects of the data leading to the
constraints. We illustrate their use in the flat LCDM family of models, where
we find Omega_m h^{3.8} > 0.079 (or nearly equivalently, the age of the
universe t_0 < 13-14 Gyr) from l_1 and a baryon density Omega_b h^2 > 0.019, a
matter density Omega_m h^2 < 0.42 and tilt n>0.85 from the peak heights (95%
CL). With the aid of several external constraints, notably nucleosynthesis, the
age of the universe and the cluster abundance and baryon fraction, we construct
the allowed region in the (Omega_m,h) plane; it points to high h (0.6< h < 0.9)
and moderate Omega_m (0.25 < Omega_m < 0.6).
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 22:07:11 GMT""},{""version"":""v2"",""created"":""Thu, 26 Oct 2000 23:21:04 GMT""}]","2009-10-07"
"astro-ph/0006447","Mingyan Poon","M. Y. Poon and D. Merritt","Orbital Dynamics of Triaxial Black-Hole Nuclei","Astrophysical Journal, Vol. 549, Number 1, Part 1, Page 192",,,"Rutgers Astrophysics Preprint Series No. 276","astro-ph",,"  Orbital motion in triaxial nuclei with central point masses, representing
supermassive black holes, is investigated. The stellar density is assumed to
follow a power law, rho ~ 1/r^gamma, with gamma=1 or gamma=2. At low energies
the motion is essentially regular; the major families of orbits are the tubes
and the pyramids. Pyramid orbits are similar to box orbits but have their major
elongation parallel to the short axis of the figure. A number of regular orbit
families associated with resonances also exist, most prominently the banana
orbits, which are also elongated with the short axis. At a radius where the
enclosed stellar mass is a few times the black hole mass, the pyramid orbits
become stochastic. The energy of transition to this ``zone of chaos'' is
computed as a function of gamma and of the shape of the stellar figure; it
occurs at lower energies in more elongated potentials. Our results suggest that
supermassive black holes may place tight constraints on departures from
triaxiality in galactic nuclei, both by limiting the allowed shapes of regular
orbits and by inducing chaos.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 19:10:57 GMT""},{""version"":""v2"",""created"":""Mon, 3 Jul 2000 13:06:42 GMT""},{""version"":""v3"",""created"":""Fri, 7 Jul 2000 18:05:17 GMT""},{""version"":""v4"",""created"":""Mon, 2 Oct 2000 16:46:07 GMT""},{""version"":""v5"",""created"":""Tue, 17 Oct 2000 14:52:56 GMT""},{""version"":""v6"",""created"":""Sat, 3 Mar 2001 15:35:15 GMT""}]","2007-05-23"
"astro-ph/0006448","Elina Sihvola","Hannu Kurki-Suonio and Elina Sihvola (Helsinki)","Antimatter Regions in the Early Universe and Big Bang Nucleosynthesis","15 pages, 9 figures. Minor changes to match the PRD version","Phys.Rev. D62 (2000) 103508","10.1103/PhysRevD.62.103508","HIP-2000-31/TH","astro-ph hep-ph nucl-ex nucl-th",,"  We have studied big bang nucleosynthesis in the presence of regions of
antimatter. Depending on the distance scale of the antimatter region, and thus
the epoch of their annihilation, the amount of antimatter in the early universe
is constrained by the observed abundances. Small regions, which annihilate
after weak freezeout but before nucleosynthesis, lead to a reduction in the 4He
yield, because of neutron annihilation. Large regions, which annihilate after
nucleosynthesis, lead to an increased 3He yield. Deuterium production is also
affected but not as much. The three most important production mechanisms of 3He
are 1) photodisintegration of 4He by the annihilation radiation, 2) pbar-4He
annihilation, and 3) nbar-4He annihilation by ""secondary"" antineutrons produced
in anti-4He annihilation. Although pbar-4He annihilation produces more 3He than
the secondary nbar-4He annihilation, the products of the latter survive later
annihilation much better, since they are distributed further away from the
annihilation zone.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 16:14:16 GMT""},{""version"":""v2"",""created"":""Wed, 20 Sep 2000 10:42:49 GMT""}]","2009-10-31"
"astro-ph/0006449","Sebastien Blais-Ouellette","Sebastien Blais-Ouellette (1 and 2), Philippe Amram (2), Claude
  Carignan (1) ((1) Universite de Montreal, (2) Observatoire de Marseille)","Accurate Determination of the Mass Distribution in Spiral Galaxies: II.
  Testing the Shape of Dark Halos","28 pages, accepted by AJ. New HI profile increases the compatibility
  of NGC 3109 rotation curve with MOND",,"10.1086/319944",,"astro-ph",,"  New high resolution CFHT Fabry-Perot data, combined with published VLA 21 cm
observations are used to determine the mass distribution of NGC 3109 and IC
2574. The multi-wavelength rotation curves allow to test with confidence
different dark halo functional forms from the pseudo-isothermal sphere to some
popular halo distributions motivated by N-body simulations. It appears that
density distribution with an inner logarithmic slope <= -1 are very hard to
reconcile with rotation curves of late type spirals. Modified Newtonian
Dynamics (MOND) is also considered as a potential solution to missing mass and
tested the same way. The new higher resolution data show that MOND can
reproduce in details the rotation curve of IC 2574 but confirm its difficulty
to fit the kinematics of NGC 3109.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 18:00:12 GMT""},{""version"":""v2"",""created"":""Sat, 24 Feb 2001 11:17:40 GMT""}]","2009-10-31"
"astro-ph/0006450","Daniel Christlein","Daniel Christlein (U of Arizona)","The Dependence of the Galaxy Luminosity Function on Environment","34 pages, 10 figures; accepted for publication in the ApJ",,"10.1086/317797",,"astro-ph",,"  We present luminosity functions for galaxies in loose groups in the Las
Campanas Redshift Survey, differentiated by their environment (defined by the
line-of-sight velocity dispersion sigma of the host groups) and also by their
spectral type (emission or non-emission, defined by the equivalent width of the
3727-Angstrom [OII] line).
  We find systematic variations in the Schechter parameters alpha and M* for
non-emission line galaxies over a range of 0 < sigma < 800 km/s. Alpha varies
from 0.20 to -0.91, indicating an increase in the steepness of the faint end
slope with increasing sigma. The accompanying variation in M* appears to be
accounted for by the intrinsic correlation with alpha and does not indicate a
significant physical variation in the bright end of the luminosity function.
For emission line galaxies, we find no significant systematic variation of the
luminosity function with the environment. Our results show that emission and
non-emission galaxies generally occupy two distinct regions in the alpha-M*
parameter space. From our luminosity functions, we derive the number ratios of
emission to non-emission galaxies as a function of environment and absolute
magnitude, showing that the relative abundance of non-emission line galaxies
generally increases for all magnitudes -23 < M_R < -17.5 towards high-sigma
environments, from ~80% to >90% at M_R = -22 and from ~10% to >50% at M_R = -18
(H_0 = 100 km s^{-1} Mpc^{-1} and q_0 = 0.5).
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 18:20:23 GMT""}]","2016-08-30"
"astro-ph/0006451","Shimon M. Asida","S.M. Asida and David Arnett (Steward Observatory, University of
  Arizona)","Further Adventures: Oxygen Burning in a Convective Shell","8 pages including 15 figures, accepted for publication in ApJ",,"10.1086/317774",,"astro-ph",,"  Two dimensional hydrodynamical simulations of convective oxygen burning shell
in the presupernova evolution of a 20 solar-mass star are extended to later
times. We used the VULCAN code to simulate longer evolution times than
previously possible. Our results confirm the previous work of Bazan and Arnett
(98) over their time span of 400s. However, at 1200s, we could identify a new
steady state that is significantly different than the original one dimensional
model. There is considerable overshooting at both the top and bottom boundaries
of convection zone. Beyond the boundaries, the convective velocity falls off
exponentially, with excitation of internal modes. The resulting mixing greatly
affect the evolution of the simulations. Connections with other works of
simulation of convection, in which such behavior is found in a different
context, are discussed.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 18:25:35 GMT""}]","2009-10-31"
"astro-ph/0006452","Barbara S. Ryden","Jason D. Schmidt, Barbara S. Ryden (Ohio State University), Adrian L.
  Melott (University of Kansas)","The Size and Shape of Voids in Three-Dimensional Galaxy Surveys","LaTex, 21 pages (including 7 figures), ApJ, submitted",,"10.1086/318313",,"astro-ph",,"  The sizes and shapes of voids in a galaxy survey depend not only on the
physics of structure formation, but also on the sampling density of the survey
and on the algorithm used to define voids. Using an N-body simulation with a
CDM power spectrum, we study the properties of voids in samples with different
number densities of galaxies, both in redshift space and in real space. When
voids are defined as regions totally empty of galaxies, their characteristic
volume is strongly dependent on sampling density; when they are defined as
regions whose density is 0.2 times the mean galaxy density, the dependence is
less strong. We compare two void-finding algorithms, one in which voids are
nonoverlapping spheres, and one, based on the algorithm of Aikio and Mahonen,
which does not predefine the shape of a void. Regardless of the algorithm
chosen, the characteristic void size is larger in redshift space than in real
space, and is larger for low sampling densities than for high sampling
densities. We define an elongation statistic Q which measures the tendency of
voids to be stretched or squashed along the line of sight. Using this
statistic, we find that at sufficiently high sampling densities (comparable to
the number densities of galaxies brighter than L_*), large voids tend to be
slightly elongated along the line of sight in redshift space.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 19:32:34 GMT""}]","2009-10-31"
"astro-ph/0006453","William H. Kinney","William H. Kinney & Martina Brisudova (Univ. of Florida, Gainesville)","An attempt to do without dark matter","To appear in Proceedings of the 15th Florida Workshop in Nonlinear
  Astronomy and Physics, ""The Onset of Nonlinearity"" (8 pages, LaTeX, uses
  nyas.sty)",,"10.1111/j.1749-6632.2001.tb05627.x",,"astro-ph",,"  The discrepancy between dynamical mass measures of objects such as galaxies
and the observed distribution of luminous matter in the universe is typically
explained by invoking an unseen ``dark matter'' component. Dark matter must
necessarily be non-baryonic. We introduce a simple hypothesis to do away with
the necessity for dark matter by introducing an additional non-gravitational
force coupled to baryon number as a charge. We compare this hypothesis to
Milgrom's Modified Newtonian Dynamics. The model ultimately fails when
confronted with observation, but it fails in an interesting way.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 20:00:33 GMT""}]","2015-06-24"
"astro-ph/0006454","Eddie Guerra","E. J. Guerra, Ruth A. Daly, & Lin Wan","Global Cosmological Parameters Determined Using Classical Double Radio
  Galaxies","39 pages includes 21 figures, accepted to ApJ",,"10.1086/317217",,"astro-ph",,"  A sample of 20 powerful extended radio galaxies with redshifts between zero
and two were used to determine constraints on global cosmological parameters.
Data for six radio sources were obtained from the VLA archive, analyzed, and
combined with the sample of 14 radio galaxies used previously by Guerra & Daly
to determine cosmological parameters. The results are consistent with our
previous results, and indicate that the current value of the mean mass density
of the universe is significantly less than the critical value. A universe with
$\Omega_m$ of unity is ruled out at 99.0% confidence, and the best fitting
values of $\Omega_m$ in matter are $0.10^{+0.25}_{-0.10}$ and
$-0.25^{+0.35}_{-0.25}$ assuming zero space curvature and zero cosmological
constant, respectively. Note that identical results obtain when the low
redshift bin, which includes Cygnus A, is excluded; these results are
independent of whether the radio source Cygnus A is included. The method does
not rely on a zero-redshift normalization.
  The radio properties of each source are also used to determine the density of
the gas in the vicinity of the source, and the beam power of the source. The
six new radio sources have physical characteristics similar to those found for
the original 14 sources. The density of the gas around these radio sources is
typical of gas in present day clusters of galaxies. The beam powers are
typically about $10^{45} \hbox{erg s}^{-1}$.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 20:19:07 GMT""}]","2009-10-31"
"astro-ph/0006455","Eddie Guerra","Lin Wan, Ruth A. Daly, & E. J. Guerra","Determinations of Key Physical Parameters Related to Classical Double
  Radio Sources","53 pages, includes 13 figures, accepted by ApJ",,"10.1086/317218",,"astro-ph",,"  Multi-frequency radio observations of the radio bridge of a powerful
classical double radio source can be used to determine: the beam power of the
jets emanating from the AGN; the total time the source will actively produce
jets that power large-scale radio emission; the thermal pressure of the medium
in the vicinity of the radio source; and the total mass, including dark matter,
of the galaxy or cluster of galaxies traced by the ambient gas that surrounds
the radio source. Empirical determinations of each of these quantities are
obtained and analyzed for 22 radio sources. Typical beam powers are about
$10^{45} {erg s}^{-1}$. The characteristic or total time the AGN will actively
produce a collimated outflow is estimated. Typical total lifetimes are $\sim
(10^7$ to $10^8$) years. Total masses, and mass-density profiles, similar to
those of low-redshift clusters of galaxies are obtained. Thus, some clusters of
galaxies, or cores of clusters, exist at redshifts of one to two.
  A new method of estimating the thermal pressure of the ambient gas in the
vicinity of a powerful classical double radio source is presented. This new
estimate is independent of synchrotron and inverse Compton aging arguments, and
depends only upon the properties of the radio lobe and the shape of the radio
bridge. Thermal pressures on the order of $10^{-10} {dyne cm}^{-2}$, typical of
gas in low-redshift clusters of galaxies, are found for the environments of the
sources studied here. It is shown that appreciable amounts of cosmic microwave
background diminution (the Sunyaev-Zel'dovich effect) are expected from many of
these clusters. This could be detected at high frequency where the emission
from the radio sources is weak.
","[{""version"":""v1"",""created"":""Fri, 30 Jun 2000 20:59:20 GMT""}]","2009-10-31"
