"astro-ph/0007287","M. Coleman Miller","M. Coleman Miller (University of Maryland)","Beat-Frequency Models of Kilohertz QPOs","10 pages, invited paper at Bologna X-ray Astronomy 1999. To appear in
  Astrophysical Letters and Communications",,"10.1063/1.1434636",,"astro-ph",,"  Kilohertz QPO sources are reasonably well-characterized observationally, but
many questions remain about the theoretical framework for these sources and the
consequent implications of the observations for disk physics, strong gravity,
and dense matter. We contrast the predictions and implications of the most
extensively studied class of kilohertz QPO models, the beat-frequency models,
with those of alternative classes of models. We also discuss the expected
impact of new observations of these sources with satellites such as Chandra,
XMM, and Constellation-X.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 16:14:58 GMT""}]","2009-10-31"
"astro-ph/0007288","C. R. Keeton","C. R. Keeton, D. Christlein, A. I. Zabludoff (Arizona)","What Fraction of Gravitational Lens Galaxies Lie in Groups?","32 pages, 6 embedded figures; accepted for publication in ApJ",,"10.1086/317801",,"astro-ph",,"  We predict how the observed variations in galaxy populations with environment
affect the number and properties of gravitational lenses in different
environments. Two trends dominate: lensing strongly favors early-type galaxies,
which tend to lie in dense environments, but dense environments tend to have a
larger ratio of dwarf to giant galaxies than the field. The two effects nearly
cancel, and the distribution of environments for lens and non-lens galaxies are
not substantially different (lens galaxies are slightly less likely than
non-lens galaxies to lie in groups and clusters). We predict that about 20% of
lens galaxies are in bound groups (defined as systems with a line-of-sight
velocity dispersion sigma in the range 200 < sigma < 500 km/s), and another
roughly 3% are in rich clusters (sigma > 500 km/s). Therefore at least roughly
25% of lenses are likely to have environments that significantly perturb the
lensing potential. If such perturbations do not significantly increase the
image separation, we predict that lenses in groups have a mean image separation
that is about 0.2'' smaller than that for lenses in the field and estimate that
20-40 lenses in groups are required to test this prediction with significance.
The tail of the distribution of image separations is already illuminating.
Although lensing by galactic potential wells should rarely produce lenses with
image separations theta >~ 6'', two such lenses are seen among 49 known lenses,
suggesting that environmental perturbations of the lensing potential can be
significant. Further comparison of theory and data will offer a direct probe of
the dark halos of galaxies and groups and reveal the extent to which they
affect lensing estimates of cosmological parameters.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 16:18:04 GMT""}]","2009-10-31"
"astro-ph/0007289",,"C. Adami (LAM, Marseille, France), M.P. Ulmer (NU, Evanston, USA),
  A.K. Romer (CMU, Pittsburgh, USA), R.C. Nichol (CMU, Pittsburgh, USA), B.P.
  Holden (University of Chicago, USA), R.A. Pildis (NU, Evanston, USA)","The Bright SHARC Survey: The Selection Function and its Impact on the
  Cluster X-ray Luminosity Function","15 figures, tables included, accepted in ApJ, short abstract","Astrophys.J.Suppl. 131 (2000) 391-412","10.1086/317370",,"astro-ph",,"  We present the results of a set of simulations designed to quantify the
selection function of the Bright SHARC survey for distant clusters. The
statistical significance of the simulations relied on the creation of thousands
of artificial clusters with redshifts and luminosities in the range 0.25<z<0.95
and 0.5<L_X<10x10^44 erg/s (0.5-2.0 keV). We created 1 standard and 19 varied
distribution functions, each of which assumed a different set of cluster,
cosmological and operational parameters. The parameters we varied included the
values of Omega_0, Omega_Lambda, Beta, core radius and ellipticity. We also
investigated how non-standard surface brightness profiles; cooling flows; and
the ROSAT pointing target, influence the selection function in the Bright SHARC
survey. For our standard set we adopted the parameters used during the
derivation of the Bright SHARC Cluster X-ray Luminosity Function (CXLF), i.e.
Omega_0=1, Omega_Lambda=0 and an isothermal Beta model with beta=0.67, r_c=250
kpc and e=0.15. We found that certain parameters have a dramatic effect on our
ability to detect clusters, e.g. the presence of a NFW profile or a strong
cooling flow profile, or the value of r_c and beta. Other parameters had very
little effect, e.g. the type of ROSAT target and the cluster ellipticity. We
show also that all the tested parameters have only a small influence on the
computed luminosity of the clusters except the presence of a strong cooling
flow. We conclude that the CXLF presented in Nichol et al. (1999) is robust
(under the assumption of standard parameters), but stress the importance of
cluster follow-up in order to better constrain the morphology of the distant
clusters found in the Bright SHARC and other surveys.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 16:27:12 GMT""}]","2009-10-31"
"astro-ph/0007290","Fabio Finelli","F. Finelli (Purdue U. & Univ. of Bologna & INFN, Bologna)","Cosmological magnetic fields by parametric resonance?","4 pages, no figures. Talk given at COSMO 99: 3rd International
  Conference on Particle Physics and the Early Universe, Trieste, Italy, 27 Sep
  - 3 Oct 1999",,"10.1142/9789812792129_0045","PURD-TH-00-03","astro-ph gr-qc hep-ph",,"  We investigate the possibility that electromagnetic fluctuations are
amplified in expanding universe by parametric resonance, during the oscillatory
regime of a scalar field to which they are coupled. We consider scalar
electrodynamics and we find that electromagnetic fluctuations undergo
exponential instabilities. This mechanism could have some relevance for the
problem of large scale primordial magnetic fields.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 17:44:17 GMT""}]","2016-11-03"
"astro-ph/0007291","Maxim Lyutikov","Maxim Lyutikov (Canadian Institute for Theoretical Astrophysics),
  Vladimir Usov (Weizmann Institute)","Precursors of gamma-ray bursts: a clue to the burster's nature","5 pages, 3 postscript figures, submitted to ApJ Lett",,"10.1086/317278",,"astro-ph",,"  In relativistic strongly magnetized winds outflowing from the fast-rotating
compact progenitors of gamma-ray bursts (GRBs) there are three regions where
powerful high-frequency emission may be generated: (i) the thermal photosphere,
(ii) the region of the internal wind instability and (iii) the region of the
wind interaction with an ambient gas. This results in a multicomponent
structure of GRBs. The emission from the thermal photosphere may be observed as
a weak precursor to the main burst. The precursor should have a blackbody-like
spectrum with the mean energy of photons of $\sim 1$ MeV, and its intensity
should be tens to hundreds of times smaller than that of the main GRB emission.
Observations of such precursors with future $\gamma$-ray missions like GLAST
can clarify the nature of bursters.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 19:32:34 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jul 2000 15:12:07 GMT""},{""version"":""v3"",""created"":""Thu, 27 Jul 2000 15:11:27 GMT""}]","2009-10-31"
"astro-ph/0007292","Riccardo Scarpa","Riccardo Scarpa and C. Megan Urry (Space Telescope Science Institute,
  Baltimore, USA)","On the Relation Between Radio and Non-Radio Elliptical Galaxies","Presented at the ""Blazar Demographics and Physics"" symposium, held at
  the Space Telescope Science Ins., on July 2000. To be published by ASP. 8
  pages, 4 figures",,,,"astro-ph",,"  Empirical evidence suggests that elliptical galaxies hosting a radio source
may not be different from normal non-radio ellipticals. To test this
possibility, we use Monte Carlo simulations to reproduce the distribution of
radio galaxies in the radio-optical luminosity plane. The input parameters of
the simulation are the optical luminosity function (LF) of ellipticals and the
radio LF of radio galaxies, linked by a function giving the probability for an
elliptical to be a radio galaxy.
  Simulations reproduce the observations well, supporting unification of radio
and non-radio ellipticals, provided that the probability of an elliptical
hosting a radio source is proportional to the square of its optical luminosity.
  The difference of 0.5 magnitudes in average optical luminosity between FRI
and FRII radio galaxies is also explained in this framework.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 20:20:31 GMT""}]","2007-05-23"
"astro-ph/0007293","Frank C. Jones","Frank C. Jones, Andrew Lukasiak, Vladimir Ptuskin, and William Webber","The Modified Weighted Slab Technique: Models and Results","LaTeX - AASTEX format, Submitted to ApJ, 8 figures, 20 pages",,"10.1086/318358",,"astro-ph",,"  In an attempt to understand the source and propagation of galactic cosmic
rays we have employed the Modified Weighted Slab technique along with recent
values of the relevant cross sections to compute primary to secondary ratios
including B/C and Sub-Fe/Fe for different galactic propagation models. The
models that we have considered are the disk-halo diffusion model, the dynamical
halo wind model, the turbulent diffusion model and a model with minimal
reacceleration. The modified weighted slab technique will be briefly discussed
and a more detailed description of the models will be given. We will also
discuss the impact that the various models have on the problem of anisotropy at
high energy and discuss what properties of a particular model bear on this
issue.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 21:23:10 GMT""}]","2009-10-31"
"astro-ph/0007294","Duncan K. Galloway","D.K. Galloway","Accretion column disruption in GX 1+4","10 pages, 2 figures, minor abstract typo and wording of final
  paragraph corrected",,"10.1086/317279",,"astro-ph",,"  Daily observations of the binary X-ray pulsar GX 1+4 were made with the Rossi
X-ray Timing Explorer (RXTE) satellite between 1997 May 16-20 as part of a
four-month monitoring program. On May 17 the sharp dips normally observed in
the lightcurve were all but absent, resulting in a pulse fraction f_p approx.
0.5 instead of the more typical value of approx. 0.8 measured before and after.
Also observed was a dramatic hardening of the 2-40 keV phase-averaged spectrum.
The power-law photon index was 1.16 +/- 0.02, whereas values of 1.6-2.0 are
more typical. In terms of a Comptonization continuum component, the optical
depth for scattering was tau approx 19, with 4-6 the usual range for RXTE
spectra (Galloway 2000). Pulse-phase spectrosopy indicates that tau is
decreased relative to the phase-averaged value around the primary minimum,
where an increase is normally observed. The reduced depth of the dip is
interpreted as disruption of the accretion column, and the accompanying
spectral variation suggests a substantially different accretion regime than is
usual for this source.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 23:10:10 GMT""},{""version"":""v2"",""created"":""Wed, 23 Aug 2000 14:16:46 GMT""},{""version"":""v3"",""created"":""Wed, 6 Sep 2000 18:22:29 GMT""}]","2009-10-31"
"astro-ph/0007295","James S. Bullock","James S. Bullock, Andrey V. Kravtsov, and David H. Weinberg (Ohio
  State)","Hierarchical galaxy formation and substructure in the Galaxy's stellar
  halo","12 pages, 8 figures, Submitted to ApJ","Astrophys.J. 548 (2001) 33-46","10.1086/318681",,"astro-ph",,"  We develop an explicit model for the formation of the stellar halo from
tidally disrupted, accreted dwarf satellites in the cold dark matter (CDM)
framework, focusing on predictions testable with the Sloan Digital Sky Survey
(SDSS) and other wide-field surveys. Subhalo accretion and orbital evolution
are calculated using a semi-analytic approach within the Press-Schechter
formalism. Motivated by our previous work, we assume that low-mass subhalos (v
< 30 km/s) can form significant populations of stars only if they accreted a
substantial fraction of their mass before the epoch of reionization. With this
assumption, the model reproduces the observed velocity function of galactic
satellites in the Local Group, solving the ``dwarf satellite problem'' without
modifying the popular LCDM cosmology. The disrupted satellites yield a stellar
distribution with a total mass and radial density profile consistent with those
observed for the Milky Way stellar halo. Most significantly, the model predicts
the presence of many large-scale, coherent substructures in the outer halo.
These substructures are remnants of individual, tidally disrupted dwarf
satellite galaxies. Substructure is more pronounced at large galactocentric
radii because of the smaller number density of tidal streams and the longer
orbital times. This model provides a natural explanation for the coherent
structures in the outer stellar halo found in the SDSS commissioning data, and
it predicts that many more such structures should be found as the survey covers
more of the sky. The detection (or non-detection) and characterization of such
structures could eventually test variants of the CDM scenario, especially those
that aim to solve the dwarf satellite problem by enhancing satellite
disruption.
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 23:17:27 GMT""}]","2009-10-31"
"astro-ph/0007296","Douglas P. Hamilton","Heather J. Fleming and Douglas P. Hamilton (U. Maryland)","On the origin of the Trojan asteroids: Effects of Jupiter's mass
  accretion and radial migration","Submitted to Icarus - 13 Figs",,"10.1006/icar.2000.6523",,"astro-ph",,"  We present analytic and numerical results which illustrate the effects of
Jupiter's accretion of nebular gas and the planet's radial migration on its
Trojan companions. Initially, we approximate the system by the planar circular
restricted three-body problem and assume small Trojan libration amplitudes.
Employing an adiabatic invariant calculation, we show that Jupiter's
thirty-fold growth from a $10 M_\oplus$ core to its present mass causes the
libration amplitudes of Trojan asteroids to shrink by a factor of about 2.5 to
$\sim 40%$ of their original size. The calculation also shows that Jupiter's
radial migration has comparatively little effect on the Trojans; inward
migration from 6.2 to 5.2 AU causes an increase in Trojan libration amplitudes
of $\sim4%$. In each case, the area enclosed by small tadpole orbits, if made
dimensionless by using Jupiter's semimajor axis, is approximately conserved.
Similar adiabatic invariant calculations for inclined and eccentric Trojans
show that Jupiter's mass growth leaves the asteroid's eccentricities and
inclinations essentially unchanged, while one AU of inward migration causes an
increase in both of these quantities by $\sim 4%$. Numerical integrations
confirm and extend these analytic results. We demonstrate that our predictions
remain valid for Trojans with small libration amplitudes even when the
asteroids have low, but
","[{""version"":""v1"",""created"":""Wed, 19 Jul 2000 23:12:48 GMT""}]","2009-10-31"
