"astro-ph/0007218","dhZhang","De-Hai Zhang (Graduate School, Academia Sinica)","The First Acoustics Peak CMBR and Cosmic Total Density","7 pages, 1 figure, Latex",,,"GS-AS-000716","astro-ph",,"  Boomerang measured the first peak in CMBR to be at location of $l_D=196\pm
6$, which excites our strong interesting in it. A widely cited formula is
$l_D\simeq 200\Omega_T^{-0.50}$ to estimate the cosmic total density. Weinberg
shows it is not correct and should be $l_D\propto \Omega_T^{-1.58}$ near the
interest point $(\Omega_m,\Omega_\Lambda)=(0.3,0.7)$. We show further that it
should be $l_D\propto \Omega_T^{-1.43}\Omega_m^{-0.147}$ or
$\Omega_T^{-1.92}\Omega_\Lambda^{0.343}$ near the same point in the more
veracious sense if we consider the effect from the sound horizon. We draw a
contour graph for the peak location, show that the recent data favor to a
closed universe with about $\Omega_T\simeq 1.03$. If we insist on obtaining a
flat universe, a point $(0.36,0.64)$, i.e., more matter and less vacuum energy,
is still possible, which has a more right-side first peak $l_D=208$ in CMBR and
a smaller acceleration parameter $-q_0=0.10$ for the $z=0.4$ redshift SNIa.
","[{""version"":""v1"",""created"":""Sun, 16 Jul 2000 21:32:32 GMT""}]","2007-05-23"
"astro-ph/0007220","Shingo Nishiura","S. Nishiura, T. Murayama, M. Shimada, Y. Sato, T. Nagao, K. Molikawa,
  Y. Taniguchi, and D. B. Sanders","Deep Optical Imaging of A Compact Group of Galaxies, Seyfert's Sextet","7 pages text (emulateapj LaTeX), 8 figures (3 EPS files, 1 PostScript
  file, and 4 jpeg files) figures, The Astronomical Journal, 120, No. 5 inpress",,"10.1086/316799",,"astro-ph",,"  In order to investigate the dynamical status of Seyfert's Sextet (SS), we
have obtained a deep optical ($VR+I$) image of this group. Our image shows that
a faint envelope, down to a surface brightness $\mu_{\rm optical}$(AB) $\simeq
27$ mag arcsec$^{-2}$, surrounds the member galaxies. This envelope is
irregular in shape. It is likely that this shape is attributed either to
recent-past or to on-going galaxy interactions in SS. If the member galaxies
have experienced a number of mutual interactions over a long timescale, the
shape of the envelope should be rounder. Therefore, the irregular-shaped
morphology suggests that SS is in an early phase of dynamical interaction among
the member galaxies. It is interesting to note that the soft X-ray image
obtained with ROSAT (Pildis et al. 1995) is significantly similar in
morphology. We discuss the possible future evolution of SS briefly.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 10:38:26 GMT""}]","2009-10-31"
"astro-ph/0007221","Ilian Iliev","Ilian T. Iliev (University of Texas/UNAM) and Paul R. Shapiro
  (University of Texas)","On the Origin of the Rotation Curves of Dark-Matter-Dominated Galaxies","Re-submitted to ApJ Letters (11/4/2000), 16 pages, 2 figures. Text
  revised for clarity in response to referee comments. Results and conclusions
  unchanged",,"10.1086/318061",,"astro-ph",,"  Rotation curves of dark-matter-dominated galaxies measure the mass profiles
of galactic halos and thereby test theories of their cosmological origin. While
attention has focused lately on the possible discrepancy at small
galactocentric radii between observed rotation curves and the singular density
profiles predicted by N-body simulations of the Cold Dark Matter (CDM) model,
the observed rotation curves nevertheless contain valuable additional
information with which to test the theory and constrain the fundamental
cosmological parameters, despite this uncertainty at small radii.
  An analytical model we derived elsewhere for the postcollapse equilibrium of
cosmological halos as truncated, nonsingular, isothermal spheres (TIS)
reproduces many of the average properties of halos in CDM simulations to good
accuracy, including the density profiles outside the central region. The
circular velocity profile of this TIS model is, moreover, in excellent
agreement with the observed ones and yields the mass and formation epoch of an
observed halo from the parameters of its rotation curve. This allows us to
predict correlations amongst rotation curve parameters, such as the maximum
velocity and the radius at which it occurs, for different mass halos forming at
different epochs in the CDM model. As an example, we derive the observed
v_max-r_max relation analytically, with preference for the flat Lambda-CDM
model.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 06:47:42 GMT""},{""version"":""v2"",""created"":""Sat, 4 Nov 2000 21:33:15 GMT""}]","2016-08-30"
"astro-ph/0007222","Koichi Iwamoto","Paolo A. Mazzali, Koichi Iwamoto, Ken'ichi Nomoto","A Spectroscopic Analysis of the Energetic Type Ic `Hypernova' SN 1997ef","To appear in the Astrophysical Journal",,"10.1086/317808",,"astro-ph",,"  The properties of the bright and energetic Type Ic SN 1997ef are investigated
using a Monte Carlo spectrum synthesis code. Analysis of the earliest spectra
is used to determine the time of outburst. The changing features of the
spectrum and the light curve are used to probe the ejecta and to determine
their composition, verifying the results of explosion calculations. Since
synthetic spectra computed using our best explosion model CO100 are only
moderately good reproductions of the observations, the inverse approach is
adopted, and a density structure is derived by demanding that it gives the best
possible fit to the observed spectrum at every epoch analysed. It is found that
the density structure of model CO100 is adequate at intermediate velocities
(5000--25000 km/s), but that a slower density decline ($\rho \propto r^{-4}$)
is required to obtain the extensive line blending at high velocities
(25000--50000 km/s). The `best fit' density distribution results in somewhat
different parameters for the SN, namely an ejecta mass of 9.6$M_\odot$ and an
explosion kinetic energy of 1.75 x 10^{52} erg. The modified density structure
is used to compute a synthetic light curve, which is found to agree very well
with the observed bolometric light curve around maximum. The amount of
radioactive $^{56}$Ni produced by the SN is confirmed at 0.13$M_\odot$. In the
context of an axisymmetric explosion, a somewhat smaller kinetic energy than
that of SN 1998bw may have resulted from the non alignment of the symmetry axis
of the SN and the line of sight. This might also explain the lack of evidence
for a Gamma Ray Burst correlated with SN 1997ef.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 06:51:41 GMT""}]","2009-10-31"
"astro-ph/0007223","R. J. Wilman","R. J. Wilman, A. C. Edge, R. M. Johnstone, C. S. Crawford, A. C.
  Fabian","Molecular hydrogen emission in Cygnus A","10 pages, 7 figures; to appear in MNRAS","Mon.Not.Roy.Astron.Soc.318:1232,2000","10.1046/j.1365-8711.2000.03868.x",,"astro-ph",,"  We present J, H and K-band spectroscopy of Cygnus A, spanning 1.0-2.4 micron
in the rest-frame and hence several rovibrational H2, H recombination and
[FeII] emission lines. The lines are spatially extended by up to 6kpc from the
nucleus, but their distinct kinematics indicate that the three groups (H, H2
and [FeII]) are not wholly produced in the same gas. The broadest line,
[FeII]1.644, exhibits a non-gaussian profile with a broad base (FWHM=1040
km/s), perhaps due to interaction with the radio source. Extinctions to the
line-emitting regions substantially exceed earlier measurements based on
optical H recombination lines.
  Hard X-rays from the quasar nucleus are likely to dominate the excitation of
the H2 emission. The results of Maloney, Hollenbach and Tielens (1996) are thus
used to infer the total mass of gas in H2 v=1-0 S(1)-emitting clouds as a
function of radius, for gas densities of 10^3 and 10^5 cm^-3, and stopping
column densities N_H=10^22-10^24 cm^-2. Assuming azimuthal symmetry, at least
2.3E8 Msun of such material is present within 5kpc of the nucleus, if the
line-emitting clouds see an unobscured quasar spectrum. Alternatively, if the
bulk of the X-ray absorption to the nucleus inferred by Ueno et al. (1994)
arises in a circumnuclear torus, the implied gas mass rises to 10^10 Msun. The
latter plausibly accounts for 10^9 yr of mass deposition from the cluster
cooling flow, for which Mdot \simeq 10 Msun/yr within this radius.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 08:26:30 GMT""}]","2016-08-30"
"astro-ph/0007224","Henry Joy McCracken","H. J. McCracken, T. Shanks, N. Metcalfe, R. Fong, A. Campos","Galaxy clustering in the Herschel deep field","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 318 (2000) 913","10.1046/j.1365-8711.2000.03831.x",,"astro-ph",,"  (abridged) We present a study of the angular correlation function as measured
in the William Herschel Deep Field. This field covers 50 arcmin$^2$ and with it
we are able to investigate the scaling of the angular correlation function to
$B\sim28$, $R, I\sim 26$,$K\sim20$ and $H\sim22.5$. We compare our measurements
to results obtained from the smaller Hubble Deep Field. To interpret our
results, we use a model which correctly predicts colours, number counts and
redshift distributions for the faint galaxy population. We find that at fixed
separation the amplitude of $\omega(\theta)$ measured in $BRI$ bandpasses is
lower than the predictions of a model containing with no luminosity evolution
and stable clustering growth in proper co-ordinates. However, in the
near-infrared bandpasses, our measurements are consistent with the predictions
of an essentially non-evolving $K-$ selected galaxy redshift distribution. In
the range $B\sim27-28$ we find that our correlation amplitudes are independent
of magnitude, which is consistent with the observed flattening of the number
count slope and correspondingly slower increase of the cosmological volume
element expected at these magnitudes. Our measurements in all bandpasses are
consistent with a rapid growth of galaxy clustering ($0 < \epsilon < 2 $ in the
normal parametrisation) on the sub-Mpc scales which our survey probes. We
demonstrate that this rapid growth of clustering is consistent with the
predictions of biased models of galaxy formation, which indicate that a rapid
rate of clustering growth is expected for the intrinsically faint galaxies
which dominate our survey.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 08:46:28 GMT""}]","2009-10-31"
"astro-ph/0007225","Gurzadyan","G.A.Gurzadyan","Binary Globular Clusters","LATEX, 7 .gif figures; to appear in New Astronomy","New Astron. 5 (2000) 349","10.1016/S1384-1076(00)00028-2",,"astro-ph",,"  The dynamics of a close binary system of globular clusters is considered. It
is shown that the star transfer process from one of the components to the other
should lead to the decrease of dimension of the first cluster with simultaneous
increase of the dimension of the second cluster. The rates of variations of
clusters' sizes due to the mutual tidal interaction between the components, as
well as of the orbital rotation of the binary system on the evolution of
clusters' sizes, are estimated. The results may be attributed to the double
nuclei observed in certain galaxies.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 09:01:45 GMT""}]","2009-10-31"
"astro-ph/0007226","Pavel Kroupa","M. Fellhauer, P. Kroupa, H. Baumgart, R. Bien, C.M. Boily, R. Spurzem,
  N. Wassmer (Heidelberg)","Superbox - An Efficient Code for Collisionless Galactic Dynamics","NewA, in press (33 pages, 16 figs, LaTeX)",,"10.1016/S1384-1076(00)00032-4",,"astro-ph",,"  We present Superbox, a particle-mesh code with high resolution sub-grids and
an NGP (nearest grid point) force-calculation scheme based on the second
derivatives of the potential. Superbox implements a fast low-storage
FFT-algorithm, giving the possibility to work with millions of particles on
desk-top computers. Test calculations show energy and angular momentum
conservation to one part in 10^5 per crossing-time. The effects of grid and
numerical relaxation remain negligible, even when these calculations cover a
Hubble-time of evolution. As the sub-grids follow the trajectories of
individual galaxies, the code allows a highly resolved treatment of
interactions in clusters of galaxies, such as high-velocity encounters between
elliptical galaxies and the tidal disruption of dwarf galaxies. Excellent
agreement is obtained in a comparison with a direct-summation N-body code
running on special-purpose Grape3 hardware. The orbital decay of satellite
galaxies due to dynamical friction obtained with Superbox agrees with
Chandrasekhar's treatment when the Coulomb logarithm is approximately 1.5.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 12:29:10 GMT""}]","2009-10-31"
"astro-ph/0007227","A. Mathieu","A. Mathieu, M.R. Merrifield (University of Nottingham)","From kinematics to dynamics in thin galactic disk","Accepted for publication in MNRAS, 8 pages, 4 figures","Mon.Not.Roy.Astron.Soc. 318 (2000) 40","10.1046/j.1365-8711.2000.03646.x",,"astro-ph",,"  We present a method for recovering the distribution functions of edge-on thin
axisymmetric disks directly from their observable kinematic properties. The
most generally observable properties of such a stellar system are the
line-of-sight velocity distributions of the stars at different projected radii
along the galaxy. If the gravitational potential is known, then the general
two-integral distribution function can be reconstructed using the shapes of the
high-velocity tails of these line-of-sight distributions. If the wrong
gravitational potential is adopted, then a distribution function can still be
constructed using this technique, but the low-velocity parts of the observed
velocity distributions will not be reproduced by the derived dynamical model.
Thus, the gravitational potential is also tightly constrained by the observed
kinematics.
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 14:18:13 GMT""}]","2015-06-24"
"astro-ph/0007228","Mark Sullivan","Mark Sullivan (1,2), Richard Ellis (2,1), Peter Nugent (3), Ian Smail
  (4), Piero Madau (1) ((1) IoA, Cambridge, (2) Caltech, (3) LBNL, Berkeley,
  (4) Univ. of Durham)","A strategy for finding gravitationally-lensed distant supernovae","9 pages, including 6 figures. Accepted for publication in MNRAS.
  Minor textual changes in revised version","Mon.Not.Roy.Astron.Soc. 319 (2000) 549","10.1046/j.1365-8711.2000.03875.x",,"astro-ph",,"  Distant Type Ia and II supernovae (SNe) can serve as valuable probes of the
history of the cosmic expansion and star formation, and provide important
information on their progenitor models. At present, however, there are few
observational constraints on the abundance of SNe at high redshifts. A major
science driver for the Next Generation Space Telescope (NGST) is the study of
such very distant supernovae. In this paper we discuss strategies for finding
and counting distant SNe by using repeat imaging of super-critical intermediate
redshift clusters whose mass distributions are well-constrained via modelling
of strongly-lensed features. For a variety of different models for the star
formation history and supernova progenitors, we estimate the likelihood of
detecting lensed SNe as a function of their redshift. In the case of a survey
conducted with HST, we predict a high probability of seeing a supernova in a
single return visit with either WFPC-2 or ACS, and a much higher probability of
detecting examples with z>1 in the lensed case. Most events would represent
magnified SNe II at z~1, and a fraction will be more distant examples. We
discuss various ways to classify such events using ground-based infrared
photometry. We demonstrate an application of the method using the HST archival
data and discuss the case of a possible event found in the rich cluster AC 114
(z=0.31).
","[{""version"":""v1"",""created"":""Mon, 17 Jul 2000 15:51:18 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jul 2000 11:08:28 GMT""}]","2009-10-31"
