"astro-ph/0008096","Rudy Wijnands","Rudy Wijnands (MIT; Chandra Fellow)","Quasi-periodic oscillations and noise in neutron star and black-hole
  X-ray binaries","Talk presented at the 33rd COSPAR Scientific Assembly, Warsaw,
  Poland, 16-23 July 2000. Submitted for publication in Advances in Space
  Research",,"10.1016/S0273-1177(01)00417-3",,"astro-ph",,"  Before the launch of the Rossi X-ray Timing Explorer (RXTE) satellite, the
differences in the rapid X-ray variability between the two main types of
neutron star binaries (i.e., the Z and atoll sources) could be explained by
invoking different mass accretion rates and magnetic field strengths. However,
the results obtained with RXTE now show that these systems are more similar
than previously thought and although differences in mass accretion rate are
still likely, the differences in the magnetic field strength have become
questionable. The great similarities between the neutron star systems and the
black-hole candidates at low mass accretion rates also point towards a similar
origin of their timing phenomena indicating that the presence or absence of a
solid surface, a magnetic field, or an event horizon do not play a significant
role in the production mechanisms for the rapid X-ray variability.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 21:01:35 GMT""}]","2009-10-31"
"astro-ph/0008097","Eric Gotthelf","E. V. Gotthelf (Columbia), G. Vasisht (JPL/Caltech), M.
  Boylan-Kolchin(Columbia), and K. Torii (NASDA)","A 700 year-old Pulsar in the Supernova Remnant Kes 75","4 pages, 3 figures, LaTex, emulateapj.sty. Submitted to The
  Astrophysical Journal","Astrophys.J.542:L37-L40,2000","10.1086/312923",,"astro-ph",,"  Since their discovery 30 years ago, pulsars have been understood to be
neutron stars (NSs) born rotating rapidly (~ 10-100 ms). These neutron stars
are thought to be created in supernova explosions involving massive stars,
which give rise to expanding supernova remnants (SNRs). With over 220 Galactic
SNRs known (Green 1998) and over 1200 radio pulsars detected (Camilo et al.
2000), it is quite surprising that few associations between the two populations
have been identified with any certainty. Here we report the discovery of a
remarkable 0.3 sec X-ray pulsar, PSR J1846-0258, associated with the supernova
remnant Kes 75. With a characteristic age of only 723 yr, consistent with the
age of Kes 75, PSR J1846-0258 is the youngest pulsar yet discovered and is
being rapidly spun down by torques from a large magnetic dipole of strength ~
5E13 G, just above the so-called quantum critical field. PSR J1846-0258 resides
in this transitional regime where the magnetic field is hypothesized to
separate the regular pulsars from the so-called magnetars. PSR J1846-0258 is
evidently a Crab-like pulsar, however, its period, spin-down rate, spin-down
conversion efficiency, are each an order-of-magnitude greater, likely the
result of its extreme magnetic field.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 08:54:31 GMT""}]","2011-09-07"
"astro-ph/0008098","C. C. Popescu","Cristina C. Popescu (1), Angelos Misiriotis (2), Nikolaos D. Kylafis
  (2), Richard J. Tuffs (1), Joerg Fischera (1) ((1) MPIK Heidelberg, Germany;
  (2) University of Crete, Greece)","Modelling the spectral energy distribution of galaxies. I. Radiation
  fields and grain heating in the edge-on spiral NGC891","15 pages, accepted for publication in Astronomy and Astrophysics",,,,"astro-ph",,"  We describe a new tool for the analysis of the UV to the sub-millimeter
(sub-mm) spectral energy distribution (SED) of spiral galaxies. We use a
consistent treatment of grain heating and emission, solve the radiation
transfer problem for a finite disk and bulge, and self-consistently calculate
the stochastic heating of grains placed in the resulting radiation field.
  We use this tool to analyse the well-studied nearby edge-on spiral galaxy
NGC891. First we investigate whether the old stellar population in NGC891,
along with a reasonable assumption about the young stellar population, can
account for the heating of the dust and the observed far-infrared (FIR) and
sub-mm emission. The dust distribution is taken from the model of Xilouris et
al. (1999), who used only optical and near-IR observations to determine it. We
have found that such a simple model cannot reproduce the SED of NGC891,
especially in the sub-mm range. It underestimates by a factor of 2-4 the
observed sub-mm flux.
  A number of possible explanations exist for the missing sub-mm flux. We
investigate a few of them and demonstrate that one can reproduce the observed
SED in the FIR and the sub-mm quite well, as well as the observed radial
profile at 850 microns. For the models calculated we give the relative
proportion of the dust radiation powered by the old and young stellar
populations as a function of FIR/sub-mm wavelength. In all models we find that
the dust is predominantly heated by the young stellar population.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 13:42:46 GMT""}]","2016-08-30"
"astro-ph/0008099","Axel Brandenburg","Axel Brandenburg and John Hazlehurst","Evolution of highly buoyant thermals in a stratified layer","12 pages, 18 figures, A&A (accepted)","Astron.Astrophys. 370 (2001) 1092-1102","10.1051/0004-6361:20010273","2000-67 AP","astro-ph",,"  The buoyant rise of thermals (i.e. bubbles of enhanced entropy, but initially
in pressure equilibrium) is investigated numerically in three dimensions for
the case of an adiabatically stratified layer covering 6-9 pressure scale
heights. It is found that these bubbles can travel to large heights before
being braked by the excess pressure that builds up in order to drive the gas
sideways in the head of the bubble. Until this happens, the momentum of the
bubble grows as described by the time-integrated buoyancy force. This validates
the simple theory of bubble dynamics whereby the mass entrainment of the bubble
provides an effective braking force well before the bubble stops ascending.
This is quantified by an entrainment parameter alpha which is calculated from
the simulations and is found to be in good agreement with the experimental
measurements. This work is discussed in the context of contact binaries whose
secondaries could be subject to dissipative heating in the outermost layers.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 12:42:59 GMT""},{""version"":""v2"",""created"":""Fri, 16 Feb 2001 23:29:31 GMT""},{""version"":""v3"",""created"":""Sat, 17 Feb 2001 00:03:53 GMT""}]","2009-10-31"
"cond-mat/0008089","Howard L. Richards","Howard L. Richards and T. L. Einstein","Beyond the Wigner Distribution: Schr{\""o}dinger Equations and Terrace
  Width Distributions","9 pages, 9 figures; minor typos corrected, updated references, more
  complete discussion of fitting experimental TWDs","Phys.Rev. E72 (2005) 016124","10.1103/PhysRevE.72.016124",,"cond-mat.stat-mech cond-mat.mtrl-sci nucl-ex nucl-th",,"  The so-called generalized Wigner distribution has earlier been shown to be an
excellent approximation for the terrace width distribution (TWD) of vicinal
surfaces characterized by step-step interactions that are perpendicular to the
average step direction and fall off as the inverse square of the step spacing.
In this paper we show that the generalized Wigner distribution corresponds to a
mean-field treatment of a single step, discuss generalizations to more general
step-step interactions, and show that the mean-field predictions are in good
agreement with TWDs derived from numerical transfer-matrix calculations and
Monte Carlo simulations. We also show that this mean-field treatment allows the
step-step interaction to be extracted from experimental TWDs.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 16:07:43 GMT""},{""version"":""v2"",""created"":""Wed, 8 Aug 2001 21:58:09 GMT""},{""version"":""v3"",""created"":""Fri, 8 Apr 2005 01:39:37 GMT""}]","2009-10-31"
"cond-mat/0008090","Giovanni Gallavotti","Giovanni Gallavotti","The Luttinger model: its role in the RG-theory of one dimensional many
  body Fermi systems","Plain TeX","Journal of Statistical Physics, 103, 459--483, 2001","10.1023/A:1010381030262","FM 00-16","cond-mat.stat-mech",,"  The Luttinger model was introduced to illustrate the theory of Tomonaga via
an exactly soluble model. It became soon the subject of great interest also on
the part of Mathematical Physics and a key to the investigations of the
mathematical properties of Condensed Matter Physics. This paper reviews aspects
of the above developments relevant for renormalization group methods.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 20:44:51 GMT""}]","2008-02-26"
"cond-mat/0008091","Mitsuhiro Kawasaki","Mitsuhiro Kawasaki","Out-of-equilibrium thermodynamic relations in systems with aging and
  slow relaxation","28 pages(REVTeX), 4 figure(EPS). To be published in Phys. Rev. E","Phys. Rev. E 65, 046145 (2002) (15 pages).","10.1103/PhysRevE.65.046145",,"cond-mat.dis-nn cond-mat.stat-mech",,"  The experimental time scale dependence of thermodynamic relations in
out-of-equilibrium systems with aging phenomena is investigated theoretically
by using only aging properties of the two-time correlation functions and the
generalized fluctuation-dissipation theorem (FDT). We show that there are two
experimental time regimes characterized by different thermal properties. In the
first regime where the waiting time is much longer than the measurement time,
the principle of minimum work holds even though a system is out of equilibrium.
In the second regime where both the measurement time and the waiting time are
long, the thermal properties are completely different from properties in
equilibrium. For the single-correlation-scale systems such as $p$-spin
spherical spin-glasses, contrary to a fundamental assumption of thermodynamics,
the work done in an infinitely slow operation depends on the path of change of
the external field even when the waiting time is infinite. On the other hand,
for the multi-correlation-scale systems such as Sherrington-Kirkpatrick model,
the work done in an infinitely slow operation is independent of the path. Our
results imply that in order to describe thermodynamic properties of systems
with aging it is essential to consider the experimental time scales and history
of a system as a state variable is necessary.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 02:43:01 GMT""},{""version"":""v2"",""created"":""Thu, 4 Apr 2002 06:38:51 GMT""}]","2009-10-31"
"cond-mat/0008092","Yossi Paltiel","Y. Paltiel, E. Zeldov, Y. Myasoedov, M. L. Rappaport, G. Jung, S.
  Bhattacharya, M. J. Higgins, Z. L. Xiao, E. Y. Andrei, P. L. Gammel, and D.
  J. Bishop","Instabilities and disorder-driven first-order transition of the vortex
  lattice","12 pages 3 figures. Accepted for publication in Physical Review
  Letters","Phys. Rev. Lett. 85, 3712 (2000).","10.1103/PhysRevLett.85.3712",,"cond-mat.supr-con",,"  Transport studies in a Corbino disk geometry suggest that the Bragg glass
phase undergoes a first-order transition into a disordered solid. This
transition shows a sharp reentrant behavior at low fields. In contrast, in the
conventional strip configuration, the phase transition is obscured by the
injection of the disordered vortices through the sample edges, which results in
the commonly observed vortex instabilities and smearing of the peak effect in
NbSe2 crystals. These features are found to be absent in the Corbino geometry,
in which the circulating vortices do not cross the sample edges.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 06:02:39 GMT""}]","2019-08-17"
"cond-mat/0008093","Peter C. W. Holdsworth","S.T. Bramwell, J.-Y. Fortin, P.C.W. Holdsworth, S. Peysson, J.-F.
  Pinton, B. Portelli and M. Sellitto","Magnetic fluctuations in the classical XY model: the origin of an
  exponential tail in a complex system","32 pages, 13 figures, 1 table. Few changes. To appear in Phys. Rev. E","Phys. Rev. E 63 (2001) 041106.","10.1103/PhysRevE.63.041106",,"cond-mat.stat-mech",,"  We study the probability density function for the fluctuations of the
magnetic order parameter in the low temperature phase of the XY model of finite
size. In two-dimensions this system is critical over the whole of the low
temperature phase. It is shown analytically and without recourse to the scaling
hypothesis that, in this case, the distribution is non-Gaussian and of
universal form, independent of both system size and critical exponent $\eta$.
An exact expression for the generating function of the distribution is
obtained, which is transformed and compared with numerical data from high
resolution molecular dynamics and Monte Carlo simulations. The calculation is
extended to general dimension and an exponential tail is found in all
dimensions less than four, despite the fact that critical fluctuations are
limited to D=2. These results are discussed in the light of similar behaviour
observed in models of interface growth and for dissipative systems driven into
a non-equilibrium steady state.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 15:34:08 GMT""},{""version"":""v2"",""created"":""Tue, 12 Dec 2000 14:07:40 GMT""}]","2009-10-31"
"hep-ph/0008050","Ernest Ma","Ernest Ma (UC Riverside)","Neutrino Masses and Leptogenesis from R Parity Violation","11 pages, no figure, preprint version of talk at DARK 2000,
  Heidelberg, Germany (July 2000)",,,"UCRHEP-T286 (August 2000)","hep-ph",,"  In R parity violating supersymmetry (conserving baryon number B but violating
lepton number L), Majorana neutrino masses may arise at tree level, in one
loop, and in two loops. The L violating interactions work together with the B +
L violating electroweak sphalerons to erase any preexisting B or L asymmetry of
the Universe. To have successful leptogenesis nevertheless, a specific scenario
is proposed.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 17:56:02 GMT""}]","2007-05-23"
"hep-ph/0008051","Matthias Burkardt","M. Burkardt (New Mexico State University)","Off-forward parton distributions and impact parameter dependent parton
  structure","10 pages, sprocl.sty, talk given at workshop on Continuous Advances
  in QCD, Minneapolis, May 12-14, 2000",,,,"hep-ph",,"  The connection between parton distributions as a function of the impact
parameter and off-forward parton distributions is discussed in the limit of
vanishing skewedness parameter $\xi$, i.e. when the off-forwardness is purely
transverse. It is also illustrated how to relate $\xi\neq 0$ data to $\xi=0$
data, which is important for experimental measurements of these observables.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 23:18:17 GMT""}]","2007-05-23"
"hep-th/0008053","Robert Demello Koch","Robert de Mello Koch and Joao P. Rodrigues","Lumps in level truncated open string field theory","A coefficient changed, but no conclusions changed","Phys.Lett.B495:237-244,2000","10.1016/S0370-2693(00)01243-0","CNLS-0028","hep-th",,"  The ratios of the masses of D(p-d) branes to the masses of Dp in open bosonic
string field theory are computed within the modified level truncation
approximation of Moeller, Sen and Zweibach. At the lowest non-trivial
truncation requiring the addition of new primary states, we find evidence of
rapid convergence to the expected result for 1<d<7 providing additional
evidence for the consistency of this approximation.
","[{""version"":""v1"",""created"":""Sat, 5 Aug 2000 18:27:20 GMT""},{""version"":""v2"",""created"":""Wed, 23 Aug 2000 04:41:00 GMT""}]","2014-11-18"
"hep-th/0008054","Gregory Gabadadze","Gia Dvali, Gregory Gabadadze","Gravity on a Brane in Infinite-Volume Extra Space","26 pages, 1 ps fig.; v2: references and comments added; v3: minor
  corrections, matches Phys. Rev. D version","Phys.Rev. D63 (2001) 065007","10.1103/PhysRevD.63.065007","NYU-TH/00/08/08","hep-th",,"  We generalize the mechanism proposed in [hep-th/0005016] and show that a
four-dimensional relativistic tensor theory of gravitation can be obtained on a
delta-function brane in flat infinite-volume extra space. In particular, we
demonstrate that the induced Ricci scalar gives rise to Einstein's gravity on a
delta-function type brane if the number of space-time dimensions is bigger than
five. The bulk space exhibits the phenomenon of infrared transparency. That is
to say, the bulk can be probed by gravitons with vanishing four-dimensional
momentum square, while it is unaccessible to higher modes. This provides an
attractive framework for solving the cosmological constant problem.
","[{""version"":""v1"",""created"":""Sun, 6 Aug 2000 05:33:38 GMT""},{""version"":""v2"",""created"":""Mon, 18 Sep 2000 02:12:43 GMT""},{""version"":""v3"",""created"":""Tue, 19 Dec 2000 23:55:03 GMT""}]","2009-10-31"
