"astro-ph/0008310","Laura Ferrarese","David Merritt & Laura Ferrarese (Rutgers University)","The M(BH)-Sigma Relation for Supermassive Black Holes","The Astrophysical Journal, in press","Astrophys.J. 547 (2001) 140","10.1086/318372",,"astro-ph",,"  We investigate the differences in the M(BH)-sigma relation derived recently
by Ferrarese & Merritt (2000) and Gebhardt et al. (2000). The shallower slope
found by the latter authors (3.75 vs. 4.8) is due partly to the use of a
regression algorithm that ignores measurement errors, and partly to the value
of the velocity dispersion adopted for a single galaxy, the Milky Way. A
steeper relation is shown to provide a better fit to black hole masses derived
from reverberation mapping studies. Combining the stellar dynamical, gas
dynamical, and reverberation mapping mass estimates, we derive a best-fit
relation M(BH) = 1.30 (+/- 0.36) X 10^8 (sigma_c/200)^{4.72(+/- 0.36)}, where
M(BH) is in solar masses, and sigma in km/s.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2000 18:39:47 GMT""}]","2009-10-31"
"astro-ph/0008313","Ronald Drimmel","Ronald Drimmel and David Spergel","Distribution of dust and stars in the Galaxy","8 pages, 4 figures, to be published in the proceedings of the 4th
  Tetons Summer Conference ""Galactic Structure, Stars, and the ISM,"" PASP
  conference series",,,,"astro-ph",,"  Using far-infrared 240 micron and near-infrared K band data from the
COBE/DIRBE instrument, we model the Galactic stellar and dust distribution.
Making the assumption that the Galaxy is transparent in the 240 micron band,
the dust emission is modeled using the following components: a warped
exponential disk of scale length 0.26 R_sun, a spiral arm component as mapped
by HII regions, and a feature coinciding with the local (Orion) arm. The dust
distribution is used to calculate absorption in the K band, and the stellar
emission is likewise modeled with a warped exponential disk, with a scale
length of 0.29 R_sun, and a spiral arm component. Models of the K band emission
in the Galactic plane indicate that in this waveband a two arm spiral dominates
the nonaxisymmetric emission. The warp is evident in both the dust and stellar
component, and is found to start within the Solar Circle.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2000 16:10:21 GMT""}]","2007-05-23"
"astro-ph/0008314","Andreas Albrecht","Jochen Weller and Andreas Albrecht","Opportunities for future supernova studies of cosmic acceleration","Four pages including figures. Final published version. No significant
  changes from v1","Phys.Rev.Lett.86:1939-1942,2001","10.1103/PhysRevLett.86.1939",,"astro-ph hep-ex hep-ph",,"  We investigate the potential of a future supernova dataset, as might be
obtained by the proposed SNAP satellite, to discriminate among different ``dark
energy'' theories that describe an accelerating Universe. We find that many
such models can be distinguished with a fit to the effective
pressure-to-density ratio, $w$, of this energy. More models can be
distinguished when the effective slope, $dw/dz$, of a changing $w$ is also fit,
but only if our knowledge of the current mass density, $\Omega_m$, is improved.
We investigate the use of ``fitting functions'' to interpret luminosity
distance data from supernova searches, and argue in favor of a particular
preferred method, which we use in our analysis.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 06:25:33 GMT""},{""version"":""v2"",""created"":""Tue, 22 Aug 2000 00:08:46 GMT""},{""version"":""v3"",""created"":""Thu, 26 Apr 2001 00:42:39 GMT""}]","2010-04-08"
"astro-ph/0008315","Ian Smail","Graham P. Smith, Jean-Paul Kneib, Harald Ebeling, Oliver Czoske, Ian
  Smail","An HST Lensing Survey of X-ray Luminous Galaxy Clusters: I. A383","9 pages, 8 figures (2 GIFs), submitted to ApJ",,"10.1086/320557",,"astro-ph",,"  We analyse the mass distribution in the core of A383 (z=0.188), one of 12
X-ray luminous clusters at z~0.2 selected for a comprehensive and unbiased
study of the mass distribution in massive clusters. Deep HST imaging reveals a
wide variety of gravitationally lensed features in A383, including a giant arc
formed from the strongly-lensed images of 2 background galaxies, 2 radial arcs,
several multiply-imaged arcs and numerous arclets. Based upon the constraints
from the various lensed features, we construct a detailed mass model for the
central regions of the cluster, taking into account both the cluster-scale
potential and perturbations from individual cluster galaxies. Keck spectroscopy
of one component of the giant arc identifies it as a star-forming galaxy at
z=1.01 and provides an accurate measurement of the cluster mass within the
radius of the giant arc (65kpc) of (3.5+/-0.1)*10^13 Mo. Using the weak shear
measured from our HST observations we extend our mass model to determine a mass
of (1.8+/-0.2)*10^14 Mo within a radius of 250kpc. On smaller scales we employ
the radial arcs as probes of the shape of the mass distribution in the cluster
core (r<20kpc), and find that the mass profile is more peaked than a single NFW
profile. The optical and X-ray properties of A383 indicate the presence of a
central cooling flow, for which we derive a mass deposition rate of >200 Mo/yr.
We also use the X-ray emission from A383 to obtain independent estimates of the
total mass within projected radii of 65 and 250kpc: (4.0+/-1.4)*10^13 Mo and
(1.2+/-0.5)*10^14 Mo, which are consistent with the lensing measurements.
[Abridged]
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 08:48:27 GMT""}]","2009-10-31"
"astro-ph/0008316","Leen Decin","L. Decin (1), C. Waelkens (1), K. Eriksson (2), B. Gustafsson (2)
  B.Plez (3), A.J. Sauval (4), W. Van Assche (5) and B. Vandenbussche (1) ((1)
  Instituut voor Sterrenkunde, Leuven, Belgium (2) Astronomiska Observatoriet,
  Uppsala, Sweden (3) Universite de Montpellier II, Montpellier, France (4)
  Observatoire Royal de Belgique, Bruxelles, Belgium (5) Instituut voor
  Wiskunde, Leuven, Belgium)","ISO-SWS calibration and the accurate modelling of cool-star atmospheres:
  I. Method","20 pages, 7 figures, accepted by A&A Main Journal on August, 3 2000",,,,"astro-ph",,"  A detailed spectroscopic study of the ISO-SWS data of the red giant Alpha Tau
is presented, which enables not only the accurate determination of the stellar
parameters of Alpha Tau, but also serves as a critical review of the ISO-SWS
calibration.
  This study is situated in a broader context of an iterative process in which
both accurate observations of stellar templates and cool star atmosphere models
are involved to improve the ISO-SWS calibration process as well as the
theoretical modelling of stellar atmospheres. Therefore a sample of cool stars,
covering the whole A0 -- M8 spectral classification, has been observed in order
to disentangle calibration problems and problems in generating the theoretical
models and corresponding synthetic spectrum.
  By using stellar parameters found in the literature large discrepancies were
seen between the ISO-SWS data and the generated synthetic spectrum of Alpha
Tau. A study of the influence of various stellar parameters on the theoretical
models and synthetic spectra, in conjunction with the Kolmogorov-Smirnov test
to evaluate objectively the goodness-of-fit, enables us to pin down the stellar
parameters with a high accuracy: Teff = 3850 +/- 70 K, log g = 1.50 +/- 0.15, M
= 2.3 +/- 0.8 Msun, z = -0.15 +/- 0.20 dex, microturbulence = 1.7 +/- 0.3 km/s,
12C/13C= 10 +/- 1, abundance of C = 8.35 +/- 0.20 dex, abundance of N= 8.35 +/-
0.25 dex, abundance of O = 8.83 +/- 0.15 dex and the angular diameter is 20.77
+/- 0.83 mas. These atmospheric parameters were then compared with the results
provided by other authors using other methods and/or spectra.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 09:43:24 GMT""}]","2007-05-23"
"astro-ph/0008317","Almudena Alonso-Herrero","A. Alonso-Herrero (1,2), C. W. Engelbracht (1), M. J. Rieke (1), G. H.
  Rieke (1), and A. C. Quillen (1) ((1) Steward Observatory (2) University of
  Hertfordshire)","NGC1614: A Laboratory for Starburst Evolution","Accepted for publication in ApJ. 20 pages (uses emulateapj)",,"10.1086/318282",,"astro-ph",,"  The modest extinction and reasonably face-on viewing geometry make the
luminous IR galaxy NGC1614 an ideal laboratory for study of a powerful
starburst. HST/NICMOS observations show: 1.) deep CO stellar absorption,
tracing a starburst nucleus about 45 pc in diameter; 2.) surrounded by a ~600
pc diameter ring of supergiant HII regions revealed in Pa$\alpha$ line
emission; 3.) lying within a molecular ring indicated by its extinction shadow
in H-K; 4.) all at the center of a disturbed spiral galaxy. The luminosities of
the giant HII regions in the ring are extremely high, an order of magnitude
brighter than 30 Doradus. The relation of deep stellar CO bands to surrounding
ionized gas ring to molecular gas indicates that the luminous starburst started
in the nucleus and is propagating outward into the surrounding molecular ring.
This hypothesis is supported by evolutionary starburst modeling that shows that
the properties of NGC1614 can be fitted with two short-lived bursts of star
formation separated by 5 Myr. The total dynamical mass of the starburst region
of 1.3x10^9 Msol is mostly accounted for by the old pre-star burst stellar
population. Although our starburst models use a modified Salpeter IMF, the
tight mass budget suggests that the IMF may contain relatively more 10-30 Msol
stars and fewer low mass stars than the Salpeter function. The dynamical mass
is nearly 4 times smaller than the mass of molecular gas estimated from the
standard ratio of 12CO(1-0) to H2. A number of arguments place the mass of gas
in the starburst region at ~25% of the dynamical mass, nominally about 1/15 and
with an upper limit of 1/10 of the amount estimated from 12CO and the standard
ratio. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 10:57:32 GMT""}]","2009-10-31"
"astro-ph/0008319","WeiMin Gu","Wei-Min Gu and Ju-Fu Lu","Bimodal Accretion Disks: SSD-ADAF Transitions","12 pages, 3 figures, accepted by ApJ Letter",,,,"astro-ph",,"  We show that, unlike the results presented previously in the literature, the
transition from an outer Shakura-Sunyaev disk (SSD) to an advection-dominated
accretion flow (ADAF) is possible for large values of the viscosity parameter
$\alpha >0.5$. The transition is triggered by thermal instability of a
radiation-pressure-supported SSD. The transition radius is close to the central
black hole. We confirm our qualitative prediction by actually constructing
global bimodal SSD-ADAF solutions.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 13:45:12 GMT""}]","2007-05-23"
"astro-ph/0008320","Kartik Sheth","Kartik Sheth, Stuart N. Vogel (U. Maryland), Christine D. Wilson
  (McMaster University), T. M. Dame (Harvard-Smithsonian CfA)","Comparing Giant Molecular Clouds in M31, M33 & the Milky Way","4 pages including 4 figures, to be published in ""The Interstellar
  Medium in M31 and M33"", Proceedings 232. WE-Heraeus-Seminar held from May
  22-25, 2000 in Bad Honnef in Germany",,,,"astro-ph",,"  We present new observations of a 2' field in the north-eastern spiral arm of
M31. In the 0.8 x 3.6 kpc mosaicked region, we have detected six distinct,
large complexes of molecular gas, most of which lie along the spiral arm dust
lane or in the vicinity of HII regions. The mean properties of these complexes
are as follows: diameter ~ 57+/-13 pc, fwhm velocity ~ 6.5+/-1.2 km/s, M(CO) ~
3.0+/-1.6 x 10^5 solar masses, peak brightness temperatures ~ 1.6--4.2 K. We
investigate the effects of spatial filtering on the quantitative comparison of
Local Group and Milky Way giant molecular clouds properties and distributions.
We also discuss different cloud identification techniques and their impact on
derived cloud properties. When we employ the same cloud identification method
and account for differences in data acquisition for M31, Milky Way, and M33, we
find that the molecular cloud complexes in all three galaxies are similar.
While the global distribution of molecular gas may vary from galaxy to galaxy,
cloud complexes are similar, suggesting that cloud formation and destruction is
determined by local physics. This work is supported by grants AST-9613716 &
AST-9981289 from the National Science Foundation.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 15:55:33 GMT""}]","2007-05-23"
"cond-mat/0008292","Martin Weigel","Martin Weigel and Wolfhard Janke","Universal amplitude-exponent relation for the Ising model on sphere-like
  lattices","6 pages, 2 figures, Europhys. Lett., in print","Europhys. Lett. 51 (2000) 578.","10.1209/epl/i2000-00377-0","LU-ITP 2000/014","cond-mat.stat-mech",,"  Conformal field theory predicts finite-size scaling amplitudes of correlation
lengths universally related to critical exponents on sphere-like, semi-finite
systems $S^{d-1}\times\mathbb{R}$ of arbitrary dimensionality $d$. Numerical
studies have up to now been unable to validate this result due to the
intricacies of lattice discretisation of such curved spaces. We present a
cluster-update Monte Carlo study of the Ising model on a three-dimensional
geometry using slightly irregular lattices that confirms the validity of a
linear amplitude-exponent relation to high precision.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2000 16:25:46 GMT""}]","2009-10-31"
"cond-mat/0008293","Arshad Kudrolli","Azadeh Samadani, A. Kudrolli","Segregation transitions in wet granular matter","5 pages, 4 figures, high resolution and more information:
  http://physics.clarku.edu/~akudrolli/nls.html","Phys. Rev. Lett. 85, 5102-5105 (2000)","10.1103/PhysRevLett.85.5102",,"cond-mat",,"  We report the effect of interstitial fluid on the extent of segregation by
imaging the pile that results after bidisperse color-coded particles are poured
into a silo. Segregation is sharply reduced and preferential clumping of small
particles is observed when a small volume fraction of fluid $V_f$ is added. We
find that viscous forces in addition to capillary forces have an important
effect on the extent of segregation $s$ and the angle of repose $\theta$. We
show that the sharp initial change and the subsequent saturation in $s$ and
$\theta$ occurs over similar $V_f$. We also find that a transition back to
segregation can occur when the particles are completely immersed in a fluid at
low viscosities.
","[{""version"":""v1"",""created"":""Sun, 20 Aug 2000 18:45:47 GMT""}]","2009-10-31"
