"astro-ph/0008458","B. Glenn Piner","A. E. Wehrle, B. G. Piner, S. C. Unwin, A. C. Zook, W. Xu, A. P.
  Marscher, H. Terasranta, E. Valtaoja","Kinematics of the Parsec-Scale Relativistic Jet in Quasar 3C 279: 1991 -
  1997","30 pages, including 10 figures, emulateapj.sty, accepted to The
  Astrophysical Journal Supplement","Astrophys.J.Suppl.133:297-320,2001","10.1086/320353",,"astro-ph",,"  We present results of long-term high-frequency VLBI monitoring of the
relativistic jet in 3C279, consisting of 18 epochs at 22 GHz from 1991 to 1997
and 10 epochs at 43 GHz from 1995 to 1997. Three major results of this study
are: apparent speeds measured for six superluminal components range from 4.8 to
7.5 c (H_{0}=70 km s^{-1} Mpc^{-1}, q_{0}=0.1), variations in the total radio
flux are due primarily to changes in the VLBI core flux, and the uniform-sphere
brightness temperature of the VLBI core is about 1 x 10^{13} K at 22 GHz after
1995, one of the highest direct estimates of a brightness temperature. If the
variability brightness temperature measured for 3C279 by Lahteenmaki & Valtaoja
is an actual value and not a lower limit, then the rest-frame brightness
temperature of 3C279 is quite high and limited by inverse Compton effects
rather than equipartition. The parsec-scale morphology of 3C279 consists of a
bright, compact VLBI core, a jet component (C4) that moved from about 2 mas to
about 3.5 mas from the core during the course of our monitoring, and an inner
jet that extends from the core to a stationary component, C5, at about 1 mas
from the core. Components in the inner jet are relatively short-lived, and fade
by the time they reach about 1 mas from the core. The components have different
speeds and position angles from each other, but these differences do not match
the differences predicted by the precession model of Abraham & Carrara.
Although VLBI components were born about six months prior to each of the two
observed gamma-ray high states, the sparseness of the gamma-ray data prevents a
statistical analysis of possible correlations.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 16:14:09 GMT""}]","2008-11-26"
"astro-ph/0008459","Andrew Ptak","A. Ptak","Low-luminosity AGN and Normal Galaxies","10 pages, 7 figures. Invited review at Bologna X-ray Astronomy 1999.
  To appear in Astrophysical Letters and Communications",,"10.1063/1.1434645",,"astro-ph",,"  Low-luminosity AGN (with X-ray luminosity < 1e42 ergs/s) far outnumber
ordinary AGN, and are therefore perhaps more relevant to our understanding of
AGN phenomena and the relationship between AGN and host galaxies. Many normal
galaxies harbor LINER and starburst nuclei, which, together with LLAGN, are a
class of ``low-activity'' galaxies that have a number of surprisingly similar
X-ray characteristics, despite their heterogenous optical classification. This
strongly supports the hypothesis of an AGN-starburst connection. Further, X-ray
observations of normal galaxies without starburst or AGN-like activity in their
nuclei offer opportunities to study populations of X-ray binaries, HII regions,
and warm or hot ISM under different conditions than is often the case in the
Milky Way. The results of recent X-ray observations of these types of galaxies
are reviewed, and what we hope to learn about both nearby and high redshift
galaxies of each type from observations with forthcoming and planned satellites
is discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 16:47:02 GMT""}]","2009-10-31"
"astro-ph/0008460","Anlaug Amanda Kaas","Anlaug Amanda Kaas (1,2) and Sylvain Bontemps (3) ((1) ESTEC, The
  Netherlands, (2) Nordic Optical Telescope, Spain, (3) Observatoire de
  Bordeaux, France)","Embedded Star Clusters: The ISO View","10 pages, 9 figures, To appear in the proceedings of the conference:
  From Darkness to Light, Cargese, April 2000, eds. T. Montmerle and Ph. Andre.
  See also http://www.not.iac.es/~akaas",,,,"astro-ph",,"  We summarize the main results of a mid-IR photometric survey with ISO for a
few nearby embedded clusters. The sensitivity and spatial resolution of ISOCAM
provided a wonderful tool for studies of the youngest stellar clusters, which
are still deeply embedded in their parent molecular clouds. Mid-IR photometry
is found to be extremely efficient in finding all the young stellar objects
(YSOs) with IR excesses, i.e. mainly T Tauri stars surrounded by circumstellar
disks and also some Class I sources. The spatial distribution of these sources
is highly clustered and even sub-clustered, with a tendency of stronger
concentration for the younger regions. The improved samples of IR-excess YSOs
appear complete down to 0.03 L_sun for the most nearby clusters. This gives
constraints on the mass functions well into the brown dwarf domain. The first
results show that the mass functions of these clusters are identical to the
field star IMF derived by Kroupa et al. (1993) with a flattening of the mass
function at M_star ~ 0.5 M_sun.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 17:01:06 GMT""}]","2007-05-23"
"astro-ph/0008461","James E. Rhoads","James E. Rhoads","Snapshot Identification of Gamma Ray Burst Optical Afterglows","9 pages; LaTeX manuscript + 5 postscript files comprising 4 figures.
  Revised version accepted to The Astrophysical Journal. The most important
  change from submitted manuscript is an expanded discussion of single-color UV
  excess and IR excess afterglow identification techniques",,"10.1086/321664",,"astro-ph",,"  Gamma ray burst afterglows can be identified in single epoch observations
using three or more optical filters. This method relies on color measurements
to distinguish the power law spectrum of an afterglow from the curved spectra
of stars. Observations in a fourth filter will further distinguish between
afterglows and most galaxies up to redshifts z ~ 1. Many afterglows can also be
identified with fewer filters using ultraviolet excess, infrared excess, or
Lyman break techniques. By allowing faster identification of gamma ray burst
afterglows, these color methods will increase the fraction of bursts for which
optical spectroscopy and other narrow-field observations can be obtained.
Because quasar colors can match those of afterglows, the maximum error box size
where an unambiguous identification can be expected is set by the flux limit of
the afterglow search and the quasar number-flux relation. For currently typical
error boxes (10 -- 100 square arcminutes), little contamination is expected at
magnitudes R < 21.5 +- 0.5. Archival data demonstrates that the afterglow of
GRB 000301C could have been identified using this method. In addition to
finding gamma ray burst counterparts, this method will have applications in
``orphan afterglow'' searches used to constrain gamma ray burst collimation.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 18:30:56 GMT""},{""version"":""v2"",""created"":""Wed, 18 Apr 2001 19:30:06 GMT""}]","2009-10-31"
"astro-ph/0008462","Robert J. Brunner","R.J. Brunner and L.M. Lubin (Department of Astronomy, California
  Institute of Technology)","A Probabilistic Quantification of Galaxy Cluster Membership","21 Pages LaTex, 6 Figures, Accepted for publication in the November
  issue of A.J",,"10.1086/316849",,"astro-ph",,"  Clusters of galaxies are important laboratories for understanding both galaxy
evolution and constraining cosmological quantities. Any analysis of clusters,
however, is best done when one can reliably determine which galaxies are
members of the cluster. While this would ideally be done spectroscopically, the
difficulty in acquiring a complete sample of spectroscopic redshifts becomes
rather daunting, especially at high redshift where the background contamination
becomes increasingly larger. Traditionally, an alternative approach of applying
a statistical background correction has been utilized, which, while useful in a
global sense, does not provide information for specific galaxies. In this
paper, we develop a more robust technique which uses photometrically estimated
redshifts to determine cluster membership. This technique can either be used as
an improvement over the commonly used statistical correction method or it can
be used to determine cluster candidates on an individual galaxy basis. By
tuning the parameters of our algorithm, we can selectively maximize our
completeness or, alternatively, minimize our contamination. Furthermore, our
technique provides a statistical quantification of both our resulting
completeness and contamination from foreground and background galaxies.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 18:37:31 GMT""}]","2009-10-31"
"astro-ph/0008463","Alexei Khokhlov","A.M. Khokhlov (Naval Research Laboratory)","Three-Dimensional Modeling of the Deflagration Stage of a Type Ia
  Supernova Explosion","15 pages, TeX, 15 figures, submitted to ApJ",,,,"astro-ph",,"  The paper describes a physical model and numerical algorithm for modeling
Type Ia supernova (SNIa) explosions in three dimensions and presents first
results of modeling a deflagration explosion in a nonrotating,
Chandrasekhar-mass carbon-oxygen (CO) white dwarf. Simulations show that the
turbulent flame speed grows exponentially, reaches approximately 30% of the
speed of sound, and then declines as the large-scale turbulence is frozen by
expansion. The freezing of turbulent motions appears to be a crucial physical
mechanism regulating the rate of deflagration in SNIa. The energy of the
explosion is comparable to that of a typical SNIa. However, the presence of the
outer layer of unburned CO and the formation of intermediate mass elements and
pockets of unburned CO near the center pose problems for the modeling of SNIa
spectra. Delayed detonation is a way to alleviate these problems and to produce
consistent spectra.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 19:26:50 GMT""}]","2007-05-23"
"astro-ph/0008464","Peter H. Hauschildt","France Allard, Peter H. Hauschildt, and Andreas Schweitzer","Spherically symmetric model atmospheres for low mass pre-Main Sequence
  stars with effective temperatures between 2000 and 6800 K","ApJ, in press. Also available at
  ftp://calvin.physast.uga.edu/pub/preprints","Astrophys.J.539:366-371,2000","10.1086/309218",,"astro-ph",,"  We present a grid of spherically symmetric model atmospheres for young pre-MS
stars. This grid spans the parameter range $2000\K \leq \Teff \leq 6800\K$ and
$2.0 \leq \logg \leq 3.5$ for $M=0.1\Msun$, appropriate for low mass stars and
brown dwarfs. A major improvement is the replacement of TiO and \water line
lists with the newer line list calculated by the NASA-AMES group, for TiO
(about 175 million lines of 5 isotopes) and for \water (about 350 million lines
in 2 isotopes). We provide the model structures, spectra and broad-band colors
in standard filters in electronic form.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 20:39:27 GMT""}]","2010-04-29"
"astro-ph/0008465","Peter H. Hauschildt","France Allard, Peter H. Hauschildt, and David Schwenke","TiO and H$_2$O absorption lines in cool stellar atmospheres","ApJ, in press. Also available at
  ftp://calvin.physast.uga.edu/pub/preprints","Astrophys.J.540:1005-1015,2000","10.1086/309366",,"astro-ph",,"  We compare the structures of model atmospheres and synthetic spectra
calculated using different line lists for TiO and water vapor. We discuss the
effects of different line list combinations on the model strutures and spectra
for both dwarf and giant stars. It is shown that recent improvements result in
significantly improved spectra, in particular in the optical where TiO bands
are important. The water vapor dominated near-IR region remains problematic as
the current water line lists do not yet completely reproduce the shapes of the
observed spectra. We find that the AMES TiO list provides more opacity in most
bands and that the new, smaller oscillator strengths lead to systematically
cooler temperatures for early type M dwarfs than previous models. These effects
combine and will help to siginificantly improve the fits of models to
observations in the optical as well as result in improved synthetic photometry
of M stars. We show that the Davis 1986 \fel-values for the $\delta$ and $\phi$
bands of TiO best reproduce the observed (V-I) color indices.
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 20:46:06 GMT""}]","2010-05-17"
"astro-ph/0008466","Francois Cuisinier","F. Cuisinier, J. Koppen, A. Acker, W.J. Maciel","Stars and Planetary Nebulae in the Galactic Bulge","to be published in the proceedings of the conference ""Galaxy Disks
  and Disk Galaxies"", Funes J.G. and Corsini E.M. eds., ASP Conf. Series",,,,"astro-ph",,"  We compare the populations of Red Giant stars and Planetary Nebulae in the
Galactic Bulge, in the light of recent determinations of their abundances
patterns. We find both populations to be compatible. From the planetary
nebulae, we find evidences that the Bulge did not form stars recently. The
whole abundances pattern remains however puzzling, some elements favoring a
quick evolution of the Galactic Bulge (Mg and Ti), and others a much slower one
(He, O, Si, S, Ar and Ca).
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 20:54:21 GMT""}]","2007-05-23"
"astro-ph/0008467","Andrew J. Young","A. S. Wilson, A. J. Young, P. L. Shopbell","Chandra X-ray Observations of Pictor A: High Energy Cosmic Rays in a
  Radio Galaxy?","42 pages, 9 figures (3 JPEG, 6 Postscript), accepted for publication
  in the Astrophysical Journal, Vol 546, Jan 10 2001 issue. Section 4.3.2
  revised October 12",,"10.1086/318412",,"astro-ph",,"  We report X-ray observations of the nearby, powerful radio galaxy Pictor A
with the Chandra Observatory and optical and near uv observations of its
western radio hot spot with the Hubble Space Telescope. X-ray emission is
detected from the nucleus, a 1.9 arcmin (110 kpc) long jet to the west of the
nucleus, the western radio hot spot some 4.2 arcmin (240 kpc) from the nucleus,
and the eastern radio lobe. The morphology of the western hot spot is
remarkably similar to that seen at radio and optical wavelengths, where the
emission is known to be synchrotron radiation. The X-ray spectrum of the hot
spot is well described by an absorbed power law with photon index \Gamma = 2.07
(+/- 0.11). The X-ray jet coincides with a weak radio jet and is laterally
extended by \simeq 2.0 arcsec (1.9 kpc). The observed jet is up to \simeq 15
times brighter in X-rays than any counter jet, a difference ascribed to
relativistic boosting as the western radio lobe is probably the closer. The
jet's spectrum is well modelled by an absorbed power law with \Gamma = 1.94
(+0.43/-0.49) and poorly fitted by a Raymond-Smith thermal plasma model.
  (Abstract truncated).
","[{""version"":""v1"",""created"":""Tue, 29 Aug 2000 21:40:10 GMT""},{""version"":""v2"",""created"":""Fri, 13 Oct 2000 00:17:46 GMT""}]","2009-10-31"
