"astro-ph/0008167","Max Tegmark","Max Tegmark, Matias Zaldarriaga, Andrew J. S. Hamilton","Towards a refined cosmic concordance model: joint 11-parameter
  constraints from CMB and large-scale structure","Replaced with accepted version. Improved accuracy, more refs; 15
  pages, 13 figs. Power spectrum movies at
  http://www.hep.upenn.edu/~max/concordance.html or from max@physics.upenn.edu","Phys.Rev.D63:043007,2001","10.1103/PhysRevD.63.043007",,"astro-ph hep-ph",,"  We present a method for calculating large numbers of power spectra C_l and
P(k) that accelerates CMBfast by a factor around 10^3 without appreciable loss
of accuracy, then apply it to constrain 11 cosmological parameters from current
Cosmic Microwave Background (CMB) and Large Scale Structure (LSS) data. While
the CMB alone still suffers from several degeneracies, allowing, e.g., closed
models with strong tilt and tensor contributions, the shape of the real space
power spectrum of galaxies from the IRAS Point Source Catalogue Redshift (PSCz)
survey breaks these degeneracies and helps place strong constraints on most
parameters. At 95% confidence, the combined CMB and LSS data imply a baryon
density 0.020 < omega_b < 0.037, dark matter density 0.10 < omega_d < 0.32 with
a neutrino fraction f_nu < 38%, vacuum density Omega_Lambda < 0.76, curvature
-0.19 < Omega_k < 0.10, scalar tilt 0.86 < n_s < 1.16 and reionization optical
depth tau < 0.44. These joint constraints are quite robust, changing little
when we impose priors on the Hubble parameter, tilt, flatness, gravity waves or
reionization. Adding nucleosynthesis and neutrino priors on the other hand
tightens parameters considerably, requiring Omega_Lambda > 0.49 and a red-tilt.
  The analysis allows a number of consistency tests to be made, all of which
pass. At the 95% level, the flat scalar ``concordance model'' with
Omega_Lambda=0.62, omega_d=0.13, omega_b=0.02, f_nu~0, n_s=0.9, tau=0.1, h=0.63
is consistent with external constraints. The inferred PSCz bias b~1.2 agrees
with the value estimated independently from redshift space distortions. The
inferred cosmological constant value agrees with the one independently derived
from SN 1a studies. Cosmology seems to be on the right track.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 22:59:06 GMT""},{""version"":""v2"",""created"":""Mon, 14 Aug 2000 03:28:58 GMT""},{""version"":""v3"",""created"":""Fri, 10 Nov 2000 00:04:24 GMT""}]","2009-10-07"
"astro-ph/0008185","John J. Cowan","C. Sneden and J.J. Cowan","The Age of the Galaxy from Thorium Cosmochronometry","8 pages, 2 figures: To appear in the Proceedings of the Texas-Mexico
  Symposium",,,,"astro-ph",,"  The long-lived radioactive element thorium can potentially provide a simple
and direct clock to determine the age of our Galaxy. Spectroscopic
investigations of thorium in metal-poor stars have yielded some promising
initial results. We discuss the major observational and theoretical limitations
in thorium cosmochronometry, and point out the ways in which the implied
Galactic ages from thorium abundances can be made more accurate.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 16:20:12 GMT""}]","2007-05-23"
"astro-ph/0008186","Robert Nichol","Joel Welling (Stats, CMU & PSC), Mark Derthick (CS, CMU)","Visualization of Large Multi-Dimensional Datasets","Proceedings from ``Virtual Observatories of the Future'' edited by R.
  J. Brunner, S. G. Djorgovski, A. Szalay. Part of the ``Computational
  AstroStatistics'' collaboration at CMU/UPittsburgh",,,,"astro-ph",,"  Visualization techniques are well developed for many problem domains, but
these systems break down for datasets which are very large or multidimensional.
Techniques for data which is discrete rather than continuous are also less well
studied. Astronomy datasets like the Sloan Digital Sky Survey are very much in
this category. We propose the extension of information visualization techniques
to these very large record-oriented datasets. Specifically, we describe the
possible adaptation of the ``Visage'' information visualization tool to
terabyte astronomy datasets.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 16:11:51 GMT""}]","2007-05-23"
"astro-ph/0008187","Robert Nichol","A. J. Connolly (UPittsburgh), C. Genovese (Stats, Carnegie Mellon
  Univ.), A. W. Moore (CS, CMU), R.C. Nichol (Physics, CMU), J. Schneider (CS.
  CMU), L. Wasserman (Stats, CMU)","Fast Algorithms and Efficient Statistics: Density Estimation in Large
  Astronomical Datasets","This paper is only published here on astro-ph. The paper is still
  valid. Please contact the authors with any questions and requests for the
  software",,,,"astro-ph",,"  In this paper, we outline the use of Mixture Models in density estimation of
large astronomical databases. This method of density estimation has been known
in Statistics for some time but has not been implemented because of the large
computational cost. Herein, we detail an implementation of the Mixture Model
density estimation based on multi-resolutional KD-trees which makes this
statistical technique into a computationally tractable problem. We provide the
theoretical and experimental background for using a mixture model of Gaussians
based on the Expectation Maximization (EM) Algorithm. Applying these analyses
to simulated data sets we show that the EM algorithm - using the AIC penalized
likelihood to score the fit - out-performs the best kernel density estimate of
the distribution while requiring no ``fine--tuning'' of the input algorithm
parameters. We find that EM can accurately recover the underlying density
distribution from point processes thus providing an efficient adaptive
smoothing method for astronomical source catalogs. To demonstrate the general
application of this statistic to astrophysical problems we consider two cases
of density estimation: the clustering of galaxies in redshift space and the
clustering of stars in color space. From these data we show that EM provides an
adaptive smoothing of the distribution of galaxies in redshift space
(describing accurately both the small and large-scale features within the data)
and a means of identifying outliers in multi-dimensional color-color space
(e.g. for the identification of high redshift QSOs). Automated tools such as
those based on the EM algorithm will be needed in the analysis of the next
generation of astronomical catalogs (2MASS, FIRST, PLANCK, SDSS) and ultimately
in in the development of the National Virtual Observatory.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 22:59:53 GMT""}]","2007-05-23"
"cond-mat/0008183","Viot","J. Talbot, G. Tarjus, and P. Viot","Aging and response properties in the parking-lot model","9 pages, 7 figures, to appear in Eur. Phys. Jour. E",,"10.1007/s101890170051",,"cond-mat.stat-mech",,"  An adsorption-desorption (or parking-lot) model can reproduce qualitatively
the densification kinetics and other features of a weakly vibrated granular
material. Here we study the the two-time correlation and response functions of
the model and demonstrate that their behavior is consistent with recently
observed memory effects in granular materials. Although the densification
kinetics and hysteresis are robust properties, we show that the aging behavior
of the adsorption-desorption model is different from other models of granular
compaction. We propose an experimental test to distinguish the possible aging
behaviors.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 16:03:57 GMT""},{""version"":""v2"",""created"":""Wed, 30 May 2001 21:03:59 GMT""}]","2009-10-31"
"cond-mat/0008184","Erwin Frey","Leo Radzihovsky (Univ. of Colorado), Erwin Frey (Harvard), David R.
  Nelson (Harvard)","Novel Phases and Reentrant Melting of Two Dimensional Colloidal Crystals","37 pages, 24 figures","Phys. Rev. E 63, 31503 (2001)","10.1103/PhysRevE.63.031503",,"cond-mat.soft cond-mat.stat-mech",,"  We investigate two-dimensional (2d) melting in the presence of a
one-dimensional (1d) periodic potential as, for example, realized in recent
experiments on 2d colloids subjected to two interfering laser beams. The
topology of the phase diagram is found to depend primarily on two factors: the
relative orientation of the 2d crystal and the periodic potential troughs,
which select a set of Bragg planes running parallel to the troughs, and the
commensurability ratio p= a'/d of the spacing a' between these Bragg planes to
the period d of the periodic potential. The complexity of the phase diagram
increases with the magnitude of the commensurabilty ratio p. Rich phase
diagram, with ``modulated liquid'', ``floating'' and ``locked floating'' solid
and smectic phases are found. Phase transitions between these phases fall into
two broad universality classes, roughening and melting, driven by the
proliferation of discommensuration walls and dislocations, respectively. We
discuss correlation functions and the static structure factor in these phases
and make detailed predictions of the universal features close to the phase
boundaries. We predict that for charged systems with highly screened
short-range interactions these melting transitions are generically reentrant as
a function of the strength of the periodic potential, prediction that is in
accord with recent 2d colloid experiments. Implications of our results for
future experiments are also discussed.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 21:18:46 GMT""}]","2009-10-31"
"cond-mat/0008185","Demetrios Poulios","D. Poulios (1), N. P. Bigelow (1), and J. P. Spoonhower (1,2) ((1)
  University of Rochester (2) Eastman Kodak Corp.)","Use of optically detected magnetic resonance to correlate germanium
  electron centers with UV absorption bands in X-ray irradiated germanosilicate
  glasses","12 pages, 6 figures",,,,"cond-mat.mtrl-sci",,"  The relationship between paramagnetic defect centers and UV absorption bands
simultaneously generated by ionizing radiation in Ge-doped SiO2 glass is
investigated using magneto-optical techniques. A sample of 7.0 mol% Ge-doped
SiO2 was exposed to X-ray radiation, which resulted in the formation of
absorption bands centered at 4.4 eV and 5.7 eV as well as electron spin
resonance (ESR) signals attributed to the Ge(1) and Ge(2) defects. To isolate
paramagnetic contributions to the induced optical absorption, the magnetic
circular dichroism absorption (MCDA) spectrum was measured at several different
temperatures over the range 2.00-6.21 eV. The optically detected magnetic
resonance (ODMR) spectrum was then obtained at 4.42 eV via microwave-induced
changes in the MCDA signals in order to unambiguously correlate this optical
transition with a particular ESR signal. The ODMR data indicates that the Ge(1)
center is responsible for this absorption band, providing the first unequivocal
correlation of ESR and optical properties for this defect. In addition,
evidence of a weakly absorbing paramagnetic defect was found at 5.65 eV that
appears to be related to the Ge(2) center.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 21:13:17 GMT""}]","2007-05-23"
"cond-mat/0008186","Marcello Barbosa da Silva Neto","Eduardo C. Marino and Marcello B. Silva Neto","Quantum skyrmions and the destruction of long-range antiferromagnetic
  order in the high-Tc superconductors La(2-x)Sr(x)CuO(4) and YBa(2)Cu(3)O(6+x)","4 pages, revtex, 5 embeeded figures","Phys.Rev. B64 (2001) 092511","10.1103/PhysRevB.64.092511",,"cond-mat.str-el cond-mat.supr-con hep-th",,"  We study the destruction of the antiferromagnetic order in the high-Tc
superconductors La(2-x)Sr(x)CuO(4) and YBa(2)Cu(3)O(6+x) in the framework of
the CP1-nonlinear sigma model formulation of the 2D quantum Heisenberg
antiferromagnet. The dopants are introduced as independent fermions with
appropriate dispersion relations determined by the shape of the Fermi surface.
The energy of skyrmion topological defects, which are shown to be introduced by
doping, is used as an order parameter for antiferromagnetic order. We obtain
analytic expressions for this as a function of doping which allow us to plot
the curves T_N(x_c)\times x_c and M(x)\times x, for both YBCO and LSCO, in good
quantitative agreement with the experimental data.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 21:27:00 GMT""},{""version"":""v2"",""created"":""Mon, 4 Sep 2000 21:15:13 GMT""}]","2009-10-31"
"cond-mat/0008187","Michael L. Roukes","M.L. Roukes (Condensed Matter Physics, Caltech)","Nanoelectromechanical Systems","Opening Lecture, 2000 Solid State Sensor and Actuator Workshop,
  Hilton Head, SC 6/4/2000, published in ""Technical Digest of the 2000 Solid
  State Sensor and Actuator Workshop"" (Transducers Research Foundation,
  Cleveland, OH; 2000) ISBN 0-9640024-3-4",,,,"cond-mat.mes-hall",,"  Nanoelectromechanical systems, or NEMS, are MEMS scaled to submicron
dimensions. In this size regime, it is possible to attain extremely high
fundamental frequencies while simultaneously preserving very high mechanical
responsivity (small force constants). This powerful combination of attributes
translates directly into high force sensitivity, operability at ultralow power,
and the ability to induce usable nonlinearity with quite modest control forces.
In this overview I shall provide an introduction to NEMS and will outline
several of their exciting initial applications. However, a stiff entry fee
exists at the threshold to this new domain: new engineering is crucial to
realizing the full potential of NEMS. Certain mainstays in the methodology of
MEMS will, simply, not scale usefully into the regime of NEMS. The most
problematic of issues are the size of the devices compared to their embedding
circuitry, their extreme surface-to-volume ratios, and their unconventional
""characteristic range of operation"". These give rise to some of the principal
current challenges in developing NEMS. Most prominent among these are the need
for: ultrasensitive, very high bandwidth displacement transducers; an
unprecedented control of surface quality and adsorbates; novel modes of
efficient actuation at the nanoscale, and precise, robust, and routinely
reproducible new approaches to surface and bulk nanomachining. I survey each of
these aspects in turn, and conclude by describing several of the exciting
prospects in this new field.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 22:58:31 GMT""},{""version"":""v2"",""created"":""Tue, 15 Aug 2000 14:33:40 GMT""}]","2007-05-23"
"cond-mat/0008188","Smitha Vishveshwara","Cristina Bena, Smitha Vishveshwara, Leon Balents and Matthew P. A.
  Fisher","Measuring Fractional Charge in Carbon Nanotubes","6 pages, 2 figures",,,"NSF-ITP-00-98","cond-mat.str-el",,"  The Luttinger model of the one-dimensional Fermi gas is the cornerstone of
modern understanding of interacting electrons in one dimension. In fact, the
enormous class of systems whose universal behavior is adiabatically connected
to it are now deemed Luttinger liquids. Recently, it has been shown that
metallic single-walled carbon nanotubes are almost perfectly described by the
Luttinger Hamiltonian. Indeed, strongly non-Fermi liquid behavior has been
observed in a variety of DC transport experiments, in very good agreement with
theoretical predictions. Here, we describe how fractional quasiparticle charge,
a fundamental property of Luttinger liquids, can be observed in
impurity-induced shot noise.
","[{""version"":""v1"",""created"":""Fri, 11 Aug 2000 22:42:24 GMT""}]","2007-05-23"
