"astro-ph/0008318","Anne M. Green","Anne M. Green","The WIMP annual modulation signal and non-standard halo models","6 pages, 6 .ps figures, final version to appear in Phys. Rev. D,
  figs. 1-3 replotted for clarity, minor changes to discussion","Phys.Rev.D63:043005,2001","10.1103/PhysRevD.63.043005",,"astro-ph hep-ph",,"  Currently the best prospect for detecting Weakly Interacting Massive
Particles (WIMPs) is via the annual modulation, which occurs due to the Earth's
rotation around the Sun, of the direct detection signal. We investigate the
effect of uncertainties in our knowledge of the structure of the galactic halo
on the WIMP annual modulation signal. We compare the signal for three
non-standard halo models: Evans' power-law halos, Michie models with an
asymmetric velocity distribution and Maxwellian halos with bulk rotation. We
then compare the theoretical predictions of these models with the experimental
signal found by the DAMA experiment and investigate how the WIMP mass and
interaction cross section determined depend on the halo model assumed. We find
that the WIMP mass confidence limits are significantly extended to larger
masses, with the shape of the allowed region in the mass-cross section plane
depending on the model.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 17:01:05 GMT""},{""version"":""v2"",""created"":""Mon, 11 Dec 2000 19:28:27 GMT""}]","2014-10-13"
"astro-ph/0008321","Martin Hardcastle","M. J. Hardcastle and L. W. Looney","85-GHz BIMA observations of the double-hotspot radio galaxy 3C20","10 pages, 8 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 320 (2001) 355","10.1046/j.1365-8711.2001.03963.x",,"astro-ph",,"  We present 85-GHz observations of the archetypal double-hotspot radio source
3C20 made with the BIMA millimetre array. The resolution of BIMA allows us to
separate the two components of the eastern hotspot. By comparing the BIMA
observations with existing VLA data, we show that the spectra of the two
hotspot components are very similar, despite the clear differences in their
radio structure and their wide separation. We discuss the implications for
models of double hotspot formation. Weak emission from the lobes of 3C20 is
detected at 85 GHz, at a level consistent with the predictions of standard
spectral ageing models.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 16:01:11 GMT""}]","2009-10-31"
"astro-ph/0008322","Matthias Tecza","Matthias Tecza, Niranjan Thatte, Frank Eisenhauer, Sabine Mengel,
  Claudia Roehrle and Klaus Bickert","The SPIFFI image slicer: Revival of image slicing with plane mirrors","7 pages, 4 figures, to appear in SPIE proceedings 'Astronomical
  Telescopes and Instrumentation 2000'",,"10.1117/12.395451",,"astro-ph",,"  SPIFFI (SPectrometer for Infrared Faint Field Imaging) is the integral field
spectrograph of the VLT-instrument SINFONI (SINgle Far Object Near-infrared
Investigation). SINFONI is the combination of SPIFFI with the ESO adaptive
optics system MACAO (Multiple Application Concept for Adaptive Optics) offering
for the first time adaptive optics assisted near infrared integral field
spectroscopy at an 8m-telescope. SPIFFI works in the wavelength ranger from 1.1
to 2.5 micron with a spectral resolving power ranging from R=2000 to 4500.
Pixel scale ranges from 0.25 to 0.025 seconds of arc. The SPIFFI field-of-view
consists of 32x32 pixels which are rearranged with an image slicer to a form a
long slit. Based on the 3D slicer concept with plane mirrors, an enhanced image
slicer was developed. The SPIFFI image slicer consists of two sets of mirrors,
called the 'small' and the 'large' slicer. The small slicer cuts a square field
of view into 32 slitlets, each of which is 32 pixels long. The large slicer
rearranges the 32 slitlets into a 1024 pixels long slit. The modifications to
the 3D slicer concept affect the angles of the plane mirrors of small and large
slicer and lead to an improved slit geometry with very little light losses. At
a mirror width of 0.3mm the light loss is <5%. All reflective surfaces are flat
and can be manufactured with a high surface quality. This is especially
important for the adaptive optics mode of SINFONI. We explain the concept of
the SPIFFI mirror slicer and describe details of the manufacturing process.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 16:27:26 GMT""}]","2015-06-24"
"astro-ph/0008323","D. Nogami","D. Nogami, D. Engels, B. T. Gaensicke, E. P. Pavlenko, R. Novak, K.
  Reinsch","A Newly Discovered SU UMa-Type Dwarf Nova, HS 1449+6415","5 pages, 6 figures, submitted to A&A",,,,"astro-ph",,"  We report time-resolved photometric observations of the Hamburg Quasar
Survey-selected dwarf nova HS 1449+6415 (= RX J1450.5+6403) during the interval
from JD 2451672 to 2451724. During a long outburst with a duration of ~12 days,
we detected superhumps with a period of 0.0601(5) d, revealing that this star
is an SU UMa star. A short outburst which lasted 3 days was found about 40 days
after the onset of the superoutburst. From quiescence observations, we
determine an orbital period of 0.05898(2) d. The small outburst amplitude of
\~3.5 mag, the short orbital period, and the normal outburst cycle length
suggest that HS 1449+6415 is an intermediate object between ER UMa stars with
high mass-transfer rates and WZ Sge stars with very low mass-transfer rates.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 16:48:41 GMT""}]","2007-05-23"
"astro-ph/0008324","Marcella Carollo","C.M. Carollo, M. Stiavelli, P.T. de Zeeuw, M. Seigar, H. Dejonghe","HST Optical-NIR Colors of Nearby $R^{1/4}$ and Exponential Bulges","ApJ, accepted, Dec 10, 2000 Issue",,"10.1086/318265",,"astro-ph",,"  We have analysed $V$, $H$ and $J$ HST images for a sample of early- to
late-type spiral galaxies, and reported elsewhere the statistical frequency of
$R^{1/4}$-law and exponential bulges in our sample as a function of Hubble
type, and the frequency of occurrence and structural properties of the resolved
central nuclei hosted by intermediate- to late-type bulges and disks (see
references in the text). Here we use these data to show that: {\it (i)} The
$V-H$ color distribution of the $R^{1/4}$ bulges peaks around $<V-H> \sim 1.3$,
with a sigma $\Delta (V-H) \sim 0.1$ magnitudes. Assuming a solar metallicity,
these values correspond to stellar ages of $\approx 6 \pm 3$ Gyrs. In contrast,
the $V-H$ color distribution of the exponential bulges peaks at $<V-H> \sim
0.9$ and has a sigma $\Delta (V-H) \sim 0.4$ mags. This likely implies
significantly smaller ages and/or lower metallicities for (a significant
fraction of the stars in) the exponential bulges compared to the $R^{1/4}$-law
spheroids. {\it (ii)} Most of the central nuclei hosted by the exponential
bulges have $V-H$ and $J-H$ colors which are compatible with relatively
unobscured stellar populations. Assuming no or little dust effects, ages $\gta
1$ Gyrs are suggested for these nuclei, which in turn imply masses of about a
few 10$^6$ to a few 10$^7$ M$_\odot$, i.e., sufficient to dissolve progenitor
bars with masses consistent with those inferred for the exponential bulges by
their luminosities. {\it (iii)} While different bulge-nucleus pairs cover a
large range of $V-H$ colors, each bulge-nucleus pair has quite similar $V-H$
colors, and thus possibly similar stellar populations. (abridged)
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 16:33:35 GMT""}]","2015-06-24"
"astro-ph/0008325","David A. Neufeld","David A. Neufeld","Response of circumnuclear water masers to luminosity changes in an
  active galactic nucleus","12 pages (AASTeX), including 4 figures. Accepted for publication in
  ApJ Letters",,"10.1086/312936",,"astro-ph",,"  Circumnuclear water masers can respond in two ways to changes in the
luminosity of an active galactic nucleus. First, an increase in the X-ray
luminosity can lead to an increase in the maser emissivity; and second, an
increase in the intrinsic bolometric luminosity may result in a temporary
decrease in the difference between the gas and dust temperature and a
consequent decrease in the maser output. Whilst the latter effect can occur
over a period shorter than the thermal timescale, the former effect cannot.
Quantitative estimates of the response of the water maser emissivity to changes
in either the X-ray or bolometric luminosity are presented, together with
estimates of the relevant timescales. Either mechanism could account for recent
observations by Gallimore et al. which suggest that the water maser variability
in two widely separated regions of the circumnuclear gas in NGC 1068 have been
coordinated by a signal from the active nucleus. For either mechanism, a
minimum H2 density ~ 1.E+8 cm-3 is needed to explain the observed variability
timescale.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 17:59:16 GMT""}]","2009-10-31"
"astro-ph/0008326","Deborah B. Haarsma","Deborah Haarsma (Calvin College), Joseph Leh'ar (Harvard-Smithsonian
  Center for Astrophysics), and Rennan Barkana (Princeton Institute for
  Advanced Study)","New VLBI Constraints for 0957+561 Lens Models","3 pages, 3 figures. The first two pages will appear in ""Gravitational
  Lensing: Recent Progress and Future Goals"", held July 26-30, 1999, ed. T. G.
  Brainerd and C. S. Kochanek (ASP San Francisco), in press. The third page is
  additional material presented at the conference which did not fit in the page
  limit of the proceedings",,,,"astro-ph",,"  Time-delay measurements of 0957+561 based on radio monitoring now agree with
optical monitoring. Recent models incorporate many recent observations, but the
systematic uncertainties in the models still dominate the uncertainty in the
cosmological results. VLBI observations of the milli-arcsec jet structure have
provided the most important set of modeling constraints. We present new
observations of this structure, made at 18 cm with the Very Long Baseline
Array, the Very Large Array, and the Green Bank 140 ft. telescope. Compared to
the data set of Garrett et al. (1994), ours has a similar theoretical noise
level (20 microJy), but nearly twice as many baselines (66 compared to 36) and
more uniform coverage of the UV plane. Our initial maps confirm the basic jet
structures seen by Garrett et al., with comparable RMS noise (60-80 microJy),
and are in reasonable agreement with the jet structure model of Barkana et al.
(1999). The maps also hint at a new compact component leaving the core, and a
previously undetected diffuse component at the end of the jet. Further
refinements in fringe-fitting, mapping, and self-calibration should yield
significantly lower RMS noise (closer to the theoretical level). We will use a
modified form of the CalTech VLBI Modelfit program (written by Barkana et al.
1999) to determine the magnification matrix between the images. The refined
magnification matrix should provide stronger constraints on the lens model, and
thus reduce the uncertainty in the cosmological results.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 19:09:55 GMT""}]","2007-05-23"
"astro-ph/0008327","Snezana Stanimirovic","S. Stanimirovic","What is the behavior of the ISM in the SMC?","4 pages, 2 figures, to appear in the proceedings of ""The Evolution of
  Galaxies: I Observational Clues"", eds. J.M. Vilchez, G. Stasinska & E. Perez","Astrophys.Space Sci. 277 (2001) 87-90","10.1023/A:1012787829247",,"astro-ph",,"  We describe quantitatively the neutral hydrogen (HI) and dust content of the
interstellar medium (ISM) in the Small Magellanic Cloud (SMC), using the
spatial power spectrum. The velocity modification of the HI density power
spectrum is investigated and discussed.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 21:05:12 GMT""}]","2009-10-31"
"astro-ph/0008328","Paul Martini","Paul Martini (Ohio State University)","A Deep Multicolor Survey. VI. Near-Infrared Observations, Selection
  Effects, and Number Counts","AJ Accepted (Feb 2001). 28 pages, 7 embedded ps figures, AASTEX5.
  Minor changes to submitted version. Also available at
  http://www.astronomy.ohio-state.edu/~martini/pubs/","Astron.J. 121 (2003) 598-610","10.1086/318757",,"astro-ph",,"  I present near-infrared J (1.25um), H (1.65um), and K (2.2um) imaging
observations of 185 square arcminutes in 21 high galactic latitude fields.
These observations reach limiting magnitudes of J ~ 21 mag, H ~ 20 mag and K ~
18.5 mag. The detection efficiency, photometric accuracy and selection biases
as a function of integrated object brightness, size, and profile shape are
quantified in detail. I evaluate several popular methods for measuring the
integrated light of faint galaxies and show that only aperture magnitudes
provide an unbiased measure of the integrated light that is independent of
apparent magnitude. These J, H, and K counts and near-infrared colors are in
best agreement with passive galaxy formation models with at most a small amount
of merging (for Omega_M = 0.3, Omega_Lambda = 0.7).
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 22:13:46 GMT""},{""version"":""v2"",""created"":""Wed, 18 Oct 2000 17:36:47 GMT""}]","2009-10-31"
"astro-ph/0008330","Philip A. Pinto","Philip A. Pinto (1), Ronald G. Eastman (2), and Tamara Rogers (3) ((1)
  Steward Observatory, Univ. of Arizona, (2) Lawrence Livermore National
  Laboratory, (3) Lick Observatory, University of California, Santa Cruz)","A Test for the Nature of the Type Ia Supernova Explosion Mechanism","30 pages, 17 figures",,"10.1086/320059",,"astro-ph",,"  Currently popular models for Type Ia supernovae (SNe Ia) fall into two
general classes. The first comprises explosions of nearly pure carbon/oxygen
(C/O) white dwarfs at the Chandrasekhar limit which ignite near their centers.
The second consists of lower-mass C/O cores which are ignited by the detonation
of an accreted surface helium layer. Explosions of the latter type produce
copious Fe, Co and Ni K-alpha emission from 56Ni and 56Co decay in the
detonated surface layers, emission which is much weaker from Chandrasekhar-mass
models. The presence of this emission provides a simple and unambiguous
discriminant between these two models for SNe Ia. Both mechanisms may produce
0.1-0.6 solar masses of 56Ni, making them bright gamma-ray line emitters. The
time to maximum brightness of 56Ni decay lines is distinctly shorter in the
sub-Chandrasekhar mass class of model (approximately 15 days) than in the
Chandrasekhar mass model (approximately 30 days), making gamma-ray line
evolution another direct test of the explosion mechanism. It should just be
possible to detect K-shell emission from a sub-Chandrasekhar explosion from SNe
Ia as far away as the Virgo cluster with the XMM Observatory. A 1 to 2 square
meter X-ray telescope such as the proposed Con-X Observatory could observe
K-alpha emission from sub-Chandrasekhar mass SNe Ia in the Virgo cluster,
providing not just a detection, but high-accuracy flux and kinematic
information.
","[{""version"":""v1"",""created"":""Mon, 21 Aug 2000 23:44:37 GMT""}]","2009-10-31"
