"astro-ph/0012200","Takashi Hamana","Takashi Hamana, Stephane T. Colombi, Aurelien Thion, Julien E. G. T.
  Devriendt, Yannick Mellier, Francis Bernardeau","Source-lens clustering effects on the skewness of the lensing
  convergence","14 pages, 14 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 330 (2002) 365","10.1046/j.1365-8711.2002.05103.x",,"astro-ph",,"  The correlation between source galaxies and lensing potentials causes a
systematic effect on measurements of cosmic shear statistics, known as the
source-lens clustering (SLC) effect. The SLC effect on the skewness of lensing
convergence, $S_3$, is examined using a nonlinear semi-analytic approach and is
checked against numerical simulations. The semi-analytic calculations have been
performed in a wide variety of generic models for the redshift distribution of
source galaxies and power-law models for the bias parameter between the galaxy
and dark matter distributions. The semi-analytic predictions are tested
successfully against numerical simulations. We find the relative amplitude of
the SLC effect on $S_3$ to be of the order of five to forty per cent. It
depends significantly on the redshift distribution of sources and on the way
the bias parameter evolves. We discuss possible measurement strategies to
minimize the SLC effects.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 18:22:57 GMT""},{""version"":""v2"",""created"":""Wed, 24 Oct 2001 08:44:25 GMT""}]","2009-10-31"
"astro-ph/0012201","Matthias Liebendoerfer","Matthias Liebendoerfer, Anthony Mezzacappa, Friedrich-Karl Thielemann","Conservative General Relativistic Radiation Hydrodynamics in Spherical
  Symmetry and Comoving Coordinates","16 pages","Phys.Rev. D63 (2001) 104003","10.1103/PhysRevD.63.104003",,"astro-ph gr-qc",,"  The description of general relativistic radiation hydrodynamics in spherical
symmetry is presented in natural coordinate choices. For hydrodynamics,
comoving coordinates are chosen, and the momentum phase space for the radiation
particles is described in comoving frame four momenta. We also investigate a
description of the momentum phase space in terms of particle impact parameter
and energy at infinity and derive a simple approximation to the general
relativistic Boltzmann equation. Further developed are, however, the exact
equations in comoving coordinates, because the description of the interaction
between matter and radiation particles is best described in the closely related
orthonormal basis comoving with the fluid elements. We achieve a conservative
and concise formulation of radiation hydrodynamics that is well suited for
numerical implementation by a variety of methods. The contribution of radiation
to the general relativistic jump conditions at shock fronts is discussed, and
artificial viscosity is consistently included in the derivations in order to
support approaches relying on this option.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 18:06:34 GMT""},{""version"":""v2"",""created"":""Wed, 11 Apr 2001 21:44:20 GMT""}]","2009-10-31"
"astro-ph/0012202","Lindsay J. King","Lindsay King (IAEF University of Bonn & MPA, Garching, Germany) &
  Peter Schneider (IAEF University of Bonn & MPA, Garching, Germany)","Cluster Mass Profiles from Weak Lensing II","15 pages, Submitted to A&A","Astron.Astrophys. 369 (2001) 1","10.1051/0004-6361:20010030",,"astro-ph",,"  In Schneider, King & Erben (2000) we developed likelihood techniques to
compare the constraints on cluster mass profiles that can be obtained using the
shear and magnification information. This work considered circularly symmetric
power-law models for clusters at fairly low redshifts where the redshift
distribution of source galaxies could be neglected. Here this treatment is
extended to encompass NFW profiles which are a good description of clusters
from cosmological N-body simulations, and NFW clusters at higher redshifts
where the influence of various scenarios for the knowledge of the redshift
distribution are examined. Since in reality the overwhelming majority of
clusters have ellipsoidal rather than spherical profiles, the singular
isothermal ellipsoid (SIE) is investigated. We also briefly consider the impact
of substructure on such a likelihood analysis. In general, we find that the
shear information provides a better constraint on the NFW profile under
consideration, so this becomes the focus of what follows. The ability to
differentiate between the NFW and power-law profiles strongly depends on the
size of the data field, and on the number density of galaxies for which an
ellipticity can be measured. For higher redshift NFW profiles, there is very
little reduction (~1.5%) in the dispersion of parameter estimates when
spectroscopic redshifts, as opposed to photometric redshift estimates, are
available for the galaxies used in the lensing analysis.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 18:17:56 GMT""}]","2009-10-31"
"astro-ph/0012203","James S. Graber","James S. Graber","Young Collapsed Supernova Remnants: Similarities and Differences in
  Neutron Stars, Black Holes, and More Exotic Objects","4 pages, submitted to conference proceedings ""Young Supernova
  Remnants"" Eds. Stephen S. Holt and Una Hwang",,"10.1063/1.1377112",,"astro-ph",,"  Type Ia supernovae are thought to explode completely, leaving no condensed
remnant, only an expanding shell. Other types of supernovae are thought to
involve core collapse and are expected to leave a condensed remnant, which
could be either a neutron star or a black hole, or just possibly, something
more exotic, such as a quark orstrange star, a naked singularity, a frozen
star, a wormhole or a red hole. It has proven surprisingly difficult to
determine which type of condensed remnant has been formed in those cases where
the diagnostic highly regular pulsar signature of a neutron star is absent. We
consider possible observational differences between the two standard
candidates, as well as the more speculative alternatives.
  We classify condensed remnants according to whether they do or do not possess
three major features: 1)a hard surface, 2)an event horizon, and 3)a
singularity. Black holes and neutron stars differ on all three criteria. Some
of the less frequently considered alternatives are ""intermediate,"" in the sense
that they possess some of the traits of a black hole and some of the traits of
a neutron star. This possibility makes distinguishing the various possibilities
even more difficult.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 21:46:43 GMT""}]","2009-10-31"
"astro-ph/0012204","Chris Tinney","C.G. Tinney, R. Paul Butler, Geoffrey W. Marcy, Hugh R.A. Jones, Alan
  J. Penny, Steven S. Vogt, Kevin Apps, Gregory.W. Henry","First Results from the Anglo-Australian Planet Search - A Brown Dwarf
  Candidate and a 51 Peg-like Planet","11 Pages, 3 Figures, 4 tables","Astrophys.J.551:507,2001","10.1086/320097",,"astro-ph",,"  We report results from the Anglo-Australian Planet Search -- a survey for
planets around 200 solar-type stars in the southern hemisphere, which is being
carried out on the 3.9m Anglo-Australian Telescope. Limiting Doppler precisions
of 3m/s have been demonstrated from the first 2.5 years of operation, making
this the highest precision planet search in the southern hemisphere. From these
data we report results for two new sub-stellar detections. The first is a ""51
Peg""-like planet around the star HD179949 with Msin i = 0.84 Mjup. Photometric
study reveals this is not a transiting system. The second is a brown dwarf or
very low-mass star companion to HD164427 in an eccentric orbit with Msin i =
46Mjup. Hipparcos data indicate this latter object is unlikely to have a mass
greater than 0.18 Msol.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2000 06:08:29 GMT""}]","2011-03-10"
"astro-ph/0012205","Jiun-Huei Proty Wu","Jiun-Huei Proty Wu (U.C.Berkeley)","Cosmological matter perturbations","28 pages, 10 figures",,,,"astro-ph",,"  We investigate matter density perturbations in models of structure formation
with or without causal/acausal source. Under the fluid approximation in the
linear theory, we first derive full perturbation equations in flat space with a
cosmological constant $\Lambda$. We then use Green-function technique to obtain
analytic solutions for matter perturbations in a flat $\Lambda=0$ model. Some
incorrect solutions in the literature are corrected here. A simple yet accurate
extrapolation scheme is then proposed to obtain solutions in curved or
$\Lambda\neq 0$ cosmologies. Some general features of these solutions are
revealed. In particular, we analytically prove that the resulting matter
density perturbations are independent of the way the causal source was
compensated into the background contents of the universe when it was first
formed. We also use our Green-function solutions to investigate the
compensation mechanism for perturbations with causal seeds, and yield a
mathematically and physically explicit formin interpreting it. We found that
the compensation scale depends not only on the dynamics of the universe, but
also on the properties of the seeds near the horizon scale. It can be
accurately located by employing our Green functions.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2000 11:36:50 GMT""}]","2007-05-23"
"astro-ph/0012206","Jiun-Huei Proty Wu","Jiun-Huei Proty Wu (U.C.Berkeley)","New method of extracting non-Gaussian signals","4 pages, 5 figures",,,,"astro-ph",,"  We propose a new general method of extracting non-Gaussian features in a
given field. It sets the mean of the field to zero and renormalizes its Fourier
(or multipole) power to white noise, while keeping the phase information
unchanged. Using simulated cosmic microwave background (CMB) as an example, we
demonstrate the power of this method under many challenging circumstances. In
particular, we show its capability of detecting cosmic strings in the CMB.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2000 14:05:31 GMT""},{""version"":""v2"",""created"":""Sun, 15 Apr 2001 07:57:37 GMT""}]","2007-05-23"
"astro-ph/0012207","Jiun-Huei Proty Wu","Jiun-Huei Proty Wu (U.C.Berkeley)","Cluster abundance and large scale structure","11 pages, 8 figures MNRAS, in press (2001)","Mon.Not.Roy.Astron.Soc. 327 (2001) 629","10.1046/j.1365-8711.2001.04807.x",,"astro-ph",,"  We use the presently observed number density of large X-ray clusters and the
linear mass power spectra to constrain $\sigma_8$ and the redshift distortion
parameter $\beta$, in both OCDM and $\Lambda$CDM models. The best fit to the
observed mass power spectra gives $n=0.84\pm 0.67$ and
$\Gamma=0.27^{+0.42}_{-0.16}$, with the theoretically expected degeneracy
$\Gamma'=0.247\Gamma\exp(1.4n)=0.220^{+0.036}_{-0.031}$ (all at 95% confidence
level). Based on this, we then calculate the cluster-abundance-normalized
$\sigma_8$, using different models of mass function: Press & Schechter (1974),
Sheth & Tormen (1999), and Lee & Shandarin (1999). The $\sigma_8$ based on the
non-spherical-collapse models (ST & LS) are significantly lower, mainly due to
the larger mass function within the scale range of our interest. In particular,
we found $\sigma_{8{\rm (ST+LS)}}=0.477\Omega_{\rm m0}^\alpha$, where
$\alpha=-0.3-0.17\Omega_{\rm m0}^{0.34}-0.13\Omega_{\Lambda 0}$. We also derive
the probability distribution function of cluster formation redshift using the
Lacey-Cole formalism (1993), but with modifications to incorporate
non-spherical collapse. The uncertainties in our $\sigma_8$ are mainly
contributed from the normalization in the virial mass-temperature relation. We
also obtain for the IRAS galaxies $\sigma_{8\rm (I)}=0.78\pm 0.06$ (at 95%
confidence level), and found $\beta_{\rm I(ST+LS)}=0.613\Omega_{\rm
m0}^{0.24-0.16(\Omega_{\rm m0}+\Omega_{\Lambda 0})}$. This is more consistent
with the recent observations than the result based on the PS formalism.
","[{""version"":""v1"",""created"":""Sun, 10 Dec 2000 10:52:04 GMT""}]","2009-10-31"
"cond-mat/0012157","Anupam Garg","Anupam Garg","Spin tunnelling in Molecular Magnets","45 pages, 11 figures. Unrefereed article",,,,"cond-mat.mes-hall",,"  We study spin tunneling in magnetic molecules, with special reference to Fe8.
The article aims to give a pedagogical discussion of what is meant by the
tunneling of a spin, and how tunneling amplitudes or energy level splittings
may be calculated using path integral and discrete phase integral methods. In
the case of Fe8, an issue of great interest is the oscillatory tunnel
splittings as a function of applied magnetic field that have recently been
observed. These oscillations are due to the occurrence of diabolical points in
the magnetic field space. It is shown how this effect comes about in both the
path-integral and the discrete phase integral methods. In the former it arises
due to the presence of a Berry-like phase in the action, which gives rise to an
interference between tunneling trajectories. In the latter, it arises due to
the presence of further neighbor terms in the recursion relation for the energy
eigenfunction. These terms give rise to turning points which have no analog in
the one-dimensional continuum quasiclassical method. Explicit results are
obtained for the location of the diabolical points in Fe8.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 18:11:10 GMT""}]","2007-05-23"
"cond-mat/0012158","Roberto De Renzi","M. Cestelli Guidi, G. Allodi, R. De Renzi, G. Guidi (U. of Parma), M.
  Hennion (Lab. Leon Brillouin), L. Pinsard (U. of Paris-Sud), A. Amato (Paul
  Scherrer Institut)","Staggered magnetization, critical behavior and weak ferromagnetic
  propert ies of LaMnO$_3$ by muon spin rotation","9 pages, 11 figures, submitted to Phys. Rev. B Subject: Strongly
  Correlated Electrons Resubmission after referee's comments. Few typos also
  involving an",,"10.1103/PhysRevB.64.064414",,"cond-mat",,"  We present a study of a microtwinned single crystal of LaMnO$_3$ by means of
implanted muons. Two muon stopping sites are identified from the symmetry of
the internal field in the ordered phase. The temperature dependence of these
fields yields the behavior of the staggered magnetization from which a static
critical exponent ($\beta=0.36(2)$) is extracted and discussed. The muon
spin-spin relaxation rate shows a critical slowing down (contrary to
preliminary findings) with a critical exponent $n=0.7(1)$, witnessing the Ising
nature of the dynamic fluctuations. The muon precession frequencies vs. applied
magnetic field reveal the saturation of the weak ferromagnetic domain structure
originated by the Dzialoshinski-Moriya antisymmetric exchange.
","[{""version"":""v1"",""created"":""Sat, 9 Dec 2000 18:17:04 GMT""},{""version"":""v2"",""created"":""Fri, 2 Mar 2001 16:41:05 GMT""}]","2019-05-15"
