"astro-ph/0012508","Jules P. Halpern","J. P. Halpern, M. Eracleous, R. Mukherjee, E. V. Gotthelf","3EG J2016+3657: Confirming an EGRET Blazar Behind the Galactic Plane","16 pages, 6 figures, accepted for publication in The Astrophysical
  Journal",,"10.1086/320238",,"astro-ph",,"  We recently identified the blazar-like radio source G74.87+1.22 (B2013+370)
as the counterpart of the high-energy gamma-ray source 3EG J2016+3657 in the
Galactic plane. However, since most blazar identifications of EGRET sources are
only probabilistic in quality even at high Galactic latitude, and since there
also exists a population of unidentified Galactic EGRET sources, we sought to
obtain additional evidence to support our assertion that 3EG J2016+3657 is a
blazar. These new observations consist of a complete set of classifications for
the 14 brightest ROSAT X-ray sources in the error circle, of which B2013+370
remains the most likely source of the gamma-rays. We also obtained further
optical photometry of B2013+370 itself which shows that it is variable,
providing additional evidence of its blazar nature. Interestingly, this field
contains, in addition to the blazar, the plerionic supernova remnant CTB 87,
which is too distant to be the EGRET source, and three newly discovered
cataclysmic variables, all five of these X-ray sources falling within 16' of
each other. This illustrates the daunting problem of obtaining complete
identifications of EGRET sources in the Galactic plane.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 18:46:31 GMT""}]","2009-10-31"
"astro-ph/0012509","Bruce T. Draine","Aigen Li and B.T. Draine (Princeton University)","Are Silicon Nanoparticles an Interstellar Dust Component?","Submitted to ApJ, 21 pages, 11 figures, Latex Substantially revised
  from astro-ph version 1",,,,"astro-ph",,"  Silicon nanoparticles (SNPs) have been proposed as the source of the observed
""extended red emission"" (ERE) from interstellar dust. We calculate the thermal
emission expected from such particles in a reflection nebula such as NGC 2023,
and in the diffuse interstellar medium (ISM). Pure neutral Si SNPs would emit
at 16.4 micron (um), while Si/SiO2 SNPs (both neutral and charged) produce a
feature at 20 um. Observational upper limits on the 16.4 um and 20 um features
in NGC 2023 impose upper limits of < 1.5 ppm in pure Si SNPs, and or < 0.2 ppm
in Si/SiO2 SNPs. The observed ERE intensity from NGC 2023 then gives a lower
bound on the required photoluminescence efficiency eta. For foreground
extinction A(0.68um) = 1.2, we find eta > 5% for Si SNPs, or eta > 24% for
Si/SiO2 SNPs in NGC 2023. Measurement of the R band extinction toward the
ERE-emitting region could strengthen these lower limits. The ERE emissivity of
the diffuse ISM appears to require > 42% (> 33%) of solar Si abundance in
Si/SiO2 (Si) SNPs. We predict IR emission spectra and show that DIRBE
photometry appears to rule out such high abundances of free-flying SNPs in the
diffuse ISM. If the ERE is due to SNPs, they must be either in clusters or
attached to larger grains. Future observations by SIRTF will be even more
sensitive to the presence of free-flying SNPs.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 22:33:02 GMT""},{""version"":""v2"",""created"":""Mon, 9 Jul 2001 18:04:02 GMT""}]","2007-05-23"
"astro-ph/0012511","Atsushi Taruya","A.Taruya, H.Magira, Y.P.Jing, and Y.Suto","Nonlinear Stochastic Biasing of Peaks and Halos: Scale-Dependence,
  Time-Evolution, and Redshift-Space Distortion from Cosmological N-body
  Simulations","17 pages, 9 figures, accepted for publication in PASJ",,"10.1093/pasj/53.2.155","UTAP-366/2000","astro-ph",,"  We quantify the degree of nonlinearity and stochasticity of the clustering of
biased objects, using cosmological N-body simulations. Adopting the peaks and
the halos as representative biasing models, we focus on the two-point
correlation of the biased objects, dark matter and their cross-correlation.
Especially, we take account of the effect of redshift-space distortion and
attempt to clarify the scale-dependence and the time-dependence by analyzing
the biasing factor and the cross-correlation factor. On small scales,
stochasticity and nonlinearity become appreciable and strongly
object-dependent, especially in redshift space due to the pair-wise velocity
dispersion of the biased objects. Nevertheless, an approximation of
deterministic linear biasing $\delta_{\rm obj}\simeq b_{\rm obj} \delta_{\rm
mass}$ works reasonably well even in the quasi-linear regime $r > 10 h^{-1}$
Mpc, and linear redshift-space distortion explains the clustering amplitudes in
redshift space in this regime.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 09:51:22 GMT""}]","2015-06-24"
"astro-ph/0012512","Postnov K. A.","A.M. Cherepashchuk, K.A. Postnov (Sternberg Astronomical Institute,
  Moscow)","Wolf-Rayet stars and GRB connection","10 pages, 4 ps figures, LATEX. Abridged English version of paper in
  Astronomy Reports (2001, in press). Also to appear in Proc. 2d Rome Workshop
  ""GRBs in the Afterglow Era""",,"10.1007/10853853_44",,"astro-ph",,"  Observed properties of GRBs, WR stars and their CO-cores in the end of
evolution are analyzed. A possible bimodality of the observed GRB energy
distribution ($10^{48}$ erg for GRB9809425; $3\times 10^{51}\div 2\times
10^{54}$ erg for others) is in accord with the bimodal mass distribution of
relativistic objects ($M_{NS}=(1.35\pm 0.15) M_\odot$; $M_{BH}=(4\div 15)
M_\odot$). The peculiarity of SN1998bw can be related to the rotation of the
collapsing CO-core. The expected galactic collapse rate of CO-cores of most
compact WR stars of type WO is $\sim 10^{-5}$ per year, only by one and a half
order of magnitude higher than the GRB rate. The allowance for a gamma-ray
beaming or random outcome of the CO-core collapse due to some instabilities
brings this rate in accordance GRB rate. We argue that WR stars (most probably,
of type WO) can be considered as progenitors of cosmic gamma-ray bursts. Two
types of GRBs are predicted in correspondence with the bimodal mass
distribution of the relativistic objects. Three types of optical afterglows
should appear depending on which CO-core is collapsing: of a single WR star, of
a WR star in a WR+O or a hypothetic WR+(A-M) binary system. We briefly discuss
a model of GRB as a transient phenomenon occurring at early stages of galactic
evolution ($z>1$), when very massive ($M>100 M_\odot$) low-metallicity stars
could form. WR-galaxies can be most probable candidates for GRB host galaxies.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 10:45:11 GMT""}]","2023-03-22"
"astro-ph/0012513","Emilios Harlaftis","Emilios T. Harlaftis","Applications of Indirect Imaging techniques in X-ray binaries","24 pages, 16 figures, Astro Tomography - An International Workshop on
  Indirect Imaging, eds. D. Steegh s, H. Boffin, J. Cuypers, Lecture Notes in
  Physics series, Springer-Verlag, in press",,,,"astro-ph",,"  A review is given on aspects of indirect imaging techniques in X-ray binaries
which are used as diagnostics tools for probing the X-ray dominated accretion
disc physics. These techniques utilize observed properties such as the emission
line profile variability, the time delays between simultaneous optical/X-ray
light curves curves, the light curves of eclipsing systems and the pulsed
emission from the compact object in order to reconstruct the accretion disc's
line emissivity (Doppler tomography), the irradiated disc and heated secondary
(echo mapping), the outer disc structure (modified eclipse mapping) and the
accreting regions onto the compact object, respectively.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 11:59:18 GMT""}]","2007-05-23"
"astro-ph/0012514","Tsunehiko Kato","T. N. Kato, F. Takahara","Application of random walk theory to the first order Fermi acceleration
  in shock waves","20 pages, 14 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 321 (2001) 642","10.1046/j.1365-8711.2001.04025.x","OU-TAP 154","astro-ph",,"  We formulate the first order Fermi acceleration in parallel shock waves in
terms of the random walk theory. The formulation is applicable to any value of
the shock speed and the particle speed, in particular to the acceleration in
relativistic shocks, as long as large angle scattering is suitable for the
scattering process of particles. We first show that the trajectory of a
particle suffering from large angle scattering can be treated as a random walk
in a moving medium with an absorbing boundary (e.g., the shock front). We
derive an integral equation to determine the density of scattering points of
the random walk, and by solving it approximately we obtain approximate
solutions of the probability density of pitch angle at and the return
probability after the shock crossing in analytical form. These approximate
solutions include corrections of several non-diffusive effects to the
conventional diffusion approximation and we show that they agree well with the
Monte Carlo results for isotropic scattering model for any shock speed and
particle speed. Finally, we give an analytical expression of the spectral index
of accelerated particles in parallel shocks valid for arbitrary shock speed.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 12:24:17 GMT""}]","2009-10-31"
"astro-ph/0012515","Sandip Kumar Chakrabarti","Sandip K. Chakrabarti (SNBNCBS), Sivakumar G. Manickam (SNBNCBS), Anuj
  K. Nandi(SNBNCBS) and A. R. Rao (TIFR)","Spectral Signature of Wind Generation From The Post-Shock Region in
  GRS1915+105 Accretion Disk","10 latex pages with four figures (Submitted Astronomy and
  Astrophysics, May 2000)","Astrophys.J. 579 (2002) L21-L24","10.1086/344783",,"astro-ph",,"  Accretion and outflows are common in systems which include black holes.
Especially important is the case of the well known micro-quasar GRS1915+105 in
our own galaxy, where super-luminal outflows are detected. We present a few
observation which are suggestive of an outflow which is generated very close to
the black hole, within a few tens of Schwarzschild radii. In the presence of
mass loss (e.g., an outflowing wind), the electron density of matter within the
centrifugal pressure supported region (which generates hard X-rays) goes down
and it is easier to cool these electrons by soft photons coming from the
Keplerian disk. If, on the other hand, the post-shock region gains mass from
outside, the spectra would be harder. These properties of spectral `softening'
of the low state and `hardening' of the high state have been detected in
several days of RXTE data of GRS1915+105 which we present here.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 13:48:49 GMT""}]","2009-10-31"
"cond-mat/0012478","Mikhail A. Skvortsov","P. M. Ostrovsky, M. A. Skvortsov, M. V. Feigel'man","Density of States below the Thouless Gap in a Mesoscopic SNS Junction","4 pages, REVTeX","Phys. Rev. Lett. 87, 027002 (2001)","10.1103/PhysRevLett.87.027002",,"cond-mat.mes-hall cond-mat.supr-con",,"  Quasiclassical theory predicts an existence of a sharp energy gap E_g \sim
D/L^2 in the excitation spectrum of a long diffusive superconductor--normal
metal--superconductor (SNS) junction. We show that mesoscopic fluctuations
remove the sharp edge of the spectrum, leading to a nonzero DoS for all
energies. Physically, this effect originates from the quasi-localized states in
the normal metal. Technically, we use an extension of Efetov's supermatrix
sigma-model for mixed NS systems. We demonstrate the equivalence of the
supersymmetric saddle-point solution to the standard quasiclassical Usadel
solution, and show that the instanton solution with broken supersymmetry
provides a non-zero DoS at energies E < E_g.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 17:20:12 GMT""},{""version"":""v2"",""created"":""Thu, 4 Jan 2001 17:59:25 GMT""}]","2009-10-31"
"cond-mat/0012479","Sorin Solomon","Sorin Solomon and Peter Richmond","Stability of Pareto-Zipf Law in Non-Stationary Economies","HTML, 5th Workshop on Economics and Heterogeneous Interacting Agents,
  Marseille June 15-17th; (Springer-Verlag 2001)",,,,"cond-mat.stat-mech q-fin.GN",,"  Generalized Lotka-Volterra (GLV) models extending the (70 year old) logistic
equation to stochastic systems consisting of a multitude of competing
auto-catalytic components lead to power distribution laws of the (100 year old)
Pareto-Zipf type. In particular, when applied to economic systems, GLV leads to
power laws in the relative individual wealth distribution and in the market
returns. These power laws and their exponent alpha are invariant to arbitrary
variations in the total wealth of the system and to other endogenous and
exogenous factors. The measured value of the exponent alpha = 1.4 is related to
built-in human social and biological constraints.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 17:22:09 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2001 21:11:39 GMT""}]","2008-12-02"
"cond-mat/0012480","Peter F. Arndt","Peter F. Arndt and Vladimir Rittenberg","Spontaneous Breaking of Translational Invariance and Spatial
  Condensation in Stationary States on a Ring: II. The Charged System and the
  Two-component Burgers Equations",,,,"NSF-ITP-01-05","cond-mat.stat-mech math-ph math.AP math.DS math.MP nlin.CG nlin.PS",,"  We further study the stochastic model discussed in Ref.[2] in which positive
and negative particles diffuse in an asymmetric, CP invariant way on a ring.
The positive particles hop clockwise, the negative counter-clockwise and
oppositely-charged adjacent particles may swap positions. We extend the
analysis of this model to the case when the densities of the charged particles
are not the same. The mean-field equations describing the model are coupled
nonlinear differential equations that we call the two-component Burgers
equations. We find roundabout weak solutions of these equations. These
solutions are used to describe the properties of the stationary states of the
stochastic model. The values of the currents and of various two-point
correlation functions obtained from Monte-Carlo simulations are compared with
the mean-field results. Like in the case of equal densities, one finds a pure
phase, a mixed phase and a disordered phase.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 17:28:35 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jan 2001 22:42:34 GMT""}]","2007-05-23"
