"astro-ph/0012510","Dragan Huterer","Dragan Huterer, Michael S. Turner","Probing the dark energy: methods and strategies","20 pages and 23 figures, revtex, submitted to Phys. Rev. D","Phys.Rev.D64:123527,2001","10.1103/PhysRevD.64.123527",,"astro-ph hep-ph",,"  The presence of dark energy in the Universe is inferred directly from the
accelerated expansion of the Universe, and indirectly, from measurements of
cosmic microwave background (CMB) anisotropy. Dark energy contributes about 2/3
of the critical density, is very smoothly distributed, and has large negative
pressure. Its nature is very much unknown. Most of its discernible consequences
follow from its effect on evolution of the expansion rate of the Universe,
which in turn affects the growth of density perturbations and the age of the
Universe, and can be probed by the classical kinematic cosmological tests.
Absent a compelling theoretical model (or even a class of models), we describe
the dark energy by an effective equation-of-state w=p_X/\rho_X which is allowed
to vary with time. We describe and compare different approaches for determining
w(t), including magnitude-redshift (Hubble) diagram, number counts of galaxies
and clusters, and CMB anisotropy, focusing particular attention on the use of a
sample of several thousand type Ia supernova with redshifts z\lesssim 1.7, as
might be gathered by the proposed SNAP satellite. Among other things, we derive
optimal strategies for constraining cosmological parameters using type Ia
supernovae. While in the near term CMB anisotropy will provide the first
measurements of w, supernovae and number counts appear to have the most
potential to probe dark energy.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 18:58:28 GMT""}]","2011-05-05"
"astro-ph/0012516","Tod E. Strohmayer","Tod E. Strohmayer","Oscillations During Thermonuclear X-ray Bursts","10 pages, 5 figures, accepted for publication in Advances in Space
  Research; invited talk at the 33rd COSPAR Scientific Assembly, Warsaw,
  Poland, July, 2000",,"10.1016/S0273-1177(01)00422-7",,"astro-ph",,"  High amplitude, nearly coherent X-ray brightness oscillations during
thermonuclear X-ray bursts were discovered with the Rossi X-ray Timing Explorer
(RXTE) in early 1996. Spectral and timing evidence strongly supports the
conclusion that these oscillations are caused by rotational modulation of the
burst emission and that they reveal the spin frequency of neutron stars in low
mass X-ray binaries, a long sought goal of X-ray astronomy. Studies carried out
over the past year have led to the discovery of burst oscillations in four new
sources, bringing to ten the number with confirmed burst oscillations. I review
the status of our knowledge of these oscillations and indicate how they can be
used to probe the physics of neutron stars. For a few burst oscillation sources
it has been proposed that the strongest and most ubiquitous frequency is
actually the first overtone of the spin frequency and hence that two nearly
antipodal hot spots are present on the neutron star. This inference has
important implications for both the physics of thermonuclear burning as well as
the mass - radius relation for neutron stars, so its confirmation is crucial. I
discuss recent attempts to confirm this hypothesis for 4U 1636-53, the source
for which a signal at the putative fundamental (290 Hz) has been claimed.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 20:01:51 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jan 2001 15:04:26 GMT""}]","2009-10-31"
"astro-ph/0012517","James Schombert","K. Rakos, J. Schombert, H.M. Maitzen, S. Prugovecki and A. Odell","Ages and Metallicities of Fornax Dwarf Ellipticals","40 pages AAS LaTeX, 14 figures, accepted for publication in AJ",,"10.1086/319955",,"astro-ph",,"  Narrow band photometry is presented on 27 dwarf ellipticals in the Fornax
cluster. Calibrated with Galactic globular cluster data and spectrophotometric
population models, the colors indicated that dwarf ellipticals have a mean
[Fe/H] of -1.00+/-0.28 ranging from -1.6 to -0.4. The mean age of dwarf
ellipticals, also determined photometrically, is estimated at 10+/-1 Gyrs
compared to 13 Gyrs for bright Fornax ellipticals. Comparison of our
metallicity color and Mg_2 indices demonstrates that the [Mg/Fe] ratio is lower
in dwarf ellipticals than their more massive cousins, which is consistent with
a longer duration of initial star formation to explain their younger ages.
There is a increase in dwarf metallicity with distance from the Fornax cluster
center where core galaxies are, on average, 0.5 dex more metal-poor than halo
dwarfs. In addition, we find the halo dwarfs are younger in mean age compared
to core dwarfs. One possible explanation is that the intracluster medium ram
pressure strips the gas from dwarf ellipticals halting star formation (old age)
and stopping enrichment (low metallicity) as they enter the core.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 20:33:40 GMT""}]","2009-10-31"
"astro-ph/0012518","Martin White","Martin White, Lars Hernquist, Volker Springel","The halo model and numerical simulations","4 pages, 3 figures, matches version accepted by ApJL","Astrophys.J.550:L129-L132,2001","10.1086/319644",,"astro-ph",,"  Recently there has been a lot of attention focussed on a virialized
halo-based approach to understanding the properties of the matter and galaxy
power spectrum. A key ingredient in this model is the number and distribution
of galaxies within dark matter halos as a function of mass. This quantity has
been predicted from semi-analytic modeling and from fits to observational data.
Here we present predictions for the occupation number and spatial distribution
of sub-halos based on a high-resolution hydrodynamical simulation including
cooling, star-formation and feedback.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 20:36:43 GMT""},{""version"":""v2"",""created"":""Fri, 23 Mar 2001 21:28:48 GMT""}]","2009-10-31"
"astro-ph/0012519","Jefferson M. Kommers","J. M. Kommers (1), W. H. G. Lewin (1), C. Kouveliotou (2,3), J. van
  Paradijs (4,5), G. N. Pendleton (4), C. A. Meegan (3), G. J. Fishman (3) ((1)
  MIT, (2) USRA, (3) NASA/MSFC, (4) U. Amsterdam, (5) UAH)","A Non-Triggered Burst Supplement to the BATSE Gamma-Ray Burst Catalogs","to appear in ApJ Supp Series; more information at
  http://space.mit.edu/BATSE",,,,"astro-ph",,"  The Burst and Transient Source Experiment (BATSE) on the Compton Gamma Ray
Observatory detected gamma-ray bursts (GRBs) with a real-time burst detection
(or ""trigger"") system running onboard the spacecraft. Under some circumstances,
however, a GRB may not have activated the onboard burst trigger. For example,
the burst may have been too faint to exceed the onboard detection threshold, or
it may have occurred while the onboard burst trigger was disabled for technical
reasons. This paper describes a catalog of 873 ""non-triggered"" GRBs that were
detected in a search of the archival continuous data from BATSE, recorded
between 1991 December 9.0 and 1997 December 17.0. For each burst, the catalog
gives an estimated source direction, duration, peak flux, and fluence. Similar
data are presented for 50 additional bursts of unknown origin that were
detected in the 25--50 keV range; these events may represent the low-energy
""tail"" of the GRB spectral distribution. This catalog increases the number of
GRBs detected with BATSE by 48% during the time period covered by the search.
","[{""version"":""v1"",""created"":""Thu, 28 Dec 2000 22:35:12 GMT""}]","2007-05-23"
"astro-ph/0012520","You-Hua Chu","Y.-H. Chu","Circumstellar Nebulae in Young Supernova Remnants","9 pages, 5 figures, proceedings of the 11th October Astrophysics
  conference in Maryland, ""Young Supernova Remnants"", eds. Holt and Hwang",,"10.1063/1.1377129",,"astro-ph",,"  Supernovae descendent from massive stars explode in media that have been
modified by their progenitors' mass loss and UV radiation. The supernova ejecta
will first interact with the circumstellar material shed by the progenitors at
late evolutionary stages, and then interact with the interstellar material.
Circumstellar nebulae in supernova remnants can be diagnosed by their small
expansion velocities and high [N II]/H$\alpha$ ratios. The presence of
circumstellar nebulae appears ubiquitous among known young supernova remnants.
These nebulae can be compared to those around evolved massive stars to assess
the nature of their supernova progenitors. Three types of archeological
artifacts of supernova progenitors have been observed in supernovae and/or
young supernova remnants: (1) deathbed ejecta, (2) circumstellar nebulae, and
(3) interstellar bubbles. Examples of these three types are given.
","[{""version"":""v1"",""created"":""Fri, 29 Dec 2000 02:58:46 GMT""}]","2009-10-31"
"astro-ph/0012521","Sandip Kumar Chakrabarti","Sandip K. Chakrabarti (SNBNCBS and CSP)","Jets and Outflows From Advective Accretion Disks","Latex AIP style. Proc. Heidelberg Gamma-ray Astronomy Symposium (In
  press)",,"10.1063/1.1370795",,"astro-ph",,"  Jets and outflows must be produced directly from accretion disks and inflows,
especially when the central gravitating objects are compact, such as neutron
stars and black holes, and themselves are {\it not} mass losing. Here, we
review the formation of jets from advective inflows. We show that the
centrifugal pressure supported boundary layer (CENBOL) of the black holes may
play crucial role in producing outflows. CENBOL is not present in Keplerian
disks. Thus energetic jet formation is directly connected to sub-Keplerian
flows close to compact objects.
","[{""version"":""v1"",""created"":""Fri, 29 Dec 2000 04:20:42 GMT""}]","2009-10-31"
"astro-ph/0012522","Sandip Kumar Chakrabarti","Sandip K. Chakrabarti (SNBNCBS and CSP)","Jets, Disks and Spectral States of Black Holes","Latex AIP Style",,"10.1063/1.1370887",,"astro-ph",,"  We show that outflow rates in jets directly depend on the spectral states of
black holes. In particular, in soft states, when the Comptonized electrons are
cold, outflow rate is close to zero. In hard states, outflow could be steady,
but the rate may be very small -- only a few percent of the inflow. In the
intermediate states, on the other hand, the outflow rate is the highest --
roughly thirty percent of the inflow. In this case, piled up matter below the
sonic surface of the outflow could become optically thick and radiative
processes could periodically cool the outflow and produce very interesting
effects including transitions between burst (high-count or On) and quiescence
(low-count or Off) states such as those observed in GRS 1915+105.
","[{""version"":""v1"",""created"":""Fri, 29 Dec 2000 04:24:45 GMT""}]","2009-10-31"
"astro-ph/0012523","Sandip Kumar Chakrabarti","Anuj Nandi, Sivakumar G. Manickam and Sandip K. Chakrabarti","Classification of Light curves of the Black Hole Candidate GRS1915+105","Latex file with two figures","Indian Journal of Physics, 74(B) No. 5, p. 331",,,"astro-ph",,"  The black hole candidate GRS 1915+105 exhibits a rich variety of variability.
Assuming that the earlier paradigm of black hole accretion which includes a
shock is applicable for this system as well, one can classify these
variabilities into four classes. We present light curves of these classes and
discuss the basis of our classification.
","[{""version"":""v1"",""created"":""Fri, 29 Dec 2000 04:31:14 GMT""}]","2007-05-23"
"astro-ph/0012524","Sandip Kumar Chakrabarti","Sandip K. Chakrabarti (SNBNCBS and CSP)","Advective Flow Paradigm And Microquasar GRS1915+105","Kluwer Style Latex paper",,,,"astro-ph",,"  Advective accretion disks and winds are the most self-consistent solutions
today. We describe this paradigm briefly and show how it attempts to explain
some of the interesting observations of the galactic microquasar GRS1915+105.
","[{""version"":""v1"",""created"":""Fri, 29 Dec 2000 04:40:25 GMT""}]","2007-05-23"
