"astro-ph/0012087","Asantha R. Cooray","Asantha Cooray, Wayne Hu (Univ. of Chicago)","Power Spectrum Covariance of Weak Gravitational Lensing","11 ApJ pages, 6 figures; submitted to ApJ","Astrophys.J. 554 (2001) 56-66","10.1086/321376",,"astro-ph",,"  Weak gravitational lensing observations probe the spectrum and evolution of
density fluctuations and the cosmological parameters which govern them. At low
redshifts, the non-linear gravitational evolution of large scale structure
produces a non-Gaussian covariance in the shear power spectrum measurements
that affects their translation into cosmological parameters. Using the dark
matter halo approach, we study the covariance of binned band power spectrum
estimates and the four point function of the dark matter density field that
underlies it. We compare this semi-analytic estimate to results from N-body
numerical simulations and find good agreement. We find that for a survey out to
z ~ 1, the power spectrum covariance increases the errors on cosmological
parameters determined under the Gaussian assumption by about 15%.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 17:19:44 GMT""}]","2009-10-31"
"astro-ph/0012094","Aurelien Barrau","C. Renault, A. Barrau, G. Lagache, J.-L. Puget","New constraints on the cosmic mid-infrared background using TeV
  gamma-ray astronomy","Accepted for publication by A&A","Astron.Astrophys.371:771-778,2001","10.1051/0004-6361:20010448",,"astro-ph",,"  Very high energy gamma-ray data obtained by CAT and HEGRA from active
galactic nucleus Mkn 501 are used to constrain the cosmic Mid-Infrared
background. While the entire infrared and submillimeter spectrum shape based on
models has been fixed and the density scaled as a whole in previous studies,
recent measures on the low and high energy infrared background are extensively
used in this paper. In this original approach, the infrared distribution is
only varied in the unexplored 3.5-100 microns region. With conservative
hypothesis on the intrinsic spectra of Mkn 501, an upper limit of 4.7
nW.m-2.sr-1 between 5 and 15 microns is derived, which is very close to the
lower limit inferred from deep ISOCAM cosmological surveys at 15 microns. This
result is shown to be independent of the exact density of the lambda < 3.5
microns and lambda > 100 microns infrared distribution within the uncertainties
of the measurements. Moreover, the study presented here rules out a complete
extragalactic origin for the 60 microns excess found by Finkbeiner et al.
(2000).
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 17:55:36 GMT""},{""version"":""v2"",""created"":""Fri, 1 Jun 2001 12:26:08 GMT""},{""version"":""v3"",""created"":""Tue, 5 Jun 2001 09:30:18 GMT""}]","2011-05-23"
"astro-ph/0012106","Arnold Benz","Arnold O. Benz and Sam Krucker (Institute of Astronomy, ETH Zurich,
  Space Sciences Laboratory, UCB, Berkeley)","Heating the Quiet Corona by Nanoflares: Evidence and Problems","APS Conference Series, in press",,,,"astro-ph",,"  The content of coronal material in the quiet Sun is not constant as soft
X-ray and high-temperature EUV line observations have shown. New material,
probably heated and evaporated from the chromosphere is occasionally injected
even in the faintest parts above the magnetic network cell interiors. Assuming
that the smaller events follow the pattern of the well observed larger ones, we
estimate the total energy input. Various recent analyses are compared and
discussed. The results using similar EUV data from EIT/SOHO and TRACE basically
agree on the power-law exponent when the same method is used. The most serious
deviations are in the number of nanoflares per energy unit and time unit. It
can be explained only partially by different thresholds for flare detection.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 16:10:58 GMT""}]","2007-05-23"
"astro-ph/0012107","Elena Pian","Elena Pian, Paolo Soffitta, Alessandro Alessi, Lorenzo Amati, Enrico
  Costa, Filippo Frontera, Andrew Fruchter, Nicola Masetti, Eliana Palazzi,
  Alin Panaitescu, and Pawan Kumar","BeppoSAX confirmation of beamed afterglow emission from GRB990510","7 pages, Latex, 3 PostScript figures, in press in the A&A. A
  substantial addition has been made, wrt submitted version, due to evidence
  that the GRB prompt event and its afterglow have different timing. Format
  problem fixed",,"10.1051/0004-6361:20010471",,"astro-ph",,"  We compare the prompt X-ray (2-10 keV) emission of GRB990510 measured by the
BeppoSAX Wide Field Cameras (WFC) during the burst to the X-ray afterglow
detected by the BeppoSAX Narrow Field Instruments. A single power-law model for
the afterglow, f(t) ~ t^{-1.42}, is ruled out. Provided the initial time of the
afterglow is assumed to coincide with the last short pulse in the X-ray prompt
event (i.e., 72 seconds after the GRB trigger time), the X-ray emission from
\~80 to 10^5 seconds after the GRB trigger is well described by an external
shock expanding in a decelerating jet, in which synchrotron radiation takes
place. This model, represented by a double power-law of indices alpha_1 ~ 1 and
alpha_2 ~ 2 before and after a jet collimation break time of ~0.5 days after
GRB, respectively, is consistent with the second and third upper limits
measured by the WFC, but not with the first. This may be related to
inhomogeneities in the circumburst medium. Our finding indicates that the
temporal behavior of the GRB990510 X-ray afterglow is similar to that at
optical wavelengths, and thus strengthens the interpretation of the
multiwavelength afterglow as synchrotron emission in a jet with decreasing
Lorentz factor. GRB990510 is thus the only burst in which evidence of a
spreading jet has been found in X-rays.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 16:44:15 GMT""},{""version"":""v2"",""created"":""Thu, 29 Mar 2001 18:09:02 GMT""},{""version"":""v3"",""created"":""Fri, 30 Mar 2001 13:27:10 GMT""}]","2009-10-31"
"astro-ph/0012108","R. Capuzzo-Dolcetta","R. Capuzzo-Dolcetta (1), N. Pucello (2,3), V. Rosato (2,4), F.
  Saraceni (2) ((1) Phys. Dept., Universita' di Roma ""La Sapienza"", Roma,
  Italy; (2) ENEA, Casaccia Research Center, HPCN Project, Roma, Italy; (3)
  CASPUR, Universita' di Roma ""La Sapienza"", Roma, Italy; (4) Istituto
  Nazionale di Fisica della Materia (INFM), UdR Roma I, Roma, Italy)","On the use of a heterogeneous MIMD-SIMD platform to simulate the
  dynamics of globular clusters with a central massive object","10 pages+12 eps figures; submitted to Journ. of Comp. Physics",,,,"astro-ph",,"  The dynamics of a large stellar (globular) cluster containing N=128,000 stars
has been simulated by a direct summation (O(N$^2$)) method by using a
heterogeneous platform. Preliminary simulations have been carried out on model
systems with and without the presence, in their center of mass, of a black hole
whose mass has been varied from 0.02 to 0.1 times the total mass of the
cluster. These simulations followed the evolution of the globular cluster in
order to describe its dynamics over an interval of time sufficiently large
respect to the internal crossing time. Computations have demonstrated that the
platform heterogeneity, allowing a very efficient use of the computational
resources, can be considered a key feature for sustaining large computational
loads. Our results show that the massive object in the center of the cluster
alters the surrounding star distribution very quickly; the following evolution
is much slower as it occurs via two-body collisional relaxation.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 17:02:45 GMT""}]","2007-05-23"
"astro-ph/0012109","Judith G. Cohen","Judith G. Cohen","Lost and Found: The Damped Lyman Alpha Absorbers in the QSO OI 363","Submitted to the AJ August 7, 2000, accepted for publication Dec. 5,
  2000 8 pages, with one figure",,"10.1086/319396",,"astro-ph",,"  The galaxy giving rise to the damped Ly$\alpha$ absorbing system in the QSO
OI 363 with z=0.221 has been found. A galaxy which is probably associated with
the second DLA in this same QSO at z=0.0912 has also been found. Neither galaxy
is very luminous, and neither galaxy shows signs of extensive current star
formation, a massive disk or lots of gas. The impact parameters for each of the
two galaxies with respect to the QSO are reasonable. If most DLA absorbers
arise in such low luminosity galaxies, it will be difficult to pick out the
correct galaxy giving rise to DLA systems at high redshift within the large
projected areal density on the sky of faint galaxies around distant QSOs.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 17:32:24 GMT""}]","2009-10-31"
"astro-ph/0012110","Jose Alfonso Lopez Aguerri","M. Prieto, J. A. L. Aguerri, A. M. Varela and C. Mu\~noz-Tu\~n\'on","Optical Surface Photometry of a Sample of Disk Galaxies. II Structural
  Components","14 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20000426",,"astro-ph",,"  This work presents the structural decomposition of a sample of 11 disk
galaxies, which span a range of different morphological types. The U, B, V, R,
and I photometric information given in Paper I (color and color-index images
and luminosity, ellipticity, and position-angle profiles) has been used to
decide what types of components form the galaxies before carrying out the
decomposition. We find and model such components as bulges, disks, bars, lenses
and rings.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 17:43:07 GMT""}]","2019-08-17"
"astro-ph/0012111","Julia Lee","J.C. Lee (MIT), N.S. Schulz (MIT), C.S. Reynolds (JILA), A.C. Fabian
  (IoA-Cambridge), E.G. Blackman (U. Rochester)","Chandra--ASCA--RXTE observations of the micro-quasar GRS 1915+105","6 pages, 4 figures, Contributed talk at ""X-ray Astronomy 2000""
  meeting, Palermo, Italy, Sept. 2000. Proceedings to be published in ASP
  Conference series, eds. R. Giaconni, L. Stella, & S. Serio, 2000",,,,"astro-ph",,"  A Chandra AO1 30ks HETGS observation of the X-ray transient micro-quasar GRS
1915+105 reveals absorption edges and faint line emission over the HETG energy
range. We find from a preliminary analysis evidence for prominent neutral K
edges associated with iron, silicon, magnesium, and tentatively sulphur. The
column densities assuming solar abundances are consistent with ~ few x $10^{22}
cm^{-2}$ in excess of the Galactic value, and may point to surrounding cold
material associated with GRS 1915+105. Neutral Fe K$\alpha$ emission, and
ionized absorption from Fe XXV and Fe XXVI are resolved. We limit our
discussion to the Chandra results.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 19:19:17 GMT""}]","2007-05-23"
"astro-ph/0012112","Axel Brandenburg","Axel Brandenburg","The inverse cascade in turbulent dynamos","8 pages, 4 figs, to be published in ""Dynamo and dynamics, a
  mathematical challenge"", Ed: P. Chossat, Nato ASI Series","Nato ASI Series, Vol. 26, pp. 125-132",,"NORDITA-2000-118 AP","astro-ph",,"  The emergence of a large scale magnetic field from randomly forced isotropic
strongly helical flows is discussed in terms of the inverse cascade of magnetic
helicity and the alpha-effect. In simulations of such flows the maximum field
strength exceeds the equipartition field strength for large scale separation.
However, helicity conservation controls the speed at which this final state is
reached. In the presence of open boundaries magnetic helicity fluxes out of the
domain are possible. This reduces the timescales of the field growth, but it
also tends to reduce the maximum attainable field strength.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 18:41:12 GMT""}]","2007-05-23"
"astro-ph/0012113","Jarrod R. Hurley","Jarrod R. Hurley, Christopher A. Tout, Sverre J. Aarseth and Onno R.
  Pols","Direct N-body Modelling of Stellar Populations: Blue Stragglers in M67","26 pages, 18 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 323 (2001) 630","10.1046/j.1365-8711.2001.04220.x",,"astro-ph",,"  We present a state-of-the-art N-body code which includes a detailed treatment
of stellar and binary evolution as well as the cluster dynamics. This code is
ideal for investigating all aspects relating to the evolution of star clusters
and their stellar populations. It is applicable to open and globular clusters
of any age. We use the N-body code to model the blue straggler population of
the old open cluster M67. Preliminary calculations with our binary population
synthesis code show that binary evolution alone cannot explain the observed
numbers or properties of the blue stragglers. On the other hand, our N-body
model of M67 generates the required number of blue stragglers and provides
formation paths for all the various types found in M67. This demonstrates the
effectiveness of the cluster environment in modifying the nature of the stars
it contains and highlights the importance of combining dynamics with stellar
evolution. We also perform a series of N = 10000 simulations in order to
quantify the rate of escape of stars from a cluster subject to the Galactic
tidal field.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 18:52:39 GMT""}]","2015-06-24"
"astro-ph/0012114","Robert M. Salow","R. M. Salow, T. S. Statler (Ohio Univ.)","Eccentric Nuclear Disks with Self Gravity: Predictions for the Double
  Nucleus of M31","7 pp., incl. 3 eps figs. AASTeX 5.0 Accepted by ApJ Letters
  Replacement is 10% shorter in length, and addresses Referee concerns. Primary
  arguments remain unchanged",,"10.1086/319834",,"astro-ph",,"  We present a method for constructing models of weakly self-gravitating,
finite dispersion eccentric stellar disks around central black holes. The disk
is stationary in a frame rotating at a constant precession speed. The stars
populate quasiperiodic orbits whose parents are numerically integrated periodic
orbits in the total potential. We approximate the quasiperiodic orbits by
distributions of Kepler orbits dispersed in eccentricity and orientation, using
an approximate phase space distribution function written in terms of the Kepler
integrals of motion. We show an example of a model with properties similar to
those of the double nucleus of M31. The properties of our models are primarily
determined by the behavior of the periodic orbits. Self-gravity in the disk
causes these orbits to assume a characteristic radial eccentricity profile,
which gives rise to distinctive multi-peaked line-of-sight velocity
distributions (LOSVDs) along lines of sight near the black hole. The
multi-peaked features should be observable in M31 at the resolution of STIS.
These features provide the best means of identifying an eccentric nuclear disk
in M31, and can be used to constrain the disk properties and black hole mass.
","[{""version"":""v1"",""created"":""Tue, 5 Dec 2000 20:13:38 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 2001 19:14:07 GMT""}]","2009-10-31"
