"astro-ph/0012497","Simon Prunet","S. Prunet, R. Teyssier, S.T. Scully, F.R. Bouchet, R. Gispert","Error estimation for the MAP experiment","5 pages, 3 color figures, version accepted in A&A Letters",,"10.1051/0004-6361:20010676","CITA-2001-01","astro-ph",,"  We report here the first full sky component separation and CMB power spectrum
estimation using a Wiener filtering technique on simulated data from the
upcoming MAP experiment, set to launch in early 2001. The simulations included
contributions from the three dominant astrophysical components expected in the
five MAP spectral bands, namely CMB radiation, Galactic dust, and synchrotron
emission. We assumed a simple homogeneous and isotropic white noise model and
performed our analysis up to a spherical harmonic multipole lmax=512 on the
fraction of the sky defined by b>20 degrees. We find that the reconstruction
errors are reasonably well fitted by a Gaussian with an rms of 24 $\mu $K, but
with significant deviations in the tails. Our results further support the
predictions on the resulting CMB power spectrum of a previous estimate by
Bouchet and Gispert (1999), which entailed a number of assumptions this work
removes.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2000 16:24:00 GMT""},{""version"":""v2"",""created"":""Sat, 12 May 2001 20:25:35 GMT""}]","2009-10-31"
"astro-ph/0012498","T. Roy Choudhury","T. Roy Choudhury, R. Srianand & T. Padmanabhan (IUCAA, Pune)","Semi analytic approach to understanding the distribution of neutral
  hydrogen in the universe: Comparison of simulations with observations","Revised version; accepted for publication in ApJ","Astrophys.J. 559 (2001) 29-40","10.1086/322327","IUCAA-53/2000","astro-ph",,"  Following Bi & Davidsen (1997), we perform one dimensional semi analytic
simulations along the lines of sight to model the intergalactic medium (IGM).
Since this procedure is computationally efficient in probing the parameter
space -- and reasonably accurate -- we use it to recover the values of various
parameters related to the IGM (for a fixed background cosmology) by comparing
the model predictions with different observations. For the currently favoured
LCDM model (\Omega_m=0.4, \Omega_{\Lambda}=0.6 and h=0.65), we obtain, using
statistics obtained from the transmitted flux, constraints on (i) the
combination f=(\Omega_B h^2)^2/J_{-12}, where \Omega_B is the baryonic density
parameter and J_{-12} is the total photoionisation rate in units of 10^{-12}
s^{-1}, (ii) temperature T_0 corresponding to the mean density and (iii) the
slope \gamma of the effective equation of state of the IGM at a mean redshift z
\simeq 2.5. We find that 0.8 <(T_0/10^4 K)< 2.5 and 1.3<\gamma<2.3. while the
constraint obtained on f is 0.020^2<f<0.032^2. A reliable lower bound on
J_{-12} can be used to put a lower bound on \Omega_B h^2, which can be compared
with similar constraints obtained from Big Bang Nucleosynthesis (BBN) and CMBR
studies. We find that if J_{-12}>1.2, the lower bound on \Omega_B h^2 is in
violation of the BBN value.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2000 16:40:01 GMT""},{""version"":""v2"",""created"":""Sun, 10 Jun 2001 06:55:40 GMT""}]","2009-10-31"
"astro-ph/0012499","Mordecai-Mark Mac Low","Mordecai-Mark Mac Low (Amer. Mus. of Natural Hist., NY)","Clustered vs. Isolated Star Formation","7 pages, 5 figures, for publication in ASP Conf. Ser., Modes of Star
  Formation and the Origin of Field Populations, eds. Grebel & Brandner",,,,"astro-ph",,"  I argue that star formation is controlled by supersonic turbulence, drawing
for support on a number of 3D hydrodynamical and MHD simulations as well as
theoretical arguments. Clustered star formation appears to be a natural result
of a lack of turbulent support, while isolated star formation is a signpost of
global turbulent support.
","[{""version"":""v1"",""created"":""Tue, 26 Dec 2000 22:30:35 GMT""}]","2007-05-23"
"astro-ph/0012500","Donald F. Figer","Donald F. Figer (1 and 2), Mark Morris (3) ((1) STScI, (2) JHU, (3)
  UCLA)","Starburst Clusters in Galactic Nuclei","7 pages, 2 figures",,,,"astro-ph",,"  Galactic nuclei often harbor a disproportionately large amount of star
formation activity with respect to their surrounding disks. Not coincidentally,
the density of molecular material in galactic nuclei is often also much greater
than that in disks (Table 1 in Kennicutt 1998). The interplay between rich
populations of young stars and dense molecular environments is evident in our
own Galactic center, which hosts over 10% of Galactic star formation activity
within only $<$0.1% of the volume of the Galactic disk. Data obtained with the
VLA and HST reveal a variety of star forming sites in the Galactic Center,
including a substantial population of stars that are formed in very dense and
massive clusters, while other stars are formed in somewhat sparsely populated
associations of massive stars. Indeed, three of the stellar clusters are the
most massive and densest in the Galaxy. In this paper, we discuss the Galactic
center environment and its compact young star clusters, and compare them to
their counterparts in star forming galactic nuclei, concluding that dense
molecular environments and large velocity dispersions combine to alter star
formation activity in both cases, particularly as regards massive young
clusters.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 05:17:32 GMT""},{""version"":""v2"",""created"":""Thu, 28 Dec 2000 01:44:29 GMT""}]","2007-05-23"
"astro-ph/0012501","Masayuki Akiyama","M.Akiyama (1), K.Ohta (2), N.Tamura (2), M.Doi (3), M.Kimura (3),
  Y.Komiyama (1), S.Miyazaki (4), F.Nakata (3), S.Okamura (3), M.Sekiguchi (3),
  K.Shimasaku (3), M.Yagi (4), M.Hamabe (3), M.Yoshida (4), T.Takata (1) ((1)
  Subaru Telescope, NAOJ, (2) Kyoto Univ., (3) Univ. of Tokyo, (4) NAOJ)","Deep-Imaging Observations of a Candidate of an Absorbed QSO at z=0.653,
  AX J131831+3341","19 pages with 5 figures, accepted for publication for PASJ","Pub. Astron. Soc. Japan, 2000, vol.52, p.577","10.1093/pasj/52.4.577","Subaru Preprint and Reprint Series #103","astro-ph",,"  The results of deep-imaging observations of a candidate of an absorbed QSO at
z=0.653, AX J131831+3341, are presented. AX J131831+3341 was found during the
course of optical follow-up observations of the ASCA Large Sky Survey, and has
an X-ray luminosity of 10^{45} erg s^{-1} (2-10keV), which corresponds to those
of QSOs. Its optical spectrum shows no significant broad H_beta emission line,
suggesting that the object is an absorbed QSO. Deep R and V band images reveal
the presence of a point-like nucleus and an asymmetric extended component. The
nuclear component has a blue color, and the optical magnitude is much fainter
than that expected from the observed X-ray flux for typical type-1 AGNs. These
photometric properties and the presence of broad MgII 2800A emission can be
explained simultaneously if the observed nuclear light is dominated by
scattered nuclear light, though there is a possibility that the nuclear
component is a slightly absorbed nucleus if its intrinsic X-ray to optical flux
ratio is the largest among X-ray selected AGNs. The size of the extended
component, which is thought to be the host galaxy of the QSO, is larger than
those of normal disk galaxies at z=0-0.75, and the absolute magnitude is
similar to those of the brightest host galaxies of QSOs at redshifts smaller
than 0.5. The V-R and R-I colors of the component are consistent with a 1
Gyr-old stellar population model without absorption.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 05:30:42 GMT""}]","2015-06-24"
"astro-ph/0012502","Masayuki Akiyama","Masayuki Akiyama (Subaru Telescope, NAOJ) and Kouji Ohta (Kyoto Univ.)","An Extremely Red Nucleus in an Absorbed QSO at z=0.65","14 pages with 3 figures, accepted for publication for PASJ",,"10.1093/pasj/53.1.63","Subaru Preprint and Reprint Series #110","astro-ph",,"  The results of K-band-imaging observations of a candidate of an absorbed QSO
at z=0.653, AX J131831+3341, are presented. The B-K color of the object is 4.85
mag, which is much redder than optically-selected QSOs. The K-band image shows
nuclear and extended components, the same as in the optical V-, R-, and I-band
images. The nuclear component (I-K = 4.29 mag) is much redder than the
power-law models with energy indices of 0 to -1.0, which well reproduce the V-R
and R-I optical colors of the nuclear component. A heavily absorbed (A_V = 3
mag) nucleus may emerge in the K-band, while optical light may originate from
scattered nuclear light. The I-K color of the extended component is 2.2 mag,
which is consistent with the post-starburst nature of the host galaxy, which is
also suggested from the V-R and R-I colors of the extended component.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 05:55:32 GMT""}]","2015-06-24"
"astro-ph/0012503","Gabriele Ghisellini","G. Tagliaferri, G. Ghisellini, P. Giommi, A. Celotti, M. Chiaberge, L.
  Chiappetti, I.S. Glass, L. Maraschi, F. Tavecchio, A. Treves, A. Wolter","The 0.1-200 keV spectrum of the blazar PKS 2005-489 during an active
  state","7 pages, 4 figures, accepted for publication in A&A",,"10.1051/0004-6361:20010011",,"astro-ph",,"  The bright BL Lac object PKS 2005-489 was observed by BeppoSAX on November
1-2, 1998, following an active X-ray state detected by RossiXTE. The source,
detected between 0.1 and 200 keV, was in a very high state with a continuum
well fitted by a steepening spectrum due to synchrotron emission only. Our
X-ray spectrum is the flattest ever observed for this source. The different
X-ray spectral slopes and fluxes, as measured by various satellites, are
consistent with relatively little changes of the peak frequency of the
synchrotron emission, always located below 10^{17} Hz. We discuss these results
in the framework of synchrotron self-Compton models. We found that for the
BeppoSAX observation, the synchrotron peak frequency is between 10^{15} and
2.5x10^{16} Hz, depending on the model assumptions.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 11:30:50 GMT""}]","2009-10-31"
"astro-ph/0012504","Boehm","C. Boehm, P. Fayet, R. Schaeffer","Constraining Dark Matter candidates from structure formation","9 pages, 1 figure. Our results on induced-damping were initially
  expressed in terms of momentum-weighted average cross-sections. We precise
  how these are related to ordinary cross-sections","Phys.Lett.B518:8-14,2001","10.1016/S0370-2693(01)01060-7",,"astro-ph hep-ph",,"  We show that collisional damping of adiabatic primordial fluctuations yields
constraints on the possible range of mass and interaction rates of Dark Matter
particles. Our analysis relies on a general classification of Dark Matter
candidates, that we establish independently of any specific particle theory or
model. From a relation between the collisional damping scale and the Dark
Matter interaction rate, we find that Dark Matter candidates must have
cross-sections at decoupling smaller than $ 10^{-33} \frac{m_{dm}}{1 MeV} cm^2$
with photons and $10^{-37} \frac{m_{dm}}{1 MeV} cm^2$ with neutrinos, to
explain the observed primordial structures of $10^9$ Solar mass. These damping
constraints are particularly relevant for Warm Dark Matter candidates. They
also leave open less known regions of parameter space corresponding to
particles having rather high interaction rates with other species than
neutrinos and photons.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 12:38:06 GMT""},{""version"":""v2"",""created"":""Sun, 1 Apr 2001 19:37:01 GMT""}]","2009-02-20"
"astro-ph/0012505","Andreu Alibes","Andreu Alibes, Javier Labay and Ramon Canal","Galactic chemical abundance evolution in the solar neighborhood up to
  the Iron peak","19 pages, 14 figures, submitted to A&A",,"10.1051/0004-6361:20010296",,"astro-ph",,"  We have developed a detailed standard chemical evolution model to study the
evolution of all the chemical elements up to the iron peak in the solar
vicinity. We consider that the Galaxy was formed through two episodes of
exponentially decreasing infall, out of extragalactic gas. In a first infall
episode, with a duration of $\sim$ 1 Gyr, the halo and the thick disk were
assembled out of primordial gas, while the thin disk formed in a second episode
of infall of slightly enriched extragalactic gas, with much longer timescale.
The model nicely reproduces the main observational constraints of the solar
neighborhood, and the calculated elemental abundances at the time of the solar
birth are in excellent agreement with the solar abundances. By the inclusion of
metallicity dependent yields for the whole range of stellar masses we follow
the evolution of 76 isotopes of all the chemical elements between hydrogen and
zinc. Those results are confronted with a large and recent body of
observational data, and we discuss in detail the implications for stellar
nucleosynthesis.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 13:35:30 GMT""}]","2009-10-31"
"astro-ph/0012506","Paola Severgnini","P. Severgnini, G. Risaliti, A. Marconi, R. Maiolino, M. Salvati","An X-ray and Near-IR spectroscopic analysis of the ULIRG IRAS 05189-2524","9 pages, 10 figures, accepted for publication in A&A",,"10.1051/0004-6361:20000522",,"astro-ph",,"  We present new, quasi-simultaneous hard X-ray and near-IR spectra of the
ultraluminous infrared galaxy IRAS 05189-2524, and discuss them together with
archival and literature data. The 1.9 Seyfert nucleus is Compton-thin. The
near-IR broad lines are seen in transmission, similarly to the X rays, and the
medium along the line of sight has an Av/Nh ratio definitely lower than
Galactic. The increase in obscuration observed at the latter epoch has (Delta
Av)/(Delta Nh) also less than Galactic, supporting a correlation between the
properties of the obscuring matter and its proximity to the center. The
measured Av is compatible with the broad component of Halpha being seen in
transmission, as opposed to scattering, so that most of the observed
polarization must be due to dichroism. The bolometric luminosity of the AGN,
deduced from the X-ray and line luminosities, falls definitely short of
accounting for the IR luminosity of the galaxy, consistent with its coolish
infrared color.
","[{""version"":""v1"",""created"":""Wed, 27 Dec 2000 14:09:32 GMT""}]","2009-10-31"
