"astro-ph/0002268","Carlo Baccigalupi","Carlo Baccigalupi, Francesca Perrotta, Sabino Matarrese","Extended Quintessence: imprints on the cosmic microwave background
  spectra","4 pages including 1 figure, to be published in the proceedings of the
  COSMO99 meeting, held in Trieste, September 1999",,"10.1142/9789812792129_0017",,"astro-ph",,"  We describe the observable features of the recently proposed Extended
Quintessence scenarios on the Cosmic Microwave Background (CMB) anisotropy
spectra. In this class of models a scalar field $\phi$, assumed to provide most
of the cosmic energy density today, is non-minimally coupled to the Ricci
curvature scalar $R$. We implement the linear theory of cosmological
perturbations in scalar tensor gravitational theories to compute CMB
temperature and polarization spectra. All the interesting spectral features are
affected: on sub-degree angular scales, the acoustic peaks change both in
amplitude and position; on larger scales the low redshift dynamics enhances the
Integrated Sachs Wolfe effect. These results show how the future CMB
experiments could give information on the vacuum energy as well as on the
structure of the gravitational Lagrangian term.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2000 16:52:03 GMT""}]","2016-11-03"
"astro-ph/0002269","Mario Vietri","Mario Vietri","On the universality of the spectrum of cosmic rays accelerated at highly
  relativistic shocks","A small error was corrected",,,,"astro-ph",,"  A small error was corrected.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2000 18:02:37 GMT""},{""version"":""v2"",""created"":""Tue, 15 Feb 2000 17:38:23 GMT""}]","2007-05-23"
"astro-ph/0002271","Sandor M. Molnar","S. M. Molnar (Laboratory for High Energy Astrophysics, Goddard Space
  Flight Center), M. Birkinshaw (Department of Physics, University of Bristol
  and Harvard-Smithsonian Center for Astrophysics)","Contributions to the Power Spectrum of Cosmic Microwave Background from
  Fluctuations Caused by Clusters of Galaxies","LateX, 41 pages and 10 figures. Accepted for publication in the
  Astrophysical Journal","Astrophys.J. 537 (2000) 542","10.1086/309042",,"astro-ph",,"  We estimate the contributions to the cosmic microwave background radiation
(CMBR) power spectrum from the static and kinematic Sunyaev-Zel'dovich (SZ)
effects, and from the moving cluster of galaxies (MCG) effect. We conclude, in
agreement with other studies, that at sufficiently small scales secondary
fluctuations caused by clusters provide important contributions to the CMBR. At
$\ell \gtrsim 3000$, these secondary fluctuations become important relative to
lensed primordial fluctuations. Gravitational lensing at small angular scales
has been proposed as a way to break the ``geometric degeneracy'' in determining
fundamental cosmological parameters. We show that this method requires the
separation of the static SZ effect, but the kinematic SZ effect and the MCG
effect are less important. The power spectrum of secondary fluctuations caused
by clusters of galaxies, if separated from the spectrum of lensed primordial
fluctuations, might provide an independent constraint on several important
cosmological parameters.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 02:03:38 GMT""}]","2009-10-31"
"astro-ph/0002272","Ignacio Negueruela","I. Negueruela (SAX SDC), P. Reig (Crete), M. H.Finger (NASA/Marshall),
  P. Roche (Leicester)","Detection of X-ray pulsations from the Be/X-ray transient A 0535+26
  during a disc loss phase of the primary","8 pages, 5 figures, uses aa.cls. Accepted for publication in
  Astronomy and Astrophysics","Astron.Astrophys. 356 (2000) 1003",,,"astro-ph",,"  Using the RossiXTE experiment, we detect weak X-ray emission from the
recurrent Be/X-ray transient A 0535+26 at a time when the optical counterpart
V725 Tau displayed H-alpha in absorption, indicating the absence of a
circumstellar disc. The X-ray radiation is strongly modulated at the 103.5-s
pulse period of the neutron star, confirming that it originates from A 0535+26.
The source is weaker than in previous quiescence detections by two orders of
magnitude and should be in the centrifugal inhibition regime. We show that the
X-ray luminosity cannot be due to accretion on to the magnetosphere of the
neutron star. Therefore this detection represents a new state of the accreting
pulsar. We speculate that the X-ray emission can be due to some matter leaking
through the magnetospheric barrier or thermal radiation from the neutron star
surface due to crustal heating. The observed luminosity is probably compatible
with recent predictions of thermal radiation from X-ray transients in
quiescence. The detection of the X-ray source in the inhibition regime implies
a reduced density in the outflow from the Be companion during its disc-less
phase.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 13:25:06 GMT""}]","2007-05-23"
"astro-ph/0002273","Thierry Fouchet","T. Fouchet, E. Lellouch, B. Bezard, H. Feuchtgruber, P. Drossart, and
  T. Encrenaz","Jupiter's hydrocarbons observed with ISO-SWS: vertical profiles of C2H6
  and C2H2, detection of CH3C2H","Letter accepted for publication in Astronomy and Astrophysics",,,,"astro-ph",,"  We have analysed the ISO-SWS spectrum of Jupiter in the 12-16 micron range,
where several hydrocarbons exhibit rovibrational bands. Using temperature
information from the methane and hydrogen emissions, we derive the mixing
ratios (q) of acetylene and ethane at two independent pressure levels. For
acetylene, we find $q=(8.9^{+1.1}_{-0.6})\times10^{-7}$ at 0.3 mbar and
$q=(1.1^{+0.2}_{-0.1})\times10^{-7}$ at 4 mbar, giving a slope $-d\ln q / d\ln
P=0.8\pm0.1$, while for ethane $q=(1.0\pm0.2)\times10^{-5}$ at 1 mbar and
$q=(2.6^{+0.5}_{-0.6})\times10^{-6}$ at 10 mbar, giving $-d\ln q / d\ln
P=0.6\pm0.2$. The ethane slope is consistent with the predictions of Gladstone
et al. (1996), but that predicted for acetylene is larger than we observe. This
disagreement is best explained by an overestimation of the acetylene production
rate compared to that of ethane in the Gladstone et al. (1996) model.
  At 15.8 micron, methylacetylene is detected for the first time at low jovian
latitudes, and a stratospheric column density of $(1.5\pm0.4)\times10^{15}$
molecule.cm-2 is inferred. We also derive an upper limit for the diacetylene
column density of $7\times10^{13}$ molecule.cm-2.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 13:28:02 GMT""}]","2007-05-23"
"cond-mat/0002181","Kamenshchik A. Yu.","I.M. Khalatnikov, A.Yu. Kamenshchik","Conductivity of composite systems: perturbation theory and
  multidimensional chessboard","The paper was withdrawn by the authors",,,,"cond-mat math-ph math.MP",,"  The paper was withdrawn by the authors
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2000 19:24:08 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2000 15:55:47 GMT""},{""version"":""v3"",""created"":""Wed, 1 Mar 2000 10:35:04 GMT""},{""version"":""v4"",""created"":""Tue, 7 Mar 2000 09:51:53 GMT""}]","2007-05-23"
"cond-mat/0002182","Simovic","Barbara Simovic (Univ. Paris Sud, France), Denis Jerome (Univ. Paris
  Sud, France), and Laszlo Forro (EPFL, Switzerland)","Anomalous metallicity and electronic phase separation in the CsC60
  polymerized fulleride","15 pages and 6 figures(preprint format).Revised version resubmit to
  PRB",,"10.1103/PhysRevB.63.125410",,"cond-mat.str-el cond-mat.mtrl-sci",,"  133Cs and 13C-NMR have been used to study the electronic properties of the
polymerized phase of CsC60 at ambient and under hydrostatic pressure. The
salient result of this study is the finding of fluctuations in the local field
at 133Cs site which are independent of the applied pressure and due to
thermally activated changes in the local electronic environment of 133Cs
nuclei. We establish that the phase separation between magnetic and nonmagnetic
domains observed in the low temperature state at ambient pressure is the result
of a slowing down of these fluctuations likely related to polaronic charge
excitations on the polymers.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2000 21:10:00 GMT""},{""version"":""v2"",""created"":""Thu, 21 Sep 2000 15:16:06 GMT""}]","2009-10-31"
"cond-mat/0002183","Helmut Katzgraber","H. P. Buechler, H. G. Katzgraber, and G. Blatter","Casimir Force between two Half Spaces of Vortex Matter in Anisotropic
  Superconductors","Submitted to Physica C (4 pages, 2 figures)","Physica C 332, Issue 1-4, (2000)","10.1016/S0921-4534(99)00712-1",,"cond-mat.supr-con",,"  We present a new approach to calculate the attractive long-range
vortex-vortex interaction of the van der Waals type present in anisotropic and
layered superconductors. The mapping of the statistical mechanics of
two-dimensional charged bosons allows us to define a Casimir problem: Two half
spaces of vortex matter separated by a gap of width R are mapped to two
dielectric half planes of charged bosons interacting via a massive gauge field.
We determine the attractive Casimir force between the two half planes and show
that it agrees with the pairwise summation of the van der Waals force between
vortices.
","[{""version"":""v1"",""created"":""Sat, 12 Feb 2000 22:31:54 GMT""}]","2009-10-31"
"cond-mat/0002184","Yu-Wen Lee","Yu-Wen Lee and Yu-Li Lee","Magnetic impurities in the one-dimensional spin-orbital model","7 pages, No figure",,"10.1103/PhysRevB.62.3279",,"cond-mat.str-el",,"  Using one-dimensional spin-orbital model as a typical example of quantum spin
systems with richer symmetries, we study the effect of an isolated impurity on
its low energy dynamics in the gapless phase through bosonization and
renormalization group methods. In the case of internal impurities, depending on
the symmetry, the boundary fixed points can be either an open chain with a
residual spin or (and) orbital triplet left behind, or a periodic chain.
However, these two fixed points are indistinguishable in the sense that in both
cases, the lead-correction-to-scaling boundary operators (LCBO) only show
Fermi-liquid like corrections to thermodynamical quantities. (Except the
possible Curie-like contributions from the residual moments in the latter
cases.) In the case of external (Kondo) impurities, the boundary fixed points,
depending on the sign of orbital couplings, can be either an open chain with an
isolated orbital doublet due to Kondo screening or it will flow to an
intermediate fixed point with the same LCBO as that of the two-channel Kondo
problem. Comparison with the Kondo effect in one-dimensional (1D) Heisenberg
spin chain and multi-band Hubbard models is also made.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 05:41:25 GMT""}]","2009-10-31"
"cond-mat/0002185","Stefano Fabris","Stefano Fabris, Anthony T. Paxton and Michael W. Finnis (Atomistic
  Simulation Group, Physics Department, Queen's University, Belfast UK)","Relative energetics and structural properties of zirconia using a
  self-consistent tight-binding model","to be published in Physical Review B (1 march 2000)",,"10.1103/PhysRevB.61.6617",,"cond-mat.mtrl-sci",,"  We describe an empirical, self-consistent, orthogonal tight-binding model for
zirconia, which allows for the polarizability of the anions at dipole and
quadrupole levels and for crystal field splitting of the cation d orbitals.
This is achieved by mixing the orbitals of different symmetry on a site with
coupling coefficients driven by the Coulomb potentials up to octapole level.
The additional forces on atoms due to the self-consistency and polarizabilities
are exactly obtained by straightforward electrostatics, by analogy with the
Hellmann-Feynman theorem as applied in first-principles calculations. The model
correctly orders the zero temperature energies of all zirconia polymorphs. The
Zr-O matrix elements of the Hamiltonian, which measure covalency, make a
greater contribution than the polarizability to the energy differences between
phases. Results for elastic constants of the cubic and tetragonal phases and
phonon frequencies of the cubic phase are also presented and compared with some
experimental data and first-principles calculations. We suggest that the model
will be useful for studying finite temperature effects by means of molecular
dynamics.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 14:07:35 GMT""}]","2009-10-31"
