"astro-ph/0002496","Zakir F. Seidov","Zakir F. Seidov, P.I. Skvirsky","Gravitational potential and energy of homogeneous rectangular
  parallelepiped","8 pages, 1 eps. fig",,,,"astro-ph physics.class-ph",,"  Gravitational potential and gravitational energy are presented in analytical
form for homogeneous rectangular parallelepiped.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 05:48:25 GMT""}]","2007-05-23"
"astro-ph/0002500","Ludovic van Waerbeke","L. Van Waerbeke (CITA), Y. Mellier (IAP, Obs Paris), T. Erben (MPA),
  J.C. Cuillandre (CFHT), F. Bernardeau (CEA Saclay), R. Maoli (IAP), E. Bertin
  (IAP, Obs Paris), H.J. Mc Cracken (LAS), O. Le Fevre (LAS), B. Fort (IAP), M.
  Dantel-Fort (Obs Paris), B. Jain (JHU), P. Schneider (MPA)","Detection of correlated galaxy ellipticities on CFHT data: first
  evidence for gravitational lensing by large-scale structures","19 pages. 19 Figures. Revised version accepted in A&A","Astron.Astrophys.358:30-44,2000",,,"astro-ph",,"  We report the detection of a significant (5.5 sigma) excess of correlations
between galaxy ellipticities at scales ranging from 0.5 to 3.5 arc-minutes.
This detection of a gravitational lensing signal by large-scale structure was
made using a composite high quality imaging survey of 6300 arcmin^2 obtained at
the Canada France Hawaii Telescope (CFHT) with the UH8K and CFH12K panoramic
CCD cameras. The amplitude of the excess correlation is 2.2\pm 0.2 % at 1
arcmin scale, in agreement with theoretical predictions of the lensing effect
induced by large-scale structure.We provide a quantitative analysis of
systematics which could contribute to the signal and show that the net effect
is small and can be corrected for. We show that the measured ellipticity
correlations behave as expected for a gravitational shear signal. The
relatively small size of our survey precludes tight constraints on cosmological
models. However the data are in favor of cluster normalized cosmological
models, and marginally reject Cold Dark Matter models with (Omega=0.3,
sigma_8<0.6) or (Omega=1, sigma_8=1). The detection of cosmic shear
demonstrates the technical feasibility of using weak lensing surveys to measure
dark matter clustering and the potential for cosmological parameter
measurements, in particular with upcoming wide field CCD cameras.
","[{""version"":""v1"",""created"":""Sun, 27 Feb 2000 20:18:38 GMT""},{""version"":""v2"",""created"":""Thu, 13 Apr 2000 01:25:11 GMT""}]","2008-11-26"
"astro-ph/0002501","Schuyler D. Van Dyk","Kurt W. Weiler, Nino Panagia, Richard A. Sramek, Schuyler D. Van Dyk,
  Marcos J. Montes, & Christina K. Lacey","Radio Supernovae and GRB 980425","20 pages, 11 figures, to appear in ""The Largest Explosions Since the
  Big Bang: Supernovae and Gamma Ray Bursts,"" proceedings of the 1999 STScI May
  Symposium",,,,"astro-ph",,"  Study of radio supernovae (RSNe) over the past 20 years includes two dozen
detected objects and more than 100 upper limits. From this work we are able to
identify classes of radio properties, demonstrate conformance to and deviations
from existing models, estimate the density and structure of the circumstellar
material and, by inference, the evolution of the presupernova stellar wind, and
reveal the last stages of stellar evolution before explosion. It is also
possible to detect ionized hydrogen along the line of sight, to demonstrate
binary properties of the stellar system, and to show clumpiness of the
circumstellar material. More speculatively, it may be possible to provide
distance estimates to radio supernovae.
  The interesting and unusual radio supernova SN 1998bw, which is thought to be
related to the gamma-ray burst GRB 980425, is discussed in particular detail.
Its radio properties are compared and contrasted with those of other known
RSNe.
","[{""version"":""v1"",""created"":""Sun, 27 Feb 2000 23:32:23 GMT""}]","2007-05-23"
"astro-ph/0002502","Shoichi Yamada","Shoichi Yamada (RESCEU, University of Tokyo)","Boltzmann equations for neutrinos with flavor mixings","14 pages, 2 figures, REVTeX, to be published in Physical Review D","Phys.Rev. D62 (2000) 093026","10.1103/PhysRevD.62.093026","UTAP-364, RESCEU-10/00","astro-ph hep-ph",,"  With a view of applications to the simulations of supernova explosion and
proto neutron star cooling, we derive the Boltzmann equations for the neutrino
transport with the flavor mixing based on the real time formalism of the
nonequilibrium field theory and the gradient expansion of the Green function.
The relativistic kinematics is properly taken into account. The advection terms
are derived in the mean field approximation for the neutrino self-energy whiles
the collision terms are obtained in the Born approximation. The resulting
equations take the familiar form of the Boltzmann equation with corrections due
to the mixing both in the advection part and in the collision part. These
corrections are essentially the same as those derived by Sirera et al. for the
advection terms and those by Raffelt et al. for the collision terms,
respectively, though the formalism employed here is different from theirs. The
derived equations will be easily implemented in numerical codes employed in the
simulations of supernova explosions and proto neutron star cooling.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 08:21:52 GMT""}]","2009-10-31"
"astro-ph/0002503","Thomas Bloecker","D. Schoenberner (1), T. Driebe (2), and T. Bloecker (2) ((1)
  Astrophysikalisches Institut Potsdam, Potsdam, Germany - (2)
  Max-Planck-Institut fuer Radioastronomie, Bonn, Germany)","The evolution of helium white dwarfs: III. On the ages of millisecond
  pulsar systems","7 pages including 3 PostScript figures, also available from
  http://www.mpifr-bonn.mpg.de/div/speckle/publications.html, accepted for
  publication in Astronomy & Astrophysics",,,,"astro-ph",,"  We employed recently computed evolutionary white-dwarf models with helium
cores, supplemented by heavier models with carbon-oxygen cores, in order to
investigate the ages of millisecond pulsar systems based on the cooling
properties of the compact companions. Contrary to the behaviour of more massive
white dwarfs, the evolutionary speed of low-mass white-dwarf models is
substantially slowed down by ongoing hydrogen burning. By comparing the cooling
ages of these models with the spin-down ages of the pulsars for those systems
for which reasonable information about the compact companions is available, we
found good correspondence between both ages. Based on these models any
revisions concerning the temporal evolution of millisecond pulsars do not
appear to be necessary.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 10:58:35 GMT""}]","2007-05-23"
"cond-mat/0002419","Stephan Rouziere","S. Rouziere, S. Margadonna, K. Prassides, A.N. Fitch","Evidence of a structural anomaly at 14 K in polymerised CsC60","8 pages, 5 figures, submitted",,"10.1209/epl/i2000-00354-1",,"cond-mat.str-el",,"  We report the results of a high-resolution synchrotron X-ray powder
diffraction study of polymerised CsC$_{60}$ in the temperature range 4 to 40 K.
Its crystal structure is monoclinic (space group I2/m), isostructural with
RbC$_{60}$. Below 14 K, a spontaneous thermal contraction is observed along
both the polymer chain axis, $a$ and the interchain separation along [111],
$d_1$. This structural anomaly could trigger the occurrence of the spin-singlet
ground state, observed by NMR at the same temperature.
","[{""version"":""v1"",""created"":""Sun, 27 Feb 2000 17:17:35 GMT""}]","2009-10-31"
"cond-mat/0002420","Benny Davidovich","Benny Davidovich, M.J. Feigenbaum, H.G.E. Hentschel and Itamar
  Procaccia","Conformal Dynamics of Fractal Growth Patterns Without Randomness","12 pages, 21 figures",,,,"cond-mat.stat-mech nlin.CD",,"  Many models of fractal growth patterns (like Diffusion Limited Aggregation
and Dielectric Breakdown Models) combine complex geometry with randomness; this
double difficulty is a stumbling block to their elucidation. In this paper we
introduce a wide class of fractal growth models with highly complex geometry
but without any randomness in their growth rules. The models are defined in
terms of deterministic itineraries of iterated conformal maps, automatically
generating the global conformal function which maps the exterior of the unit
circle to the exterior of a n-particle growing aggregate. The complexity of the
evolving interfaces is fully contained in the deterministic dynamics of the
conformal map. We focus attention to a class of growth models in which the
itinerary is quasiperiodic. Such itineraries can be approached via a series of
rational approximants. The analytic power gained is used to introduce a scaling
theory of the fractal growth patterns. We explain the mechanism for the
fractality of the clusters and identify the exponent that determines the
fractal dimension.
","[{""version"":""v1"",""created"":""Sun, 27 Feb 2000 22:52:31 GMT""}]","2007-05-23"
"cond-mat/0002421","Oleg P. Sushkov","O . P. Sushkov","Spin stripe dimerization in the t-J model","latex, 14 pages, 8 figures",,,,"cond-mat.str-el",,"  In the present work we demonstrate that the spin columnar dimerized phase
(conducting spin stripe liquid) is stable at doping $x_{c1} < x < x_{c2}$. At
$x < x_{c1}$ the system undergoes phase transition to the Neel state, and at $x
> x_{c2}$ it is Normal Fermi liquid. At t/J=3 the critical concentrations are
$x_{c1}\approx 0.09$ and $x_{c2}\sim 0.36$. To prove stability of the stripe
phase and to calculate critical concentrations we employ two approaches. The
first one is more technically involved, and it gives more accurate value of the
critical concentration. The approach is based on the calculation of the magnon
Green's function. Imaginary poles in the Green's function indicate transition
to the Neel state. The second approach consists in direct comparison of ground
state energies of the Neel state and the columnar dimerized state. Both
approaches demonstrate stability of the spin stripe phase and give close values
of the critical concentrations.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 02:54:22 GMT""}]","2007-05-23"
"cond-mat/0002422","Ramin Golestanian","Ramin Golestanian (ITP, UCSB)","Casimir Dispersion Forces and Orientational Pairwise Additivity","6 pages, RevTex",,"10.1103/PhysRevE.62.5242",,"cond-mat.soft cond-mat.stat-mech physics.atom-ph quant-ph",,"  A path integral formulation is used to study the fluctuation-induced
interactions between manifolds of arbitrary shape at large separations. It is
shown that the form of the interactions crucially depends on the choice of the
boundary condition. In particular, whether or not the Casimir interaction is
pairwise additive is shown to depend on whether the ``metallic'' boundary
condition corresponds to a ``grounded'' or an ``isolated'' manifold.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 08:46:44 GMT""}]","2009-10-31"
"cond-mat/0002423","Stanislav Derev'anko","S.A. Derev'anko, G.B. Tkachev, V.A. Yampol'skii","Nonlinear Effect of Transport Current on Response of Metals to
  Electromagnetic Radiation","RevTex, 13 pages, 5 figures","J.Phys.:Condens. Matter 12 (2000) 4613-4627","10.1088/0953-8984/12/21/306",,"cond-mat",,"  The nonlinear interaction of DC current flowing in a thin metal film with an
external low-frequency AC electromagnetic field is studied theoretically. The
nonlinearity is related to the influence of the magnetic field of the DC
current and the magnetic field of the wave on the form of electron
trajectories. This magnetodynamic mechanism of nonlinearity is the most typical
for pure metals at low temperatures. We find that such interaction causes sharp
kinks in the temporal dependence of the AC electric field of the wave on
surface of the sample. The phenomenon of amplification of the electromagnetic
signal on the metal surface is predicted. We also calculate the nonlinear
surface impedance and show that it turns out to be imaginary-valued and its
modulus decreases drastically with the increase of the wave amplitude.
","[{""version"":""v1"",""created"":""Mon, 28 Feb 2000 08:54:07 GMT""},{""version"":""v2"",""created"":""Fri, 10 Mar 2000 13:37:43 GMT""}]","2009-10-31"
