"astro-ph/0002198","Craig J. Copi","Craig J. Copi and Glenn D. Starkman (Case Western Reserve University)","Improving the Resolution of X-Ray Telescopes with Occulting Satellites","20 Pages, 4 figures. Uses AASTeX v5.0. See
  http://boss.phys.cwru.edu/Pages/technical.html for related papers",,,"CWRU-P04-00","astro-ph",,"  One of the challenges of X-ray astronomy is how to both collect large numbers
of photons yet attain high angular resolution. Because X-ray telescopes utilize
grazing optics, to collect more photons requires a larger acceptance angle
which in turn compromises the angular resolution. All X-ray telescopes thus
have angular resolution far poorer than their diffraction limit. Although
collecting more photons is a desirable goal, sometimes selective collecting
fewer photons may yield more information. Natural (such as lunar) occultations
have long been used to study sources on small angular scales. But natural
occulters are of limited utility because of their large angular velocities
relative to the telescope, and because of the serendipity of their transits. We
describe here how one can make use of an X-ray Big Occulting Steerable
Satellite (X-BOSS) to achieve very-high resolution of X-ray sources. An X-BOSS
could significantly improve the resolution of existing X-ray facilities such as
the Chandra telescope, or X-ray Multiple Mirror (XMM) satellite, and could
vastly improve the resolution of some future X-ray telescopes, particularly
Constellation X where sub-milliarcsecond resolution is possible for a wide
range of sources. Similar occulting satellites could also be deployed in
conjunction with planned space observatories for other wavebands.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 21:25:29 GMT""}]","2007-05-23"
"astro-ph/0002204","Sidney Bludman","Sidney Bludman","Observed Smooth Energy is Anthropically Even More Likely As Quintessence
  Than As Cosmological Constant","4 pages, 2 tables, 1 figure",,"10.1142/9789812792129_0015",,"astro-ph",,"  For a universe presently dominated by static or dynamic vacuum energy,
cosmological constant (LCDM) or quintessence (QCDM), we calculate the
asymptotic collapsed mass fraction as function of the present ratio of vacuum
energy to clustered mass, \Omega_{Q0}/\Omega_{m0}. Identifying these collapsed
fractions as anthropic probabilities, we find the value \Omega_{Q0}/\Omega_{m0}
\sim 2 to be reasonably likely in LCDM, and very likely in QCDM.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:22:37 GMT""}]","2016-11-03"
"astro-ph/0002205","Ivo Saviane","A. Rosenberg (1), G. Piotto (2), I. Saviane (2), A. Aparicio (3) ((1)
  TNG - Padova, Italy, (2) Universita' di Padova - Italy, (3) IAC - Tenerife,
  Spain)","Photometric catalog of nearby globular clusters (I)","34 pages, 108 figures, Astronomy & Astrophysics Supplement Series, in
  press. Full resolution figures can be obtained from the authors upon request",,"10.1051/aas:2000341",,"astro-ph",,"  We present the first part of the first large and homogeneous CCD
color-magnitude diagram (CMD) data base, comprising 52 nearby Galactic globular
clusters (GGC) imaged in the V and I bands using only two telescopes (one for
each hemisphere). The observed clusters represent 75% of the known Galactic
globulars with (m-M)v<=16.15 mag, cover most of the globular cluster
metallicity range (-2.2 <= [Fe/H] <= -0.4), and span Galactocentric distances
from ~1.2 to ~18.5 kpc.
  In this paper, the CMDs for the 39 GGCs observed in the southern hemisphere
are presented. The remaining 13 northern hemisphere clusters of the catalog are
presented in a companion paper. For four clusters (NGC 4833, NGC 5986, NGC
6543, and NGC 6638) we present for the first time a CMD from CCD data. The
typical CMD spans from the 22nd V magnitude to the tip of the red giant branch.
Based on a large number of standard stars, the absolute photometric calibration
is reliable to the ~0.02 mag level in both filters.
  This catalog, because of its homogeneity, is expected to represent a useful
data base for the measurement of the main absolute and relative parameters
characterizing the CMD of GGCs.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:03:00 GMT""}]","2015-06-24"
"astro-ph/0002206","D. Michael Crenshaw","S.B. Kraemer, I.M. George, T.J. Turner, and D.M. Crenshaw","On The Reddening in X-ray Absorbed Seyfert 1 Galaxies","17 pages, Latex, includes 1 figure (encapsulated postscript), one
  additional table in Latex (landscape format), to appear in the Astrophysical
  Journal",,"10.1086/308849",,"astro-ph",,"  There are several Seyfert galaxies for which there is a discrepancy between
the small column of neutral hydrogen deduced from X-ray observations and the
much greater column derived from the reddening of the optical/UV emission lines
and continuum. The standard paradigm has the dust within the highly ionized gas
which produces O~VII and O~VIII absorption edges (i.e., a ``dusty warm
absorber''). We present an alternative model in which the dust exists in a
component of gas in which hydrogen has been stripped, but which is at too low
an ionization state to possess significant columns of O~VII and O~VIII (i.e, a
``lukewarm absorber''). The lukewarm absorber is at sufficient radial distance
to encompass much of the narrow emission-line region, and thus accounts for the
narrow-line reddening, unlike the dusty warm absorber. We test the model by
using a combination of photoionization models and absorption edge fits to
analyze the combined ROSAT/ASCA dataset for the Seyfert 1.5 galaxy, NGC 3227.
We show that the data are well fit by a combination of the lukewarm absorber
and a more highly ionized component similar to that suggested in earlier
studies. We predict that the lukewarm absorber will produce strong UV
absorption lines of N V, C IV, Si IV and Mg II. Finally, these results
illustrate that singly ionized helium is an important, and often overlooked,
source of opacity in the soft X-ray band (100 - 500 eV).
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:15:50 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2000 19:51:52 GMT""}]","2009-10-31"
"astro-ph/0002207","Giancarlo Ghirlanda","M. Tavani, D. Band, G. Ghirlanda","Time Resolved GRB Spectroscopy","5 pages, 3 figures, Paper presented at the 5th Huntsville Symposium,
  Huntsville (Alabama) Oct. 1999",,"10.1063/1.1361531",,"astro-ph",,"  We present the main results of a study of time-resolved spectra of 43 intense
GRBs detected by BATSE. We considered the 4-parameter Band model and the
Optically Thin Synchrotron Shock model (OTSSM). We find that the large majority
of time-resolved spectra of GRBs are in remarkable agreement with the OTSSM.
However, about 15 % of initial GRB pulses show an apparent low-energy photon
suppression. This phenomenon indicates that complex radiative conditions
modifying optically thin emission may occur during the initial phases of some
GRBs.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:30:57 GMT""}]","2009-10-31"
"astro-ph/0002208","Etienne Parizot","Etienne Parizot and Luke Drury (Dublin Institute for Advanced Studies)","The superbubble model for Li, Be and B production and Galactic evolution","6 pages, 4fig., Proc. of the IAU Symposium 198 ""The Light Elements
  and Their Evolution"", eds. L. da Silva, M. Spite, J.R. de Medeiros",,,,"astro-ph",,"  We show that the available constraints relating to $^{6}$LiBeB Galactic
evolution can be accounted for by the so-called superbubble model, according to
which particles are efficiently accelerated inside superbubbles out of a
mixture of supernova ejecta and ambient interstellar medium. The corresponding
energy spectrum is required to be flat at low energy (in E^-1 below 500 MeV/n,
say), as expected from Bykov's acceleration mechanism. The only free parameter
is also found to have the value expected from standard SB dynamical evolution
models. Our model predicts a slope 1 (primary) and a slope 2 (secondary)
behaviour at respectively low and high metallicity, with all intermediate
slopes achieved in the transition region, between 10^-2 and 10^-1 Z_sol.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:35:03 GMT""}]","2007-05-23"
"astro-ph/0002209","Diego A. Cesarsky","D. Cesarsky, J. Lequeux, C. Ryter, M. Gerin","ISO observations of the reflection nebula Ced 201: evolution of
  carbonaceous dust","To appear in A&A Letters",,,,"astro-ph",,"  We present spectrophotometric imaging mid-IR observations of the reflection
nebula Ced201. Ced201 is a part of a molecular cloud illuminated by a B9.5V
star moving through it at more than 12 km/s. The spectra of Ced201 give
evidence for transformation of very small carbonaceous grains into the carriers
of the Aromatic Infrared Bands (AIBs), due to the radiation field of the
illuminating star and/or to shock waves created by its motion. These very small
grains emit mainly very broad bands and a continuum. We suggest that they are
present everywhere in the interstellar medium but can only be detected in the
mid-IR under special circumstances such as those prevailing in this reflection
nebula. The efficiency of energy conversion of stellar light into mid-infrared
emission is 7.5% for both the very small grains and the AIB carriers, and the
fraction of interstellar carbon locked in these emitters is approximately 15%.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 17:59:36 GMT""}]","2007-05-23"
"astro-ph/0002210","Luc Binette","L. Binette, J. D. Kurk, M. Villar-Martin, H. J. A. Rottgering","A vestige low metallicity gas shell surrounding the radio galaxy
  0943-242 at z=2.92","11 pages,5 figures, A&A accepted",,,,"astro-ph",,"  Observations are presented showing the doublet CIV 1550 absorption lines
superimposed on the CIV emission in the radio galaxy 0943-242. Within the
errors, the redshift of the absorption system that has a column density of
N_CIV = 10^{14.5 +- 0.1} cm-2 coincides with that of the deep Ly-alpha
absorption trough observed by Rottgering et al. (1995). The gas seen in
absorption has a resolved spatial extent of at least 13 kpc (the size of the
extended emission line region). We first model the absorption and emission gas
as co-spatial components with the same metallicity and degree of excitation.
Using the information provided by the emission and absorption line ratios of
CIV and Ly-alpha, we find that the observed quantities are incompatible with
photoionization or collisional ionization of cloudlets with uniform properties.
We therefore reject the possibility that the absorption and emission phases are
co-spatial and favour the explanation that the absorption gas has low
metallicity and is located further away from the host galaxy (than the emission
line gas). The estimated low metallicity for the absorption gas in 0943-242 (Z
\~ 1% solar) and its proposed location -outer halo outside the radio cocoon-
suggest that its existence preceeds the observed AGN phase and is a vestige of
the initial starburst at the onset of formation of the parent galaxy.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 18:39:01 GMT""}]","2007-05-23"
"astro-ph/0002211","Luc Binette","L. Binette, V. Luridiana","Energy implications of temperature fluctuations in photoionized plasma","8 pages, 4 figures",,,,"astro-ph",,"  We quantify the energy radiated through all the collisionally excited lines
in a photoionized nebula which is permeated by temperature fluctuations. We
assume that these correspond to hot spots which are the results of an unknown
heating process distinct from the photoelectric heating. We consider all the
effects of using a higher mean temperature (as compared to the equilibrium
temperature) due to the fluctuations not only on each emission line but also on
the ionization state of the gas. If this yet unknown process was to radiate a
fixed amount of energy, we find that the fluctuations should correlate with
metallicity Z when it exceeds 0.7 solar. The excess energy radiated in the
lines as a result of the fluctuations is found to scale proportionally to their
amplitude t^2. When referred to the total energy absorbed through
photoionization, the excess energy is comparable in magnitude to t^2.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 19:01:37 GMT""}]","2007-05-23"
"astro-ph/0002212","Nir J. Shaviv","Nir J. Shaviv (CITA)","The porous atmosphere of eta Carinae","10 pages, aastex, 3 eps figures, To appear in ApJ Lett",,"10.1086/312585","CITA-99-47","astro-ph",,"  We analyze the wind generated by the great 20 year long super-Eddington
outburst of eta-Carinae. We show that using classical stellar atmospheres and
winds theory, it is impossible to construct a consistent wind model in which a
sufficiently small amount of mass, like the one observed, is shed. One expects
the super-Eddington luminosity to drive a thick wind with a mass loss rate
substantially higher than the observed one. The easiest way to resolve the
inconsistency is if we alleviate the implicit notion that atmospheres are
homogeneous. An inhomogeneous atmosphere, or ""porous"", allows more radiation to
escape while exerting a smaller average force. Consequently, such an atmosphere
yields a considerably lower mass loss rate for the same total luminosity.
Moreover, all the applications of the Eddington Luminosity as a strict
luminosity limit should be revised, or at least reanalyzed carefully.
","[{""version"":""v1"",""created"":""Wed, 9 Feb 2000 19:38:57 GMT""}]","2009-10-31"
