"astro-ph/0002150","R. B. Partridge","J. M. Eppley and R. B. Partridge","Absence of ""Ghost Images"" Excludes Large Values of the Cosmological
  Constant","11 pages 2 figures",,"10.1086/309141",,"astro-ph",,"  We used the 1.4 GHz NRAO NVSS survey to search for ghost images of radio
sources, expected in cosmologies with a positive cosmological constant and
positive space curvature. No statistically significant evidence for ghost
images was found, placing constraints on the values of L, the space curvature
or the duration of the radio-luminous phase of extragalactic radio sources.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 16:12:48 GMT""}]","2009-10-31"
"astro-ph/0002151","Nick Gnedin","Nickolay Y. Gnedin","Effect of Reionization on the Structure Formation in the Universe","Accepted for oublication in the ApJ. Note that the first version
  contained a serious error, which has been now corrected","Astrophys.J.542:535-541,2000","10.1086/317042",,"astro-ph",,"  I use simulations of cosmological reionization to quantify the effect of
photoionization on the gas fraction in low mass objects, in particular the
characteristic mass scale below which the gas fraction is reduced compared to
the universal value. I show that this characteristic scale can be up to an
order of magnitude lower than the linear theory Jeans mass, and that even if
one defines the Jeans mass at a higher overdensity, it does not track the
evolution of this characteristic suppression mass. Instead, the filtering mass,
which corresponds directly to the scale over which baryonic perturbations are
smoothed in linear perturbation theory, provides a remarkably good fit to the
characteristic mass scale. Thus, it appears that the effect of reionization on
structure formation in both the linear and nonlinear regimes is described by a
single characteristic scale, the filtering scale of baryonic perturbations. In
contrast to the Jeans mass, the filtering mass depends on the full thermal
history of the gas instead of the instantaneous value of the sound speed, so it
accounts for the finite time required for pressure to influence the gas
distribution in the expanding universe. In addition to the characteristic
suppression mass, I study the full shape of the probability distribution to
find an object with a given gas mass among all the objects with the same total
mass, and I show that the numerical results can be described by a simple
fitting formula that again depends only on the filtering mass. This simple
description of the probability distribution may be useful for semi-analytical
modeling of structure formation in the early universe.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 16:14:36 GMT""},{""version"":""v2"",""created"":""Thu, 4 May 2000 18:28:34 GMT""}]","2008-11-26"
"astro-ph/0002152","'Lars Bergstrom'","L. Bergstrom and U. Danielsson","Dynamical effects of a cosmological constant","7 pages, standard Latex, no macros. Added reference and minor
  clarifications",,,,"astro-ph",,"  The observational evidence for the existence of a non-zero cosmological
constant is getting stronger. It is therefore timely to address the question of
its eventual effect on the dynamics of galaxies, clusters and larger structures
in the Universe. We find, contrary to a recent claim, that the influence of the
cosmological constant has to be negligible for, e.g., the rotation curves of
galaxies. On larger scales, starting with large galaxy clusters, there are
potentially measurable effects from the repulsive addition to the Newtonian
gravitational force caused by the cosmological constant.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 16:17:01 GMT""},{""version"":""v2"",""created"":""Wed, 16 Feb 2000 10:01:49 GMT""}]","2007-05-23"
"astro-ph/0002153","C. J. A. P. Martins","P. P. Avelino, J. P. M. de Carvalho (CAUP, Porto) and C. J. A. P.
  Martins (DAMTP, CMS, Cambridge)","Can we predict the fate of the Universe?","10 LaTeX pages, 4 eps figures, version to appear in Phys. Lett. B","Phys.Lett. B501 (2001) 257-263","10.1016/S0370-2693(01)00151-4","DAMTP-2000-002","astro-ph gr-qc hep-ph",,"  We re-analyze the question of the use of cosmological observations to infer
the present state and future evolution of our patch of the universe. In
particular, we discuss under which conditions one might be able to infer that
our patch will enter an inflationary stage, as a prima facie interpretation of
the Type Ia supernovae and CMB data would suggest. We then establish a
`physical' criterion for the existence of inflation, to be contrasted with the
more `mathematical' one recently proposed by Starkman et al. \cite{STV}.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 17:41:44 GMT""},{""version"":""v2"",""created"":""Sat, 25 Nov 2000 15:42:39 GMT""},{""version"":""v3"",""created"":""Mon, 15 Jan 2001 15:34:13 GMT""}]","2009-10-31"
"astro-ph/0002154","Christophe Morisset","H. Monteiro (1), C. Morisset (1,2), R. Gruenwald (1), and S. M. Viegas
  (1) ((1) Instituto Astronomico e Geofisico, USP, Brazil, (2) Laboratoire
  d'Astronomie Spatiale, Marseille, France)","Morphology and kinematics of Planetary Nebulae II. A Diabolo model for
  NGC 3132","9 pages, 7 figures, accepted in ApJ main serie",,"10.1086/309058",,"astro-ph",,"  We use a 3D photoionization modeling tool to study the morpho-kinematic
properties of the Planetary Nebula (PN) NGC 3132. We show that it is possible
to reproduce the low resolution observations (spectra and images) with an
ellipsoidal shell. However, high resolution observations, as those showing a
density variation along the nebula and the [O III]5007 velocity profiles,
definitively rule out this description. We show that a bipolar Diabolo shape
with a 40 degres rotation of the symmetry axis relative to the line of sight
successfully reproduces the observed images, as well as the high resolution
observations.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 17:53:06 GMT""}]","2009-10-31"
"astro-ph/0002155","Elisabete M. de Gouveia Dal Pino","E.M. de Gouveia Dal Pino (1) & A. Lazarian (2) ((1) IAG-USP -
  Universidade de Sao Paulo and University of California - Berkeley; (2)
  University of Wisconsin)","Ultra-High-Energy Cosmic Ray Acceleration by Magnetic Reconnection in
  Newborn Accretion Induced Collapse Pulsars","Latex file, 16 pages, 2 figures, replaced with revised version
  accepted for publication in the ApJ letters","Astrophys.J. 536 (2000) L31-L34","10.1086/312730",,"astro-ph",,"  We here investigate the possibility that the ultra-high energy cosmic ray
(UHECR) events observed above the GZK limit are mostly protons accelerated in
reconnection sites just above the magnetosphere of newborn millisecond pulsars
which are originated by accretion induced collapse (AIC). We show that
AIC-pulsars with surface magnetic fields $10^{12} G < B_{\star} \lesssim
10^{15}$ G and spin periods $1 ms \lesssim P_{\star} < 60 ms$, are able to
accelerate particles to energies $\geq 10^{20}$ eV. Because the expected rate
of AIC sources in our Galaxy is very small (\sim 10^{-5} yr^{-1}), the
corresponding contribution to the flux of UHECRs is neglegible, and the total
flux is given by the integrated contribution from AIC sources produced by the
distribution of galaxies located within the distance which is unaffected by the
GZK cutoff ($\sim 50$ Mpc). We find that the reconnection efficiency factor
needs to be $\xi \gtrsim 0.1$ in order to reproduce the observed flux of
UHECRs.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 18:04:20 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2000 13:32:22 GMT""}]","2009-10-31"
"astro-ph/0002156","Alan H. Guth","Alan H. Guth (MIT)","Inflation and Eternal Inflation","27 pages, including 5 figures, LaTeX (elsart macros for Physics
  Reports, included). To be published in the David Schramm Memorial Volume of
  Physics Reports","Phys.Rept. 333 (2000) 555-574","10.1016/S0370-1573(00)00037-5","MIT-CTP-2948","astro-ph",,"  The basic workings of inflationary models are summarized, along with the
arguments that strongly suggest that our universe is the product of inflation.
The mechanisms that lead to eternal inflation in both new and chaotic models
are described. Although the infinity of pocket universes produced by eternal
inflation are unobservable, it is argued that eternal inflation has real
consequences in terms of the way that predictions are extracted from
theoretical models. The ambiguities in defining probabilities in eternally
inflating spacetimes are reviewed, with emphasis on the youngness paradox that
results from a synchronous gauge regularization technique. Vilenkin's proposal
for avoiding these problems is also discussed.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 19:59:35 GMT""}]","2009-10-31"
"astro-ph/0002157","Cseresnjes Patrick","Patrick Cseresnjes, Christophe Alard, Jean Guibert","Structure of the Sagittarius dwarf galaxy at low Galactic latitudes","11 pages, 11 figures, accepted for publication in A&A",,,,"astro-ph",,"  We report the detection of $\sim$ 1500 RR Lyrae of Bailey type ab located in
the Sagittarius dwarf galaxy (Sgr). These variables have been detected on two
ESO Schmidt fields centred on (l,b)=(3.1 deg,-7.1 deg) and (6.6 deg, -10.8
deg), covering an area of $\sim$50 square degree. We present a surface density
map of Sgr based on the spatial distribution of these RRab, allowing us to
trace its structure in a region that was still almost unexplored between b=-14
deg and b=-4 deg. We present the results of the fit of different models to the
density profile of Sgr. The best fit to the core of Sgr is an exponential with
a scale length of 4.1 deg along the major axis. When we look at the extension
of Sgr we find a break (significant at the $\sim2\sigma$ level) in the slope of
the surface density along the main axis of Sgr. The nearly flat (or at least
very slowly decreasing) profile in the outer region of Sgr shows that this
dwarf galaxy is probably extending even further out our fields.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 19:48:32 GMT""}]","2007-05-23"
"astro-ph/0002158","Elisabete M. de Gouveia Dal Pino","E.M. de Gouveia Dal Pino (1) & A. Lazarian (2) ((1) IAG-USP -
  Universidade de Sao Paulo and university of California - Berkeley; (2)
  Astron. Department - University of Wisconsin)","Ultra-High-Energy Cosmic Ray Acceleration by Magnetic Reconnection in
  Newborn Pulsars","Latex file, 4 pages, 2 figures, to appear in Proc. ""Astrophysical
  Plasmas: Codes, Models & Observations"", eds. J. Franco et al.; uses rmaa.cls",,,,"astro-ph",,"  We here investigate the possibility that the ultra-high energy cosmic ray
(UHECR) events observed above the GZK limit are mostly protons accelerated in
econnection sites just above the magnetosphere of newborn millisecond pulsars
which are originated by accretion induced collapse (AIC).
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 20:11:05 GMT""}]","2007-05-23"
"astro-ph/0002159","Lee Simmons","N. A. Patel, L. J. Greenhill, J. Herrnstein, Q. Zhang, J. M. Moran, P.
  T. P. Ho, and P. F. Goldsmith","Proper Motion of Water Masers Associated with IRAS 21391+5802: Bipolar
  Outflow and an AU-Scale Dusty Circumstellar Shell","15 pages, 4 figures. Accepted for publication in the Astrophysical
  Journal. Version 2.12.00: Astrometric coordinates of maser revised",,"10.1086/309126",,"astro-ph",,"  We present VLBA observations of water maser emission associated with the
star-forming region IRAS 21391+5802, which is embedded in a bright rimmed
cometary globule in IC1396. The angular resolution of the maps is about 0.8
mas, corresponding to a spatial resolution of about 0.6 AU, at an estimated
distance of 750 pc. Proper motions are derived for 10 maser features identified
consistently over three epochs, which were separated by intervals of about one
month. The masers appear in four groups, which are aligned linearly on the sky,
roughly along a northeast-southwest direction, with a total separation of about
520 AU (about 0.7 arcseconds). The 3-D velocities of the masers have a maximum
value of about 42 km/s (about 9 AU/yr). The average error on the derived proper
motions is about 4 km/s. The overall pattern of proper motions is indicative of
a bipolar outflow. Proper motions of the masers in a central cluster, with a
projected extent of about 20 AU, show systematic deviations from a radial
outflow. However, we find no evidence of Keplerian rotation, as has been
claimed elsewhere. A nearly circular loop of masers lies near the middle of the
cluster. The radius of this loop is 1 AU and the line-of-sight velocities of
the masers in the loop are within 2 km/s of the systemic velocity of the
region. These masers presumably exist at the radial distance where significant
dust condensation occurs in the outflow emanating from the star.
","[{""version"":""v1"",""created"":""Mon, 7 Feb 2000 21:28:10 GMT""},{""version"":""v2"",""created"":""Sat, 12 Feb 2000 19:45:31 GMT""}]","2009-10-31"
