"astro-ph/0002377","Aurel Bulgac","Aurel Bulgac and Piotr Magierski","Quantum corrections to the ground state energy of inhomogeneous neutron
  matter","A missing factor '1/pi' has been added in eqs(24,26,27). The sizes of
  the figures have been significantly reduced to allow for faster download","Nucl.Phys. A683 (2001) 695-712; Erratum-ibid. A703 (2002) 892","10.1016/S0375-9474(00)00450-4",,"astro-ph nucl-th",,"  We estimate the quantum corrections to the ground state energy in neutron
matter (which could be termed as well either shell correction energy or Casimir
energy) at subnuclear densities, where various types of inhomogeneities
(bubbles, rods, plates) are energetically favorable. We show that the magnitude
of these energy corrections are comparable to the energy differences between
various types of inhomogeneous phases. We discuss the dependence of these
corrections on a number of physical parameters (density, filling factor,
temperature, lattice distortions).
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 14:33:08 GMT""},{""version"":""v2"",""created"":""Mon, 21 Aug 2000 22:28:08 GMT""},{""version"":""v3"",""created"":""Thu, 8 Feb 2001 18:25:07 GMT""},{""version"":""v4"",""created"":""Thu, 7 Feb 2002 19:53:11 GMT""},{""version"":""v5"",""created"":""Tue, 12 Feb 2002 19:21:08 GMT""}]","2009-10-31"
"astro-ph/0002384","Paul Martini","Paul Martini & David H. Weinberg (Ohio State University)","Quasar Clustering and the Lifetime of Quasars","ApJ Accepted (Feb 2001). 30 pages, 8 embedded ps figures, AASTEX5.
  Added discussion of quasar luminosity evolution. Also available at
  http://www.ociw.edu/~martini/pubs/","Astrophys.J. 547 (2001) 12-26","10.1086/318331",,"astro-ph",,"  Although the population of luminous quasars rises and falls over a period of
10^9 years, the typical lifetime of individual quasars is uncertain by several
orders of magnitude. We show that quasar clustering measurements can
substantially narrow the range of possible lifetimes with the assumption that
luminous quasars reside in the most massive host halos. If quasars are
long-lived, then they are rare phenomena that are highly biased with respect to
the underlying dark matter, while if they are short-lived they reside in more
typical halos that are less strongly clustered. For a given quasar lifetime, we
calculate the minimum host halo mass by matching the observed space density of
quasars, using the Press-Schechter approximation. We use the results of Mo &
White to calculate the clustering of these halos, and hence of the quasars they
contain, as a function of quasar lifetime. A lifetime of t_Q = 4 x 10^7 years,
the e-folding timescale of an Eddington luminosity black hole with accretion
efficiency eps=0.1, corresponds to a quasar correlation length r_0 ~ 10 Mpc/h
in low-density cosmological models at z=2-3; this value is consistent with
current clustering measurements, but these have large uncertainties.
High-precision clustering measurements from the 2dF and Sloan quasar surveys
will test our key assumption of a tight correlation between quasar luminosity
and host halo mass, and if this assumption holds then they should determine t_Q
to a factor of three or better. An accurate determination of the quasar
lifetime will show whether supermassive black holes acquire most of their mass
during high-luminosity accretion, and it will show whether the black holes in
the nuclei of typical nearby galaxies were once the central engines of
high-luminosity quasars.
","[{""version"":""v1"",""created"":""Sun, 20 Feb 2000 22:09:06 GMT""},{""version"":""v2"",""created"":""Wed, 18 Oct 2000 17:47:26 GMT""}]","2009-10-31"
"astro-ph/0002385","Mathews","Fabrizio Brighenti (University of California, Santa Cruz and
  Dipartimento di Astronomia, Universita di Bologna) and William G. Mathews
  (University of California, Santa Cruz, CA)","Where Do Cooling Flows Cool?","18 pages with 6 figures; accepted by Astrophysical Journal",,"10.1086/308858",,"astro-ph",,"  Although only about 5 percent of the total baryonic mass in luminous
elliptical galaxies is in the form of cooled interstellar gas, it is
concentrated within the optical effective radius r_e where it influences the
local dynamical mass. The mass of cooled gas must be spatially distributed
since it greatly exceeds the masses of central black holes. We explore here the
proposition that a population of low mass, optically dark stars is created from
the cooled gas. We consider a wide variety of radial distributions for the
interstellar cooling, but only a few are consistent with observed X-ray surface
brightness profiles. In a region of concentrated interstellar cooling, the
X-ray emission can exceed that observed, suggesting the presence of additional
support by magnetic stresses or non-thermal pressure. In general we find that
the mass of cooled gas contributes significantly to stellar dynamical mass to
light ratios which vary with galactic radius. If the stars formed from cooled
interstellar gas are optically luminous, their influence on the the mass to
light ratio would be reduced. The mass of cooled gas inside r_e is sensitive to
the rate that old stars lose mass, which is nearly independent of the initial
mass function of the old stellar population.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 00:48:08 GMT""}]","2009-10-31"
"astro-ph/0002386","Chris Carilli","C. L. Carilli (NRAO), F. Bertoldi, K.M. Menten (MPIfR), M.P. Rupen
  (NRAO), E. Kreysa (MPIfR), Xiaohui Fan, Michael A. Strauss (Princeton),
  Donald P. Schneider (PSU), A. Bertarini (MPIfR), M.S. Yun (NRAO), R. Zylka
  (MPIfR)","Dust Emission from High Redshift QSOs","AAS LATEX format, 1 postscript figure. to appear in ApJ letters",,"10.1086/312588",,"astro-ph",,"  We present detections of emission at 250 GHz (1.2 mm) from two high redshift
QSOs from the Sloan Digital Sky Survey sample using the bolometer array at the
IRAM 30m telescope. The sources are SDSSp 015048.83+004126.2 at z = 3.7, and
SDSSp J033829.31+002156.3 at z = 5.0, which is the third highest redshift QSO
known, and the highest redshift mm emitting source yet identified. We also
present deep radio continuum imaging of these two sources at 1.4 GHz using the
Very Large Array. The combination of cm and mm observations indicate that the
250 GHz emission is most likely thermal dust emission, with implied dust masses
of 1e8 M_solar. We consider possible dust heating mechanisms, including UV
emission from the active nucleus (AGN), and a massive starburst concurrent with
the AGN, with implied star formation rates > 1e3 M_solar/year.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 01:06:14 GMT""}]","2009-10-31"
"astro-ph/0002387","Steven Weinberg","Steven Weinberg (Theory Group, University of Texas at Austin)","A Priori Probability Distribution of the Cosmological Constant","15 pages, Latex","Phys.Rev. D61 (2000) 103505","10.1103/PhysRevD.61.103505","UTTG-01-00","astro-ph",,"  In calculations of the probability distribution for the cosmological
constant, it has been previously assumed that the a priori probability
distribution is essentially constant in the very narrow range that is
anthropically allowed. This assumption has recently been challenged. Here we
identify large classes of theories in which this assumption is justified.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 02:06:21 GMT""}]","2009-10-31"
"astro-ph/0002388","Chenggang Shu","Chenggang Shu (Shao, CAS; Mpa; Nao, CAS; Jloa, CAS)","Star Formation and Chemical Evolution of Lyman-Break Galaxies","21 pages, 7 figures, to appear in A&A",,,,"astro-ph",,"  The number density and clustering properties of Lyman-break galaxies (LBGs)
observed at redshift $z\sim 3$ are best explained by assuming that they are
associated with the most massive haloes at $z\sim 3$ predicted in hierarchical
models of structure formation. In this paper we study, under the same
assumption, how star formation and chemical enrichment may have proceeded in
the LBG population. A consistent model, in which the amount of cold gas
available for star formation must be regulated, is suggested. It is found that
gas cooling in dark haloes provides a natural regulation process. In this
model, the star formation rate in an LBG host halo is roughly constant over
about 1 Gyr. The predicted star formation rates and effective radii are
consistent with observations. The metallicity of the gas associated with an LBG
is roughly equal to the chemical yield, or about the order of $1 Z_{\odot}$ for
a Salpeter IMF. The contribution to the total metals of LBGs is roughly
consistent with that obtained from the observed cosmic star formation history.
The model predicts a marked radial metallicity gradient in a galaxy, with the
gas in the outer region having much lower metallicity. As a result, the
metallicities for the damped Lyman-alpha absorption systems expected from the
LBG population are low. Since LBG halos are filled with hot gas in this model,
their contributions to the soft X-ray background and to the UV ionization
background are calculated and discussed.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 04:11:59 GMT""}]","2007-05-23"
"astro-ph/0002389","Yasuhiro Shioya","Yoshiaki Taniguchi, Yasuhiro Shioya, Takeshi G. Tsuru and Satoru
  Ikeuchi","Formation of intermediate-mass black holes in circumnuclear regions of
  galaxies","11 pages, PASJ in press",,"10.1093/pasj/52.3.533",,"astro-ph",,"  Recent high-resolution X-ray imaging studies have discovered possible
candidates of intermediate-mass black holes with masses of $M_\bullet \sim
10^{2-4} \MO$ in circumnuclear regions of many (disk) galaxies. It is known
that a large number of massive stars are formed in a circumnuclear giant H {\sc
ii} region. Therefore, we propose that continual merger of compact remnants
left from these massive stars is responsible for the formation of such an
intermediate-mass black hole within a timescale of $\sim 10^9$ years. A
necessary condition is that several hundreds of massive stars are formed in a
compact region with a radius of a few pc.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 13:34:21 GMT""}]","2015-06-24"
"astro-ph/0002390","Toru Yamada","Toru Yamada, Masaru Kajisawa, Ichi Tanaka (Tohoku University),
  Toshinori Maihara, Fumihide Iwamuro, Hiroshi Terada, Miwa Goto, Kentaro
  Motohara, Hirohisa Tanabe, Tomoyuki Taguchi, Ryuji Hata (Kyoto University),
  Masanori Iye, Masatoshi Imanishi, Yoshihiro Chikada, Michitoshi Yoshida,
  Chris Simpson, Toshiyuki Sasaki, George Kosugi, Tomonori Usuda, Koji Omata,
  Katsumi Imi (National Astronomical Observatory)","High-Resolution Near-Infrared Imaging of the Powerful Radio Galaxy 3C
  324 at z = 1.21 with the Subaru Telescope","21 pages (10 figures), accepted for publication in PASJ","Pub. Astron. Soc. Japan, 2000, vol. 52","10.1093/pasj/52.1.43",,"astro-ph",,"  We have obtained high-resolution K'-band images of the powerful z=1.206 radio
galaxy 3C 324 with the Subaru telescope under seeing conditions of 0.3--0.4
arcsec. We clearly resolved the galaxy and directly compared it to the optical
images obtained with the Hubble Space Telescope. The host galaxy of 3C 324 is
revealed to be a moderately luminous elliptical galaxy with a smooth light
profile. The effective radius of the galaxy, as determined by profile fitting,
is 1.3+-0.1 arcsec (1.2 kpc), which is significantly smaller than the value of
2.2 arcsec, published in Best et al. (1998, MNRAS, 292, 758). The peak of the
K'-band light coincides with the position of the radio core, which implies that
the powerful AGN lies at the nucleus of the host galaxy. The peak also
coincides with the gap in the optical knotty structures which may be a dust
lane hiding the UV-optical emission of the AGN from our line of sight; it is
very likely that we are seeing the obscuring structure almost edge-on. We
clearly detected the `aligned component' in the K'-band image by subtracting a
model elliptical galaxy from the observed image. The red R_F702W-K color of the
outer region of the galaxy avoiding the aligned component indicates that the
near infrared light of the host galaxy is dominated by an old stellar
population.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 06:44:56 GMT""}]","2015-06-24"
"astro-ph/0002391","George Kraniotis","G. V. Kraniotis, S.B. Whitehouse","A New Dark Matter Model for Galaxies","LaTeX file, 10 pages, incl. 1 figure, v2: Important changes: the work
  presented predicts a decelleration for the Universe and typos have been
  corrected",,,"RHCPP00-1T","astro-ph",,"  In this paper a new theory of Dark Matter is proposed. Experimental analysis
of several Galaxies show how the non-gravitational contribution to galactic
Velocity Rotation Curves can be interpreted as that due to the Cosmological
Constant $\Lambda$. The experimentally determined values for $\Lambda$ are
found to be consistent with those expected from Cosmological Constraints. The
Cosmological Constant is interpreted as leading to a constant energy density
which in turn can be used to partly address the energy deficit problem (Dark
Energy) of the Universe. The work presented here leads to the conclusion that
the Cosmological Constant is negative and that the universe is de-accelerating.
This is in clear contradiction to the Type Ia Supernovae results which support
an accelerating universe.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 09:31:16 GMT""},{""version"":""v2"",""created"":""Fri, 24 Mar 2000 20:15:57 GMT""}]","2007-05-23"
"astro-ph/0002392","Ignacio Ferreras","I. Ferreras, J. Silk (Oxford)","The role of outflows and star formation efficiency in the evolution of
  early-type cluster galaxies","4 pages, 2 figures, uses newpasp.sty. To be published in ""Cosmic
  Evolution and Galaxy Formation: Structure, Interactions and Feedback"", ASP
  Conference Series",,,,"astro-ph",,"  A phenomenological model for chemical enrichment in early-type galaxies is
presented, in which the process of star formation is reduced to a set of four
parameters: star formation efficiency (Ceff), fraction of ejected gas in
outflows (Bout), formation redshift (zF) and infall timescale (Tf). Out of
these four parameters, only variations of Bout or Ceff can account for the
color-magnitude relation. A range of outflows results in a metallicity
sequence, whereas a range of star formation efficiencies will yield a mixed age
+ metallicity sequence. The age-metallicity degeneracy complicates the issue of
determining which mechanism contributes the most (i.e. outflows versus
efficiency). However, the determination of the slope of the correlation between
mass-to-light ratio and mass in clusters at moderate or high redshift will
allow us to disentangle age and metallicity.
","[{""version"":""v1"",""created"":""Mon, 21 Feb 2000 12:38:57 GMT""}]","2007-05-23"
