"astro-ph/0002287","Valerio Bozza","Valerio Bozza","Secondary caustics in close multiple lenses","9 pages with 5 figures. Accepted by A&A","Astron.Astrophys. 359 (2000) 1-8",,,"astro-ph",,"  We investigate the caustic structure of a lens composed by a discrete number
of point-masses, having mutual distances smaller than the Einstein radius of
the total mass of the system. Along with the main critical curve, it is known
that the lens map is characterized by secondary critical curves producing small
caustics far from the lens system. By exploiting perturbative methods, we
derive the number, the position, the shape, the cusps and the area of these
caustics for an arbitrary number of close multiple lenses. Very interesting
geometries are created in some particular cases. Finally we review the binary
lens case where our formulae assume a simple form.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 16:20:03 GMT""},{""version"":""v2"",""created"":""Tue, 16 May 2000 18:31:25 GMT""}]","2007-05-23"
"astro-ph/0002288","Jonathan Williams","Jonathan P. Williams (University of Florida) and Philip C. Myers (CfA)","Evidence for Pressure Driven Flows and Turbulent Dissipation in the
  Serpens NW Protocluster","Accepted for publication in the Astrophysical Journal 26 pages, 10
  figures",,"10.1086/309084",,"astro-ph",,"  We have mapped the dense gas distribution and dynamics in the NW region of
the Serpens molecular cloud in the CS(2-1) and N2H+(1-0) lines and 3 mm
continuum using the FCRAO telescope and BIMA interferometer. 7 continuum
sources are found. The N2H+ spectra are optically thin and fits to the 7
hyperfine components are used to determine the distribution of velocity
dispersion. 8 cores, 2 with continuum sources, 6 without, lie at a local
linewidth minimum and optical depth maximum. The CS spectra are optically thick
and generally self-absorbed over the full 0.2 pc extent of the map. We use the
line wings to trace outflows around at least 3, and possibly 4, of the
continuum sources, and the asymmetry in the self-absorption as a diagnostic of
relative motions between core centers and envelopes. The quiescent regions with
low N2H+ linewidth tend to have more asymmetric CS spectra than the spectra
around the continuum sources indicating higher infall speeds. These regions
have typical sizes ~5000 AU, linewidths ~0.5 km/s, and infall speeds ~0.05
km/s. The correlation of CS asymmetry with N2H+ velocity dispersion suggests
that the inward flows of material that build up pre-protostellar cores are
driven at least partly by a pressure gradient rather than by gravity alone. We
discuss a scenario for core formation and eventual star forming collapse
through the dissipation of turbulence.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 17:50:22 GMT""}]","2009-10-31"
"astro-ph/0002289","Joseph L. Hora","Joseph L. Hora, William B. Latter, Aditya Dayal, John Bieging, Douglas
  M. Kelly, A. G. G. M. Tielens, Susan R. Trammell","HST/NICMOS Imaging of the Planetary Nebula Hubble 12","4 pages, 3 figures, To appear in ``Asymmetrical Planetary Nebulae II:
  from Origins to Microstructures,'' ASP Conference Series, Vol. 199, 2000; J.
  H. Kastner, N. Soker, & S.A. Rappaport, eds",,,,"astro-ph",,"  Images of Hubble 12 were obtained with the HST/NICMOS instrument in the
F110W, F164N, and F166N filters of NIC1, and the F160W, F187N, F190N, F212N,
F215N filters of NIC2. The images show the structure of the inner ``torus'' and
lobes much clearer than previous ground-based images. In particular, the [Fe
II] lobes are clearly resolved and shown to be distinct from the molecular
hydrogen emission structures. Apparent changes in the inner ionized and neutral
bipolar shell implies periodic mass loss or changes in stellar wind shape or
direction. The molecular hydrogen in the ``eye'' is radiatively excited and
shows a complex morphology that suggests that several mass ejection events are
responsible for producing this structure. The position angle of the molecular
hydrogen and [Fe II] lobes differ, indicating a possible precession of the
ejection axis.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 20:18:32 GMT""}]","2007-05-23"
"astro-ph/0002290","Achim Weiss","Achim Weiss (MPA), Pavel A. Denissenkov (Univ. St. Petersburg & MPA),
  and Corinne Charbonnel (Observatoire Midi-Pyrenees, Toulouse)","Evolution and surface abundances of red giants experiencing deep mixing","accepted for publication by Astron. Astrophys",,,"MPA1219e","astro-ph",,"  We have calculated the evolution of low metallicity red giant stars under the
assumption of deep mixing between the convective envelope and the hydrogen
burning shell. We find that the extent of the observed abundance anomalies, and
in particular the universal O-Na anticorrelation, can be totally explained by
mixing which does not lead to significant helium enrichment of the envelope. On
the other hand, models with extremely deep mixing and strong helium enrichment
predict anomalies of sodium and oxygen, which are much larger than the observed
ones. This latter result depends solely on the nucleosynthesis inside the
hydrogen burning shell, but not on the details of the mixing descriptions.
These, however, influence the evolution of surface abundances with brightness,
which we compare with the limited observational material available. Our models
allow, nevertheless, to infer details on the depth and speed of the mixing
process in several clusters. Models with strong helium enrichment evolve to
high luminosities and show an increased mass loss. However, under peculiar
assumptions, red giants reach very high luminosities even without extreme
helium mixing. Due to the consequently increased mass loss, such models could
be candidates for blue horizontal branch stars, and, at the same time, would be
consistent with the observed abundance anomalies.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 18:25:24 GMT""}]","2007-05-23"
"astro-ph/0002291","Mordecai-Mark Mac Low","Michael D. Smith (1), Mordecai-Mark Mac Low (2 and 3) and Julia M.
  Zuev (4) ((1) Armagh Observatory, N. Ireland, (2) MPI fuer Astronomie,
  Heidelberg, Germany, (3) American Museum of Natural History, New York, USA,
  (4) JILA, U. Colorado at Boulder, USA)","The shock waves in decaying supersonic turbulence","17 pages, 9 figures, accepted to Astronomy & Astrophysics",,,,"astro-ph",,"  We here analyse numerical simulations of supersonic, hypersonic and
magnetohydrodynamic turbulence that is free to decay. Our goals are to
understand the dynamics of the decay and the characteristic properties of the
shock waves produced. This will be useful for interpretation of observations of
both motions in molecular clouds and sources of non-thermal radiation.
  We find that decaying hypersonic turbulence possesses an exponential tail of
fast shocks and an exponential decay in time, i.e. the number of shocks is
proportional to t exp (-ktv) for shock velocity jump v and mean initial
wavenumber k. In contrast to the velocity gradients, the velocity Probability
Distribution Function remains Gaussian with a more complex decay law.
  The energy is dissipated not by fast shocks but by a large number of low Mach
number shocks. The power loss peaks near a low-speed turn-over in an
exponential distribution. An analytical extension of the mapping closure
technique is able to predict the basic decay features. Our analytic description
of the distribution of shock strengths should prove useful for direct modeling
of observable emission. We note that an exponential distribution of shocks such
as we find will, in general, generate very low excitation shock signatures.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 19:06:49 GMT""}]","2007-05-23"
"astro-ph/0002292","Bill Harris","S.C.Woodworth and W.E.Harris (McMaster University)","The Globular Cluster Systems in the Coma Ellipticals. III: The Unique
  Case of IC 4051","24 pp. plus 13 Figures. Postscript file for the complete paper can
  also be downloaded from http://www.physun.mcmaster.ca/~harris/WEHarris.html.
  Astron.J., in press",,"10.1086/301400",,"astro-ph",,"  Using archival \hst WFPC2 data, we derive the metallicity distribution,
luminosity function, and spatial structure of the globular cluster system
around IC 4051, a giant E galaxy on the outskirts of the Coma cluster core. The
metallicity distribution derived from the (V-I) colors has a mean [Fe/H] =
-0.3, a near-complete lack of metal-poor clusters, and only a small metallicity
gradient with radius; it may, however, have two roughly equal metallicity
subcomponents, centered at [Fe/H] ~ 0.0 and -1.0. The luminosity distribution
(GCLF) has the Gaussian-like form observed in all other giant E galaxies, with
a peak (turnover) at V = 27.8, consistent with a Coma distance of 100 Mpc. The
radial profiles of both the GCS and the halo light show an unusually steep
falloff which may indicate that the halo of this galaxy has been tidally
truncated. Lastly, the specific frequency of the GCS is remarkably large: we
find S_N = 11 +- 2, resembling the central cD-type galaxies even though IC 4051
is not a cD or brightest cluster elliptical. A formation model consistent with
most of the observations would be that this galaxy was subjected to removal of
a large fraction of its protogalactic gas shortly after its main phase of
globular cluster formation, probably by its first passage through the Coma
core. Since then, no significant additions due to accretions or mergers have
taken place.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 21:02:01 GMT""}]","2009-10-31"
"astro-ph/0002293","Alexei Gretchikha","L.I. Rudakov, A.V. Gretchikha, C.S. Liu, and G.M. Milikh (University
  of Maryland, Cornell University)","On the Role of Dust Particles in Decoupling of Plasma from Magnetic
  Field in Laboratory and Space","PDF, 14 pages",,,"LPS-00-01","astro-ph",,"  The objective of this paper is to apply the recent achievements in
understanding of the non-MHD effects in plasma (acquired both in laboratory
experiments, as well as in theory), to the interstellar phenomena. Applied to
the space plasma, these effects can significantly change the picture of plasma
dynamics. Charged dust particles are always present in the interstellar medium
and can easily remain not magnetized, even when the plasma electrons and ions
are strongly magnetized. In such a medium, the magnetic field can propagate
with the super-Alfven velocity. This breaks the local ""frozen-in"" law for the
magnetic field, which can significantly affect the gravitational collapse
phenomena, the space plasma turbulence spectrum, magnetic dynamo and the rate
of the Fermi acceleration of cosmic rays.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 23:10:15 GMT""}]","2007-05-23"
"astro-ph/0002294","Brian E. Wood","Brian E. Wood, Margarita Karovska","Studying the Pulsation of Mira Variables in the Ultraviolet","26 pages, 12 figures; AASTEX v5.0 plus EPSF extensions in mkfig.sty;
  to appear in ApJ",,"10.1086/308838",,"astro-ph",,"  We present results from an empirical study of the Mg II h & k emission lines
of selected Mira variable stars, using spectra from the International
Ultraviolet Explorer (IUE). The stars all exhibit similar Mg II behavior during
the course of their pulsation cycles. The Mg II flux always peaks after optical
maximum near pulsation phase 0.2-0.5, although the Mg II flux can vary greatly
from one cycle to the next. The lines are highly blueshifted, with the
magnitude of the blueshift decreasing with phase. The widths of the Mg II lines
are also phase-dependent, decreasing from about 70 km/s to 40 km/s between
phase 0.2 and 0.6. We also study other UV emission lines apparent in the IUE
spectra, most of them Fe II lines. These lines are much narrower and not nearly
as blueshifted as the Mg II lines. They exhibit the same phase-dependent flux
behavior as Mg II, but they do not show similar velocity or width variations.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 20:41:36 GMT""}]","2009-10-31"
"astro-ph/0002295","Christopher Miller","Christopher J. Miller and David J. Batuski (University of Maine)","The Power Spectrum of Rich Clusters on Near Gigaparsec Scales","14 pages, 7 figures. Updated with accepted version to appear in ApJ",,"10.1086/320213",,"astro-ph",,"  Recently, there have been numerous analyses of the redshift space power
spectrum of rich clusters of galaxies. Some of these analyses indicate a ""bump""
in the Abell/ACO cluster power spectrum around k= 0.05hMpc^-1. Such a feature
in the power spectrum excludes most standard formation models and indicates
possible periodicity in the distribution of large-scale structure. However, the
data used in detecting this peak include clusters with estimated redshifts
and/or clusters outside of Abell's (1958) statistical sample, i.e. R=0
clusters. Here, we present estimations of the redshift-space power spectrum for
a newly expanded sample of 637 R >= 1 Abell/ACO clusters which has a constant
number density to z = 0.10 in the Southern Hemisphere and a nearly constant
number density to z = 0.14 in the Northern Hemisphere. The volume sampled,
\~10^8h^{-3}Mpc^{3}, is large enough to accurately calculate the power per mode
to scales approaching 10^3h^{-1}Mpc. We find the shape of the power spectrum is
is a power-law on scales 0.02 <= k <= 0.10hMpc^{-1}, with enhanced power over
less rare clusters, such as APM clusters. The slope of this power-law is n=
-1.4. The power spectrum is essentially featureless, although we do see a dip
near $k = 0.04h$Mpc$^{-1}$ which cannot be considered statistically significant
based on this data alone. We do not detect a narrow peak at $k \sim
0.05h$Mpc$^{-1}$ and there is no evidence for a turn-over in the power spectrum
as has been previously reported. We compare the shape of the Abell/ACO rich
cluster power spectrum to various linear models.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 20:56:17 GMT""},{""version"":""v2"",""created"":""Thu, 1 Mar 2001 19:54:21 GMT""}]","2009-10-31"
"astro-ph/0002296","Gary Steigman","G. Steigman","Primordial Nucleosynthesis For The New Millennium","12 pages, including 2 figures; to appear in ""The Light Elements and
  Their Evolution"", IAU Symp. 198, L. Da Silva, M. Spite, J.R. Medeiros eds,
  ASP Conf. Ser., in press",,,,"astro-ph",,"  The physics of the standard hot big bang cosmology ensures that the early
Universe was a primordial nuclear reactor, synthesizing the light nuclides (D,
3He, 4He, and 7Li) in the first 20 minutes of its evolution. After an overview
of nucleosynthesis in the standard model (SBBN), the primordial abundance
yields will be presented, followed by a status report (intended to stimulate
further discussion during this symposium) on the progress along the road from
observational data to inferred primordial abundances. Theory will be confronted
with observations to assess the consistency of SBBN and to constrain cosmology
and particle physics. Some of the issues/problems key to SBBN in the new
millenium will be highlighted, along with a wish list to challenge theorists
and observers alike.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 22:51:37 GMT""}]","2007-05-23"
