"astro-ph/0002270","Sandor M. Molnar","S. M. Molnar, K. Jahoda (Laboratory for High Energy Astrophysics,
  Goddard Space Flight Center)","Systematic effects in the interpretations of Cluster X-ray Temperature
  functions","Latex, 4 pages, 2 figures, poster presentation at the conference:
  ""X-ray Astronomy '999: Stellar Endpoints, AGN and the Diffuse Background"",
  Bologna, Italy, Astrophysical Letters and Communications, in press",,,,"astro-ph",,"  The formation and evolution of clusters of galaxies are sensitive to the
underlying cosmological model. Constraints on cosmological parameters of cold
dark matter models have been derived from mass, temperature and luminosity
functions of clusters. We study the importance of including cluster formation
history and a correction for collapsed fraction of objects in determining the
cluster X-ray temperature function. We find that both effects are important. We
compare temperature functions obtained by using a power law approximation for
the mass variance normalized to X-ray clusters to those obtained by using a
COBE normalized full CDM treatment. We conclude that the temperature function
could be a powerful test on the average density of the Universe if we could
find the correct way of interpreting the data.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 22:56:49 GMT""},{""version"":""v2"",""created"":""Tue, 15 Feb 2000 17:47:18 GMT""}]","2007-05-23"
"astro-ph/0002274","Venya Berezinsky","V.S.Berezinsky and V.I.Dokuchaev","Hidden source of high-energy neutrinos in collapsing galactic nucleus","small changes, to be published in Astroparticle Physics","Astropart.Phys.15:87-96,2001","10.1016/S0927-6505(00)00153-5",,"astro-ph",,"  We propose the model of a short-lived very powerful source of high energy
neutrinos. It is formed as a result of the dynamical evolution of a galactic
nucleus prior to its collapse into a massive black hole and formation of
high-luminosity AGN. This stage can be referred to as ``pre-AGN''. A dense
central stellar cluster in the galactic nucleus on the late stage of evolution
consists of compact stars (neutron stars and stellar mass black holes). This
cluster is sunk deep into massive gas envelope produced by destructive
collisions of a primary stellar population. Frequent collisions of neutron
stars in a central stellar cluster are accompanied by the generation of
ultrarelativistic fireballs and shock waves. These repeating fireballs result
in a formation of the expanding rarefied cavity inside the envelope. The
charged particles are effectively accelerated in the cavity and, due to
pp-collisions in the gas envelope, they produce high energy neutrinos. All high
energy particles, except neutrinos, are absorbed in the thick envelope.
Duration of this pre-AGN phase is about 10 yr, the number of the sources can be
\~ 10 per cosmological horizon. High energy neutrino signal can be detected by
underground neutrino telescope with effective area ~1 km^2.
","[{""version"":""v1"",""created"":""Sun, 13 Feb 2000 17:31:39 GMT""},{""version"":""v2"",""created"":""Fri, 18 Aug 2000 14:21:03 GMT""}]","2010-12-03"
"astro-ph/0002275","Sara L. Ellison","Sara L. Ellison, Antoinette Songaila, Joop Schaye, Max Pettini","Mining for Metals in the Lyman Alpha Forest","To appear in `Cosmic Evolution and Galaxy Formation: Structure,
  Interaction and Feedback', ASP conference series, 2000. Ed. J Franco, E.
  Terlevich, O. Lopez-Cruz and I. Aretxaga",,,,"astro-ph",,"  In order to ascertain the extent of metal enrichment in the Ly alpha forest,
we have analysed a very high S/N spectrum of the z = 3.625 QSO Q1422+231. We
find that in high column density Ly alpha clouds, the power law column density
distribution function of C IV continues down to log N(C IV) = 11.7. In
addition, by analysing pixel-by-pixel optical depths we show that there are
considerably more metals in the Ly alpha forest than are currently directly
detectable.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 09:02:23 GMT""}]","2007-05-23"
"astro-ph/0002276","Eyer Laurent","Laurent Eyer, Conny Aerts (Katholieke Universiteit Leuven)","New gamma Doradus Stars from the Hipparcos Mission and Geneva Photometry","2 pages, 1 figure, in the ASP Conference Series, Vol. N, 2000: ``The
  Impact of Large Scale Surveys on Pulsating Star Research'', L. Szabados and
  D.W. Kurtz, eds",,,,"astro-ph",,"  A search for new gamma Dor stars was undertaken using the Hipparcos periodic
variable star catalogue and the Geneva photometric database, leading to a list
of 40 new candidates. We started a monitoring of the candidates which suited
the observational window with the CORALIE spectrograph at the Swiss Euler
Telescope for establishing a robust list of new gamma Dor stars and studying
line profile variations. We here present our long-term program.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 10:01:13 GMT""}]","2007-05-23"
"astro-ph/0002277","Padeli P. Papadopoulos","Padeli P. Papadopoulos & Michael L. Allen","Gas and dust in NGC 7469: sub-mm imaging and CO J=3-2","25 pages, 3 figures Accepted for publication in the Astrophysical
  Journal",,"10.1086/309066",,"astro-ph",,"  We present sensitive sub-mm imaging of the Seyfert 1 galaxy NGC 7469 at 850
$\mu $m and 450 $\mu $m with the Submillimetre Common User Bolometer Array
(SCUBA) on the James Clerk Maxwell Telescope (JCMT) and ^{12}CO J=3-2 line
observations of its central starbursting region. The global dust spectrum, as
constrained by the new set of sub-mm data and available 1.30 mm and IRAS 100
$\mu $m, 60 $\mu $m data reveals a dominant warm dust component with a
temperature of $\rm T_{\rm d} \sim 35$ K and a global molecular gas-to-dust
ratio $\rm M(H_2)/M_{\rm d}\sim 600$. Such high values are typical for
IR-bright spirals and in order to reconcile them with the significantly lower
ratio of ~ 100 obtained for the Milky Way a cold dust reservoir, inconspicuous
at FIR wavelengths, is usually postulated. We present evidence that, rather
than unaccounted cold dust mass, this high ratio suggests an overestimate of
$\rm M(H_2)$ from its associated ^{12}CO J=1-0 line luminosity by a factor of ~
5 when a Milky Way value for this conversion is used in starburst nuclei
environments.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 10:47:09 GMT""}]","2009-10-31"
"astro-ph/0002278","Vladimir Usov","Vladimir V. Usov, Jonathan I. Katz","Low Frequency Radio Pulses from Gamma-Ray Bursts?","13 pages, 1 figure, added references, submitted to ApJ",,,,"astro-ph",,"  Gamma-ray bursts, if they are generated in the process of interaction between
relativistic strongly magnetized winds and an ambient medium, may be
accompanied by very short pulses of low-frequency radio emission. The bulk of
this emission is expected to be at the frequencies of $\sim 0.1-1$ MHz and
cannot be observed. However, the high-frequency tail of the low-frequency radio
emission may reach a few ten MHz and be detected, especially if the strength of
the magnetic field of the wind is extremely high.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 10:53:57 GMT""},{""version"":""v2"",""created"":""Thu, 17 Feb 2000 10:31:54 GMT""}]","2007-05-23"
"astro-ph/0002279","Christian Vignali","C. Vignali (1,2), M. Mignoli (2), A. Comastri (2), R. Maiolino (3), F.
  Fiore (4,5,6) ((1) Dipartimento di Astronomia, Universita` di Bologna, (2)
  Osservatorio Astronomico di Bologna, (3) Osservatorio Astrofisico di Arcetri,
  (4) Osservatorio Astronomico di Roma, (5) BeppoSAX Science Data Center -
  Roma, (6) Harvard-Smithsonian Center of Astrophysics, Cambridge, USA)","Optical, near-infrared and hard X-ray observations of SAXJ1353.9+1820: a
  red quasar","5 pages, LateX, 4 figures (included), mn-1.4.sty and psfig.sty
  macros. Accepted by MNRAS",,"10.1046/j.1365-8711.2000.03508.x",,"astro-ph",,"  We present the results of a follow-up ASCA observation and multicolour
optical and near-infrared photometry carried out at the 3.5-m Italian National
Telescope Galileo of SAXJ1353.9+1820. This object, serendipitously discovered
by BeppoSAX in the 5-10 keV band, has been spectroscopically identified as a
red quasar at z=0.217. The combined X-ray and optical-infrared data reveal the
presence of a moderately luminous X-ray source (~ 10^{44} erg s^{-1}) obscured
by a column density of the order of 10^{22} cm^{-2} in a otherwise optically
passive early-type galaxy. The implications for the nature of red quasars and
their possible contribution to the hard X-ray background are briefly outlined.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 11:15:00 GMT""}]","2009-10-31"
"astro-ph/0002280","Vincenzo Testa","V. Testa (1), S. R. Zaggia (2), S. Andreon (3), G. Longo (3), R.
  Scaramella (1), S. G. Djorgovski (4), R. de Carvalho (5) ((1) Astr. Obs.
  Rome, Italy,(2) E.S.O., Garching, (3) Astr. Obs. Capodimonte, Naples, Italy,
  (4) Caltech, Pasadena, California, U.S.A., (5) National Obs. Rio de Janeiro,
  Brasil)","Use of DPOSS data to study globular cluster halos: an application to M
  92","9 pages, 6 figures, accepted for publication on A&A, main journal.
  Uses aa.cls. Full resolution figures are available on request from the first
  author (testa@coma.mporzio.astro.it)",,,,"astro-ph",,"  We exploited the large areal coverage offered by the DPOSS to analyze the
outermost regions of the galactic globular cluster M 92. Two independent
photometric reduction programs (SKICAT and DAOPHOT) were used to construct a
color-magnitude diagram and a surface density profile for this cluster, based
on J- and F-band DPOSS plates. A strong similarity has been found in the
performance of the two programs in the low--crowded outermost cluster regions.
After removing the background contribution, we obtained the cluster outer
surface density profile down to a surface brightness magnitude of mu_V ~ 31
mag/sq.arcsec and matched it with the inner profile of Trager et al. 1995. The
profile shapes match very well: since our data are uncalibrated, the shift in
magnitude between the profiles has been also used to calibrate our profile. The
analysis shows that the cluster has an extra tidal halo extending out to ~ 30
arcmin from the cluster center at a 3 sigma level over the background noise.
This halo is revealed to be almost circular.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 11:59:21 GMT""}]","2007-05-23"
"astro-ph/0002281","Kaiki Taro Inoue","Kaiki Taro Inoue","Geometric Gaussianity and Non-Gaussianity in the Cosmic Microwave
  Background","22 pages, 18 figures (eps files). Typos corrected","Phys.Rev.D62:103001,2000","10.1103/PhysRevD.62.103001","YITP-00-11","astro-ph",,"  In this paper, Gaussianity of eigenmodes and non-Gaussianity in the Cosmic
Microwave Background (CMB) temperature fluctuations in two smallest compact
hyperbolic (CH) models are investigated. First, it is numerically found that
the expansion coefficients of low-lying eigenmodes on the two CH manifolds
behave as if they are Gaussian random numbers at almost all the places. Next,
non-Gaussianity of the temperature fluctuations in the (l,m) space in these
models is studied. Assuming that the initial fluctuations are Gaussian, the
real expansion coefficients b_{l m} of the temperature fluctuations in the sky
are found to be distinctively non-Gaussian. In particular, the cosmic variances
are found to be much larger than that for Gaussian models. On the other hand,
the anisotropic structure is vastly erased if one averages the fluctuations at
a number of different observing points because of the Gaussian
pseudo-randomness of the eigenmodes. Thus the dominant contribution to the
two-point correlation functions comes from the isotropic terms described by the
angular power spectra C_l. Finally, topological quantities: the total length
and the genus of isotemperature contours are investigated. The variances of
total length and genus at high and low threshold levels are found to be
considerably larger than that of Gaussian models while the means almost agree
with them.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 12:04:20 GMT""},{""version"":""v2"",""created"":""Mon, 21 Feb 2000 12:18:11 GMT""}]","2009-12-30"
"astro-ph/0002282","Diego A. Cesarsky","D.Cesarsky, A.P. Jones, J. Lequeux and L. Verstraete","Silicate emission in Orion","10 pages, 13 figures. To appear in A&A",,,,"astro-ph",,"  We present mid-infrared spectro-imagery and high-resolution spectroscopy of
the Orion bar and of a region in the Orion nebula. These observations have been
obtained in the Guaranteed Time with the Circular Variable Filters of the ISO
camera (CAM-CVF) and with the Short Wavelength Spectrometer (SWS), on board the
European Infrared Space Observatory (ISO). Our data shows emission from
amorphous silicate grains from the entire HII region and around the isolated
O9.5V star Theta2 Ori A. The observed spectra can be reproduced by a mixture of
interstellar silicate and carbon grains heated by the radiation of the hot
stars present in the region. Crystalline silicates are also observed in the
Orion nebula and suspected around Theta2 Ori A. They are probably of
interstellar origin. The ionization structure and the distribution of the
carriers of the Aromatic Infrared Bands (AIBs) are briefly discussed on the
basis of the ISO observations.
","[{""version"":""v1"",""created"":""Mon, 14 Feb 2000 12:53:04 GMT""}]","2007-05-23"
