"astro-ph/0004075","Sean Carroll","Sean M. Carroll","The Cosmological Constant","50 pages. Submitted to Living Reviews in Relativity
  (http://www.livingreviews.org/), December 1999","LivingRev.Rel.4:1,2001","10.12942/lrr-2001-1","EFI-2000-13","astro-ph gr-qc hep-ph hep-th",,"  This is a review of the physics and cosmology of the cosmological constant.
Focusing on recent developments, I present a pedagogical overview of cosmology
in the presence of a cosmological constant, observational constraints on its
magnitude, and the physics of a small (and potentially nonzero) vacuum energy.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 21:20:34 GMT""},{""version"":""v2"",""created"":""Sat, 8 Apr 2000 01:43:53 GMT""}]","2015-06-24"
"astro-ph/0004078","Mike L. Balogh","Michael L. Balogh (U. Durham) Julio F. Navarro (U. Victoria) Simon L.
  Morris (DAO, NRC, HIA)","The Origin of Star Formation Gradients in Rich Galaxy Clusters","11 pages emulateapj style, 4 embedded postscript figures Accepted for
  publication in ApJ","Astrophys.J.540:113-121,2000","10.1086/309323",,"astro-ph",,"  We examine the origin of clustercentric gradients in the star formation rates
and colors of rich cluster galaxies within the context of a simple model where
clusters are built through the ongoing accretion of field galaxies. The model
assumes that after galaxies enter the cluster their star formation rates
decline on a timescale of a few Gyrs, the typical gas consumption timescale of
disk galaxies in the field. Such behaviour might be expected if tides and ram
pressure strip off the gaseous envelopes that normally fuel star formation in
spirals over a Hubble time. Combining these timescales with mass accretion
histories derived from N-body simulations of cluster formation in a Lambda-CDM
universe, we reproduce the systematic differences observed in the color
distribution of cluster and field galaxies, as well as the strong suppression
of star formation in cluster galaxies and its dependence on clustercentric
radius. The simulations also indicate that a significant fraction of galaxies
beyond the virial radius of the cluster may have been within the main body of
the cluster in the past, a result that explains naturally why star formation in
the outskirts of clusters (and as far out as two virial radii) is
systematically suppressed relative to the field. The agreement with the data
beyond the cluster virial radius is also improved if we assume that stripping
happens within lower mass systems, before the galaxy is accreted into the main
body of the cluster. We conclude that the star formation rates of cluster
galaxies depend primarily on the time elapsed since their accretion onto
massive virialized systems, and that the cessation of star formation may have
taken place gradually over a few Gyrs.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 19:41:53 GMT""}]","2009-09-28"
"astro-ph/0004083","Andrea Tarchi","A. Tarchi, N. Neininger, A. Greve, U. Klein, S.T. Garrington, T.W.B.
  Muxlow, A. Pedlar and B.E. Glendenning","Radio supernovae, supernova remnants and HII regions in NGC 2146
  observed with MERLIN and the VLA","10 pages, including 2 figures. Accepted for publication in Astronomy
  and Astrophysics",,,,"astro-ph",,"  We present a high-resolution 5-GHz radio continuum map of the starburst
galaxy NGC 2146 made with MERLIN and the VLA, in a search of radio supernovae
and supernova remnants expected to be already produced by the most massive
stars in the starburst. At 5 GHz, about 20 point sources were detected earlier
by Glendenning & Kronberg (1986) in the central 800 pc of NGC 2146. Our
observations with higher sensitivity and resolution made with MERLIN and the
VLA confirms the detection of 18 sources, and resolves 7 of them. Additional
1.6-GHz MERLIN observations disclose 9 sources coincident in position with
those detected at 5 GHz, which allows us to derive their spectral indices. Only
3 sources have indices consistent with synchrotron emission from supernova
remnants or radio supernovae, while the others have very steep inverted
spectra. We suggest that the sources with positive spectral index are optically
thick ultra-compact and/or ultra-dense HII regions with high electron densities
and high emission measures (EM > 10^(7) cm^(-6) pc). Minimum energy
requirements indicate that these regions may contain up to 1000 equivalent
stars of type O6. When compared with M 82, the galaxy NGC 2146 lacks however a
large number of supernova remnants. We suggest that NGC 2146 is experiencing a
burst of star formation stronger than that in M 82, but being in a younger
phase. We may, however, not exclude an alternative scenario in which strong
free-free absorption at 1.6 GHz in foreground ionized gas with very high
emission measures (EM > 10^(8) cm^(-6) pc) hides a certain number of supernova
remnants, thus rendering for some sources the observed inverted spectra.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 18:08:40 GMT""}]","2007-05-23"
"astro-ph/0004086","Roman Scoccimarro","Roman Scoccimarro","The Bispectrum: From Theory to Observations","46 pages, 18 figures. Accepted for publication in ApJ. Typos fixed
  and improved comparison with previous work",,"10.1086/317248",,"astro-ph",,"  The bispectrum is the lowest-order statistic sensitive to the shape of
structures generated by gravitational instability and is a potentially powerful
probe of galaxy biasing and the Gaussianity of primordial fluctuations.
Although the evolution of the bispectrum is well understood theoretically from
non-linear perturbation theory and numerical simulations, applications to
galaxy surveys require a number of issues to be addressed. In this paper we
consider the effect on the bispectrum of stochastic non-linear biasing, radial
redshift distortions, non-Gaussian initial conditions, survey geometry and
sampling.
  We find that: 1) bias stochasticity does not affect the use of the bispectrum
to recover the mean biasing relation between galaxies and mass, at least for
models in which the scatter is uncorrelated at large scales. 2) radial redshift
distortions do not change significantly the monopole power spectrum and
bispectrum compared to their plane-parallel values. 3) survey geometry leads to
finite volume effects which must be taken into account in current surveys
before comparison with theoretical predictions can be made. 4) sparse sampling
and survey geometry correlate different triangles leading to a breakdown of the
Gaussian likelihood approximation.
  We develop a likelihood analysis using bispectrum eigenmodes, calculated by
Monte Carlo realizations of mock surveys generated with second-order Lagrangian
perturbation theory and checked against N-body simulations. In a companion
paper we apply these results to the analysis of the bispectrum of IRAS
galaxies.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 21:57:21 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jul 2000 02:00:39 GMT""}]","2009-10-31"
"astro-ph/0004087","Roman Scoccimarro","R. Scoccimarro, H.A. Feldman, J.N. Fry, J. Frieman","The Bispectrum of IRAS Galaxies","30 pages, 11 figures","Astrophys.J. 546 (2001) 652","10.1086/318284",,"astro-ph",,"  We compute the bispectrum for the galaxy distribution in the IRAS QDOT, 2Jy,
and 1.2Jy redshift catalogs for wavenumbers 0.05<k<0.2 h/Mpc and compare the
results with predictions from gravitational instability in perturbation theory.
Taking into account redshift space distortions, nonlinear evolution, the survey
selection function, and discreteness and finite volume effects, all three
catalogs show evidence for the dependence of the bispectrum on configuration
shape predicted by gravitational instability. Assuming Gaussian initial
conditions and local biasing parametrized by linear and non-linear bias
parameters b_1 and b_2, a likelihood analysis yields 1/b_1 =
1.32^{+0.36}_{-0.58}, 1.15^{+0.39}_{-0.39} and b_2/b_1^2=-0.57^{+0.45}_{-0.30},
-0.50^{+0.31}_{-0.51}, for the for the 2Jy and 1.2Jy samples, respectively.
This implies that IRAS galaxies trace dark matter increasingly weakly as the
density contrast increases, consistent with their being under-represented in
clusters. In a model with chi^2 non-Gaussian initial conditions, the bispectrum
displays an amplitude and scale dependence different than that found in the
Gaussian case; if IRAS galaxies do not have bias b_1> 1 at large scales, \chi^2
non-Gaussian initial conditions are ruled out at the 95% confidence level. The
IRAS data do not distinguish between Lagrangian or Eulerian local bias.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 21:52:54 GMT""}]","2009-10-31"
"astro-ph/0004088","Kerstin Weis","Kerstin Weis (ITA, Heidelberg, Germany; MPIfR, Bonn, Germany)","A kinematic and morphological investigation of the asymmetric nebula
  around the LBV candidate WRA 751","7 pages, 5 eps-figures, accepted for Astronomy & Astrophysics, also
  available through http://www.ita.uni-heidelberg.de/~kweis/publications.html",,,,"astro-ph",,"  WRA 751 is an evolved massive star in our Galaxy closely resembling Luminous
Blue Variable stars (LBVs). It is surrounded by a nitrogen enriched nebula of
ab out 23"" diameter. A comparative study of the nebula's morphology and
kinematics is presented, it supports - together with spectroscopical evidence -
the classification of WRA 751 as a LBV. Images show that the nebula consists of
a nearly spherical shell as well as a bipolar-like structure north and south of
its main body, the Northern and Southern Caps. In contrast to the almost
spherical appearance of the main body of the nebula, the kinematics shows a
deviation even of this part from a classical spherical expansion pattern. From
the present data it can be concluded that the main body expands asymmetrically
(central expansion velocity ~26 km/s), with a thicker shell at the back side. A
bump-like structure can be found to the west of the central star. In addition
to the main body, bipolar kinematic components can be identified with the
morphologically classified Caps. These results put WRA 751 into the class of
LBVs which are surrounded by a nebula with bipolar components, albeit
considerably less pronounced than, for instance, in the classical bipolar LBVs
Eta Car and HR Car.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 17:04:40 GMT""}]","2007-05-23"
"astro-ph/0004089","B. Scott Gaudi","David S. Graff and B. Scott Gaudi (Ohio State University)","Direct Detection of Giant Close-In Planets Around the Source Stars of
  Caustic-Crossing Microlensing Events","4 pages, 2 figures. Submitted to ApJ Letters",,"10.1086/312811",,"astro-ph",,"  We propose a direct method to detect close-in giant planets orbiting stars in
the Galactic bulge. This method uses caustic-crossing binary microlensing
events discovered by survey teams monitoring the bulge to measure light from a
planet orbiting the source star. When the planet crosses the caustic, it is
more magnified than the source star; its light is magnified by two orders of
magnitude for Jupiter size planets. If the planet is a giant close to the star,
it may be bright enough to make a significant deviation in the light curve of
the star. Detection of this deviation requires intensive monitoring of the
microlensing light curve using a 10-meter class telescope for a few hours after
the caustic. This is the only method yet proposed to directly detect close-in
planets around stars outside the solar neighborhood.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 17:02:36 GMT""}]","2009-10-31"
"astro-ph/0004090","Chris Oliwa","Charles C. Dyer, Chris Oliwa","The ""Swiss cheese"" cosmological model has no extrinsic curvature
  discontinuity: A comment on the paper by G.A. Baker, Jr. (astro-ph/0003152)","7 pages, no figures, Latex",,,,"astro-ph gr-qc",,"  Contrary to a claim, the Schwarzschild solution insertion in an expanding
universe model, the so called ""Swiss cheese"" model, does not possess an
extrinsic curvature discontinuity. We show that both the intrinsic metric and
the extrinsic curvature are continuous, and point out the error that led to the
claim.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 17:13:36 GMT""}]","2007-05-23"
"astro-ph/0004091","Bradford Holden","B. P. Holden, C. Adami, R. C. Nichol, F. J. Castander, L. M. Lubin, A.
  K. Romer, A. Mazure, M. Postman, and M. P. Ulmer","CFHT Optical PDCS Survey II: Evolution in the Space Density of Clusters
  of Galaxies","47 pages, LaTeX, using AASTEX v 5.0.2 preprint style. Tables included
  in the manuscript. Accepted in the Astronomical Journal, to be published July
  2000. Abstract abridged","2000, AJ, 120, 23","10.1086/301446",,"astro-ph",,"  We present the first dynamical study of the optically selected Palomar
Distant Cluster Survey (PDCS). We show that eleven out of twelve PDCS clusters
we observed are real over-densities of galaxies. Most clusters have velocity
dispersions appropriate for clusters of galaxies. However, we find a fraction
(1/3) of objects in the PDCS which have velocity dispersions in the range of
groups of galaxies (200 +/- 100 km/s) but have richnesses appropriate for
clusters of galaxies.
  We measure the richness function, X-ray luminosity function (using both the
detections and upper limits), and the mass function derived from our velocity
dispersions. We confirm that the space density, as a function of richness, of
clusters of galaxies in the PDCS is ~5 times that of the Abell catalog.
Excluding the above fraction of 1/3 of objects with low velocity dispersions,
we measure a space density ~3 times that of the Abell catalog for equivalent
mass clusters of galaxies. Our space density estimates are in agreement with
other low-redshift, optically-selected cluster surveys such as the EDCC, APM
and EDCC2, which raises the possibility that the Abell catalog is incomplete.
Our X-ray luminosity function agrees with other measurements based on both
X-ray and optically selected samples, so we find that the PDCS does not miss
clusters of galaxies that would be found in an X-ray selected survey. Our
resulting mass function, centered around 10e14 Msun/h, agrees with the
expectations from such surveys as the Canadian Network for Observational
Cosmology cluster survey, though errors on our mass measurements are too large
to constrain cosmological parameters.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 19:07:20 GMT""}]","2009-10-31"
"astro-ph/0004092","Michael D. Gladders","Michael D. Gladders and H.K.C. Yee","A New Method For Galaxy Cluster Detection I: The Algorithm","To appear in November AJ, 22 pages, including 10 embedded figures,
  two-column preprint using aas2pp4 style file. For information on the
  associated 100 square degree, z~1 cluster survey, see
  http://www.astro.utoronto.ca/~gladders/RCS/","Astron.J.120:2148,2000","10.1086/301557",,"astro-ph",,"  Numerous methods for finding clusters at moderate to high redshifts have been
proposed in recent years, at wavelengths ranging from radio to X-rays. In this
paper we describe a new method for detecting clusters in two-band
optical/near-IR imaging data. The method relies upon the observation that all
rich clusters, at all redshifts observed so far, appear to have a red sequence
of early-type galaxies. The emerging picture is that all rich clusters contain
a core population of passively evolving elliptical galaxies which are coeval
and formed at high redshifts. The proposed search method exploits this strong
empirical fact by using the red sequence as a direct indicator of overdensity.
The fundamental advantage of this approach is that with appropriate filters,
cluster elliptical galaxies at a given redshift are redder than all normal
galaxies at lower redshifts. A simple color cut thus virtually eliminates all
foreground contamination, even at significant redshifts. In this paper, one of
a series of two, we describe the underlying assumptions and basic techniques of
the method in detail, and contrast the method with those used by other authors.
We provide a brief demonstration of the effectiveness of the technique using
real redshift data, and from this conclude that the method offers a powerful
yet simple way of identify galaxy clusters. We find that the method can
reliably detect structures to masses as small as groups with velocity
dispersions of only ~300 km/sec, with redshifts for all detected structures
estimated to an accuracy of ~10%.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 20:06:05 GMT""},{""version"":""v2"",""created"":""Sat, 5 Aug 2000 18:38:32 GMT""}]","2008-11-26"
"astro-ph/0004093","Aschwanden Markus J.","Markus J. Aschwanden and Nariaki Nitta","The Effect of Hydrostatic Weighting on the Vertical Temperature
  Structure of the Solar Corona","7 pages, 3 figures. ApJ Letters, accepted 2000 April 6, in press",,"10.1086/312695",,"astro-ph",,"  We investigate the effect of hydrostatic scale heights ${\lambda}(T)$ in
coronal loops on the determination of the vertical temperature structure $T(h)$
of the solar corona. Every method that determines an average temperature at a
particular line-of-sight from optically thin emission (e.g. in EUV or soft
X-ray wavelengths) of a mutli-temperature plasma, is subject to the emission
measure-weighted contributions $dEM(T)/dT$ from different temperatures. Because
most of the coronal structures (along open or closed field lines) are close to
hydrostatic equilibrium, the hydrostatic temperature scale height introduces a
height-dependent weighting function that causes a systematic bias in the
determination of the temperature structure $T(h)$ as function of altitude $h$.
The net effect is that the averaged temperature seems to increase with
altitude, $dT(h)/dh > 0$, even if every coronal loop (of a multi-temperature
ensemble) is isothermal in itself. We simulate this effect with differential
emission measure distributions observed by {\sl SERTS} for an instrument with a
broadband temperature filter such as {\sl Yohkoh/SXT} and find that the
apparent temperature increase due to hydrostatic weighting is of order $\Delta
T \approx T_0 \times h/r_{\sun}$. We suggest that this effect largely explains
the systematic temperature increase in the upper corona reported in recent
studies (e.g. by Sturrock et al., Wheatland et al., or Priest et al.), rather
than being an intrinsic signature of a coronal heating mechanism.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 20:00:04 GMT""}]","2009-10-31"
