"astro-ph/0004067","Bing Zhang","Bing Zhang (1, 2), Alice K. Harding (1) ((1) Laboratory of High Energy
  Astrophysics, NASA/Goddard Space Flight Center, (2) National Research Council
  research associate)","High magnetic field pulsars and magnetars: a unified picture","5 pages, emulateapj style, accepted for publication in the ApJ
  Letters","Astrophys.J. 535 (2000) L51-L54","10.1086/312694",,"astro-ph",,"  We propose a unified picture of high magnetic field radio pulsars and
magnetars by arguing that they are all rotating high-field neutron stars, but
have different orientations of their magnetic axes with respective to their
rotation axes. In strong magnetic fields where photon splitting suppresses pair
creation near the surface, the high-field pulsars can have active inner
accelerators while the anomalous X-ray pulsars cannot. This can account for the
very different observed emission characteristics of the anomalous X-ray pulsar
1E 2259+586 and the high field radio pulsar PSR J1814-1744. A predicted
consequence of this picture is that radio pulsars having surface magnetic field
greater than about $2\times 10^{14}$ G should not exist.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 16:28:57 GMT""}]","2009-10-31"
"astro-ph/0004068","Christopher Reynolds","C.S.Reynolds, M.A.Nowak, P.R.Maloney","A deep X-ray observation of NGC 4258 and its surrounding field","11 pages, 9 postscript figures. Accepted for publication in ApJ",,"10.1086/309327",,"astro-ph",,"  We present a deep X-ray observation of the low-luminosity active galactic
nucleus in NGC4258 (M106) using ASCA. The soft X-ray spectrum <2keV is
dominated by thermal emission from optically-thin plasma with kT~0.5keV. The
hard X-ray emission is clearly due to a power-law component with photon index
Gamma=1.8 absorbed by a column density of N_H=8x10^22/cm^2. The power-law is
readily identified with primary X-ray emission from the AGN central engine. We
also clearly detect a narrow iron K-alpha emission line at 6.4keV. No broad
component is detected. We suggest that the bulk of this narrow line comes from
the accretion disk and, furthermore, that the power-law X-ray source which
excites this line emission (which is typically identified with a disk corona)
must be at least 100GM/c^2 in extent. This is in stark contrast to many
higher-luminosity Seyfert galaxies which display a broad iron line indicating a
small 10 GM/c^2 X-ray emitting region. It must be stressed that this study
constrains the size of the X-ray emitting corona rather than the
presence/absence of a radiatively efficient accretion disk in the innermost
regions. If, instead, a substantial fraction of the observed narrow line
originates from material not associated with the accretion disk, limits can be
placed on the parameter space of possible allowed relativistically broad iron
lines. By comparing our data with previous ASCA observations, we find marginal
evidence for a change in absorbing column density through to the central
engine, and good evidence for a change in the AGN flux.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 16:53:08 GMT""}]","2009-10-31"
"astro-ph/0004069","C. R. Keeton","H. J. Witt (AIP Potsdam), S. Mao (Jodrell Bank), C. R. Keeton
  (Arizona)","Analytic Time Delays and H_0 Estimates for Gravitational Lenses","16 pages with 2 embedded figures; submitted to ApJ",,"10.1086/317201",,"astro-ph",,"  We study gravitational lens time delays for a general family of lensing
potentials, which includes the popular singular isothermal elliptical potential
and singular isothermal elliptical density distribution but allows general
angular structure. Using a novel approach, we show that the time delay can be
cast in a very simple form, depending only on the observed image positions.
Including an external shear changes the time delay proportional to the shear
strength, and varying the radial profile of the potential changes the time
delay approximately linearly. These analytic results can be used to obtain
simple estimates of the time delay and the Hubble constant in observed
gravitational lenses. The naive estimates for four of five time delay lenses
show surprising agreement with each other and with local measurements of H_0;
the complicated Q 0957+561 system is the only outlier. The agreement suggests
that it is reasonable to use simple isothermal lens models to infer H_0,
although it is still important to check this conclusion by examining detailed
models and by measuring more lensing time delays.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 17:16:16 GMT""}]","2016-08-30"
"astro-ph/0004070","Leonid Malyshkin","Leonid Malyshkin and Jeremy Goodman","Stochastic Coagulation and the Timescale for Runaway Growth","16 pages, 4 figures, 1 appendix","ICARUS, 2001, v. 150, p. 314-322","10.1006/icar.2001.6587",,"astro-ph",,"  We study the stochastic coagulation equation using simplified models and
efficient Monte Carlo simulations. It is known that (i) runaway growth occurs
if the two-body coalescence kernel rises faster than linearly in the mass of
the heavier particle; and (ii) for such kernels, runaway is instantaneous in
the limit that the number of particles tends to infinity at fixed collision
time per particle. Superlinear kernels arise in astrophysical systems where
gravitational focusing is important, such as the coalescence of planetesimals
to form planets or of stars to form supermassive black holes. We find that the
time required for runaway decreases as a power of the logarithm of the the
initial number of particles. Astrophysical implications are briefly discussed.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 17:30:05 GMT""}]","2015-06-24"
"astro-ph/0004071","Alard","C. Alard","Unbiased reconstruction of the mass function using microlensing survey
  data","8 pages, 4 Figure, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 320 (2001) 341","10.1046/j.1365-8711.2001.03980.x",,"astro-ph",,"  The large number of microlensing events discovered towards the Galactic Bulge
bears the promise to reconstruct the stellar mass function. The more
interesting issue concerning the mass function is certainly to probe its low
mass end. However due to the source confusion, even if the distribution and the
kinematics of the lenses are known, the estimation of the mass function is
extremely biased at low masses. The blending due to the source confusion biases
the duration of the event, which in turn dramatically biases the estimation of
the mass of the lens. To overcome this problem we propose to use differential
photometry of the microlensing events obtained using the image subtraction
method. Differential photometry is free of any bias due to blending, however
the drawback of differential photometry is that the baseline flux is unknown.
In this paper we will show that even without knowing the baseline flux, purely
differential photometry allow to estimate the mass function without any biases.
The basis of the method is that taking the scalar product of the microlensing
light curves with a given function and taking its sum over all the microlensing
events is equivalent to project the mass function on another function. This
method demonstrates that there is a direct correspondancy between the space of
the observations and the space of the mass function. Concerning the function to
use in order to project the observations, we show that the principal components
of the light curves are an optimal set. To illustrate the method we simulate
sets consistent with the microlensing experiments. By using 1000 of these
simulations, we show that for instance the exponent of the mass function can be
reconstructed without any biases.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 18:08:35 GMT""}]","2009-10-31"
"astro-ph/0004072","H. K. C. Yee","H.K.C. Yee (Univ. of Toronto)","Star Formation and Galaxy Environment","6 pages. To appear in the proceedings of the 3rd G. Haro Conference:
  Cosmic Evolution and Galaxy formation",,,,"astro-ph",,"  The dependence of star formation rate on galaxian environment is a key issue
in the understanding of galaxy formation and evolution. However, the study of
this subject is complex and observationally challenging. This paper reviews
some of the current results, drawing mostly from recent large redshift surveys
such the LCRS, the MORPH collaboration, and the CNOC1 and CNOC2 redshift
surveys.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 18:16:53 GMT""}]","2007-05-23"
"astro-ph/0004073","Zagury F.","F. Zagury","The UV spectrum of nebulae","Published version. Deeply modified from previous version. 17 pages, 5
  figures","NewA., 2000, 5, 211","10.1016/S1384-1076(00)00022-1",,"astro-ph",,"  This paper presents an analysis of the UV spectrum of some nebulae with
clearly identified illuminating stars, all observed by the IUE satellite.
  The data show remarkable properties of the UV spectrum of the nebulae. Each
spectrum is the product of the star spectrum and a linear function of 1/lambda.
There is no peculiar behaviour in the spectrums at 2200A: no bump created in
the spectrum of a nebula and no excess of scattering. When moving away from the
star, the surface brightness of a nebula decreases as the inverse of the square
of the angular distance to the star.
  These results can logically be interpreted in terms of scattering of
starlight. They imply constant properties of the interstellar grains in the UV
and in the directions of space sampled by the nebulae, and probably a strong
forward scattering phase function. There is no evidence for any particular type
of grain which would specifically extinguish starlight at 2200A.
  Concerning the UV spectrum of a star, this may imply a revisal of the
traditional interpretation of the 2200A bump.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 20:11:50 GMT""},{""version"":""v2"",""created"":""Mon, 18 Jun 2001 21:41:11 GMT""}]","2009-10-31"
"astro-ph/0004074","Caryl Gronwall","J. J. Salzer, C. Gronwall, V. A. Lipovetsky, A. Kniazev, J. W. Moody,
  T. A. Boroson, T. X. Thuan, Y. I. Izotov, J. L. Herrero, L. M. Frattare","The KPNO International Spectroscopic Survey. I. Description of the
  Survey","19 pages, 8 figures, A.J. in press",,"10.1086/301418",,"astro-ph",,"  The KPNO International Spectroscopic Survey (KISS) is a new objective-prism
survey for extragalactic emission-line objects. It combines many of the
features of previous slitless spectroscopic surveys that were carried out with
Schmidt telescopes using photographic plates with the advantages of modern CCD
detectors. It is the first purely digital objective-prism survey, and extends
previous photographic surveys to substantially fainter flux limits. In this,
the first paper in the series, we give an overview of the survey technique,
describe our data processing procedures, and present examples of the types of
objects found by KISS. Our first H-alpha-selected survey list detects objects
at the rate of 18.1 per square degree, which is 181 times higher than the
surface density of the Markarian survey.Since the sample is line-selected,
there is an imposed redshift limit of z ~ 0.095 due to the filter employed for
the objective-prism observations. We evaluate the quality of the observed
parameters derived from the survey data, which include accurate astrometry,
photometry, redshifts, and line fluxes. Finally, we describe some of the many
applications the KISS database will have for addressing specific questions in
extragalactic astronomy. Subsequent papers in this series will present our
survey lists of emission-line galaxy candidates.
","[{""version"":""v1"",""created"":""Wed, 5 Apr 2000 22:58:35 GMT""},{""version"":""v2"",""created"":""Thu, 6 Apr 2000 00:00:18 GMT""}]","2009-10-31"
"astro-ph/0004076","Wolfgang J. Duschl","Wolfgang J. Duschl (1,3), Peter A. Strittmatter (2,3), and Peter L.
  Biermann (3) ((1) Institut f""ur Theoretische Astrophysik, Heidelberg,
  Germany, (2) Steward Observatory, The University of Arizona, Tucson, AZ, USA,
  (3) Max-Planck-Institut f""ur Radioastronomie, Bonn, Germany)","A Note on Hydrodynamic Viscosity and Selfgravitation in Accretion Disks","10 pages, no figures, accepted by Astronomy & Astrophysics",,,,"astro-ph",,"  We propose a generalized accretion disk viscosity prescription based on
hydrodynamically driven turbulence at the critical effective Reynolds number.
This approach is consistent with recent re-analysis by Richard & Zahn (1999) of
experimental results on turbulent Couette-Taylor flows. This new
$\beta$-viscosity formulation is applied to both selfgravitating and
non-selfgravitating disks and is shown to yield the standard $\alpha$-disk
prescription in the case of shock dissipation limited, non-selfgravitating
disks. A specific case of fully selfgravitating $\beta$-disks is analyzed. We
suggest that such disks may explain the observed spectra of protoplanetary
disks and yield a natural explanation for the radial motions inferred from the
observed metallicity gradients in disk galaxies. The $\beta$-mechanism may also
account for the rapid mass transport required to power ultra luminous infrared
galaxies.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 09:26:56 GMT""}]","2007-05-23"
"astro-ph/0004077","Frederic Zagury","F.Zagury","Interpretation of the UV spectrum of some stars with little reddening","18 pages, 7 figures",,"10.1016/S1384-1076(00)00030-0","fz_04_2000","astro-ph",,"  The spectrum of five stars is analysed and explained by the superimposition
of two components. One is the extinction of the direct starlight, with an
extinction coefficient A which varies as the inverse of the wavelength across
all the UV. This linear dependence of extinction upon the inverse of wavelength
prolongs to the UV the well known relation which exist in the optical between
extinction and wavelength.
  The second component is an additional feature, superimposed on the extincted
direct starlight. This feature is interpreted as starlight scattered by dust at
close angular distance to the star, into the beam of the observation.
","[{""version"":""v1"",""created"":""Thu, 6 Apr 2000 09:40:15 GMT""}]","2009-10-31"
