"astro-ph/0004007","Stephen White","S. M. White, R. J. Thomas, J. W. Brosius and M. R. Kundu","The Absolute Abundance of Iron in the Solar Corona","Astrophysical Journal Letters, in press",,"10.1086/312673",,"astro-ph",,"  We present a measurement of the abundance of Fe relative to H in the solar
corona using a technique which differs from previous spectroscopic and solar
wind measurements. Our method combines EUV line data from the CDS spectrometer
on SOHO with thermal bremsstrahlung radio data from the VLA. The coronal Fe
abundance is derived by equating the thermal bremsstrahlung radio emission
calculated from the EUV Fe line data to that observed with the VLA, treating
the Fe/H abundance as the sole unknown. We apply this technique to a compact
cool active region and find Fe/H
  = 1.56 x 10^{-4}, or about 4 times its value in the solar photosphere.
Uncertainties in the CDS radiometric calibration, the VLA intensity
measurements, the atomic parameters, and the assumptions made in the spectral
analysis yield net uncertainties of order 20%. This result implies that low
first ionization potential elements such as Fe are enhanced in the solar corona
relative to photospheric values.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 15:54:38 GMT""}]","2016-08-30"
"astro-ph/0004008","Takashi Nakamura","Takashi Nakamura (Yukawa Institute for Theoretical Physics)","Multiple Sub-Jet Model of Gamma Ray Bursts and Possible Origin of X-ray
  Precursors and Post-cursors","6 pages, Latex, accepted for publication in Astrophysical Journal
  Letters",,"10.1086/312663","YITP-00-14","astro-ph",,"  We assume that internal shocks of Gamma Ray Bursts (GRBs) consist of multiple
sub-jets with a collimation half-angle $\sim {\rm several
}\times\gamma_i^{-1}$, where $\gamma_i$ is the Lorenz factor of each sub-jet.
If by chance a sub-jet is first emitted off-axis from the line of sight, the
observed peak energy can be in the X-ray region. Next if by chance a subsequent
sub-jet is emitted along the line of sight, then the peak energy will be in the
gamma ray region and the gamma ray may arrive after the X-ray precursor from
the former sub-jet depending on parameters. This model predicts a new class of
GRBs with extremely weak and short gamma ray emission but X-ray precursor
and/or post-cursor as well as an afterglow.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 06:57:29 GMT""}]","2009-10-31"
"astro-ph/0004009","Boris Dirsch","B. Dirsch, T. Richtler, W.P. Gieren, M. Hilker","Age and metallicity for six LMC clusters and their surrounding field
  population","28 pages, including 34 figures. Accepted for publication in Astronomy
  and Astrophysics",,,,"astro-ph",,"  We investigate, on the basis of CCD Stroemgren photometry, the ages and
metallicities of six LMC clusters together with their surrounding field
population. The clusters and metallicities are: NGC1651 (in the range
[Fe/H]=-0.65 dex to -0.41 dex), NGC1711 (-0.57+/-0.17 dex), NGC 1806
(-0.71+/-0.23 dex), NGC2031 (-0.52+/-0.21 dex) and NGC2136/37 (-0.55+/-0.23
dex) and NGC2257 (-1.63+/-0.21 dex). In the cluster surroundings, we found
about 650 field stars that were suitable to be used for a determination of an
age-metallicity relation (AMR). Our method is to estimate ages for individual
stars on the basis of Stroemgren isochrones with individually measured
metallicities. With this method we are able to sample the AMR of the field
population up to 8 Gyr. Our metallicity data are incompatible with models
predicting many metal-poor stars (G-dwarf problem). The metallicity of the
field population increased by a factor of six, starting around 2 Gyr ago. The
proposed AMR is consistent with the AMR of the LMC cluster system (including
ESO 121 SC03 and three clusters with an age of 4 Gyr).
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 07:08:56 GMT""}]","2007-05-23"
"astro-ph/0004010","Keisuke Taniguchi","Keisuke Taniguchi and Takashi Nakamura","Equilibrium sequences of irrotational binary polytropic stars : The case
  of double polytropic stars","59 pages including 15 tables and 13 figures, revtex, accepted to
  Phys. Rev. D","Phys.Rev. D62 (2000) 044040","10.1103/PhysRevD.62.044040","YITP-00-10","astro-ph gr-qc",,"  Solutions to equilibrium sequences of irrotational binary polytropic stars in
Newtonian gravity are expanded in a power of $\epsilon=a_0/R$, where R and
$a_0$ are the orbital separation of the binary system and the radius of each
star for $R=\infty$. For each order of $\epsilon$, we should solve ordinary
differential equations for arbitrary polytropic indices n. We show solutions
for polytropic indices n= 0.5, 1, 1.5 and 2 up to $\epsilon^6$ orders. Our
semi-analytic solutions can be used to check the validity of numerical
solutions.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 07:41:23 GMT""}]","2009-10-31"
"astro-ph/0004011","Rodrigo A. Ibata","Rodrigo Ibata, Geraint F. Lewis, Michael Irwin, Edward Totten, and
  Thomas Quinn","Great Circle tidal streams: evidence for a nearly spherical massive dark
  halo around the Milky Way","26 pages, 13 figures (6 in color, 8 chunky due to PS compression),
  minor revisions, accepted by ApJ","Astrophys.J.551:294-311,2001","10.1086/320060",,"astro-ph",,"  An all high-latitude sky survey for cool carbon giant stars in the Galactic
halo has revealed 75 such stars, of which the majority are new detections. Of
these, more than half are clustered on a Great Circle on the sky which
intersects the center of Sagittarius dwarf galaxy (Sgr) and is parallel to its
proper motion vector, while many of the remainder are outlying Magellanic Cloud
C-stars. A pole-count analysis of the carbon star distribution clearly
indicates that the Great Circle stream we have isolated is statistically
significant, being a 5-6 sigma over-density. These two arguments strongly
support our conclusion that a large fraction of the Halo carbon stars
originated in Sgr. The stream orbits the Galaxy between the present location of
Sgr, 16 kpc from the Galactic center, and the most distant stream carbon star,
at ~60 kpc. It follows neither a polar nor a Galactic plane orbit, so that a
large range in both Galactic R and z distances are probed. That the stream is
observed as a Great Circle indicates that the Galaxy does not exert a
significant torque upon the stream, so the Galactic potential must be nearly
spherical in the regions probed by the stream. We present N-body experiments
simulating this disruption process as a function of the distribution of mass in
the Galactic halo. A likelihood analysis shows that, in the Galactocentric
distance range 16 kpc < R < 60 kpc, the dark halo is most likely almost
spherical. We rule out, at high confidence levels, the possibility that the
Halo is significantly oblate, with isodensity contours of aspect q_m < 0.7.
This result is quite unexpected and contests currently popular galaxy formation
models. (Abridged)
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 10:18:31 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 2000 10:57:03 GMT""}]","2009-10-31"
"astro-ph/0004012","Ulisse Munari","R. Barbon, G. Carraro, U. Munari, T. Zwitter, L. Tomasella","Spectroscopy and BVI photometry of the young open cluster NGC 6604","accepted in Astron.Astrophys.Suppl. Figure 2 is degraded in
  resolution",,"10.1051/aas:2000193",,"astro-ph",,"  BVI photometry (from South Africa Astron. Obs.), Echelle high resolution
spectroscopy and AFOSC integral field spectroscopy (from Asiago, Italy) of the
young open cluster NGC 6604 are presented. Age, distance, reddening,
membership, radial and rotational velocities are derived and discussed. An age
of 5 million years, a distance of 1.7 kpc and a reddening E(B-V)=1.02 are
found. The cluster radial velocity is in agreement with the Hron (1987) model
for the Galaxy disk rotation. Pre-ZAMS objects are not present down to M_V =
+1.5 mag.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 08:57:38 GMT""}]","2009-10-31"
"astro-ph/0004013","Karl-Heinz Hofmann","K.-H. Hofmann (1), U. Beckmann (1), T. Bloecker (1), V. Coude du
  Foresto(2), M. Lacasse(3), R. Millan-Gabet(3), S. Morel(3), B. Pras(3), C.
  Ruilier(2), D. Schertl(1), M. Scholz(4), V. Shenavrin(5), W. Traub(3), G.
  Weigelt(1), M. Wittkowski(1), B. Yudin(5) ((1) MPI fuer Radioastronomie,
  Bonn; (2) Observatoire de Paris-Meudon; (3) Harvard-Smithsonian Center for
  Astrophysics; (4) Institut fuer Theoretische Astrophysik, Heidelberg; (5)
  Sternberg Astronomical Institute, Moscow)","Observations of Mira stars with the IOTA/FLUOR interferometer and
  comparison with Mira star models","8 pages, 3 figures, see http://www.mpifr-bonn.mpg.de/div/speckle,
  SPIE conf 4006 ""Interferometry in Optical Astronomy"", in press",,"10.1117/12.390270",,"astro-ph",,"  We present K-band observations of five Mira stars with the IOTA
interferometer. The interferograms were obtained with the FLUOR fiber optics
beam combiner which provides high-accuracy visibility measurements in spite of
time-variable atmospheric conditions. For the Mira stars X Oph, R Aql, RU Her,
R Ser, and V CrB we derived the uniform-disk diameters 11.7 mas, 10.9 mas, 8.4
mas, 8.1 mas, and 7.9 mas (+/-0.3 mas), respectively. Simultaneous photometric
observations yielded the bolometric fluxes. The derived angular Rosseland radii
and the bolometric fluxes allowed the determination of effective temperatures.
For instance, the effective temperature of R Aql was determined to be 3072 K
+/- 161 K. A Rosseland radius for R Aql of 250 Rsun +/- 63 Rsun was derived
from the angular Rosseland radius of 5.5 mas +/- 0.2 mas and the HIPPARCOS
parallax of 4.73 mas +/- 1.19 mas. The observations were compared with
theoretical Mira star models of Bessel, Scholz and Wood (1996) and Hofmann,
Scholz and Wood (1998).
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 10:03:55 GMT""}]","2015-06-24"
"astro-ph/0004014","Giorgio Matt","G. Matt, D. de Martino, B.T. Gaensicke, I. Negueruela, R. Silvotti,
  J.M. Bonnet-Bidaud, M. Mouchet, K. Mukai","BeppoSAX observations of AM Herculis in intermediate and high states","Accepted for publication in A&A main journal",,,,"astro-ph",,"  Temporal and spectral analyses from BeppoSAX observations of AM Her performed
during both an intermediate and a high state are presented and discussed.
Optical observations taken a few days after the X-ray ones are also presented.
  During the intermediate state observation, the source was in its ""normal"",
one-pole accretion mode. In the high state it switched to an hitherto
unobserved atypical ""two-pole"" accretion mode, with significant soft and hard
X-ray emission from both poles. The emission from the second pole is much
softer than that from the primary pole, while the soft X-ray excess of the
primary pole is fairly modest in this accretion mode. These facts suggest that
accretion onto the secondary is mainly due to blobs penetrating deeply in the
photosphere, while that on the primary pole is mostly via a more homogeneous
column, giving rise to the classical standing shock. A strong X-ray flaring
activity is also observed in the soft X-ray band, but not the hard X-ray and
optical emissions indicating that flares are due to inhomogeneous
blobby-accretion events.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 12:43:49 GMT""}]","2007-05-23"
"astro-ph/0004015","Frederick D. Seward","F.D. Seward (SAO), M. A. Alpar (Middle East Technical University), C.
  Flanagan (Hartebeesthoek Radio Observatory), U. Kiziloglu (Middle East
  Technical University), C. Markwardt (NASA/GSFC), P. McCulloch (University of
  Tasmania), and H. Ogelman (University of Wisconsin)","ROSAT Observations of the Vela Pulsar","To be publisned in the Astrophysical Journal",,"10.1086/308961",,"astro-ph",,"  The ROSAT HRI was used to monitor X-ray emission from the Vela Pulsar. Six
observations span 2-1/2 years and 3 glitches. The summed data yield a
determination of the pulse shape, and X-ray emission from the pulsar is found
to be 12 % pulsed with one broad and two narrow peaks. One observation occurred
15 days after a large glitch. No change in pulse structure was observed and any
change in X-ray luminosity, if present, was less than 3 %. Implications for
neutron star structure are discussed.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 15:13:41 GMT""}]","2009-10-31"
"astro-ph/0004016","Paul Sommers","Paul Sommers","Cosmic Ray Anisotropy Analysis with a Full-Sky Observatory","23 pages, 6 figures. Submitted to Astroparticle Physics","Astropart.Phys. 14 (2001) 271-286","10.1016/S0927-6505(00)00130-4",,"astro-ph",,"  A cosmic ray observatory with full-sky coverage can exploit standard
anisotropy analysis methods that do not work if part of the celestial sphere is
never seen. In particular, the distribution of arrival directions can be fully
characterized by a list of spherical harmonic coefficients. The dipole vector
and quadrupole tensor are of special interest, but the full set of harmonic
coefficients constitutes the anisotropy fingerprint that may be needed to
reveal the identity of the cosmic ray sources. The angular power spectrum is a
coordinate-independent synopsis of that fingerprint. The true cosmic ray
anisotropy can be measured despite non-uniformity in celestial exposure,
provided the observatory is not blind to any region of the sky. This paper
examines quantitatively how the accuracy of anisotropy measurement depends on
the number of arrival directions in a data set.
","[{""version"":""v1"",""created"":""Mon, 3 Apr 2000 15:27:26 GMT""}]","2009-10-31"
