"astro-ph/0001213","Alexander Vilenkin","V. Berezinsky, B. Hnatyk, and A. Vilenkin","Superconducting cosmic strings as gamma ray burst engines","version submitted to PRL on 6 March 2000 (unpublished)",,,,"astro-ph gr-qc hep-ph hep-th",,"  Cusps of superconducting strings can serve as GRB engines. A powerful beamed
pulse of electromagnetic radiation from a cusp produces a jet of accelerated
particles, whose propagation is terminated by the shock responsible for GRB. A
single free parameter, the string scale of symmetry breaking $\eta \sim 10^{14}
GeV$, together with reasonable assumptions about the magnitude of cosmic
magnetic fields and the fraction of volume that they occupy, explains the GRB
rate, duration and fluence, as well as the observed ranges of these quantities.
The wiggles on the string can drive the short-time structures of GRB. This
model predicts that GRBs are accompanied by strong bursts of gravitational
radiation which should be detectable by LIGO, VIRGO and LISA detectors.
","[{""version"":""v1"",""created"":""Wed, 12 Jan 2000 16:55:10 GMT""},{""version"":""v2"",""created"":""Tue, 20 Mar 2001 17:23:26 GMT""}]","2007-05-23"
"astro-ph/0001214","Mario van den Ancker","M.E. van den Ancker, P.R. Wesselius and A.G.G.M. Tielens","ISO Spectroscopy of Young Intermediate-Mass Stars in the BD+40 4124
  Group","17 pages, 12 figures, accepted for publication in Astronomy &
  Astrophysics",,,,"astro-ph",,"  We present the results of ISO SWS and LWS grating scans towards the three
brightest members of the BD+40 4124 group in the infrared: BD+40 4124 (B2Ve),
LkHalpha 224 (A7e) and the embedded source LkHalpha 225. Emission from the pure
rotational lines of H_2, from ro-vibrational transitions of CO, from PAHs, from
H I recombination lines and from the infrared fine structure lines of [Fe II],
[Si II], [S I], [O I], [O III] and [C II] was detected. These emission lines
arise in the combination of a low-density (approx 10^2 cm^-3) H II region with
a clumpy PDR in the case of BD+40 4124. The lower transitions of the infrared H
I lines observed in BD+40 4124 are optically thick; most likely they arise in
either a dense wind or a circumstellar disk. This same region is also
responsible for the optical H I lines and the radio continuum emission. In the
lines of sight towards LkHalpha 224 and LkHalpha 225, the observed emission
lines arise in a non-dissociative shock produced by a slow (approx 20 km/s)
outflow arising from LkHalpha 225. Toward LkHalpha 225 we also observe a
dissociative shock, presumably located closer to the outflow source than the
non-dissociative shock. In the line of sight towards LkHalpha 225 we observed
absorption features due to solid water ice and amorphous silicates, and due to
gas-phase H_2O, CO and CO_2. No solid CO_2 was detected towards LkHalpha 225,
making this the first line of sight where the bulk of the CO_2 is in the
gas-phase.
","[{""version"":""v1"",""created"":""Wed, 12 Jan 2000 17:29:40 GMT""}]","2007-05-23"
"astro-ph/0001215","Juan Carlos Lopez Vieyra","J. C. Lopez V","H_3^(2+) molecular ion in a strong magnetic field: a triangular
  configuration","8 pages, 3 figures, RevTex; typos corrected and some stylistic
  changes made",,,"icn-unam 00-01","astro-ph",,"  The bound state in the system of three protons and an electron (pppe) under a
homogeneous strong magnetic field where the protons are situated in the
vertices of an equilateral triangle perpendicular to the magnetic field lines
is found. It is shown that for magnetic fields B = 10^11 - 4.414x10^13 G the
potential energy curves as a function of the internuclear distance R have an
explicit minimum. For all magnetic fields studied, the binding energy of the
triangular configuration is less than the binding energy of the linear parallel
configuration (A. Turbiner et al. JETP Lett. 69, p. 844). In the contrary to
the linear case, the binding energy decreases with a magnetic field growth,
while the equilibrium internuclear distance slowly increases.
","[{""version"":""v1"",""created"":""Wed, 12 Jan 2000 17:46:36 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jan 2000 02:00:46 GMT""}]","2007-05-23"
"astro-ph/0001216","Yuri Mishurov","J.R.D.Lepine (Instituto Astronomico e Geofisico da USP, Brazil),
  Yu.N.Mishurov, S.Yu.Dedikov (Rostov State University, Russia)","A New Model for the Spiral Structure of the Galaxy. Superposition of
  2+4-armed patterns","17 pages, 9 figures, Latex, uses aas2pp4.sty",,"10.1086/318225",,"astro-ph",,"  We investigate the possibility of describing the spiral pattern of the Milky
Way in terms of a model of superposition 2- and 4-armed wave harmonics (the
simplest description, besides pure modes). Two complementary methods are used:
a study of stellar kinematics, and direct tracing of positions of spiral arms.
In the first method, the parameters of the galactic rotation curve and the free
parameters of the spiral density waves were obtained from Cepheid kinematics,
under different assumptions. To turn visible the structure corresponding to
these models, we computed the evolution of an ensemble of N-particles,
simulating the ISM clouds, in the perturbed galactic gravitational field. In
the second method, we present a new analysis of the longitude-velocity (l-v)
diagram of the sample of galactic HII regions, converting positions of spiral
arms in the galactic plane into locii of these arms in the l-v diagram. Both
methods indicate that the ``self-sustained'' model, in which the 2-armed and
4-armed mode have different pitch angles (6 arcdeg and 12 arcdeg, respectively)
is a good description of the disk structure. An important conclusion is that
the Sun happens to be practically at the corotation circle. As an additional
result of our study, we propose an independent test for localization of the
corotation circle in a spiral galaxy: a gap in the radial distribution of
interstellar gas has to be observed in the corotation region.
","[{""version"":""v1"",""created"":""Wed, 12 Jan 2000 18:11:34 GMT""}]","2009-10-31"
"astro-ph/0001217","Dmitriy Bizyaev","D. V. Bizyaev (Sternberg Astronomical Institute)","Comparison of Star Formation Rate estimations from $H_{\alpha}$, FIR and
  radio data","7 pages including 3 PostScript figures. To be published in ""The
  Evolution of galaxies on Cosmological timescales"", Ap. & Space Science,
  Proceedings of the meeting held at Puerto de la Cruz (Spain) on November
  30-December 5, 1998",,"10.1023/A:1017540132516",,"astro-ph",,"  We used three indicators of massive star formation: $H_{\alpha}$, FIR and
non-thermal radio luminosities, to compare estimations of Star Formation Rate
(SFR) for the sample of 34 spiral galaxies. To adjust SFR values, obtained from
different indicators, we considered the slope $\alpha$ and/or upper mass limit
$M_{up}$ of Initial Mass Function (IMF) as free parameters. The best agreement
between these indicators reaches for $M_{up} \approx 60 - 100 ~M_{\odot}$ and
$\alpha \approx -3.1 $ in the high mass end of IMF ($M > 10 ~M_{\odot}$).
Parallel with SFR we also estimated FIR excess $X_{FIR}$ defined as a fraction
of the observed FIR which is not related to young massive stars directly.
$X_{FIR}$ is found to be well correlated with types of spiral galaxies and
their colors (B-V): the redder a galaxy the higher is its FIR excess. We
conclude that for any parameters of IMF the observed FIR flux of early type
spiral galaxies needs the additional source of energy but the massive star
radiation.
","[{""version"":""v1"",""created"":""Wed, 12 Jan 2000 18:36:13 GMT""}]","2009-10-31"
"astro-ph/0001218","Kunihito Ioka","Kunihito Ioka and Keisuke Taniguchi","Gravitational waves from inspiralling compact binaries with magnetic
  dipole moments","15 pages, no figures, accepted for publication in ApJ",,"10.1086/309004","KUNS-1593, YITP-99-49","astro-ph gr-qc",,"  We investigate the effects of the magnetic dipole-dipole coupling and the
electromagnetic radiation on the frequency evolution of gravitational waves
from inspiralling binary neutron stars with magnetic dipole moments. This study
is motivated by the discovery of the superstrongly magnetized neutron stars,
i.e., magnetar. We derive the contributions of the magnetic fields to the
accumulated cycles in gravitational waves as $N_{mag} \sim 6 \times 10^{-3}
(H/10^{16}{\rm G})^{2}$, where $H$ denotes the strength of the polar magnetic
fields of each neutron star in the binary system. It is found that the effects
of the magnetic fields will be negligible for the detection and the parameter
estimation of gravitational waves, if the upper limit for magnetic fields of
neutron stars are less than $\sim 10^{16}$G, which is the maximum magnetic
field observed in the soft gamma repeaters and the anomalous X-ray pulsars up
to date. We also discuss the implications of electromagnetic radiation from the
inspiralling binary neutron stars for the precursory X-ray emission prior to
the gamma ray burst observed by the Ginga satellite.
","[{""version"":""v1"",""created"":""Thu, 13 Jan 2000 01:49:59 GMT""}]","2009-10-31"
"astro-ph/0001219","Vladimir Avila-Reese","C. Firmani (1,2), V. Avila-Reese (1) ((1) Instituto de Astronomia,
  UNAM, Mexico (2) Osservatorio Astronomico di Brera, Italy)","Disc galaxy evolution models in a hierarchical formation scenario:
  structure and dynamics","Accepted for publication in MNRAS. 19 pages including 11 figures.
  Replaced with revised version, some references added","Mon.Not.Roy.Astron.Soc.315:457,2000","10.1046/j.1365-8711.2000.03338.x",,"astro-ph",,"  We predict the structure and dynamics of disc galaxies using galaxy evolution
models within a hierarchical formation scenario The halo mass aggregation
histories, for a Lambda CDM model, were generated and used to calculate the
virialization of dark matter (DM) haloes. A diversity of halo density profiles
were obtained, the most typical one being close to the NFW profile. We modeled
the formation of discs in centrifugal equilibrium within the evolving DM haloes
using gas accretion rates proportional to the halo mass aggregation rates, and
assuming detailed angular momentum conservation. We calculated the
gravitational interactions between halo and disc, and the hydrodynamics, star
formation, and evolution of the galaxy discs. We found that the slope and
zero-point of the infrared Tully-Fisher relations (TFR) may be explained as a
direct consequence of the cosmological initial conditions. This relation is
almost independent of the assumed disc mass fraction. The rms scatter of the
TFR originates mainly from the scatter in the DM halo structure and, to a minor
extension, from the dispersion of the primordial spin parameter. The scatter
obtained does not disagree with the observational estimates. Our models allow
us to understand why the residuals of the TFR do not correlate significantly
with disc size or surface brightness (SB), and why low and high SB galaxies
have the same TFR. The correlations between gas fraction and SB, and between
scale length and V_max agree with those observed. The discs present nearly
exponential SB distributions. The shape of the rotation curves changes with the
SB and is nearly flat for most cases. The rotation curve decompositions show a
dominance of DM down to very small radii. The introduction of shallow cores in
the DM halo attenuates this difficulty.
","[{""version"":""v1"",""created"":""Thu, 13 Jan 2000 03:01:15 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jan 2000 22:16:33 GMT""}]","2008-11-26"
"astro-ph/0001220","Takuji Tsujimoto","Takuji Tsujimoto, Toshikazu Shigeyama, Yuzuru Yoshii","Probing the Site for r-Process Nucleosyntheis with Abundances of Barium
  and Magnesium in Extremely Metal-Poor Stars","6 pages including 3 figures, to appear in ApJ Letters",,"10.1086/312514",,"astro-ph",,"  We suggest that if the astrophysical site for r-process nucleosynthesis in
the early Galaxy is confined to a narrow mass range of Type II supernova (SN
II) progenitors, with a lower mass limit of Mms = 20 Msun, a unique feature in
the observed distribution of [Ba/Mg] vs.[Mg/H] for extremely metal-poor stars
can be adequately reproduced. We associate this feature, a bifurcation of the
observed elemental ratios into two branches in the Mg abundance interval -2.7 <
[Mg/H] < -2.3, with two distinct processes. The first branch, which we call the
``y''-branch, is associated with the production of Ba and Mg from individual
massive supernovae. We conclude that SNe II with Mms = 20 Msun are the dominant
source of r-process nucleosynthesis in the early Galaxy. An SN-induced chemical
evolution model with this Mms-dependent Ba yield creates the y-branch,
reflecting the different nucleosynthesis yields of [Ba/Mg] for each SN II with
Mms > 20 Msun. The second branch, which we call the ``i''-branch, is associated
with the elemental abundance ratios of stars which were formed in the dense
shells of the interstellar medium swept up by SNe II with Mms < 20 Msun that do
not synthesize r-process elements, and applies to stars with observed Mg
abundances in the range [Mg/H] < -2.7. The Ba abundances in these stars reflect
those of the interstellar gas at the (later) time of their formation. The
existence of a [Ba/Mg] i-branch strongly suggests that SNe II which are
associated with stars of progenitor mass Mms < 20 Msun are infertile sources
for the production of r-process elements. We predict the existence of this
i-branch for other r-process elements, such as europium (Eu), to the extent
that their production site is in common with Ba.
","[{""version"":""v1"",""created"":""Thu, 13 Jan 2000 05:51:32 GMT""}]","2009-10-31"
"astro-ph/0001221","Vladimir Anguelov Anguelov","V. Anguelov and H. Vankov (INRNE, Sofia, Bulgaria)","Electromagnetic showers in a strong magnetic field","11 pages, 9 eps figures, LaTex2e, Iopart.cls, Iopart12.clo,
  Iopams.sty","J.Phys.G25:1755,1999","10.1088/0954-3899/25/8/317",,"astro-ph",,"  We present the results concerning the main shower characteristics in a strong
magnetic field obtained through shower simulation. The processes of magnetic
bremsstrahlung and pair production were taken into account for values of the
parameter $\chi \gg 1$. We compare our simulation results with a recently
developed cascade theory in a strong magnetic field.
","[{""version"":""v1"",""created"":""Thu, 13 Jan 2000 13:35:00 GMT""}]","2016-08-30"
"astro-ph/0001222","John D. Larwood","P. Kalas, J. Larwood, and B.A. Smith, and A. Schultz","Rings in the Planetesimal Disk of Beta Pic","Accepted by ApJ Letters. LaTeX, 13 pages, 4 figures, full PostScript
  file available from http://www.maths.qmw.ac.uk/~jdl/",,"10.1086/312494",,"astro-ph",,"  The nearby main sequence star Beta Pictoris is surrounded by an edge-on disk
of dust produced by the collisional erosion of larger planetesimals. Here we
report the discovery of substructure within the northeast extension of the disk
midplane that may represent an asymmetric ring system around Beta Pic. We
present a dynamical model showing that a close stellar flyby with a quiescient
disk of planetesimals can create such rings, along with previously unexplained
disk asymmetries. Thus we infer that Beta Pic's planetesimal disk was highly
disrupted by a stellar encounter in the last hundred thousand years.
","[{""version"":""v1"",""created"":""Thu, 13 Jan 2000 12:37:33 GMT""}]","2009-10-31"
