"astro-ph/0001428","L. E. Tacconi-Garman","R. Genzel (1), C. Pichon (2 and 3), A. Eckart (1), O.E. Gerhard (2),
  T. Ott (1) ((1) MPE, (2) Univ. Basel, (3) Obs. de Strasbourg)","Stellar Dynamics in the Galactic centre: Proper Motions and Anisotropy","35 pages, 17 figures, submitted to M.N.R.A.S","Mon.Not.Roy.Astron.Soc. 317 (2000) 348","10.1046/j.1365-8711.2000.03582.x",,"astro-ph",,"  We report a new analysis of stellar dynamics in the Galactic centre, based on
improved sky and LOS velocities for >100 stars within a few arcsec of SgrA*.
Overall the motions do not deviate strongly from isotropy. For 32 stars with
all 3 components determined the absolute, LOS and sky velocities agree well, as
for a spherical cluster. The projected radial and tangential motions of all 104
pm stars are also consistent with overall isotropy. However, the projected
velocities of the young, early type stars have a strong radial dependence. Most
of the bright HeI stars 1-10"" from SgrA* are on tangential orbits. This
anisotropy of the HeI stars and most of the brighter IRS16 complex members is
largely caused by a CW and counter-rotating, coherent rotation pattern. The
overall rotation of the young star cluster probably is a remnant of the angular
momentum in the cloud these stars formed from. The fainter, fast stars within
\~1"" of SgrA* appear to be largely moving on radial or very elliptical orbits.
We have not detected nonlinear motion for any of them. Most of the SgrA*
cluster members also are on CW orbits. Spectroscopy shows them to be early type
stars. We propose that the SgrA* cluster stars are those members of the early
type cluster with small angular momentum which can plunge to the vicinity of
SgrA*. Our anisotropy-independent estimate of the Sun-GC distance is 7.8-8.2
kpc (+/- 0.9 kpc). We include velocity anisotropy in estimating the central
mass distribution. We confirm previous conclusions that a compact central mass
concentration is present and dominates the potential from 0.01-1 pc. The
central mass ranges from 2.6-3.3E6 M_sun. (abridged)
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 19:48:07 GMT""}]","2009-10-31"
"astro-ph/0001429","Torsten Ensslin","Torsten A. Ensslin, Christian R. Kaiser (MPI fuer Astrophysik,
  Garching)","Comptonization of the Cosmic Microwave Background by Relativistic Plasma","15 pages, 9 figures, Accepted by Astronomy & Astrophysics; corrected
  Planck sensitivity in Fig. 9; added Appendix about detectability of the
  Cluster rSZ Effect; added paragraph about electron cooling in radio plasma","Astron.Astrophys.360:417-430,2000",,,"astro-ph",,"  (Abridged) We investigate the spectral distortion of the cosmic microwave
background (CMB) caused by relativistic plasma. Within the Thomson regime, an
exact analytic expression for the photon scattering kernel of a momentum
power-law electron distribution is given. The ultra-relativistic
Sunyaev-Zeldovich (SZ) decrement measures the electron number and not the
energy content. On the other hand, the relativistic SZ increment at higher
frequencies depends strongly on the spectral shape of the electrons. We
calculate the expected Comptonization due to the energy release of radio
galaxies, which we estimate to be 3 10^66 erg Gpc^-3. We investigate
Comptonization from (a) the part of the released energy which is thermalized
and (b) the relativistic, remnant radio plasma, which may form a second,
relativistic phase in the inter galactic medium, nearly unobservable for
present day instruments (presence of so called 'radio ghosts'). We find a
thermal Comptonization parameter due to (a) of y = 10^-6 and (b) an optical
depth of relativistic electrons in old radio plasma of tau_rel < 10^-7. If a
substantial fraction of the volume of clusters of galaxies is filled with such
old radio plasma the SZ effect based determination of the Hubble constant is
biased to lower values. Finally, it is shown that a supra-thermal population of
electrons in the Coma cluster would produce a signature in the Wien-tail of the
CMB, which is marginally detectable with a multifrequency measurement by the
Planck satellite. Such a population is expected to exist, since its
bremsstrahlung would explain Coma's recently reported high energy X-ray excess.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 17:05:24 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jun 2000 11:01:05 GMT""}]","2011-05-23"
"astro-ph/0001430","Coel Hellier","Coel Hellier (Keele University), Jonathan Kemp, T. Naylor, Frank M.
  Bateson, Albert Jones, Danie Overbeek, Rod Stubbings and Koji Mukai","Outbursts of EX Hydrae: mass-transfer events or disc instabilities?","To appear in MNRAS (8 pages; 9 figs)",,"10.1046/j.1365-8711.2000.03301.x",,"astro-ph",,"  We present the 45-yr record of EX Hya's lightcurve and discuss the
characteristics of its 15 observed outbursts. We then concentrate on the 1998
outburst, reporting the first outburst X-ray observations. We discover an X-ray
beat-cycle modulation, indicating that an enhanced accretion stream couples
directly with the magnetosphere in outburst, confirming our previous
prediction. Optical eclipse profiles late in outburst show that the visible
light is dominated by an enhanced mass-transfer stream overflowing the
accretion disc. We are uncertain whether the enhanced mass transfer is
triggered by a disc instability, or by some other cause. While in outburst, EX
Hya shows some of the characteristics of SW Sex stars.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 16:06:44 GMT""}]","2009-10-31"
"astro-ph/0001431","Jon Hakkila","David J. Haglin (1), Richard J. Roiger (1), Jon Hakkila (1), Geoffrey
  Pendleton (2), Robert Mallozzi (2) ((1) Minnesota State University, Mankato,
  (2) University of Alabam in Huntsville)","A GRB Tool Shed","5 pages, 1 figure, presented at the 5th Huntsville Gamma-Ray Burst
  Symposium",,"10.1063/1.1361659",,"astro-ph",,"  We describe the design of a suite of software tools to allow users to query
Gamma-Ray Burst (GRB) data and perform data mining expeditions. We call this
suite of tools a shed (SHell for Expeditions using Datamining). Our schedule is
to have a completed prototype (funded via the NASA AISRP) by February, 2002.
Meanwhile, interested users will find a partially functioning tool shed at
http://grb.mankato.msus.edu.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 16:45:52 GMT""}]","2009-10-31"
"astro-ph/0001432","Eleonora Kotok","D. Novikov (1,2,3,4), P. Naselsky (5,6), H.E. Jorgensen (3), P.R.
  Christensen(5,7), I. Novikov(3,4,5,8), H.U. Norgaard-Nielsen(9) ((1) Ludwig
  Maximilians Universitat, (2) University of Oxford,(3)Copenhagen University
  Observatory, (4) Astro-Space Center of P.N. Lebedev Physical Institute, (5)
  Theoretical Astrophysics Center,(6)Rostov State University, (7) Niels Bohr
  Institute, (8) NORDITA,(9) Danish Space Research Institute)","Power filtration of CMB observational data","17 pages; 4 figures; submitted to International Journal of Modern
  Physics",,"10.1142/S0218271801000950",,"astro-ph",,"  We propose a power filter Gp for linear reconstruction of the CMB signal from
observational maps. This Gp filter preserves the power spectrum of the CMB
signal in contrast to the Wiener filter which diminishes the power spectrum of
the reconstructed CMB signal. We demonstrate how peak statistics and a cluster
analysis can be used to estimate the probability of the presence of a CMB
signal in observational records. The efficiency of the Gp filter is
demonstrated on a toy model of an observational record consisting of a CMB
signal and noise in the form of foreground point sources.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 17:00:55 GMT""},{""version"":""v2"",""created"":""Tue, 7 Mar 2000 15:42:06 GMT""}]","2016-08-16"
"astro-ph/0001433","Torsten Ensslin","Torsten A. Ensslin (MPI fuer Astrophysik, Garching)","Theoretical Implications of Diffuse Non-Thermal Emission from Clusters
  of Galaxies","8 pages, 2 figures, LaTeX, uses newpasp.sty, invited talk at IAU 199
  `The Universe at Low Radio Frequencies' in Pune, India, 1999",,,,"astro-ph",,"  A short review on theoretical implications of non-thermal emission (radio,
extreme ultraviolet, high energy X-ray) from the intra-cluster medium is given.
The origin of cluster radio halos and cluster radio relics is discussed within
the framework of a network of processes producing a non-thermal electron
population. Emphasis is given to the role of old, remnant, presently invisible
relativistic plasma released by former radio galaxies.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 17:22:00 GMT""}]","2007-05-23"
"astro-ph/0001434","Leo Alberto Girardi","Leo Girardi (Padova)","Broad-band colour evolution of star clusters","6 pages, to appear in proc. of Strasbourg workshop ""Massive Stellar
  Clusters"", ASP Conf. Ser., eds. A. Lancon, C. Boily",,,,"astro-ph",,"  We briefly review the main features in the broad-band colour evolution of
star clusters, over the complete age interval from 10^7 to 10^(10) yr. The
emphasis is in the problem of age-dating distant young clusters (<2 Gyr) from
their integrated colours. It is shown that U-B and B-V are less sensitive to
metallicity than colours involving red pass-bands, like V-I, at least up to
ages of some few Gyr. Since U-B and B-V are determined by well-understood and
well-populated evolutionary stages, they are also less affected by theoretical
uncertainties and by the ubiquitous effect of stochastic colour dispersion. The
latter effects become important for the V-K colour. Thus, we argue that U-B and
B-V are, presently, the more suitable broad-band colours for age-dating distant
clusters. For other potentially useful colours like V-R and V-I, empirical
tests of their evolution are still missing.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 17:22:23 GMT""}]","2007-05-23"
"astro-ph/0001435","David R. Alves","C. Alcock, R.A. Allsman, D.R. Alves, T.S. Axelrod, A. Basu, A.C.
  Becker, D.P. Bennett, K.H. Cook, A.J. Drake, K.C. Freeman, M. Geha, K.
  Griest, L. King, M.J. Lehner, S.L. Marshall, D. Minniti, C. Nelson, B.A.
  Peterson, P. Popowski, M.R. Pratt, P.J. Quinn, C.W. Stubbs, W. Sutherland,
  A.B. Tomaney, T. Vandehei, D.L. Welch (The MACHO Collaboration)","The MACHO Project 9 Million Star Color-Magnitude Diagram of the Large
  Magellanic Cloud","to appear in the Astronomical Journal, 49 pages, 12 figures,
  aaspp4.sty",,"10.1086/301326",,"astro-ph",,"  We present a 9 million star color-magnitude diagram (9M CMD) of the LMC bar.
The 9M CMD reveals a complex superposition of different age and metallicity
stellar populations, with important stellar evolutionary phases occurring over
3 orders of magnitude in number density. First, we count the non-variable
supergiants, the associated Cepheids, and measure the effective temperatures
defining the instability strip. Lifetime predictions of stellar evolution
theory are tested, with implications for the origin of low-luminosity Cepheids.
The highly-evolved AGB stars have a bimodal distribution in brightness, which
we interpret as discrete old populations (>1 Gyr). The faint AGB may be
metal-poor and very old. We identify the clusters NGC 411 and M3 as templates
for the admixture of old stellar populations. However, there are indications
that the old and metal-poor field population has a red HB morphology: the RR
Lyraes lie on the red edge of the instability strip, the AGB-bump is very red,
and the ratio of AGB-bump stars to RR Lyraes is quite large. If the HB second
parameter is age, the old and metal-poor field population likely formed after
the oldest clusters. Lifetime predictions of stellar evolution theory lead us
to associate a significant fraction of the red HB clump giants with the same
old and metal-poor population producing the RR Lyraes and the AGB-bump. In this
case, compared to the age-dependent luminosity predictions of stellar evolution
theory, the red HB clump is too bright relative to the RR Lyraes and AGB-bump.
Last, the surface density profile of RR Lyraes is fit by an exponential,
favoring a disk-like rather than spheroidal distribution. We conclude that the
age of the LMC disk is probably similar to the age of the Galactic disk.
(ABRIDGED)
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 17:48:12 GMT""}]","2009-10-31"
"astro-ph/0001436","Luigi Piro","Luigi Piro (IAS/CNR, Roma)","X-Ray Afterglows of Gamma-Ray Bursts","14 pages, 8 figures, Proc.s. of ""X-Ray Astronomy '99:Stellar
  Endpoints, AGN and the Diffuse X-ray Background"", September 6-10, 1999, CNR
  Bologna",,"10.1063/1.1434643",,"astro-ph",,"  The afterglow emission has become the main stream of Gamma-Ray burst research
since its discovery three years ago. With the distance-scale enigma solved, the
study of the late-time GRB emission is now the most promising approach to
disclose the origin of these explosions and their relationship with the
environment of the host galaxy in the early phase of the Universe. In this
contribution I will review X-ray observations and their implication on our
undertstanding on the GRB phenomenon. These measurements are providing a direct
probe into the nature of the progenitor and a measurement of the GRB beaming
properties, crucial to establish the total energy output. Some evidence of iron
lines connects the GRB explosion with massive progenitors, thence with
star-forming regions. Furthermore a comparison of the spectral properties with
the temporal evolution indicates that the fireball expansion should not be - on
average - highly collimated, with a jet angle $>10 \deg$.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 18:09:58 GMT""}]","2009-10-31"
"astro-ph/0001437","Lorenzo Natalucci","L. Natalucci, A. Bazzano, M. Cocchi, P. Ubertini, J. Heise, E.
  Kuulkers, J.J.M. in 't Zand, M.J.S. Smith","SAX J1810.8-2609: A New Hard X-ray Bursting Transient","15 pages, 4 figures, accepted for publication in ApJ",,"10.1086/308987",,"astro-ph",,"  The transient X-ray source SAX J1810.8-2609 was discovered on 1998, March 10
with the Wide Field Cameras on board the BeppoSAX satellite, while observing
the Galactic Bulge in the 2-28 keV energy range. On March 11, a strong type-I
X-ray burst was detected with evidence of photospheric radius expansion. A
follow-up target of opportunity observation with the Narrow-Field Instruments
(NFI) was performed on March 11 and 12, for a total elapsed time of 8.51 x
10^{4} s. The wide band spectral data (0.1-200 keV) obtained with the NFI show
a remarkable hard X-ray spectrum detected up to ~200 keV, which can be
described by a power law with photon spectral index Gamma=1.96\pm0.04, plus a
soft component which is compatible with blackbody radiation of temperature
kT~0.5 keV.
  The detection of the type-I X-ray burst is a strong indication that the
compact object is a neutron star in a low mass X-ray binary system. Assuming
standard burst parameters and attributing the photospheric radius expansion to
near Eddington luminosity, we estimate a distance of ~5 kpc. The inferred 2-10
keV X-ray luminosity is ~ 9 x 10^{35} erg/s at the time of the discovery.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 18:13:48 GMT""}]","2009-10-31"
"astro-ph/0001438","Robert L. Kehoe","Carl Akerlof, Richard Balsano, Scott Barthelmy, Jeff Bloch, Paul
  Butterworth, Don Casperson, Tom Cline, Sandra Fletcher, Fillippo Frontera,
  Galen Gisler, John Heise, Jack Hills, Kevin Hurley, Robert Kehoe, Brian Lee,
  Stuart Marshall, Tim McKay, Andrew Pawl, Luigi Piro, John Szymanski and Jim
  Wren","Prompt Optical Observations of Gamma-ray Bursts","4 pages, 3 figures, submitted to ApJ Letters",,"10.1086/312567",,"astro-ph",,"  The Robotic Optical Transient Search Experiment (ROTSE) seeks to measure
simultaneous and early afterglow optical emission from gamma-ray bursts (GRBs).
A search for optical counterparts to six GRBs with localization errors of 1
square degree or better produced no detections. The earliest limiting
sensitivity is m(ROTSE) > 13.1 at 10.85 seconds (5 second exposure) after the
gamma-ray rise, and the best limit is m(ROTSE) > 16.0 at 62 minutes (897 second
exposure). These are the most stringent limits obtained for GRB optical
counterpart brightness in the first hour after the burst. Consideration of the
gamma-ray fluence and peak flux for these bursts and for GRB990123 indicates
that there is not a strong positive correlation between optical flux and
gamma-ray emission.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 18:34:02 GMT""}]","2009-10-31"
"astro-ph/0001439","Richard P. Nelson","Richard P. Nelson & John C.B. Papaloizou","Hydrodynamic Simulations of the Bardeen-Petterson Effect","18 pages, 14 figures. Accepted for publication in M.N.R.A.S. A
  version with posctcript figures included can be obtained from
  http://www.maths.qmw.ac.uk/~rpn","Mon.Not.Roy.Astron.Soc. 315 (2000) 570","10.1046/j.1365-8711.2000.03478.x",,"astro-ph",,"  We present SPH simulations of accretion discs in orbit about rotating compact
objects such as black holes and neutron stars, and study the structure of
warped discs produced by the Bardeen-Petterson effect. We calculate the
transition radius out to which the disc specific angular momentum vector is
aligned with that of the black hole. We focus on the parameter regime where the
warp dynamics are controlled by bending wave propagation, but also consider
models in which warps are subject to diffusion rather than wave transport, and
are able to consider the fully nonlinear regime. Because of hydrodynamic or
pressure effects, for the parameter range investigated, the transition radius
is always found to be much smaller than that obtained by Bardeen & Petterson
(1975). For discs with midplane Mach numbers of about 10, the transition occurs
between 10 - 16 gravitational radii, whereas for a Mach number of about 30 it
occurs at around 30 gravitational radii. A thicker disc with a Mach number of 5
is found to produce no discernible warped structure. The rate of black hole -
disc alignment is found to be consistent with the ideas of Ress (1978), with
the alignment torque behaving as if it arises from the accreted material
transferring its misaligned component of angular momentum at the larger
transition radius of Bardeen & Petterson (1975). The inclusion of Einstein
precession in the calculations modified both the warped disc structure and,
consistent with linear analysis, produced an increased alignment rate by up to
a factor of 4 because of the effect that a non Keplerian potential has on the
propagation of warps.
","[{""version"":""v1"",""created"":""Tue, 25 Jan 2000 18:51:10 GMT""}]","2009-10-31"
