"astro-ph/0001381","Jon Hakkila","Richard J. Roiger (1), Jon Hakkila (1), David J. Haglin (1), Geoffrey
  N. Pendleton (2), Robert S. Mallozzi (2) ((1) Minnesota State University,
  Mankato, (2) University of Alabama in Huntsville)","Unsupervised Induction and Gamma-Ray Burst Classification","5 pages, 2 figures, presented at the 5th Huntsville Gamma-Ray Burst
  Symposium",,"10.1063/1.1361503",,"astro-ph",,"  We use ESX, a product of Information Acumen Corporation, to perform
unsupervised learning on a data set containing 797 gamma-ray bursts taken from
the BATSE 3B catalog. Assuming all attributes to be distributed logNormally,
Mukherjee et al. (1998) analyzed these same data using a statistical cluster
analysis. Utilizing the logarithmic values for T90 duration, total fluence, and
hardness ratio HR321 their results showed the instances formed three classes.
Class I contained long/bright/intermediate bursts, class II consisted of
short/faint/hard bursts and class III was represented by
intermediate/intermediate/soft bursts.
  When ESX was presented with these data and restricted to forming a small
number of classes, the two classes found by previous standard techniques were
determined. However, when ESX was allowed to form more than two classes, four
classes were created. One of the four classes contained a majority of short
bursts, a second class consisted of mostly intermediate bursts, and the final
two classes were subsets of the Class I (long) bursts determined by Mukherjee
et al. We hypothesize that systematic biases may be responsible for this
variation.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 17:40:42 GMT""}]","2009-10-31"
"astro-ph/0001382","Helio J. R. Pinto","H. J. Rocha-Pinto (IAG/USP - Brazil), W. J. Maciel (IAG/USP - Brazil),
  John Scalo (Univ. Texas), Chris Flynn (Tuorla Observ. - Finland)","Chemical enrichment and star formation in the Milky Way disk; I. Sample
  description and chromospheric age-metallicity relation","19 pages, 18 eps figures, 19 pages, 18 eps figures, replacement
  includes some modifications after the referee's report","Rocha-Pinto et al. (2000), Astron. & Astrophys., 358, 869",,,"astro-ph",,"  The age-metallicity relation of the solar neighbourhood is studied using a
sample of 552 late-type dwarfs. This sample was built from the intersection of
photometric catalogues with chromospheric activity surveys of the Mount Wilson
group. For these stars, metallicities were estimated from uvby data, and ages
were calculated from their chromospheric emission levels using a new
metallicity-dependent chromospheric activity-age relation developed by
Rocha-Pinto & Maciel (1998). A careful estimate of the errors in the
chromospheric age is made. The errors in the chromospheric indices are shown to
include partially the effects of the stellar magnetic cycles, although a
detailed treatment of this error is still beyond our knowledge. It is shown
that the results are not affected by the presence of unresolved binaries in the
sample. We derive an age-metallicity relation which confirms the mean trend
found by previous workers. The mean metallicity shows a slow, steady increase
with time, amounting at least 0.56 dex in 15 Gyr. The initial metallicity of
the disk is around -0.70 dex, in agreement with the G dwarf metallicity
distribution. According to our data, the intrinsic cosmic dispersion in metal
abundances is around 0.13 dex, a factor of two smaller than that found by
Edvardsson et al. (1993). We show that chromospheric ages are compatible with
isochrone ages, within the expected errors, so that the difference in the
scatter cannot be caused by the accuracy of our ages and metallicities. This
reinforces some suggestions that the Edvarsson et al.'s sample is not suitable
to the determination of the age-metallicity relation.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 18:37:31 GMT""},{""version"":""v2"",""created"":""Thu, 3 Aug 2000 21:27:10 GMT""}]","2007-05-23"
"astro-ph/0001383","Helio J. R. Pinto","H. J. Rocha-Pinto (IAG/USP - Brazil), John Scalo (Univ. Texas), W. J.
  Maciel (IAG/USP - Brazil), Chris Flynn (Tuorla Observ. - Finland)","Chemical enrichment and star formation in the Milky Way disk; II. Star
  formation history","18 pages, 21 eps figures, 19 pages, 18 eps figures, replacement
  includes some modifications after the referee's report","Rocha-Pinto et al. (2000), Astr. & Astrophys., 358, 869",,,"astro-ph",,"  A chromospheric age distribution of 552 late-type dwarfs is transformed into
a star formation history by the application of scale height corrections,
stellar evolutionary corrections and volume corrections. We show that the disk
of our Galaxy has experienced enhanced episodes of star formation at 0-1 Gyr,
2-5 Gyr and 7-9 Gyr ago, although the reality of the latter burst is still
uncertain. The star sample birthsites are distributed over a very large range
of distances because of orbital diffusion, and so give an estimate of the
global star formation rate. These results are compared with the
metal-enrichment rate, given by the age-metallicity relation, with the expected
epochs of close encounters between our Galaxy and the Magellanic Clouds, and
with previous determinations of the star formation history. Simulations are
used to examine the age-dependent smearing of the star formation history due to
age uncertainties, and the broadening of the recovered features, as well as to
measure the probability level that the history derived to be produced by
statistical fluctuations of a constant star formation history. We show with
more than 98% level of confidence that the the star formation of our Galaxy was
not constant.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 18:38:25 GMT""},{""version"":""v2"",""created"":""Thu, 3 Aug 2000 21:54:29 GMT""}]","2007-05-23"
"astro-ph/0001384","Adam G. Riess","Adam G. Riess, Alexei V. Filippenko, Michael C. Liu, Peter Challis,
  Alejandro Clocchiatti, Alan Diercks, Peter M. Garnavich, Craig J. Hogan,
  Saurabh Jha, Robert P. Kirshner, B. Leibundgut, M. M. Phillips, David Reiss,
  Brian P. Schmidt, Robert A. Schommer, R. Chris Smith, J. Spyromilio,
  Christopher Stubbs, Nicholas B. Suntzeff, John Tonry, Patrick Woudt, Robert
  J. Brunner, Arjun Dey, Roy Gal, James Graham, James Larkin, Steve C. Odewah
  n, Ben Oppenheimer","Tests of the Accelerating Universe with Near-Infrared Observations of a
  High-Redshift Type Ia Supernova","Accepted to the Astrophysical Journal, 12 pages, 2 figures","Astrophys.J. 536 (2000) 62","10.1086/308939",,"astro-ph",,"  We have measured the rest-frame B,V, and I-band light curves of a
high-redshift type Ia supernova (SN Ia), SN 1999Q (z=0.46), using HST and
ground-based near-infrared detectors.
  A goal of this study is the measurement of the color excess, E_{B-I}, which
is a sensitive indicator of interstellar or intergalactic dust which could
affect recent cosmological measurements from high-redshift SNe Ia. Our
observations disfavor a 30% opacity of SN Ia visual light by dust as an
alternative to an accelerating Universe. This statement applies to both
Galactic-type dust
  (rejected at the 3.4 sigma confidence level) and greyer dust (grain size >
0.1 microns; rejected at the 2.3 to 2.6 sigma confidence level) as proposed by
Aguirre (1999). The rest-frame $I$-band light cur ve shows the secondary
maximum a month after B maximum typical of nearby SNe Ia of normal luminosi ty,
providing no indication of evolution as a function of redshift out to z~0.5. A
n expanded set of similar observations could improve the constraints on any
contribution of extragalactic dust to the dimming of high-redshift SNe Ia.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 18:44:20 GMT""}]","2019-08-17"
"astro-ph/0001385","Michael Hobson","P. Mukherjee, M.P. Hobson, A.N. Lasenby","Do wavelets really detect non-Gaussianity in the 4-year COBE data?","7 pages, 5 figures. Revised version including discussion of
  orientation sensitivity of the wavelet decomposition. MNRAS submitted","Mon.Not.Roy.Astron.Soc. 318 (2000) 1157","10.1046/j.1365-8711.2000.03800.x",,"astro-ph",,"  We investigate the detection of non-Gaussianity in the 4-year COBE data
reported by Pando, Valls-Gabaud & Fang (1998), using a technique based on the
discrete wavelet transform. Their analysis was performed on the two DMR faces
centred on the North and South Galactic poles respectively, using the
Daubechies 4 wavelet basis. We show that these results depend critically on the
orientation of the data, and so should be treated with caution. For two
distinct orientations of the data, we calculate unbiased estimates of the
skewness, kurtosis and scale-scale correlation of the corresponding wavelet
coefficients in all of the available scale domains of the transform. We obtain
several detections of non-Gaussianity in the DMR-DSMB map at greater than the
99 per cent confidence level, but most of these occur on pixel-pixel scales and
are therefore not cosmological in origin. Indeed, after removing all multipoles
beyond $\ell = 40$ from the COBE maps, only one robust detection remains.
Moreover, using Monte-Carlo simulations, we find that the probability of
obtaining such a detection by chance is 0.59. We repeat the analysis for the
53+90 GHz coadded COBE map. In this case, after removing $\ell > 40$
multipoles, two non-Gaussian detections at the 99 per cent level remain.
Nevertheless, again using Monte-Carlo simulations, we find that the probability
of obtaining two such detections by chance is 0.28. Thus, we conclude the
wavelet technique does {\em not} yield strong evidence for non-Gaussianity of
cosmological origin in the 4-year COBE data.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 19:06:25 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2000 16:26:13 GMT""}]","2009-10-31"
"astro-ph/0001386","Maurizio Salaris","M. Salaris (Liverpool John Moores University), M.A.T. Groenewegen, A.
  Weiss (MPA, Garching)","Atomic diffusion in metal poor stars. The influence on the Main Sequence
  fitting distance scale, subdwarfs ages and the value of Delta Y/DeltaZ","10 pages, 7 figures, accepted for publication in A&A (main journal)",,,,"astro-ph",,"  The effect of atomic diffusion on the Main Sequence (MS) of metal-poor low
mass stars is investigated. Since diffusion alters the stellar surface chemical
abundances with respect to their initial values, one must ensure - by
calibrating the initial chemical composition of the theoretical models - that
the surface abundances of the models match the observed ones of the stellar
population under scrutiny. Since the observed surface abundances of subdwarfs
are different from the initial ones due to the effect of diffusion, while the
globular clusters stellar abundances are measured in Red Giants, which have
practically recovered their initial abundances after the dredge-up, the
isochrones to be employed for studying globular clusters and Halo subdwarfs
with the same observational value of [Fe/H] are different and do not coincide.
We find, however,that the current MS-fitting distances derived from HIPPARCOS
subdwarfs using colour corrections from standard isochrones are basically
unaltered when diffusion is taken properly into account; on the other hand, the
absolute ages, the age dispersion, the age-metallicity relation for Halo
subdwarfs, as well as the value of the helium enrichment ratio Delta Y/Delta Z
obtained from the width of the empirical Halo subdwarfs MS, are all
significantly modified when the properly calibrated isochrones with diffusion
are used.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 19:38:41 GMT""}]","2007-05-23"
"astro-ph/0001387","Barbara E. McArthur","G.F. Benedict, B.E. McArthur, O.G. Franz, L.H. Wasserman, E. Nelan, J.
  Lee, L.W. Fredrick, W.H. Jefferys, W. van Altena, E.L. Robinson, W.J.
  Spiesman, P.J. Shelus, P.D. Hemenway, R. L. Duncombe, D. Story, A.L. Whipple,
  and A. Bradley","Interferometric Astrometry of the Detached White Dwarf - M Dwarf Binary
  Feige 24 Using Hubble Space Telescope Fine Guidance Sensor 3: White Dwarf
  Radius and Component Mass Estimates","29 pages, 12 figures. accepted for publication May 2000 issue of The
  Astronomical Journal",,"10.1086/301355",,"astro-ph",,"  With HST FGS 3 we have determined a parallax for the white dwarf - M dwarf
interacting binary, Feige 24. The white dwarf (DA) component has an effective
temperature, T_eff of approximately 56,000 K degrees. A weighted average with
past parallax determinations (pi_abs = 14.6 +- 0.4 milliseconds of arc) narrows
the range of possible radius values, compared to past estimates. We obtain R_DA
= 0.0185 +- 0.0008 R_solar with uncertainty in the temperature and bolometric
correction the dominant contributors to the error. FGS photometry provides a
light curve entirely consistent with reflection effects. A recently refined
model Mass-Luminosity Relation (Baraffe et al. 1998) for low mass stars
provides a mass estimate for the M dwarf companion, M_dM = 0.37 +- 0.20
M_solar, where the mass range is due to metallicity and age uncertainties.
Radial velocities from Vennes and Thorstensen (1994) provide a mass ratio from
which we obtain M_DA = 0.49+0.19-0.05 ~ M_solar. Independently, our radius and
recent log_g determinations yield 0.44 < M_DA < 0.47 M_solar. In each case the
minimum DA mass is that derived by Vennes & Thorstensen from their radial
velocities and Keplerian circular orbits with inclination <= 90 degrees.
Locating Feige 24 on an M - R plane suggests a carbon core. Our radius and
these mass estimates yield a gamma_grav inconsistent with that derived by
Vennes & Thorstensen. We speculate on the nature of a third component whose
existence would resolve the discrepancy.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 19:21:46 GMT""}]","2009-10-31"
"astro-ph/0001388","Timothy A. McKay","ROTSE Collaboration: C. Akerlof (1), S. Amrose (1), R. Balsano (2), J.
  Bloch (2), D. Casperson (2), S. Fletcher (2), G. Gisler (2), J. Hills (2), R.
  Kehoe (1), B. Lee (3), S. Marshall (4), T. McKay (1), A. Pawl (1), J.
  Schaefer (1), J. Szymanski (2), J. Wren (2) ((1) University of Michigan (2)
  Los Alamos National Lab (3) Fermilab (4) Lawrence Livermore National Lab)","ROTSE All Sky Surveys for Variable Stars I: Test Fields","Accepted for publication in AJ 4/00. LaTeX manuscript. (28 pages, 11
  postscript figures and 1 gif)","Astron.J.119:1901-1913,2000","10.1086/301321",,"astro-ph",,"  The ROTSE-I experiment has generated CCD photometry for the entire Northern
sky in two epochs nightly since March 1998. These sky patrol data are a
powerful resource for studies of astrophysical transients. As a demonstration
project, we present first results of a search for periodic variable stars
derived from ROTSE-I observations. Variable identification, period
determination, and type classification are conducted via automatic algorithms.
In a set of nine ROTSE-I sky patrol fields covering about 2000 square degrees
we identify 1781 periodic variable stars with mean magnitudes between m_v=10.0
and m_v=15.5. About 90% of these objects are newly identified as variable.
Examples of many familiar types are presented. All classifications for this
study have been manually confirmed. The selection criteria for this analysis
have been conservatively defined, and are known to be biased against some
variable classes. This preliminary study includes only 5.6% of the total
ROTSE-I sky coverage, suggesting that the full ROTSE-I variable catalog will
include more than 32,000 periodic variable stars.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 20:13:25 GMT""},{""version"":""v2"",""created"":""Sun, 23 Jan 2000 16:40:34 GMT""}]","2009-10-16"
"astro-ph/0001389","Charles Dermer","Charles D. Dermer (NRL)","External Shock Model for Gamma-Ray Bursts during the Prompt Phase","10 pages, 9 figures; invited review for 5th Huntsville Gamma-Ray
  Burst Workshop, ed. by M. Kippen, R. Mallozzi, and G. Fishman",,"10.1063/1.1361576",,"astro-ph",,"  The hard X-ray and gamma-ray phenomenology of gamma-ray bursts (GRBs) can be
explained by an external shock model where a single relativistic blast wave
interacts with the surrounding medium. Besides reproducing the generic spectral
behavior of GRB profiles, the external shock model provides quantitative fits
to the peak flux distribution, the > 1 s t_{50} duration distribution, and the
distribution of the peaks E_pk of the vF_v spectra of GRBs measured with BATSE.
The apparent paradox between a relativistic beaming scenario and the empirical
finding that E_pk values are preferentially measured within the triggering
range of a GRB detector is resolved by this model when blast wave physics and
detector triggering criteria are taken into account. Some surprising
implications follow, namely that the fireball event rate is ~1 per 10^4 years
per Milky Way galaxy for unbeamed sources, and proportionally more if fireball
outflows are collimated. This is ~ 3 orders of magnitude larger than normally
quoted. Most of the clean and dirty fireball transients are undetected due to
telescope sensitivity and design limitations.
  Strongly variable GRB time histories with good radiative efficiencies are
possible because of the strongly enhanced emissions when a blast wave interacts
with density inhomogeneities located nearly along the line-of-sight to the
observer. Arguments against short timescale variability in an external shock
model are answered, and difficulties in an internal shock/colliding shell model
are mentioned.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 21:11:26 GMT""}]","2009-10-31"
"astro-ph/0001390","Janice C. Lee","Janice C. Lee (University of Arizona), John J. Salzer (Wesleyan
  Unversity), Jessica Rosenberg (University of Massachusetts), Daniel Law
  (University of Oxford)","Emission-Line Galaxy Surveys as Probes of the Spatial Distribution of
  Dwarf Galaxies. I. The University of Michigan Survey","17 pages, 4 tables, 10 figures. Accepted for publication in the ApJ",,"10.1086/308967",,"astro-ph",,"  Objective-prism surveys which select galaxies on the basis of line-emission
are extremely effective at detecting low-luminosity galaxies and constitute
some of the deepest available samples of dwarfs. In this study, we confirm that
emission-line galaxies (ELGs) in the University of Michigan (UM)
objective-prism survey (MacAlpine et al. 1977-1981) are reliable tracers of
large-scale structure, and utilize the depth of the samples to examine the
spatial distribution of low-luminosity (M$_{B} > $ -18.0) dwarfs relative to
higher luminosity giant galaxies (M$_{B} \leq$ -18.0) in the Updated Zwicky
Catalogue (Falco et al. 1999). New spectroscopic data are presented for 26 UM
survey objects. We analyze the relative clustering properties of the overall
starbursting ELG and normal galaxy populations, using nearest neighbor and
correlation function statistics. This allows us to determine whether the
activity in ELGs is primarily caused by gravitational interactions. We conclude
that galaxy-galaxy encounters are not the sole cause of activity in ELGs since
ELGs tend to be more isolated and are more often found in the voids when
compared to their normal galaxy counterparts. Furthermore, statistical analyses
performed on low-luminosity dwarf ELGs show that the dwarfs are less clustered
when compared to their non-active giant neighbors. The UM dwarf samples have
greater percentages of nearest neighbor separations at large values and lower
correlation function amplitudes relative to the UZC giant galaxy samples. These
results are consistent with the expectations of galaxy biasing.
","[{""version"":""v1"",""created"":""Fri, 21 Jan 2000 21:21:56 GMT""}]","2009-10-31"
