"astro-ph/0001137","Houri Ziaeepour","Houri Ziaeepour","Searching the Footprint of WIMPZILLAs","27 pages, 9 figures. New results with better energy resolution close
  to GZK cutoff. Text slightly modified","Astropart.Phys.16:101-120,2001","10.1016/S0927-6505(00)00167-5",,"astro-ph hep-ph",,"  We constrain mass, lifetime and contribution of a very slowly decaying Ultra
Heavy Dark Matter (UHDM) by simulating the cosmological evolution of its
remnants. Most of interactions which participate in energy dissipation are
included in the numerical solution of the Boltzmann equation. Cross-sections
are calculated either analytically or by using PYTHIA Monte Carlo program. This
paper describes in detail our simulation. To show the importance of the
distribution of matter in constraining WIMPZILLA characteristics, we consider
two extreme cases: a homogeneous universe, and a local halo with uniform
distribution. We show that in a homogeneous universe, the decay of UHDM with a
mass \sim 10^15 GeV and a lifetime \sim a few times \tau_0 the age of the
Universe, can not explain the flux of observed Ultra High Energy Cosmic Rays
(UHECRs). This shows the importance of nearby sources, notably galactic halo.
In a uniform clump with an over-density of \sim 200 extended to 100 kpc or
more, the lifetime must be \sim 10 - 100 \tau_0 or the contribution in the DM
must be proportionally smaller. We also compare our calculation with observed
gamma-rays at E \sim 10^11 eV by EGRET and CASA-MIA limit at E \sim 10^15 eV.
They are compatible with a UHDM with relatively short lifetime.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2000 22:31:15 GMT""},{""version"":""v2"",""created"":""Wed, 2 Feb 2000 04:15:03 GMT""},{""version"":""v3"",""created"":""Thu, 9 Nov 2000 08:57:54 GMT""}]","2008-11-26"
"astro-ph/0001139","Sergey Trudolyubov","Sergey P. Trudolyubov (Space Research Institute, Moscow, Russia)","Analysis and interpretation of the X-ray properties of black hole
  candidates","The summary of PhD thesis, 12 pages, 9 figures",,,,"astro-ph",,"  The thesis is mainly devoted to the study of spectral and timing
characteristics of the X-ray emission from Galactic black hole candidates GRS
1915+105, GX 339-4, 4U 1630-47, XTE J1748-288, GRS 1739-278, KS/GRS 1730-312
and GRS 1737-31. The main results include: observation of the correlated
evolution of spectral and timing parameters of these sources and its
interpretation in the framework of two-phase model of the accretion flow near
the compact objects; development of the quantitative model for the evolution of
GRS 1915+105 during flaring state providing direct estimate of the disk
accretion rate in the system; restrictions on the parameters of the spatial
distribution and luminosity function of the Galactic hard X-ray transient
sources; application of the the bulk motion comptonization model to the
analytic approximation of the broad--band energy spectra of Galactic black hole
candidates in the high/very high state obtained with RXTE.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2000 21:55:19 GMT""}]","2007-05-23"
"astro-ph/0001140","Christian Marinoni","G. Giuricin (1,2), C. Marinoni (1,4), L. Ceriani (1), A. Pisani (3)
  ((1) Department of Astronomy, University of Trieste; (2) SISSA, Trieste,
  Italy; (3) Astronomical Observatory, Trieste, Italy; (4) Department of
  Physics, University of Waterloo, Waterloo, Canada)","Nearby Optical Galaxies: Selection of the Sample and Identification of
  Groups","47 pages including 6 figures. Accepted for publication in ApJ",,"10.1086/317070",,"astro-ph",,"  In this paper we describe the Nearby Optical Galaxy (NOG) sample, which is a
complete, distance-limited ($cz\leq$6000 km/s) and magnitude-limited
(B$\leq$14) sample of $\sim$7000 optical galaxies. The sample covers 2/3 (8.27
sr) of the sky ($|b|>20^{\circ}$) and appears to have a good completeness in
redshift (98%). We select the sample on the basis of homogenized corrected
total blue magnitudes in order to minimize systematic effects in galaxy
sampling.
  We identify the groups in this sample by means of both the hierarchical and
the percolation {\it friends of friends} methods. The resulting catalogs of
loose groups appear to be similar and are among the largest catalogs of groups
presently available. Most of the NOG galaxies ($\sim$60%) are found to be
members of galaxy pairs ($\sim$580 pairs for a total of $\sim$15% of objects)
or groups with at least three members ($\sim$500 groups for a total of
$\sim$45% of objects). About 40% of galaxies are left ungrouped (field
galaxies). We illustrate the main features of the NOG galaxy distribution.
Compared to previous optical and IRAS galaxy samples, the NOG provides a denser
sampling of the galaxy distribution in the nearby universe. Given its large sky
coverage, the identification of groups, and its high-density sampling, the NOG
is suited for the analysis of the galaxy density field of the nearby universe,
especially on small scales.
","[{""version"":""v1"",""created"":""Sun, 9 Jan 2000 21:57:56 GMT""}]","2009-10-31"
"astro-ph/0001141","Nicholas D. Morgan","Nicholas D. Morgan (1), Greg Burley (2), Edgardo Costa (3), Jose Maza
  (3), S. E. Persson (2), Maria Teresa Ruiz (3), Paul L. Schechter (1), Ian
  Thompson (2), Joshua N. Winn (1) ((1) MIT, (2) OCIW, (3) Universidad de
  Chile)","CTQ 839: Candidate for the Smallest Projected Separation Binary Quasar","Latex, 23 pages including 5 ps figures; accepted for publication in
  AJ",,"10.1086/301271",,"astro-ph",,"  We report the discovery of the new double quasar CTQ 839. This B = 18.3,
radio quiet quasar pair is separated by 2.1"" in BRIH filters with magnitude
differences of delta m_B = 2.5, delta m_R = delta m_I = 1.9, and delta m_H =
2.3. Spectral observations reveal both components to be z = 2.24 quasars, with
relative redshifts that agree at the 100 km/s level, but exhibit pronounced
differences in the equivalent widths of related emission features, as well as
an enhancement of blue continuum flux in the brighter component longward of the
Ly alpha emission feature. In general, similar redshift double quasars can be
the result of a physical binary pair, or a single quasar multiply imaged by
gravitational lensing. Empirical PSF subtraction of R and H band images of CTQ
839 reveal no indication of a lensing galaxy, and place a detection limit of R
= 22.5 and H = 17.4 for a third component in the system. For an Einstein-de
Sitter cosmology and SIS model, the R band detection limit constrains the
characteristics of any lensing galaxy to z_lens >= 1 with a corresponding
luminosity of L >~ 5 L_*, while an analysis based on the redshift probability
distribution for the lensing galaxy argues against the existence of a z_lens >~
1 lens at the 2 sigma level. A similar analysis for a Lambda dominated
cosmology, however, does not significantly constrain the existence of any
lensing galaxy. The broadband flux differences, spectral dissimilarities, and
failure to detect a lensing galaxy make the lensing hypothesis for CTQ 839
unlikely. The similar redshifts of the two components would then argue for a
physical quasar binary. At a projected separation of 8.3/h kpc (Omega_matter =
1), CTQ 839 would be the smallest projected separation binary quasar currently
known.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 00:33:03 GMT""}]","2009-10-31"
"astro-ph/0001142","Timothy Robishaw","Leo Blitz, Timothy Robishaw (UC Berkeley)","Gas Rich Dwarf Spheroidals","AASTex preprint style, 27 pages including 12 figures. Submitted to
  ApJ. See also http://astro.berkeley.edu/~robishaw",,"10.1086/309457",,"astro-ph",,"  We present evidence that nearly half of the dwarf spheroidal galaxies (dSph
and dSph/dIrr) in the Local Group are associated with large reservoirs of
atomic gas, in some cases larger than the stellar mass. The gas is sometimes
found at large distance (~10 kpc) from the center of a galaxy and is not
necessarily centered on it. Similarly large quantities of ionized gas could be
hidden in these systems as well. The properties of some of the gas reservoirs
are similar to the median properties of the High-Velocity Clouds (HVCs); two of
the HI reservoirs are catalogued HVCs. The association of the HI with the dwarf
spheroidals might thus provide a link between the HVCs and stars. We show that
the HI content of the Local Group dSphs and dIrrs exhibits a sharp decline if
the galaxy is within 250 kpc of either the Milky Way or M31. This can be
explained if both galaxies have a sufficiently massive x-ray emitting halo that
produces ram-pressure stripping if a dwarf ventures too close to either giant
spiral. We also investigate tidal stripping of the dwarf galaxies and find that
although it may play a role, it cannot explain the apparent total absence of
neutral gas in most dSph galaxies at distances less than 250 kpc. For the
derived mean density of the hot gas, n_0 = 2.5e-5 cm^-2, ram-pressure stripping
is found to be more than an order of magnitude more effective in removing the
gas from the dSph galaxies. The hot halo, with an inferred mass of 1e10 solar
masses, may represent a reservoir of ~1000 destroyed dwarf systems, either HVCs
or true dwarf galaxies similar to those we observe now.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 08:17:34 GMT""}]","2009-10-31"
"astro-ph/0001143","Takayuki Tamura","Takayuki Tamura (1), Kazuo Makishima (2), Yasushi Fukazawa (2),
  Yasushi Ikebe (3), and Haiguang Xu (4) ((1) Institute of Space and
  Astronautical Science,Japan, (2) University of Tokyo, Japan, (3) MPE,
  Germany, (4)Shanghai Jiao Tong University, RPC)","X-ray Measurements of the Gravitational Potential Profile in the Central
  Region of the Abell 1060 Cluster of Galaxies","32 pages. Accepted: ApJ 2000, 35 pages, Title was corrected",,"10.1086/308882",,"astro-ph",,"  X-ray spectral and imaging data from ASCA and ROSAT were used to measure the
total mass profile in the central region of Abell 1060, a nearby and relatively
poor cluster of galaxies. The ASCA X-ray spectra, after correcting for the
spatial response of the X-ray telescope, show an isothermal distribution of the
intra-cluster medium (ICM) within at least $\sim$ 12' (or $160h_{70}^{-1}$ kpc;
$H_0 = 70 h_{70}$ km s$^{-1}$Mpc$^{-1}$) in radius of the cluster center. The
azimuthally averaged surface brightness profile from the ROSAT PSPC exhibits a
central excess above an isothermal $\beta$ model. The ring-sorted ASCA GIS
spectra and the radial surface brightness distribution from the ROSAT PSPC were
simultaneously utilized to constrain the gravitational potential profile. Some
analytic models of the total mass density profile were examined. The ICM
density profile was also specified by analytic forms. The ICM temperature
distribution was constrained to satisfy the hydrostatic equilibrium, and to be
consistent with the data. Then, the total mass distribution was found to be
described better by the universal dark halo profile proposed by Navarro, Frenk,
and White (1996;1997) than by a King-type model with a flat density core. A
profile with a central cusp together with a logarithmic radial slope of $\sim
1.5$ was also consistent with the data. Discussions are made concerning the
estimated dark matter distribution around the cluster center.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 08:54:30 GMT""},{""version"":""v2"",""created"":""Wed, 23 Feb 2000 17:50:51 GMT""}]","2009-10-31"
"astro-ph/0001144","C. Abia","Carlos Abia & Jordi Isern","The Chemical Composition of Carbon Stars II: The J-type stars","29 pages, 4 tables, 6 figures. Accepted in ApJ","Astrophys.J. 536 (2000) 438-449","10.1086/308932",,"astro-ph",,"  Abundances of Li, heavy elements and carbon isotope ratios have been measured
in 12 J-type galactic carbon stars. The abundance analysis shows that in these
stars the abundances of s-process elements with respect to the metallicity are
nearly normal. Tc is not present in most of them, although upper limits have
been derived for WZ Cas and WX Cyg, perhaps two SC-type rather than J-type
carbon stars. The Rb abundances, obtained from the resonance 7800 {\AA} Rb I
line, are surprisingly low, probably due to strong non-LTE effects in the
formation of this line in cool carbon-rich stars. Lithium and $^{13}$C are
found to be enhanced in all the stars. These results together with the nitrogen
abundances and oxygen isotope ratios measured by Lambert et al. (1986) and
Harris et al. (1987) are used to discuss the origin of J-stars. The luminosity
and variability class of the stars studied would indicate that they are low
mass (M$\leq 2-3$ M$_\odot$), less evolved objects than the normal carbon
stars, although the presence of some luminous (M$_{bol}<-5.5$) J-stars in our
galaxy (WZ Cas may be an example) and in other galaxies, suggests the existence
of at least two types of J-stars, with different formation scenarios depending
upon the initial mass of the parent star. Standard evolutionary AGB models are
difficult to reconcile with all the observed chemical characteristics. In fact,
they suggest the existence of an extra-mixing mechanism which transports
material from the convective envelope down to hotter regions where some nuclear
burning occurs. This mechanism would act preferably on the early-AGB phase in
low-mass stars. Mixing at the He-core flash and the binary system hypothesis
are also discussed as alternatives to the above scenario.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 10:06:48 GMT""}]","2009-10-31"
"astro-ph/0001145","Dzhilkibaev Zhan-Arys","BAIKAL Collaboration, V.Balkanov, et al","The Lake Baikal neutrino experiment","3 pages, 2 figures, to appear in the Proceedings of Sixth
  International Workshop on Topics in Astroparticle and Underground Physics
  (TAUP99), September 6-10, 1999, Pais, France","Nucl.Phys.Proc.Suppl.87:405-407,2000","10.1016/S0920-5632(00)00704-0",,"astro-ph",,"  We rewiew the present status of the Baikal Neutrino Project and present the
results of a search for high energy neutrinos with the detector intermediate
stage NT-96.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 10:27:04 GMT""}]","2008-11-26"
"astro-ph/0001146","Mordehai Milgrom","Rafael Brada and Mordehai Milgrom","The modified dynamics is conducive to galactic warp formation","Latex, 9 pages, 3 embedded figures, to be published in ApJL",,"10.1086/312510",,"astro-ph",,"  There is an effect in the modified dynamics (MOND) that is conducive to
formation of warps. Because of the nonlinearity of the theory the internal
dynamics of a galaxy is affected by a perturber over and above possible tidal
effects. For example, a relatively distant and light companion or the mean
influence of a parent cluster, with negligible tidal effects, could still
produce a significant warp in the outer part of a galactic disk. We present
results of numerical calculations for simplified models that show, for
instance, that a satellite with the (baryonic) mass and distance of the
Magellanic clouds can distort the axisymmetric field of the Milky Way enough to
produce a warp of the magnitude (and position) observed. Details of the warp
geometry remain to be explained: we use a static configuration that can produce
only warps with a straight line of nodes. In more realistic simulations one
must reckon with the motion of the perturbing body, which sometimes occurs on
time scales not much longer than the response time of the disk.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 10:49:50 GMT""}]","2009-10-31"
"astro-ph/0001147","Emanuele Giallongo","E. Giallongo, N. Menci, F. Poli, S. D'Odorico, A. Fontana","Comparing the Evolution of the Galaxy Disk Sizes with CDM Models: The
  Hubble Deep Field","9 pages, 3 figures, ApJ Letters in press",,"10.1086/312506",,"astro-ph",,"  The intrinsic sizes of the field galaxies with I<26 in the Hubble and ESO-NTT
Deep Fields are shown as a function of their redshifts and absolute magnitudes
using photometric redshifts derived from the multicolor catalogs and are
compared with the CDM predictions. Extending to lower luminosities and to
higher z our previous analysis performed on the NTT field alone, we find that
the distribution of the galaxy disk sizes at different cosmic epochs is within
the range predicted by typical CDM models. However, the observed size
distribution of faint (M_B>-19) galaxies is skewed with respect to the CDM
predictions and an excess of small-size disks (R_d<2 kpc) is already present at
z~ 0.5. The excess persists up to z~3 and involves brighter galaxies . Such an
excess may be reduced if luminosity-dependent effects, like starburst activity
in interacting galaxies, are included in the physical mechanisms governing the
star formation history in CDM models.
","[{""version"":""v1"",""created"":""Mon, 10 Jan 2000 10:58:16 GMT""}]","2009-10-31"
