"astro-ph/0001399","Korista Kirk","Kirk T. Korista (WMU), Michael R. Goad (Univ. Leicester)","Locally Optimally-Emitting Clouds and the Variable Broad Emission Line
  Spectrum of NGC 5548","24 pages (AASTeX, v5.02), 8 separate figures, in press with the
  Astrophysical Journal",,"10.1086/308930",,"astro-ph",,"  [abridged] We test the ``locally optimally-emitting clouds'' (LOC) model
against the extensive spectroscopic data base of the Seyfert~1, NGC 5548. The
time-averaged, integrated-light UV broad emission line spectrum from the 1993
{\em HST} monitoring campaign is reproduced via the optimization of three
global geometric parameters: the outer radius, the index controlling the radial
cloud covering fraction of the continuum source, and the integrated cloud
covering fraction. We make an {\em ad~hoc} selection from the range of
successful models, and for a simple spherical BLR geometry we simulate the
emission line light curves for the 1989 {\em IUE} and 1993 {\em HST} campaigns,
using the respective observed UV continuum light curves as drivers. We find
good agreement between the predicted and observed light curves and lags --- a
demonstration of the LOC picture's viability as a means to understanding the
BLR environment. Finally, we discuss the next step in developing the LOC
picture which involves the marriage of echo-mapping techniques with spectral
simulation grids such as those presented here, using the constraints provided
by a high quality, temporally well-sampled spectroscopic data set.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 22:53:10 GMT""}]","2009-10-31"
"astro-ph/0001410","Luigi Costamante","L. Costamante, G. Ghisellini, P. Giommi, G. Tagliaferri, A. Celotti,
  M. Chiaberge, L. Chiappetti, G. Fossati, L. Maraschi, E. Pian, F. Tavecchio,
  A. Treves, A. Wolter","New Extreme Synchrotron BL Lac Objects","To appear in the proceedings of the conference ""X-Ray Astronomy '99"",
  Bologna, Italy, September 1999; 4 pages, 3 figures, uses bo99.sty. Corrected
  authors' list",,"10.1063/1.1434692",,"astro-ph",,"  We report on the BeppoSAX observations of four ""extreme"" BL Lacs, selected to
have high synchrotron peak frequencies. All have been detected also in the PDS
band. For 1ES 0120+340, PKS 0548-322 and H 2356-309 the spectrum is well fitted
by a convex broken power-law, thus locating the synchrotron peak around 1 - 4
keV. 1ES 1426+428 presents a flat energy spectral index (alpha_x= 0.92) up to
100 keV, thus constraining the synchrotron peak to lie near or above that
value. For their extreme properties, all sources could be strong TeV emitters.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 16:44:30 GMT""},{""version"":""v2"",""created"":""Tue, 1 Feb 2000 12:09:16 GMT""}]","2009-10-31"
"astro-ph/0001411","Querci","F. R. Querci (Obs. Midi-Pyrenees, Toulouse), M. Querci (Obs.
  Midi-Pyrenees, Toulouse)","Search for Astronomical Sites in Developing Countries and their
  Preventive Protection","in Proc. IAU Symposium 196 on ""Preserving the Astronomical Sky"", held
  in Vienna (Austria), 12-16 July 1999, in conjunction with UNISPACE III, to be
  published in A.S.P. Conf. Series (eds. R.J. Cohen and W.T. Sullivan)",,,,"astro-ph",,"  The archives of meteorological satellites permit to find around the world dry
sites well adapted to astronomical observations (in the visible, IR, and
millimetric ranges), as a pre-selection of sites. The GSM (Grating Scale
Monitor) technique permits to qualify some of them as astronomical sites for a
future setting-up of astronomical observatories. Such sites are found in new
astronomical countries or in Developing Countries. At the same time, their
preventive protection from light pollution and/or radio interference has to be
viewed. In practice, once the pre-selection is made, the government of these
countries ought to be alerted for example by IAU and/or UN Office for Outer
Space Affairs. The local site testing through GSM should be carried out in
cooperation with astronomers or scientists of these countries under the
umbrella of IAU. This should be an approach to help to introduce astronomy and
astrophysics in Developing Countries.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 16:22:35 GMT""}]","2007-05-23"
"astro-ph/0001412","Dirk Grupe","D. Grupe, K.M. Leighly, H.-C. Thomas, and S.A. Laurent-Muehleisen","The enigmatic Soft X-ray AGN RX J0134.2--4258","13 pages (including 13 Figures), accepted for in A&A (main journal),
  also available at http://www.xray.mpe.mpg.de/~dgrupe/research/refereed.html",,,,"astro-ph",,"  We report the discovery and analysis of the follow-up ROSAT pointed
observation, an ASCA observation and optical and radio observations of the
enigmatic soft X-ray AGN RX J0134.2-4258. In the optical, RX J0134.2-4258
appears as an extreme 'Narrow-Line Seyfert 1 galaxy' (NLS1), with very strong
FeII emission, very blue optical continuum spectrum and almost no Narrow Line
Region emission. While its spectrum was one of the softest observed from an AGN
during the ROSAT All-Sky Survey, its spectrum was found to be dramatically
harder during a pointed observation although the count rate remained constant.
We found in the pointed observation that the spectrum is softer when it is
fainter and spectral fitting demonstrates that it is the hard component that is
variable. The ASCA observation confirms the presence of a hard X-ray power law,
the slope of which is rather flat compared with other NLS1s. Survey and
followup radio observations reveal that RX J0134.2-4258 is also unusual in that
it is a member of the rare class of radio-loud NLS1s, and, with R=71, it holds
the current record for largest radio-to-optical ratio in NLS1s. We discuss
possible scenarios to explain its strange behaviour.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 17:42:31 GMT""}]","2007-05-23"
"astro-ph/0001413","Andrew Hopkins","A. Hopkins, A. Georgakakis, L. Cram, J. Afonso, and B. Mobasher","Microjansky radio sources in DC0107-46 (Abell 2877)","14 pages, 3 figures, Accepted by ApJS (v128n2p JUN 2000 issue)","Astrophys.J.Suppl.128:469-478,2000","10.1086/313399",,"astro-ph",,"  The cluster DC0107-46 (Abell 2877) lies within the Phoenix Deep Survey, made
at 1.4 GHz with the Australia Telescope Compact Array. Of 89 known optical
cluster members, 70 lie within the radio survey area. Of these 70 galaxies, 15
(21%) are detected, with luminosities as faint as 10^20 W/Hz. Spectroscopic
observations are available for 14/15 of the radio-detected cluster galaxies.
Six galaxies show only absorption features and are typical low-luminosity AGN
radio sources. One galaxy hosts a Seyfert 2 nucleus, two are star-forming
galaxies, and the remaining five may be star-forming galaxies, AGNs, or both.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 17:13:15 GMT""}]","2008-12-18"
"astro-ph/0001414","Carlton M. Caves","Carlton M. Caves (University of New Mexico)","Predicting Future Duration from Present Age: A Critical Assessment","17 pages, standard LaTeX; to be published in Contemporary Physics","Contemp.Phys. 41 (2000) 143-153","10.1080/001075100181105",,"astro-ph gr-qc physics.data-an",,"  Using a temporal version of the Copernican principle, Gott has proposed a
statistical predictor of future longevity based on present age [J. R. Gott III,
Nature 363, 315 (1993)] and applied the predictor to a variety of examples,
including the longevity of the human species. Though Gott's proposal contains a
grain of truth, it does not have the universal predictive power that he
attributes to it.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 17:35:09 GMT""}]","2009-10-31"
"astro-ph/0001415","Anthony H. Gonzalez","Anthony H. Gonzalez, Ann I. Zabludoff, Dennis Zaritsky, Julianne J.
  Dalcanton","Measuring the Diffuse Optical Light in Abell 1651","28 pages including 8 figures. Color version of figure 6 available at
  http://www.ucolick.org/~anthonyg/work/a1651/fig6.color.eps . Accepted to ApJ","Erratum-ibid. 611 (2004) 1208","10.1086/308985",,"astro-ph",,"  Using drift scan data, a new approach to determining surface brightness
profiles, and techniques for detecting low surface brightness signals, we fit
the light profile of the brightest cluster galaxy (BCG) in the rich cluster
Abell 1651 out to 670 h^{-1} kpc. This radius is a significant fraction of the
virial radius of the cluster (2 h^{-1} Mpc; Girardi et al. 1998), indicating
that the sizes of the BCG and the cluster are comparable. We find that the
profile is consistent with a de Vaucouleurs profile over the radial range
probed. We also find that the integrated light profile of the BCG in Abell 1651
contributes 36% of the total cluster light within 500 h^{-1} kpc. Including all
luminous components, we obtain M/L_I~160 h for the cluster, which would be
overestimated by ~20% without the BCG halo. Furthermore, the relatively red
color of the BCG at large radii suggests that recent disruption and tidal
stripping of spirals and dwarf ellipticals do not contribute significantly to
the halo luminosity. The color and the form of the profile are consistent with
a scenario in which the BCG forms from filamentary collapse during the epoch of
cluster formation, with relatively little evolution in the past 5 Gyrs
(Dubinski 1998). We remove the BCG and other detected galaxies from the image
and construct a two dimensional surface brightness map of the cluster core.
Several knots of excess emission are found, but the total diffuse component is
constrained to contribute less than 5% of the cluster light.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 18:42:35 GMT""}]","2009-10-31"
"astro-ph/0001416","J. M. Bonnet-Bidaud","J.M. Bonnet-Bidaud (1), M. Mouchet (2,3), N.M. Shakhovskoy (4), T.A.
  Somova(5), N.N. Somov(5), I.L. Andronov(6), D. de Martino(7), S.V.
  Kolesnikov(6), Z. Kraicheva(8) ((1)Service d'Astrophysique, DSM/DAPNIA/SAp,
  CE Saclay, (2)DAEC, Observatoire de Paris Section de Meudon, (3)Universit\'e
  Denis Diderot, (4)Crimean Astrophysical Observatory, (5)Special Astrophysical
  Observatory, (6)Department of Astronomy Odessa University, (7)Osservatorio
  Astronomico di Capodimonte, (8)Institute of Astronomy Bulgaria)","Magnetic field and unstable accretion during AM Herculis low states","accepted in Astronomy & Astrophysics (Main Journal), 10 pages, 6
  Figures, Latex",,,,"astro-ph",,"  A study of AM Her low states in September 1990 and 1991 and June-July 1997 is
reported from a coordinated campaign with observations obtained at the
Haute-Provence observatory, at the 6-m telescope of the Special Astrophysical
Observatory and at the 2.6m and 1.25m telescopes of the Crimean observatory.
Spectra obtained at different dates when the source was in low states at a
comparable V magnitude, show the presence of strong Zeeman absorption features
and marked changes in emission lines with a day-to-day reappearance of the HeII
(4686\AA) emission lines in 1991. Despite this variability, the magnetic field
inferred from the fitting of the absorption spectrum with Zeeman hydrogen
splitting, is remarkably constant with a best value of (12.5$\pm$0.5)MG.
Detailed analysis of the UBVRI light curves shows the presence of repetitive
moderate amplitude ($\sim$ 0.3-0.5 mag) flares predominantly red in colour.
These flares are attributed to small accretion events and are compared to the
large ($\sim$ 2 mag.) blue flare reported by Shakhovskoy et al. (1993). We
suggest that the general flaring activity observed during the low states is
generated by accretion events. The different characteristics of the flares
(colour and polarization) are the results of different shock geometries
depending on the net mass accretion flux.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 19:05:21 GMT""}]","2016-08-15"
"astro-ph/0001417","Bohdan Paczynski","Bohdan Paczynski and Bart Pindor","OGLE Cepheids have Lower Amplitudes in SMC than in LMC","5 pages with 1 figure, AASTex latex, submitted on January 24, 2000 to
  The Astrophysical Journal Letters",,,,"astro-ph",,"  We selected cepheids from the OGLE database for the Magellanic Clouds in the
period range 10^{1.1} < P < 10^{1.4} days. There were 33 objects in the LMC and
35 in the SMC. We find that the median amplitude of cepheids in the LMC is 18%
larger than in the SMC, a 4 sigma effect. This implies that the period - flux
amplitude relation is not universal, and cannot be used to measure distances
accurately.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 19:44:23 GMT""}]","2007-05-23"
"astro-ph/0001418","Hui Li","Stirling A. Colgate & Hui Li (LANL)","The Magnetic Fields of the Universe and Their Origin","10 pages, 1 figure (figures.png), invited talk at IAU 195",,,"LAUR 00-180","astro-ph",,"  Recent rotation measure observations of a dozen or so galaxy clusters have
revealed a surprisingly large amount of magnetic fields, whose estimated energy
and flux are, on average, $\sim 10^{58}$ ergs and $\sim 10^{41}$ G cm$^2$,
respectively. These quantities are so much larger than any coherent sums of
individual galaxies within the cluster that an efficient galactic dynamo is
required. We associate these fields with single AGNs within the cluster and
therefore with all galaxies during their AGN phase. Only the central, massive
black hole (BH) has the necessary binding energy, $\sim 10^{61}$ ergs. Only the
accretion disk during the BH formation has the winding number, $\sim 10^{11}$
turns, necessary to make the gain and magnetic flux. We present a model of the
BH accretion disk dynamo that might create these magnetic fields, where the
helicity of the $\alpha - \Omega$ dynamo is driven by star-disk collisions. The
back reaction of the saturated dynamo forms a force-free field helix that
carries the energy and flux of the dynamo and redistributes them within the
clusters.
","[{""version"":""v1"",""created"":""Mon, 24 Jan 2000 21:17:31 GMT""}]","2007-05-23"
