"astro-ph/0001393","Hiranya V. Peiris","Hiranya V. Peiris and David N. Spergel (Princeton Univ.)","Cross-correlating the Sloan Digital Sky Survey with the Microwave Sky","23 pages; 3 PS figures; Version accepted by ApJ","Astrophys.J. 540 (2000) 605","10.1086/309373","POPe-821","astro-ph",,"  While most of the microwave background fluctuations on angular scales greater
than a few arcminutes were generated at z > 800, the low redshift universe does
distort the microwave background. Since the Sloan Digital Sky Survey (SDSS)
traces the structures in the low-redshift universe, we can gain additional
insights into the physics of the low-redshift universe by cross-correlating
microwave background maps with template maps produced from the SDSS. We present
a formalism for cross-correlating data from the Microwave Anisotropy Probe
(MAP) with the Sloan Survey for the thermal Sunyaev-Zel'dovich (SZ) effect, the
Integrated Sachs-Wolfe (ISW) effect, and weak lensing. This formalism is used
to compute the signal-to-noise for cross-correlating these effects with various
classes of tracer objects from the SDSS. It is found that the anticipated
samples of SDSS quasars and galaxies with photometrically-determined redshifts
would be good tracers for cross-correlating with the CMB. We find that the
SZ-galaxy cross-correlation would give good constraints on pressure
fluctuations in supercluster-scale gas. Cross-correlating weakly-lensed quasars
with maps of the convergence of the CMB is found to give strong constraints on
Omega_0 as well as the equation of state w. We find that the ISW
cross-correlation gives poor signal-to-noise using these techniques.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 16:37:20 GMT""},{""version"":""v2"",""created"":""Mon, 31 Jan 2000 23:00:58 GMT""},{""version"":""v3"",""created"":""Thu, 6 Jul 2000 22:41:16 GMT""}]","2009-10-31"
"astro-ph/0001400","Andrew MacFadyen","Andrew MacFadyen","Collapsars","5 pages, 2 figures. Fifth Huntsville Conference on Gamma-Ray Bursts
  eds. R. M. Kippen, R.S. Mallozzi, & V. Connaughton, AIP. Uses aipproc.sty",,"10.1063/1.1361613",,"astro-ph",,"  A variety of stellar explosions powered by black hole accretion are
discussed. All involve the failure of neutrino energy deposition to launch a
strong supernova explosion. A key quantity which determines the type of high
energy transient produced is the ratio of the engine operation time, $\rm
t_{engine}$, to the time for the explosion to break out of the stellar surface,
$\rm t_{bo}$. Stars with sufficient angular momentum produce collapsars --
black holes accreting rapidly through a disk -- in their centers. Collapsars
can occur in stars with a wide range of radii depending on the amount of
pre-collapse mass loss. The stellar radius and jet properties determine the
degree of beaming of the explosion. In some cases the stellar envelope serves
to focus the explosion to narrow beaming angles. The baryon loading of various
models for classical GRBs formed in massive stars is examined and the
consequences are explored. For $\rm t_{engine} > t_{bo}$, highly relativistic
outflow is possible and classical GRBs accompanied by supernovae can be
produced. In other cases hyper-energetic, asymmetric supernovae are produced.
Longer GRBs ($t \gtaprx 100 \s$) can be produced by fallback following a weak
neutrino-driven supernova explosion.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2000 03:06:39 GMT""}]","2009-10-31"
"cond-mat/0001330","M. I. Muradov","V. L. Gurevich, M. I. Muradov (A. F. Ioffe Institute)","Non-Ohmic Coulomb drag in the ballistic electron transport regime","7 pages, 2 eps figures",,"10.1134/1.568292",,"cond-mat.mes-hall",,"  We work out a theory of the Coulomb drag current created under the ballistic
transport regime in a one-dimensional nanowire by a ballistic non-Ohmic current
in a nearby parallel nanowire. As in the Ohmic case, we predict sharp
oscillation of the drag current as a function of gate voltage or the chemical
potential of electrons. We study also dependence of the drag current on the
voltage V across the driving wire. For relatively large values of V the drag
current is proportional to V^2.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 16:42:06 GMT""}]","2009-10-31"
"cond-mat/0001331","Masatoshi Sato","Mahito Kohmoto and Masatoshi Sato","Spin-triplet superconductivity in quasi-one dimension","2 pages",,"10.1209/epl/i2001-00582-9",,"cond-mat.supr-con",,"  We consider a system with electron-phonon interaction, antiferromagnetic
fluctuations and disconnected open Fermi surfaces. The existence of odd-parity
superconductivity in this circumstance is shown for the first time. If it is
applied to the quasi-one-dimensional systems like the organic conductors
(TMTSF)_2X we obtain spin-triplet superconductivity with nodeless gap. Our
result is also valid in higher dimensions(2d and 3d).
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2000 10:01:39 GMT""}]","2009-10-31"
"cond-mat/0001332","Stuart Brown","I. J. Lee, D. S. Chow, W. G. Clark, J. Strouse, M. J. Naughton, P. M.
  Chaikin, S. E. Brown","Evidence from $^{77}$Se Knight shifts for triplet superconductivity in
  (TMTSF)$_2$PF$_6$","4 pages, 4 eps figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  The layered quasi-one-dimensional molecular superconductor (TMTSF)$_2$PF$_6$
is a very exotic material with a superconducting order parameter whose ground
state symmetry has remained ill-defined. Here we present a pulsed NMR Knight
shift (K) study of $^{77}$Se measured simultaneously with transport in
pressurized (TMTSF)$_2$PF$_6$. The Knight shift is linearly dependent on the
electron spin susceptibility $\chi_s$, and is therefore a direct measure of the
spin polarization in the superconducting state. For a singlet superconductor,
the spin contribution to the Knight shift, K$_s$, falls rapidly on cooling
through the transition. The present experiments indicate no observable change
in K between the metallic and superconducting states, and thus strongly support
the hypothesis of triplet p-wave superconductivity in (TMTSF)$_2$PF$_6$.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2000 15:50:11 GMT""}]","2007-05-23"
"gr-qc/0001069","Karl Martel","Karl Martel and Eric Poisson","Regular coordinate systems for Schwarzschild and other spherical
  spacetimes","5 pages, 2 figures, ReVTeX; minor changes were made, new references
  were included","Am.J.Phys. 69 (2001) 476-480","10.1119/1.1336836",,"gr-qc",,"  The continuation of the Schwarzschild metric across the event horizon is
almost always (in textbooks) carried out using the Kruskal-Szekeres
coordinates, in terms of which the areal radius r is defined only implicitly.
We argue that from a pedagogical point of view, using these coordinates comes
with several drawbacks, and we advocate the use of simpler, but equally
effective, coordinate systems. One such system, introduced by Painleve and
Gullstrand in the 1920's, is especially simple and pedagogically powerful; it
is, however, still poorly known today. One of our purposes here is therefore to
popularize these coordinates. Our other purpose is to provide generalizations
to the Painleve-Gullstrand coordinates, first within the specific context of
Schwarzschild spacetime, and then in the context of more general spherical
spacetimes.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 18:06:30 GMT""},{""version"":""v2"",""created"":""Sun, 6 Feb 2000 14:56:38 GMT""},{""version"":""v3"",""created"":""Sun, 13 Feb 2000 16:44:43 GMT""},{""version"":""v4"",""created"":""Wed, 18 Oct 2000 14:27:28 GMT""}]","2009-10-31"
"gr-qc/0001070","Simon Hern","S. D. Hern (DAMTP, Cambridge)","Coordinate Singularities in Harmonically-sliced Cosmologies","21 pages, REVTeX, 5 figures","Phys.Rev. D62 (2000) 044003","10.1103/PhysRevD.62.044003","DAMTP-2000-11","gr-qc",,"  Harmonic slicing has in recent years become a standard way of prescribing the
lapse function in numerical simulations of general relativity. However, as was
first noticed by Alcubierre (1997), numerical solutions generated using this
slicing condition can show pathological behaviour. In this paper, analytic and
numerical methods are used to examine harmonic slicings of Kasner and Gowdy
cosmological spacetimes. It is shown that in general the slicings are prevented
from covering the whole of the spacetimes by the appearance of coordinate
singularities. As well as limiting the maximum running times of numerical
simulations, the coordinate singularities can lead to features being produced
in numerically evolved solutions which must be distinguished from genuine
physical effects.
","[{""version"":""v1"",""created"":""Sun, 23 Jan 2000 15:43:50 GMT""}]","2009-10-31"
"hep-ph/0001228","Sergey Afanas'ev","Serge B. Afanas'ev","The Nambu-Goto action as the one of the quantized space-time excitation","LaTex, 5 pages",,,,"hep-ph",,"  The concept of the quantized space-time of the formless finite fundamental
elements is suggested. This space-time can be defined as a set of continual
space-time coverings by simply connected non-overlapping regions of any form
and arbitrary sizes with some probability measure. The functional integrating
method and the space-time action problem are analyzed. A string in this
space-time is considered as an excitation of a number of fundamental elements
forming one-dimensional curve. It is possible to direct the way for the volume
term of the space-time action to yield the Nambu-Goto action with this
consideration.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 16:03:08 GMT""}]","2007-05-23"
"hep-ph/0001229","Masashi Hayakawa","Gi-Chol Cho, Kaoru Hagiwara and Masashi Hayakawa","Muon g-2 and precision electroweak physics in the MSSM","13 pages, LaTeX2e, 6 eps-formated figures, remarks on b to s gamma,
  references and acknowledgement added, accepted for publication in Phys. Lett.
  B","Phys.Lett. B478 (2000) 231-238","10.1016/S0370-2693(00)00288-4","KEK-TH-671,SNS-PH/00-02","hep-ph",,"  The minimal supersymmetric extension of standard model (MSSM) is examined by
analyzing its quantum effects on the precision electroweak measurements and the
muon g-2. We examine carefully the effects of light charginos and neutralinos
that are found to improve the fit to the electroweak data. We identify two
distinct regions on the $(\mu, M_2)$-plane that fit well to the electroweak
data and give significant contribution to muon g-2.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 17:19:00 GMT""},{""version"":""v2"",""created"":""Sun, 6 Feb 2000 14:03:09 GMT""},{""version"":""v3"",""created"":""Wed, 8 Mar 2000 15:58:45 GMT""}]","2009-10-31"
"hep-ph/0001230","Markus H. Thoma","Munshi G. Mustafa and Markus H. Thoma","Bremsstrahlung from an Equilibrating Quark-Gluon Plasma","14 pages, 4 figures, shortened version to be published in Phys. Rev.
  C","Phys.Rev. C62 (2000) 014902","10.1103/PhysRevC.62.014902",,"hep-ph nucl-th",,"  The photon production rate from a chemically equilibrating quark-gluon plasma
likely to be produced at RHIC (BNL) and LHC (CERN) energies is estimated taking
into account bremsstrahlung. The plasma is assumed to be in local thermal
equilibrium, but with a phase space distribution that deviates from the Fermi
or Bose distribution by space-time dependent factors (fugacities). The photon
spectrum is obtained by integrating the photon rate over the space-time history
of the plasma, adopting a boost invariant cylindrically symmetric transverse
expansion of the system with different nuclear profile functions. Initial
conditions obtained from a self-screened parton cascade calculation and, for
comparison, from the HIJING model are used. Compared to an equilibrated plasma
at the same initial energy density, taken from the self-screened parton
cascade, a moderate suppression of the photon yield by a factor of one to five
depending on the collision energy and the photon momentum is observed. The
individual contributions to the photon production, however, are completely
different in the both scenarios.
","[{""version"":""v1"",""created"":""Sat, 22 Jan 2000 18:04:22 GMT""},{""version"":""v2"",""created"":""Mon, 29 May 2000 12:29:27 GMT""}]","2016-09-06"
