"astro-ph/0010527","Angelica De Oliveira-Costa","Angelica de Oliveira-Costa, Max Tegmark, Douglas P. Finkbeiner, R. D.
  Davies, Carlos M. Gutierrez, L. M. Haffner, Aled W. Jones, A.N. Lasenby, R.
  Rebolo, Ron J. Reynolds, S. L. Tufte, R. A. Watson","A New Spin on Galactic Dust","Minor revisions to match accepted ApJ version. 6 pages, 4 figs. Color
  figures and more foreground information at
  http://www.hep.upenn.edu/~angelica/foreground.html#spin or from
  angelica@hep.upenn.edu","Astrophys.J.567:363-369,2002","10.1086/338109",,"astro-ph",,"  We present a new puzzle involving Galactic microwave emission and attempt to
resolve it. On one hand, a cross-correlation analysis of the WHAM H-alpha map
with the Tenerife 10 and 15 GHz maps shows that the well-known DIRBE correlated
microwave emission cannot be dominated by free-free emission. On the other
hand, recent high resolution observations in the 8-10 GHz range with the Green
Bank 140 ft telescope by Finkbeiner et al. failed to find the corresponding 8
sigma signal that would be expected in the simplest spinning dust models. So
what physical mechanism is causing this ubiquitous dust-correlated emission? We
argue for a model predicting that spinning dust is the culprit after all, but
that the corresponding small grains are well correlated with the larger grains
seen at 100 micron only on large angular scales. In support of this grain
segregation model, we find the best spinning dust template to involve higher
frequency maps in the range 12-60 micron, where emission from transiently
heated small grains is important. Upcoming CMB experiments such as ground-based
interferometers, MAP and Planck LFI with high resolution at low frequencies
should allow a definitive test of this model.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 19:28:54 GMT""},{""version"":""v2"",""created"":""Tue, 11 Dec 2001 19:08:29 GMT""}]","2009-10-07"
"astro-ph/0010536","Vergados Ioannis","J.D. Vergados (Theoretical Physics Division, University of Ioannina)","Searching for SUSY Dark Matter- The Directional Rate and the Modulation
  Effect","13 LaTex pages, 4 tables included","Invited talk presented in the ""NATO Advanced Study Institute 2000,
  Recent Developments in Particle Physics and Cosmology"", 26 June-07 July,
  2000, Cascais-Portugal",,,"astro-ph hep-ph",,"  The detection of dark matter is central to particle physics and cosmology.
Current fashionable supersymmetric models provide a dark matter candidate, the
lightest supersymmetric particle (LSP). When combined with fairly well
understood physics (quark structure of the nucleon and some nuclear structure,
they yield direct event rates. The obtained rates are, however, very low. So we
exploit characteristic signatures, like the modulation effect, i.e. the
dependence of the rate on the earth's annual motion, and the directional rate,
i.e its dependence on the direction of the recoiling nucleus, employing various
velocity distributions, isothermal (symmetric and axially asymmetric) and non
isothermal (due to to caustic rings).
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 16:42:38 GMT""}]","2007-05-23"
"astro-ph/0010541","Axel Weiss","A. Weiss, N. Neininger, S. Huettemeister and U. Klein","The effect of violent star formation on the state of the molecular gas
  in M82","17 pages, 13 figures; accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20000145",,"astro-ph",,"  We present the results of a high angular resolution, multi-transition
analysis of the molecular gas in M82. The analysis is based on the two lowest
transitions of 12CO and the ground transition of the rare isotopes 13CO and
C18O measured with the PdBI, the BIMA array and the IRAM 30m telescope. In
order to address the question of how the intrinsic molecular cloud properties
are influenced by massive star formation we have carried out radiative transfer
calculations based on the observed CO line ratios. The calculations suggest
that the kinetic temperature of the molecular gas is high in regions with
strong star formation and drops towards the outer molecular lobes with less
ongoing star formation. The location of the highest kinetic temperature is
coincident with that of the mid infrared peaks which trace emission from hot
dust. The hot gas is associated with low H2 densities while the cold gas in the
outer molecular lobes has high H2 densities. We find that CO intensities do not
trace H2 column densities well. Most of the molecular gas is distributed in a
double-lobed distribution which surrounds the starburst. A detailed analysis of
the conversion factor from CO intensity to H2 column density shows that X_CO
depends on the excitation conditions. We find X_CO ~ Sqrt(n_H2)/T_kin, as
expected for virialized clouds.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 16:29:13 GMT""}]","2009-10-31"
"astro-ph/0010547","David Martinez Delgado","David Martinez-Delgado (IAC, Spain), Antonio Aparicio (IAC, Spain),
  Maria Angeles Gomez Flechoso(Geneva Observatory, Switzerland) & Ricardo
  Carrera (IAC, Spain)","Tidal streams in the Galactic halo: Evidence for the Sagittarius
  northern stream or traces of a new nearby dwarf galaxy","14 pages, 3 figures, acepted for publication in Astrophysical Journal
  Letters",,"10.1086/319167",,"astro-ph",,"  Standard cosmology predicts that dwarfs were the first galaxies to be formed
in the Universe and that many of them merge afterwards to form bigger galaxies
such as the Milky Way. This process would have left behind traces such as tidal
debris or star streams in the outer halo. We report here the detection of a
very low density stellar system at 50+/- 10 kpc from the Galactic center that
could be related to the merger process. It could form part of the Sagittarius
northern stream or, alternatively, could be the trace of a hitherto unknown
dwarf galaxy.
  The dwarf galaxy in Sagittarius, the closest satellite of the Milky Way, is
currently being tidally disrupted and is a ``living'' test for galaxy formation
theories. The system found here is 60 deg away from the center of the
Sagittarius galaxy. If it is really associated with this galaxy, it would
confirm predictions of dynamical interaction models indicating that tidal
debris from Sagittarius could extend along a stream completely enveloping the
Milky Way in a polar orbit.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 16:40:03 GMT""},{""version"":""v2"",""created"":""Fri, 26 Jan 2001 11:06:48 GMT""}]","2009-10-31"
"astro-ph/0010548","John D. Larwood","J. Larwood and P. Kalas","A stellar fly-by simulation giving Beta Pic's disc asymmetries","3 pages, 1 figure. To appear in: 'Planetary Systems in the Universe',
  Proceedings of the IAU Symposium 202",,,,"astro-ph",,"  We have numerically investigated the dynamics of how a close stellar fly-by
encounter of a symmetrical circumstellar planetesimal disc can give rise to the
many kinds of asymmetries and substructures attributed to the dusty disc of
Beta Pic. We find three recognizable groupings of test particles that can be
related to the morphology of the Beta Pic disc. These are: highly eccentric and
inclined orbit particles that reach apocentre in the southwest, moderately
eccentric and inclined orbit particles that reach apocentre in the northeast,
and a relatively unperturbed region inside ~200au radius.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 17:57:20 GMT""}]","2007-05-23"
"astro-ph/0010549","Fred C. Adams","Fred C. Adams, David S. Graff, and Douglas O. Richstone","A Theoretical Model for the $M_{\rm bh}-\sigma$ Relation for
  Supermassive Black Holes in Galaxies","9 pages, 2 figures, submitted to Astrophysical Journal Letters",,"10.1086/319828",,"astro-ph",,"  We construct a model for the formation of black holes within galactic bulges.
The initial state is a slowly rotating isothermal sphere, characterized by
effective transport speed $\aeff$ and rotation rate $\Omega$. The black hole
mass is determined when the centrifugal radius of the collapse flow exceeds the
capture radius of the central black hole. This model reproduces the observed
correlation between black hole masses and galactic velocity dispersions, $\mbh
\approx 10^8 M_\odot (\sigma/200 \kms)^4$, where $\sigma = \sqrt{2} \aeff$.
This model also predicts the ratio $\mrat$ of black hole mass to host mass:
$\mrat$ $\approx$ 0.004 $(\sigma/200 \kms)$.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 20:38:36 GMT""}]","2009-10-31"
"astro-ph/0010550","Shinki Oyabu","S. Oyabu (1),K. Kawara (1),Y. Tsuzuki (1),Y. Sofue (1),Y. Sato (1), H.
  Okuda(2,3),Y. Taniguchi(4), H. Shibai(5), C. Gabriel(6), T. Hasegawa(3),E.
  Nishihara(3)((1)Institute of Astronomy, The University of Tokyo, (2)Institute
  of Space and Astronautical Science, (3)Gunma Astronomical Observatory,
  (4)Astronomical Institute, Tohoku University, (5)Department of Astrophysics,
  School of Science, Nagoya University, (6)ISO Data Centre, Astrophysics
  Division of ESA)","ISO continuum observations of quasars at z=1-4 I.Spectral energy
  distributions of quasars from the UV to far-infrared","9 pages, 3 figures: accepted for publication in Astronomy and
  Astrophysics",,"10.1051/0004-6361:20000508",,"astro-ph",,"  Eight luminous quasars with $ -30 < M_B < -27$ at z = 1.4 - 3.7 have been
observed in the mid- and far-infrared using ISO. All the quasars have been
detected in the mid-infrared bands of ISOCAM, while no far-infrared detections
have been made with ISOPHOT. Supplementing ISO observations with photometry in
the optical and near-infrared made from the ground mostly within 17 months
after the ISO observations, SEDs (Spectral Energy Distributions) from the UV to
far-infrared have been obtained. SEDs (Spectral Energy Distributions) from the
UV to far-infrared have been obtained while supplementing ISO observations with
photometry in the optical and near-infrared made from the ground within 17
months. The SEDs are compared with the MED (Mean spectral Energy Distributions)
of low-redshift quasars with $-27 < M_B < -22$. It is shown that our
far-infrared observations were limited by confusion noise due to crowded
sources.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 21:09:32 GMT""}]","2009-10-31"
"astro-ph/0010551","Jeonghee Rho","Jeonghee Rho, T. H. Jarrett, R. M. Cutri, and W. T. Reach
  (IPAC/Caltech)","Near-infrared Imaging and [O~I] spectroscopy of IC 443 using 2MASS and
  ISO","ApJ, in press, 31 pages, 13 figures, also see
  http://spider.ipac.caltech.edu/staff/rho/",,,,"astro-ph",,"  We present near-infrared J (1.25um), H (1.65um), and Ks (2.17um) imaging of
the entire supernova remnant IC 443 from the Two Micron All Sky Survey (2MASS),
and Infrared Space Observatory (ISO) LWS observations of [O I]. Near-infrared
emission from IC 443 was detected in all three bands from most of the optically
bright parts of the remnant, revealing a shell-like morphology, with bright Ks
band emission along the southern ridge and bright J and H along the
northeastern rim. The color and morphological structure are very different
between the northeastern and southern parts. J and H band emission from the
northeast rim is comparably bright and can be explained mostly by [Fe~II] line
emission. The southern ridge is dominated by Ks band light exhibiting a clumped
and knotty structure. Molecular hydrogen lines can explain most of K$_s$ band
and at least half of J and H band emission in the south. Hence, the prominent
broad-band color differences arise from physically different mechanisms: atomic
fine structure lines along the northeastern rim and molecular ro-vibrational
lines along the southern ridge. Shock models imply a fast J-shock with vs~100
km/s and 10<n<10^3 cm^-3 for the northeastern rim and a slow C-shock with vs
\~30 km/s and n~10^{4} cm^{-3} for the southern ridge, respectively.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 21:59:03 GMT""}]","2007-05-23"
"astro-ph/0010553","Frank Bertoldi","F. Bertoldi, K.M. Menten, E. Kreysa, C.L. Carilli, F. Owen","The Dawn of Galaxies: Deep MAMBO Imaging Surveys","4 pages, 3 figures, uses newpasp.sty. To appear in Proc. JD9, IAU
  Manchester 2000, `Cold Gas and Dust at High Redshift' ed. D.J. Wilner,
  Highlights of Astronomy Vol. 12. PASP",,,,"astro-ph",,"  We discuss results from sensitive, wide-field imaging of the millimeter
extragalactic background using the Max-Planck Millimeter Bolometer array
(MAMBO) at the IRAM 30m telescope.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 23:55:13 GMT""}]","2007-05-23"
"astro-ph/0010554","David Kieda","D. B. Kieda (Department of Physics, University of Utah) S. P. Swordy
  and S. P. Wakely (Enrico Fermi Institute and Department of Physics,
  University of Chicago)","A High Resolution Method for Measuring Cosmic Ray Composition beyond 10
  TeV","26 pages 11 figures. Final version, Accepted in Astroparticle Physics
  11/21/00. Fixed a few typos and a bad caption, added a short paragraph at end","Astropart.Phys.15:287-303,2001","10.1016/S0927-6505(00)00159-6",,"astro-ph",,"  The accurate determination of the elemental composition of cosmic rays at
high energies is expected to provide crucial clues on the origin of these
particles. Previous direct measurements of composition have been limited by
experiment collecting power, resulting in marginal statistics above $10^{14}$
eV, precisely the region where the ``knee'' of the cosmic-ray energy spectrum
is starting to develop. In contrast, indirect measurements using extensive air
showers can produce sufficient statistics in this region but generate elemental
measurements which have relatively large uncertainties. Here we discuss a
technique which has become possible through the use of modern ground-based
Cerenkov imaging detectors. We combine a measurement of the Cerenkov light
produced by the incoming cosmic-ray nucleus in the upper atmosphere with an
estimate of the total nucleus energy produced by the extensive air shower
initiated when the particle interacts deeper in the atmosphere. The emission
regions prior to and after the first hadronic interaction can be separated by
an imaging Cerenkov system with sufficient angular and temporal resolution.
Monte Carlo simulations indicate an expected charge resolution of $\Delta Z/Z
<5%$ for incident iron nuclei in the region of the ``knee'' of the cosmic-ray
energy spectrum. This technique also has the intriguing possibility to
unambiguously discover nuclei heavier than iron at energies above 10$^{14}$ eV.
The identification and rejection of background produced by charged particles in
ground based gamma-ray telescopes is also discussed.
","[{""version"":""v1"",""created"":""Thu, 26 Oct 2000 23:59:52 GMT""},{""version"":""v2"",""created"":""Fri, 24 Nov 2000 21:17:32 GMT""}]","2011-05-23"
