"hep-lat/0010060","Walter Wilcox","Walter Wilcox","Disconnected Electromagnetic Form Factors","Lattice 2000 (Hadronic Matrix Elements), 4 pages, 6 figs","Nucl.Phys.Proc.Suppl. 94 (2001) 319-322","10.1016/S0920-5632(01)00950-1","BU/HEPP/00-01","hep-lat",,"  Preliminary results of a calculation of disconnected nucleon electromagnetic
factors factors on the lattice are presented. The implementation of the
numerical subtraction scheme is outlined. A comparison of results for electric
and magnetic disconnected form factors on two lattice sizes with those of the
Kentucky group is presented. Unlike previous results, the results found in this
calculation are consistent with zero in these sectors.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 10:02:06 GMT""},{""version"":""v2"",""created"":""Tue, 31 Oct 2000 15:22:24 GMT""},{""version"":""v3"",""created"":""Wed, 1 Nov 2000 18:21:01 GMT""}]","2009-10-31"
"hep-th/0010267","Mostafa Mansour","M. Mansour and M. Daoud","Fractional Spin through Quantum Affine Algebra $\hat A(n)$ and quantum
  affine superalgebra $\hat A(n,m)$","(17 pages, latex, non figures)",,,,"hep-th",,"  Using the splitting of a $Q$-deformed boson, in the $Q \to q= e^{\frac{\rm
2\pi i}{\rm k}}$ limit, the fractional decomposition of the quantum affine
algebra $\hat A(n)$ and the quantum affine superalgebra $\hat A(n,m)$ are
found. This decomposition is based on the oscillator representation and can be
related to the fractional supersymmetry and k-fermionic spin. We establish also
the equivalence between the quantum affine algebra $\hat A(n)$ and the
classical one in the fermionic realization.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 13:52:24 GMT""}]","2007-05-23"
"hep-th/0010268","Ali Chamseddine","Ali H. Chamseddine (CAMS, AUB)","Complex Gravity and Noncommutative Geometry","10 pages. Talk given at the Strings 2000 meeting, July 10-15 2000,
  University of Michigan, Ann Arbor","Int.J.Mod.Phys. A16 (2001) 759-766","10.1142/S0217751X01003883","CAMS/00-10","hep-th",,"  The presence of a constant background antisymmetric tensor for open strings
or D-branes forces the space-time coordinates to be noncommutative. An
immediate consequence of this is that all fields get complexified. By applying
this idea to gravity one discovers that the metric becomes complex. Complex
gravity is constructed by gauging the symmetry $U(1,D-1)$. The resulting action
gives one specific form of nonsymmetric gravity. In contrast to other theories
of nonsymmetric gravity the action is both unique and gauge invariant. It is
argued that for this theory to be consistent one must prove the existence of
generalized diffeomorphism invariance. The results are easily generalized to
noncommutative spaces.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 14:50:49 GMT""}]","2015-06-25"
"math-ph/0010048","Mostafa Mansour","Mostafa Mansour","Super Star Products and Quantum Superalgebras","(16 pages, latex, non figures)","Acta Physica Polonica B N 8 V. 31 (2000)",,,"math-ph math.MP",,"  We prove that the super star product on a Poisson Lie supergroup leads to the
structure of quantum superalgebra (triangular Hopf superalgebra) on the super
quantized enveloping algebra of the Lie superalgebra of the Lie supergroup and
that equivalents super star products generate isomorphic quantum superalgebras.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 12:40:51 GMT""}]","2014-10-07"
"math/0010280","Roger Alperin","Roger C. Alperin","Uniform Exponential Growth of Polycyclic Groups",,,,,"math.GR",,"  We prove that polycyclic groups are of polynomial growth or of uniform
exponential growth.
","[{""version"":""v1"",""created"":""Sat, 28 Oct 2000 17:07:20 GMT""}]","2007-05-23"
"math/0010281","Roger Alperin","Roger C. Alperin","The Modular Tree of Pythagorus",,,,,"math.HO",,"  The Pythagorean triples have the structure of a ternary rooted tree; the tree
is based on the Cayley graph of a free subgroup of the modular group
","[{""version"":""v1"",""created"":""Sat, 28 Oct 2000 17:26:33 GMT""}]","2007-05-23"
"math/0010282","Tatsuya Tsukamoto","Jozef H. Przytycki and Tatsuya Tsukamoto","The fourth skein module and the Montesinos-Nakanishi conjecture for
  3-algebraic links","26 pages, 20 figures",,,,"math.GT",,"  We study the concept of the fourth skein module of 3-manifolds, that is a
skein module based on the skein relation b_0L_0 + b_1L_1 + b_2L_2 + b_3L_3 = 0
and a framing relation L^{(1)} = aL, where a, b_0, b_3 are invertible. We
introdule the concept of n-algebraic tangles (and links) and analyze the skein
module for 3-algebraic links. As a byproduct we prove the Montesinos-Nakanishi
3-move conjecture for 3-algebraic links (including 3-bridge links).
","[{""version"":""v1"",""created"":""Sat, 28 Oct 2000 18:32:11 GMT""}]","2007-05-23"
"math/0010283","Daisuke Matsushita","Daisuke Matsushita","Higher direct images of Lagrangian fibrations","26 pages",,,,"math.AG",,"  We prove that the higher direct images of the dualizing sheaf of a Lagrangian
fibration between smooth projective manifolds are isomorphic to the cotangent
bundles of base space.
  As a corollary, we obtain that every Hodge number of the base space of a
fibre space of an irreducible symplectic manifold is the same to that of a
projective space if the base space is smooth.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 11:44:13 GMT""}]","2016-09-07"
"nucl-ex/0010018","Mikhail Kopytine","Barbara V. Jacak","High Energy Heavy Ion Collisions: The Physics of Super-dense Matter","11 pages, 5 figures, ICHEP 2000",,,,"nucl-ex",,"  I review experimental results from ultrarelativistic heavy ion collisions.
Signals of new physics and observables reflecting the underlying collision
dynamics are presented, and the evidence for new physics discussed.
Measurements of higher energy collisions at RHIC are described, and I give some
of the very first results.
","[{""version"":""v1"",""created"":""Sat, 28 Oct 2000 20:46:30 GMT""}]","2007-05-23"
"nucl-th/0010094","Michael Bender","M. Bender (GSI, Darmstadt, Germany)","Extrapolation of mean-field models to superheavy nuclei","Invited talk at the International Conference on ``Fusion dynamics at
  the extremes'', Dubna, Russia, May 25-27, 2000",,"10.1142/9789812810083_0005",,"nucl-th",,"  The extrapolation of self-consistent nuclear mean-field models to the region
of superheavy elements is discussed with emphasis on the extrapolating power of
the models. The predictions of modern mean-field models are confronted with
recent experimental data. It is shown that a final conclusion about the
location of the expected island of spherical doubly-magic superheavy nuclei
cannot be drawn on the basis of the available data.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 08:44:22 GMT""}]","2017-08-23"
"physics/0010073","Edgar Paternina","Edgar Paternina","Is the Basic Unit System a String?","8 pages, 2 figures and a few equations",,,,"physics.gen-ph",,"  The main aim of this paper is to present an overview of the need of a new way
of coping the fundamental equations of physics, see the references. Our main
aim is to build a new metrics in which both time and space are included, but in
some sort of minkowskian union of the two and in such a way that that union
preserves an independent reality, and where energy, can be taken as the real
fundamental issue of that metrics, instead of the particle concept. A departure
from General Theory of Relativity is clear, but then the BUS concept behaves
itself as a fundamental string.
","[{""version"":""v1"",""created"":""Sat, 28 Oct 2000 17:46:44 GMT""}]","2007-05-23"
"physics/0010074","Phlogiston","Eric Baird","Transverse redshift effects without special relativity","PDF, 6 pages, no figures",,,,"physics.gen-ph",,"  Transverse redshift effects are sometimes presented as being unique to
special relativity (the ""transverse Doppler effect""). We argue that if the
detector is aimed at 90 degrees in the laboratory frame, most theories will
predict a redshifted frequency at the detector, although these predictions can
be concealed by specifying that angles should be defined in a frame /other/
than the laboratory frame. These redshifts are often stronger than special
relativity's predictions. We list some of the situations in which
lab-transverse redshifts would be expected.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 05:54:19 GMT""}]","2007-05-23"
"physics/0010075","Igor Stepanov","I. A. Stepanov (University of Latvia, Riga, Latvia)","The Heats of Dilution. Calorimetry and Van't-Hoff","e-mail me istepanov@email.com, 6 pages",,,"RAS 121-2000","physics.chem-ph",,"  Earlier it has been found that there is a big difference between heats of
dilution measured by calorimetry and by the Van't-Hoff equation. In the present
paper a reason for that is proposed. Experimental data for dilution of benzene
and n-hexane in water were used.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 12:57:05 GMT""}]","2007-05-23"
"quant-ph/0010099","Hagen Kleinert","H. Kleinert","Experimental Test for Absence of R-Term in Schroedinger Equation in
  Curved Space","Author Information under
  http://www.physik.fu-berlin.de/~kleinert/institution.html . Latest update of
  paper (including all PS fonts) at
  http://www.physik.fu-berlin.de/~kleinert/316",,,,"quant-ph",,"  We point out that the presence of a term proportional to the scalar curvature
in the Schroedinger equation in curved space can easily be detected in atomic
spectra with Russel-Saunders coupling by a violation of the Lande interval rule
for adjacent levels E_J-E_{J-1} propto J.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 08:01:58 GMT""},{""version"":""v2"",""created"":""Sun, 12 Nov 2000 12:05:28 GMT""}]","2007-05-23"
"quant-ph/0010100","Navin Khaneja","Navin Khaneja and Steffen Glaser","Cartan Decomposition of SU(2^n), Constructive Controllability of Spin
  systems and Universal Quantum Computing","17 Pages",,,,"quant-ph",,"  In this paper we provide an explicit parameterization of arbitrary unitary
transformation acting on n qubits, in terms of one and two qubit quantum gates.
The construction is based on successive Cartan decompositions of the
semi-simple Lie group, SU(2^n). The decomposition highlights the geometric
aspects of building an arbitrary unitary transformation out of quantum gates
and makes explicit the choice of pulse sequences for the implementation of
arbitrary unitary transformation on $n coupled spins. Finally we make
observations on the optimality of the design procedure.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 01:52:08 GMT""}]","2007-05-23"
"quant-ph/0010101","Ranee Brylinski","Jean-Luc Brylinski and Ranee Brylinski","Invariant Polynomial Functions on k qudits","6 pages (Latex file); the Nov 14, 200 revision adds references and
  comments on the literature",,,,"quant-ph",,"  We study the polynomial functions on tensor states in $(C^n)^{\otimes k}$
which are invariant under $SU(n)^k$. We describe the space of invariant
polynomials in terms of symmetric group representations. For $k$ even, the
smallest degree for invariant polynomials is $n$ and in degree $n$ we find a
natural generalization of the determinant. For $n,d$ fixed, we describe the
asymptotic behavior of the dimension of the space of invariants as
$k\to\infty$. We study in detail the space of homogeneous degree 4 invariant
polynomial functions on $(C^2)^{\otimes k}$.
","[{""version"":""v1"",""created"":""Sun, 29 Oct 2000 02:55:47 GMT""},{""version"":""v2"",""created"":""Tue, 14 Nov 2000 16:45:26 GMT""}]","2007-05-23"
