"astro-ph/0010192","R. Ganguly","Rajib Ganguly, Nicholas A. Bond, Jane C. Charlton, Michael Eracleous,
  W. N. Brandt, Christopher W. Churchill","On the Origin of Intrinsic Narrow Absorption Lines in z<1 QSOs","Accepted for publication in ApJ, 20 pages text, 13 figures, 6 tables,
  43 pages total, uses AASTeX 5.0, also available at
  http://www.astro.psu.edu/users/ganguly/ under Related Publications",,"10.1086/319082",,"astro-ph",,"  We present a statistical analysis of the associated, high ionization narrow
absorption line (NAL) systems in a sample of 59 QSOs defined from the HST QSO
Absorption Line Key Project. We have compiled the QSO luminosities at 2500 A, 5
GHz, and 2 keV, spectral indices at 2500 A and 5 GHz, the H-beta emission line
FWHM, the CIV emission line FWHM, and the radio core fraction. We find 17
associated NALs toward 15 QSOs, of which ~10 are statistically expected to be
intrinsic. From a multivariate clustering analysis, the QSOs seem to group
together based primarily on radio luminosity, followed by radio spectral index,
CIV emission line FWHM, and soft X-ray luminosity. Radio-loud QSOs which have
compact radio morphologies, flat radio spectra, and mediocre CIV FWHM (<6000
km/s) do not have detectable associated NALs, down to REW(CIV)=0.35 A. We find
that BALQSOs have an enhanced probability of hosting detectable NAL gas and
that the velocities of associated NALs are peaked around the emission
redshifts, rather than the systemic redshifts of the QSOs. There is only one
strong NAL [REW(CIV)>1.5 A] in our low redshift sample which implies evolution
in the number of strong NALs with redshift. We interpret these results in the
context of an accretion-disk model. In this framework, we suggest that the
observational clues result from differences in orientation and wind properties,
the latter presumably associated with the QSO radio properties. (abridged)
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 18:55:09 GMT""}]","2009-10-31"
"astro-ph/0010193","Manuel","J.A.Gonzalo","Is there a maximum observable redshift in an open universe?","3 pages, RevTex",,,,"astro-ph",,"  An estimate of the maximum observable redshift is obtained using only t_{0}
approximately equal to (14+- 3)10^{9}years, H_{0} approximately equal to 65 +-
10Km\sec^{-1}Mpc^{-1}(t_{0}H_{0} approximately equal to 0.91 +- 0.08/0.18)
assuming \Lambda approximately equal to 0. The resulting maximum redshift z_{+}
approximately equal to 10 appears to give a reasonable upper limit to the
highest actually observed redshifts. Some implications are discussed.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 16:13:00 GMT""}]","2007-05-23"
"astro-ph/0010194","H. C. Spruit","H.C. Spruit and Ronald E. Taam","Circumbinary disks and cataclysmic variable evolution","submitted to ApJ",,"10.1086/319030",,"astro-ph",,"  The influence of a circumbinary (CB) disk on the evolution of cataclysmic
variable (CV) binary systems is investigated. We show that CB mass surface
densities sufficient to influence the evolution rate are plausibly provided by
the outflows observed in CVs, if the net effect of these winds is to deliver
$10^{-4}$--$10^{-3}$ of the mass transfer rate to the CB disk. The torque
exerted by the CB disk provides a positive feedback between mass transfer rate
and CB disk mass which can lead to mass transfer rates of $\sim 10^{-8}
-10^{-7} \mpy$. This mechanism may be responsible for causing the range of
variation of mass transfer rates in CV's. In particular, it may explain rates
inferred for the novalike variables and the supersoft X-ray binary systems
observed near the upper edge of the period gap ($P \sim 3 - 4$ hr), as well as
the spread in mass transfer rates above and below the period gap. Consquences
and the possible observability of such disks are discussed.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 22:11:46 GMT""}]","2009-10-31"
"astro-ph/0010195","Thomas S. Statler","T. S. Statler (Ohio University, Athens, OH, USA)","Uncovering the Intrinsic Shapes of Elliptical Galaxies. IV. Tests on
  Simulated Merger Remnants","Astrophysical Journal, accepted. 10 pages, incl. 4 figs. AASTeX 4.0.
  Paper with better quality figures in PDF format at
  http://www.phy.ohiou.edu/~tss/Uncov4.pdf",,"10.1086/319460",,"astro-ph",,"  We test the methods developed in previous papers for inferring the intrinsic
shapes of elliptical galaxies, using simulated objects from N-body experiments.
The shapes of individual objects are correctly reproduced to within the
statistical errors; close inspection of the results indicates a small
systematic bias in the sense of underestimating both the triaxiality and
short-to-long axis ratio. We also test the estimation of parent shape
distributions, using samples of independent, randomly oriented objects. The
best results are statistically accurate, but on average the parent
distributions are again slightly biased in the same sense. Using the posterior
probability densities for the individual objects, we estimate the magnitude of
the bias to be less than approximately 0.1 in both shape parameters. The
results support the continued use of these methods on real systems.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 16:39:54 GMT""}]","2009-10-31"
"astro-ph/0010196","Stephen Holland","S. Holland (1), G. Bjornsson (2), J. Hjorth (3), B. Thomsen (1) ((1)
  University of Aarhus, (2) University of Iceland, (3) University of
  Copenhagen)","The Broken Light Curves of Gamma-Ray Bursts GRB 990123 and GRB 990510","13 pages, 10 encapsulated postscript figures, uses aa.cls (v4.05)
  Published in Astronomy & Astrophysics Replacement, minor typos and heading of
  Table 8 corrected","Astron.Astrophys.364:467-478,2000",,,"astro-ph",,"  We have collected all of the published photometry for GRB 990123 and GRB
990510, the first two gamma-ray bursts where breaks were seen in the light
curves of their optical afterglows, and determined the shapes of their light
curves and the break times. These parameters were used to investigate the
physical mechanisms responsible for the breaks and the nature of the ambient
medium that the bursts occurred in. The light curve for GRB 990123 is best fit
by a broken power law with a break 1.68 +/- 0.19 days after the burst, a slope
of alpha1 = -1.12 +/- 0.08 before the break, and a slope of alpha2 = -1.69 +/-
0.06 after the break. This is consistent with a collimated outflow with a fixed
opening angle (theta0) of approximately five degrees. In this case the break in
the light curve is due to the relativistic fireball slowing to a gamma factor
of approximately 1 / theta0. The light curve for GRB 990510 is best fit by a
continuous function with an early-time slope of alpha1 = -0.54 +/- 0.14, a
late-time slope of alpha2 = -1.98 +/- 0.19, and a slow transition between the
two regimes approximately one day after the burst. This is consistent with a
collimated outflow with an opening angle of approximately five degrees that is
initially radiative, but undergoes a sideways expansion that begins
approximately one day after the burst. This sideways expansion is responsible
for the slow break in the light curve.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 16:55:25 GMT""},{""version"":""v2"",""created"":""Mon, 5 Mar 2001 18:00:31 GMT""}]","2011-05-23"
"astro-ph/0010197","Guillermo Gonzalez","G. Gonzalez, C. Laws, S. Tyagi, B. E. Reddy","Parent Stars of Extrasolar Planets VI: Abundance Analyses of 20 New
  Systems","54 pages of text and tables; 12 figures; to be published in the
  Astronomical Journal","Astron.J.121:432-452,2001","10.1086/318048",,"astro-ph",,"  The results of new spectroscopic analyses of 20 recently reported extrasolar
planet parent stars are presented. The companion of one of these stars, HD
10697, has recently been shown to have a mass in the brown dwarf regime; we
find [Fe/H] $= +0.16$ for it. For the remaining sample, we derive [Fe/H]
estimates ranging from -0.41 to $+0.37$, with an average value of $+0.18 \pm
0.19$. If we add the 13 stars included in the previous papers of this series
and 6 other stars with companions below the 11 M$_{\rm Jup}$ limit from the
recent studies of Santos et al., we derive $<$[Fe/H]$> = +0.17 \pm 0.20$.
  Among the youngest stars with planets with F or G0 spectral types, [Fe/H] is
systematically larger than young field stars of the same Galactocentric
distance by 0.15 to 0.20 dex. This confirms the recent finding of Laughlin that
the most massive stars with planets are systematically more metal rich than
field stars of the same mass. We interpret these trends as supporting a
scenario in which these stars accreted high-Z material after their convective
envelopes shrunk to near their present masses. Correcting these young star
metallicities by 0.15 dex still does not fully account for the difference in
mean metallicity between the field stars and the full parent stars sample.
  The stars with planets appear to have smaller [Na/Fe], [Mg/Fe], and [Al/Fe]
values than field dwarfs of the same [Fe/H]. They do not appear to have
significantly different values of [O/Fe], [Si/Fe], [Ca/Fe], or [Ti/Fe], though.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 18:26:15 GMT""}]","2010-04-06"
"astro-ph/0010198","Julien E. G. Devriendt","J.E.G. Devriendt (Oxford) and B. Guiderdoni (IAP)","Galaxy Modelling - II. Multi-Wavelength Faint Counts from a
  Semi-Analytic Model of Galaxy Formation","13 pages, 10 figures, to appear in A&A",,,,"astro-ph",,"  (Abridged) This paper predicts self-consistent faint galaxy counts from the
UV to the submm wavelength range. The STARDUST spectral energy distributions
described in Devriendt et al. (1999) are embedded within the explicit
cosmological framework of a simple semi-analytic model of galaxy formation and
evolution. We build a class of models which capture the luminosity budget of
the universe through faint galaxy counts and redshift distributions in the
whole wavelength range spanned by our spectra. In contrast with a rather stable
behaviour in the optical and even in the far-IR, the submm counts are
dramatically sensitive to variations in the cosmological parameters and changes
in the star formation history. Faint submm counts are more easily accommodated
within an open universe with a low value of $\Omega_0$, or a flat universe with
a non-zero cosmological constant. This study illustrates the implementation of
multi-wavelength spectra into a semi-analytic model. In spite of its
simplicity, it already provides fair fits of the current data of faint counts,
and a physically motivated way of interpolating and extrapolating these data to
other wavelengths and fainter flux levels.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 18:37:41 GMT""}]","2007-05-23"
"astro-ph/0010199","Michael A. Walters","Michael A. Walters and Donald P. cox","Models of Veritcal Disturbances in the Interstellar Medium","This paper contains 31 pages of text and 23 figures. This paper was
  submitted to The Astrophysical Journal on 6/6/2000. It was revised and
  resubmitted on 9/29/2000",,"10.1086/319057",,"astro-ph",,"  This paper describes some interesting properties of waves in, and
oscillations of, the interstellar medium in the direction normal to the plane
of the Galaxy. Our purpose is to examine possible reasons for four observed
phenomena: the falling sky in the northern hemisphere; the apparent presence of
clouds in absorption spectra when a sightline is occupied primarily only by
warm intercloud gas; the peculiar structuring of spiral arms involving clumps,
spurs, and feathering; and the existence of an abundance of high stage ions far
off the plane of the Galaxy.
  We explored the reaction of the interstellar medium - in the vertical
direction only - to large imposed disturbances (initial displacements,
expansive velocities, and compressions), and to the introduction of small
amplitude waves via oscillation of the midplane. Our findings included: 1) the
anticipated growth in amplitude of high frequency waves with height; 2) the
four lowest normal modes for the oscillation of the atmosphere as a whole, as
functions of the height of the outer boundary; 3) the time for material to
`bounce' from one unusually dense state to the next as a function of height;
and 4) the tendency for the disk to develop a hot outer halo, either after the
passage of a single shock from a large event, or in response to a continuous
stream of small amplitude waves.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 19:56:00 GMT""}]","2009-10-31"
"astro-ph/0010200","Richard A. Shaw","Richard A. Shaw (1), Letizia Stanghellini (1), Max Mutchler (1), Bruce
  Balick (2) and J. Chris Blades (1) ((1) Space Telescope Science Institute,
  Baltimore, MD, (2) University of Washington, Seattle, WA)","Morphology and Evolution of LMC Planetary Nebulae","14 figures; to be published in the Astrophysical Journal",,,,"astro-ph",,"  The LMC is ideal for studying the co-evolution of planetary nebulae (PNe) and
their central stars, in that the debilitating uncertainties of the Galactic PN
distance scale and selection biases from attenuation by interstellar dust do
not apply. We present images and analyze slit-less spectra which were obtained
in a survey of Large Magellanic Cloud PNe. These data on 29 targets were
obtained with HST using the Space Telescope Imaging Spectrograph. The data
permit us to determine the nebular dimensions and morphology in the
monochromatic light of several emission lines, including those that have
traditionally been used for morphological studies in the Galaxy: H-alpha, [N
II] 6583 and [O III] 5007, plus others of varying ionization, including [O I],
He I, and [S II]. Together with the 31 resolved LMC PNe for which monochromatic
images exist in the HST archive, these data show that the incidence of
non-symmetric nebulae, including bipolar nebulae (which is an indicator of
Population I ancestry in the Galaxy), is significantly higher than that
reported for the Galaxy. The onset of asymmetric features appears even in very
young nebulae (with dynamical ages of ~1400 yr), suggesting that at least the
gross features of the nebular morphology may be more closely tied to PN
formation, and that subsequent shaping of the expanding envelope by the
radiation field and wind from the central star may play the lesser role of
amplifying these gross features. There is some evidence of evolution between
two morphological types, in the sense that bipolar core (BC) nebulae may evolve
to pure bipolars late in the PN lifetime.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 20:42:13 GMT""}]","2007-05-23"
"astro-ph/0010201","Motoyuki Saijo","Motoyuki Saijo, Masaru Shibata, Thomas W. Baumgarte, Stuart L. Shapiro","Dynamical Bar Instability in Rotating Stars: Effect of General
  Relativity","10 pages with 10 gif figures, emulateapj5.sty. Accepted for
  publication in The Astrophysical Journal","Astrophys.J.548:919-931,2001","10.1086/319016",,"astro-ph gr-qc",,"  We study the dynamical stability against bar-mode deformation of rapidly and
differentially rotating stars in the first post-Newtonian approximation of
general relativity. We vary the compaction of the star $M/R$ (where $M$ is the
gravitational mass and $R$ the equatorial circumferential radius) between 0.01
and 0.05 to isolate the influence of relativistic gravitation on the
instability. For compactions in this moderate range, the critical value of
$\beta \equiv T/W$ for the onset of the dynamical instability (where $T$ is the
rotational kinetic energy and $W$ the gravitational binding energy) slightly
decreases from $\sim 0.26$ to $\sim 0.25$ with increasing compaction for our
choice of the differential rotational law. Combined with our earlier findings
based on simulations in full general relativity for stars with higher
compaction, we conclude that relativistic gravitation {\em enhances} the
dynamical bar-mode instability, i.e. the onset of instability sets in for
smaller values of $\beta$ in relativistic gravity than in Newtonian gravity. We
also find that once a triaxial structure forms after the bar-mode perturbation
saturates in dynamically unstable stars, the triaxial shape is maintained, at
least for several rotational periods. To check the reliability of our numerical
integrations, we verify that the general relativistic Kelvin-Helmholtz
circulation is well-conserved, in addition to rest-mass energy, total
mass-energy, linear and angular momentum. Conservation of circulation indicates
that our code is not seriously affected by numerical viscosity. We determine
the amplitude and frequency of the quasi-periodic gravitational waves emitted
during the bar formation process using the quadrupole formula.
","[{""version"":""v1"",""created"":""Tue, 10 Oct 2000 22:40:09 GMT""}]","2008-11-26"
