"astro-ph/0010436","Oleg Y. Gnedin","Oleg Y. Gnedin (Cambridge), Jeremiah P. Ostriker (Princeton)","Limits on Collisional Dark Matter from Elliptical Galaxies in Clusters","18 pages; evaporation models improved and extended for the case of
  velocity-dependent cross-section","2001, ApJ, 561","10.1086/323211",,"astro-ph",,"  The dynamical evolution of galaxies in clusters is modified if dark matter is
self-interacting. Heat conduction from the hot cluster halo leads to
evaporation of the relatively cooler galactic halos. The stellar distribution
would adiabatically expand as it readjusts to the loss of dark matter, reducing
the velocity dispersion and increasing the half-light radius. If the dark
matter content within that radius was f_dm = 25-50% of the total, as indicated
by current observations, the ellipticals in clusters would be offset from the
fundamental plane relation beyond the observational scatter. The requirement
that their halos survive for a Hubble time appears to exclude just that range
of the dark matter cross-section, 0.3 < sigma/m < 10^4 cm^2/g, thought to be
optimal for reducing central halo cusps, unless f_dm < 15%. If the
cross-section is allowed to vary with the relative velocity of dark matter
particles, sigma \propto v^{-2 delta}, a new problem of evaporation of dark
matter arises in the dwarf galaxies with low velocity dispersion. The halos of
large galaxies in clusters and dwarf galaxies in the Local Group can both
survive only if delta < 1.1 or delta > 1.8. In either case the problem of
central density cusps remains.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 16:46:40 GMT""},{""version"":""v2"",""created"":""Sat, 4 Aug 2001 11:35:45 GMT""}]","2009-10-31"
"astro-ph/0010437","Jose A. Gonzalez","Jose A. Gonzalez, Hernando Quevedo, Marcelo Salgado and Daniel
  Sudarsky","Spatial Structure and Periodicity in the Universe","Accepted for publication in Astronomy & Astrophysics, 6 pages, 5 ps
  figures","Astron.Astrophys.362:835-839,2000",,,"astro-ph",,"  We analyze the possibility that the spatial periodicity of 128 h^{-1}Mpc in
the galaxy count number observed recently in deep pencil-beam surveys could be
explained by the mere existence of structure with the appropriate scale in the
galaxy distribution in the Universe. We simulate a universe where the
distribution of galaxies has an intrinsic length scale and then investigate the
probability of observing in a given direction a spatial periodicity similar to
that observed in the pencil-beam surveys of the galactic polar regions. A
statistical analysis shows that this probability is of the order of 10^{-8}, a
value which excludes the afore mentioned explanation. This result contrasts
with the estimates based on Voronoi foam models which yield probabilities of
the order 10^{-1} - 10^{-2}. The conclusion that emerges from these studies put
together with the present one, is that although they can be obtained in some
models, the presence of an intrinsic scale in the structure is not sufficient
to achieve reasonable probabilities for observation of the detected
periodicities.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 18:46:19 GMT""}]","2011-05-23"
"astro-ph/0010438","Radostin Georgiev Kurtev","J. Borissova, L. Georgiev, R. Kurtev, M. Rosado, V.D.Ivanov, M. Richer
  and M.Valdez-Gutierrez","The Red Stellar Contents of Three Selected Fields of The Local Group
  Dwarf Irregular Galaxy IC1613","8 pages, 11 Postscript figures, accepted for publication in RevMexAA",,,,"astro-ph",,"  We present a moderately-deep JK photometry for three selected areas of the
dwarf irregular galaxy IC1613. The color-magnitude diagrams contain a mixture
of red supergiants, asymptotic giant branch stars and the brightest red giant
stars. The red supergiants are massive (20 - 25 M_\odot) and young -with ages
between 8 and 25 Myr. The most important result is the evidence of the
decreasing density of the intermediate age AGB population in the vicinity of
the HII regions in the galaxy. We also find age differences between AGB stars
in the main body of the galaxy and those near the HII regions in the
North-East. The former span a range in ages between 1 and 10 Gyr, while the
latter are younger than 1 Gyr. Using the period-luminosity relation derived by
Madore & Freedman (1991) and JK magnitudes of the Cepheid variable V20, we
calculated (m-M)_K = 24.37+-0.2. The recently discovered Nova (King et al.
1999) was identified in Field III. Its presence of our images and its
brightness questioned its classification as a nova.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 19:51:36 GMT""}]","2007-05-23"
"astro-ph/0010439","Richard Ogley","R. N. Ogley (1 and 2), S. J. Bell Burnell (1), R. P. Fender (3) ((1)
  The Open University, (2) SAp Saclay, (3) University of Amsterdam)","Cygnus X-3 with ISO: investigating the wind","Accepted for publication in MNRAS, 11 pages, 6 figures","Mon.Not.Roy.Astron.Soc. 322 (2001) 177","10.1046/j.1365-8711.2001.04129.x",,"astro-ph",,"  We observed the energetic binary Cygnus X-3 in both quiescent and flaring
states between 4 and 16 microns using the ISO satellite. We find that the
quiescent source shows the thermal free-free spectrum typical of a hot, fast
stellar wind, such as from a massive helium star. The quiescent mass-loss rate
due to a spherically symmetric, non-accelerating wind is found to be in the
range 0.4-2.9 x 10E-4 solar masses per year, consistent with other infrared and
radio observations, but considerably larger than the 10E-5 solar masses per
year deduced from both the orbital change and the X-ray column density. There
is rapid, large amplitude flaring at 4.5 and 11.5 microns at the same time as
enhanced radio and X-ray activity, with the infrared spectrum apparently
becoming flatter in the flaring state. We believe non-thermal processes are
operating, perhaps along with enhanced thermal emission.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 06:29:05 GMT""}]","2009-10-31"
"cond-mat/0010334","Tabunshchyk Kyrylo","I.V.Stasyuk, A.M.Shvaika and K.V.Tabunshchyk","Self-consistent approach for thermodynamics of a simplified
  pseudospin-electron model","8 pages, 8 figures, 8 diagrams","Ukr. J. Phys. 2000, vol. 45, No. 4-5, p. 520-528",,,"cond-mat.stat-mech cond-mat.str-el cond-mat.supr-con",,"  We present the method of the self-consistent calculation of thermodynamical
and correlation functions. This approach is based on the GRPA (generalized
random phase approximation) scheme with the inclusion of the mean field
corrections.
  Investigation of a pseudospin-electron model (PEM) within the framework of
the presented method shows that interaction between the electron and pseudospin
subsystems leads to the possibility of either first or second order phase
transitions between different uniform phases (bistability) as well as between
the uniform and the chess-board ones.
  In the regime n=const, an instability with respect to phase separation in the
electron and pseudospin subsystems can take place.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 09:35:12 GMT""}]","2016-08-31"
"gr-qc/0010080","Marcelo A. N. Botta Cantcheff","M. Botta Cantcheff (Centro Brasileiro de Pesquisas Fisicas (CBPF))","General Relativity as a (constrained) Yang-Mills's Theory and a Novel
  Gravity with Torsion","8 pages. This replaced version has slightly modified title, some
  additional information that render our results clearer and a few new
  contributions. References added","Gen.Rel.Grav. 34 (2002) 1781-1792",,,"gr-qc",,"  We show that General Relativity (GR) with cosmological constant may be
formulated as a rather simple constrained SO(D-1,2) (or SO(D,1))-Yang-Mills
(YM) theory. Furthermore, the spin connections of the Cartan-Einstein
formulation for GR appear as solutions of a genuine SO(D-1,1)-YM.
  We also present a theory of gravity with torsion as the most natural
extension of this result. The theory comes out to be strictly an YM-theory upon
relaxation of a suitable constraint. This work sets out to enforce the close
connection between YM theories and GR by means of a new construction.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 20:09:08 GMT""},{""version"":""v2"",""created"":""Wed, 25 Oct 2000 21:54:42 GMT""},{""version"":""v3"",""created"":""Sun, 7 Oct 2001 18:28:12 GMT""}]","2007-05-23"
"gr-qc/0010081","Ming-Xue Shao","M.X Shao and Z. Zhao","A New Interpretation of Compensate Effect","5 pages, LaTeX",,,,"gr-qc",,"  A new interpretation of compensate effect is presented. The Hawking effect in
general space-time can be taken as a compensate effect of the scale
transformation of coordinate time on the horizon in generalized tortoise
coordinates transformation. It is proved that the Hawking temperature is the
pure gauge of compensate field in tortoise coordinates. This interpretation
does not refer to a zero-temperature space-time.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 07:35:45 GMT""}]","2007-05-23"
"hep-ex/0010056","Vitaly Kudryavtsev","V. A. Kudryavtsev, R. A. Brook, S. L. Cartwright, J. E. McMillan, N.
  J. C. Spooner, L. F. Thompson","Energy calibration of large underwater detectors using stopping muons","11 pages, 4 figures, to be published in Phys. Lett. B","Phys.Lett. B494 (2000) 175-180","10.1016/S0370-2693(00)01219-3",,"hep-ex",,"  We propose to use stopping cosmic-ray muons in the energy calibration of
planned and deployed large underwater detectors. The method is based on the
proportionality between the incident muon energy and the length of the muon
path before it stops. Simultaneous measurements of the muon path and the
amplitude of the signal from the photomultiplier tubes allow a relation between
the energy deposited in the sensitive volume of the detector and the observed
signal to be derived, and also provide a test of detector simulations. We
describe the proposed method and present the results of simulations.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 19:27:58 GMT""}]","2009-10-31"
"hep-lat/0010037","Stephan Durr","Stephan D\""urr","Study of the Leutwyler-Smilga regimes: Lessons for full QCD simulations","Lattice 2000 (Topology and Confinement), 4 pages, 4 figures
  comprising 16 plots: cosmetic changes","Nucl.Phys.Proc.Suppl. 94 (2001) 506-509","10.1016/S0920-5632(01)00895-7",,"hep-lat",,"  Some key points out of my recent study of the characteristic features of the
small ($x \ll 1$), intermediate ($x \simeq 1$) and large ($x \gg 1$)
Leutwyler-Smilga regimes for QCD-type theories in a finite volume ($x = V
\Sigma m$) are presented, and a few immediate consequences for full QCD
simulations are discussed.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 13:16:49 GMT""},{""version"":""v2"",""created"":""Tue, 7 Nov 2000 14:33:57 GMT""}]","2009-10-31"
"hep-ph/0010254","Jiri Chyla","Jiri Chyla and Marek Tasevsky","Resolved ${\mathbf {\gamma^*_L}}$ in hard collisions of virtual photons:
  QCD effects","7 pages, Latex using EPJ style, 8 eps figures","Eur.Phys.J.C18:723-729,2001","10.1007/s100520100560","PRA-HEP/00-07","hep-ph",,"  The manifestations of QCD effects on quark and gluon distribution functions
of longitudinally polarized virtual photons involved in hard collisions are
investigated. It is shown that for moderate photon virtualities and in the
kinematical region accessible at HERA and LEP these effects are sizable and
significantly enhance theoretical predictions based on contributions of
transversally polarized virtual photon only.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 16:02:47 GMT""}]","2009-01-07"
"hep-ph/0010255","Stephen C. Davis","Stephen C. Davis","Brane World Linearized Cosmic String Gravity","9 pages, 1 figure","Phys.Lett. B499 (2001) 179-186","10.1016/S0370-2693(01)00020-X","SWAT/269","hep-ph astro-ph",,"  The gravitational properties of cosmic strings in the Randall-Sundrum brane
world scenario are investigated. Using a gauge in which the brane remains
straight, the leading order corrections to the metric on the brane are
determined. In contrast to their non-brane equivalents, these strings have an
attractive 1/r^2 potential and a radially dependent deficit angle. These two
effects alter many cosmological properties of the string, such as the formation
of double images. As a result of the attractive force the string will collect
matter as it moves through space.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 17:23:09 GMT""},{""version"":""v2"",""created"":""Thu, 14 Dec 2000 15:55:03 GMT""}]","2009-10-31"
"hep-ph/0010257","Alexander Nesterenko","A. V. Nesterenko","Quark confinement in the analytic approach to QCD","Talk given at the conference ""Quark Confinement and the Hadron
  Spectrum IV"" 3 - 8 July, 2000, Vienna, Austria; LaTeX 2.09, uses sprocl.sty;
  3 pages, 2 EPS figures","Proceedings of the Fourth International Conference on Quark
  Confinement and the Hadron Spectrum, Vienna, Austria, 2000. Edited by W.
  Lucha and K.M. Maung. World Scientific Publishing Co., (2002) p. 255-257",,,"hep-ph hep-th",,"  The interquark potential is constructed by making use of the new analytic
running coupling in QCD. This running coupling arises under ``analytization''
of the renormalization group equation. The rising behavior of the interquark
potential at large distances, which provides the quark confinement, is shown
explicitly. The estimation of the parameter $\Lambda_{QCD}$ is obtained.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 09:48:53 GMT""}]","2007-05-23"
"hep-ph/0010258","Vergados Ioannis","J.D. Vergados (Theoretical Physics Division, University of Ioannina)","Searching for Supersymmetric Dark Matter- The Directional Rate for
  Caustic Rings","6 pages, 1 table included","Invited talk presented in ""Dark2000, Third International
  Conference on Dark Matter in Astro and Paricle Physics"", Heidelberg Germany,
  July 10-15, 2000",,,"hep-ph",,"  The detection of the theoretically expected dark matter is central to
particle physics and cosmology. Current fashionable supersymmetric models
provide a natural dark matter candidate which is the lightest supersymmetric
particle (LSP). The theoretically obtained event rates are usually very low or
even undetectable. So the experimentalists would like to exploit special
signatures like the directional rates and the modulation effect. We study these
signatures in the present paper focusing on a specific class of non-isothermal
models involving flows of caustic rings.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 10:26:08 GMT""}]","2007-05-23"
"hep-ph/0010259","Daniel Litim","Daniel F. Litim","Aspects of semi-classical transport theory for QCD","Presented at Strong and Electroweak Matter (SEWM2000), Marseille,
  France, 14-17 June 2000, 12 pages",,"10.1142/9789812799913_0006","CERN-TH/2000-310","hep-ph",,"  We discuss some aspects of a recently proposed semi-classical transport
theory for QCD plasmas based on coloured point particles. This includes the
derivation of effective transport equations for mean fields and fluctuations
which relies on the Gibbs ensemble average. Correlators of fluctuations are
interpreted as collision integrals for the effective Boltzmann equation. The
approach yields a recipe to integrate-out fluctuations. Systematic
approximations (first moment, second moment, polarisation approximation) based
on a small plasma parameter are discussed as well. Finally, the application to
a hot non-Abelian plasma close to thermal equilibrium is considered and the
consistency with the fluctuation-dissipation theorem established.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 11:37:10 GMT""}]","2017-08-23"
"hep-th/0010184","Igor Krichever","I.Krichever and K.L.Vaninsky","The periodic and open Toda lattice","23 pages, Latex","Mirror Symmetry IV, AMS/IP. vol 33, 139-158 (2002)",,,"hep-th",,"  We develop algebro-geometrical approach for the open Toda lattice. For a
finite Jacobi matrix we introduce a singular reducible Riemann surface and
associated Baker-Akhiezer functions. We provide new explicit solution of
inverse spectral problem for a finite Jacoby matrix. For the Toda lattice
equations we obtain the explicit form of the equations of motion, the
symplectic structure and Darboux coordinates. We develop similar approach for
2D open Toda. Explaining some the machinery we also make contact with the
periodic case.
","[{""version"":""v1"",""created"":""Sat, 21 Oct 2000 18:58:37 GMT""}]","2007-05-23"
"hep-th/0010185","Dzhunushaliev Vladimir","V. Dzhunushaliev","Nonperturbative Quantization of the Cylindrically Symmetric Strongly
  Oscillating Field","grammar errors are corrected","Phys.Lett. B498 (2001) 218-222","10.1016/S0370-2693(00)01394-0",,"hep-th cond-mat hep-ph",,"  A recent investigation of SU(2) Yang-Mills theory found several classical
solutions with bad behaviour at infinity : one of the potential components
oscillated and another tended to infinity. In this paper we apply an idea due
to Heisenberg about the quantization of strongly interacting nonlinear fields
to these classical singular solutions. We find that this quantization procedure
eliminates the bad long distance features while retaining the interesting short
distance aspects of these solutions.
","[{""version"":""v1"",""created"":""Sun, 22 Oct 2000 05:34:24 GMT""},{""version"":""v2"",""created"":""Mon, 20 Nov 2000 13:17:46 GMT""}]","2009-10-31"
