"astro-ph/0010014","Peter Watts","Andy Taylor & Peter Watts","Parameter information from nonlinear cosmological fields","14 pages, 7 figures. Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 328 (2001) 1027","10.1046/j.1365-8711.2001.04874.x",,"astro-ph",,"  We develop a general formalism for analysing parameter information from
non-Gaussian cosmic fields. The method can be adapted to include the nonlinear
effects in galaxy redshift surveys, weak lensing surveys and cosmic velocity
field surveys as part of parameter estimation. It can also be used as a test of
non-Gaussianity of the Cosmic Microwave Background. Generalising Maximum
Likelihood analysis to second-order, we calculate the nonlinear Fisher
Information matrix and likelihood surfaces in parameter space. To this order we
find that the information content is always increased by including
nonlinearity. Our methods are applied to a realistic model of a galaxy redshift
survey, including nonlinear evolution, galaxy bias, shot-noise and
redshift-space distortions to second-order. We find that including
nonlinearities allows all of the degeneracies between parameters to be lifted.
Marginalised parameter uncertainties of a few percent will then be obtainable
using forthcoming galaxy redshift surveys.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2000 17:17:22 GMT""}]","2009-10-31"
"astro-ph/0010015","Floyd Stecker","F.W. Stecker (NASA/GSFC)","TeV Gamma-Ray Absorption and the Intergalactic Infrared Background","15 latex pages with 5 eps figures and newpasp style file included,
  Invited Paper for Proc. IAU Symp. 204 ""The Extragalactic Background and its
  Cosmological Implications"", M. Harwit and M.G. Hauser, eds., Corrected FIG. 1","IAU Symp. 204 (2001) 135",,,"astro-ph",,"  In this paper, I will take a synoptic approach to determining the
intergalactic infrared radiation field (IIRF). This approach draws on both the
multi-TeV gamma-ray observations and the infrared background observations and
relates them via the semi-empirical modelling method of Malkan and Stecker. I
discuss the evidence for an intergalactic infrared background obtained by an
analysis of the HEGRA observations of the high energy gamma-ray spectrum of Mrk
501 and from constraints from Mrk 421 deduced from the Whipple air Cherenkov
telescope results. I will show that this evidence is in accord with the
predictions made by Malkan and Stecker for the intergalactic infrared spectral
energy distribution produced by galaxies. The Malkan-Stecker predictions are
also in excellent agreement with mid- and far infrared galaxy counts. However,
there may be potential problems relating these predictions with the results of
the analysis of COBE-DIRBE far infrared data. The gamma-ray and COBE-DIRBE
observations may also need to be reconciled. I will discuss possible ways to
resolve this situation including a partial nullification of the $\gamma$-ray
absorption process which can hypothetically occur if Lorentz invariance is
broken.
","[{""version"":""v1"",""created"":""Sun, 1 Oct 2000 19:48:30 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jan 2001 16:23:40 GMT""}]","2007-05-23"
"astro-ph/0010016","Christopher Thompson","Christopher Thompson","Astrophysics of the Soft Gamma Repeaters and Anomalous X-Ray Pulsars","24 pages, June 2000. Proceedings NATO Advanced Study Institute, `The
  Neutron Star-Black Hole Connection', Elounda Crete, 1999; ed. V. Connaughton,
  C. Kouveliotou, J. van Paradijs, J. Ventura",,,"TAR-071-UNC","astro-ph",,"  I summarize the recent advances in our understanding of the Soft Gamma
Repeaters: in particular their spin behavior, persistent emission and
hyper-Eddington outbursts. The giant flares on 5 March 1979 and 27 August 1998
provide compelling physical evidence for magnetic fields stronger than 10
B_{QED} = 4.4 x 10^{14} G, consistent with the rapid spindown detected in two
of these sources. The persistent X-ray emission and variable spindown of the
6-12 s Anomalous X-ray Pulsars are compared and contrasted with those of the
SGRs, and the case made for a close connection between the two types of
sources. Their collective properties point to the existence of {\it magnetars}:
neutron stars in which a decaying magnetic field (rather than accretion or
rotation) is the dominant source of energy for radiative and particle
emissions. Observational tests of the magnetar model are outlined, along with
current ideas about the trigger of SGR outbursts, new evidence for the trapped
fireball model, and the influence of QED processes on X-ray spectra and
lightcurves. A critical examination is made of coherent radio emission from
bursting strong-field neutron stars. I conclude with an overview of the genetic
connection between neutron star magnetism and the violent fluid motions in a
collapsing supernova core.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 00:09:27 GMT""}]","2007-05-23"
"astro-ph/0010017","Jun-ichi Nakashima","Jun-ichi Nakashima (GUAS/NRO), Shuji Deguchi (NRO)","Detections of SiO and H$_2$O Masers in the Bipolar Nebula IRAS
  19312+1950","5 peges including 1 table, and 2 jpeg figures. Accepted for PASJ
  (Publication of the Astronomical Society of Japan)",,"10.1093/pasj/52.5.L43",,"astro-ph",,"  We report on the detection of SiO and water masers toward a newly found
bipolar nebula, IRAS 19312+1950. This object exhibits extreme red IRAS color
log (F25/F12)=0.5 and log (F60/F25)=0.7 and a nebulosity having a size of about
30"" extended to the South-West in the 2MASS near-infrared image. Toward this
object, we have detected emission from the H2O 6(1,6)-5(2,3) transition, the
SiO J=1-0, v=1 and 2, and J=2-1, v=1 transitions, and the SO 2(2)--1(1) and
H13CN J=1-0 transitions. The thermal lines of SO and H13CN are shifted by about
12 km/s in radial velocity with respect to the maser lines, indicating that
thermal emission comes from the background molecular cloud. However, the SiO
J=2-1, v=2 spectrum shows another component of SiO emission separated by 26
km/s from the main component, that might be formed in a rotating or expanding
shell.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 03:29:34 GMT""}]","2015-06-24"
"astro-ph/0010018","Naoko Iyomoto","Naoko Iyomoto (The Institute of Space and Astronautical Science,
  Japan), Kazuo Makishima (The University of Tokyo, Japan)","Long-Term Variability of the Low-Luminosity Active Galactic Nucleus of
  M81","8 pages, 6 postscript figures, MNRAS Accepted","Mon.Not.Roy.Astron.Soc. 321 (2001) 767","10.1046/j.1365-8711.2001.04086.x",,"astro-ph",,"  Long-term X-ray variability of the low-luminosity active galactic nucleus of
M81 was studied, using 16 ASCA observations spanning 5.5 years. The object
exhibits a factor three variation over the 5.5 years. The source intensity was
relatively constant within each observation which lasted typically for one day,
but intra-day variability by 30% was detected on the 15th observation. The
power-spectral density (PSD) was estimated in ``forward'' manner, over a
frequency range of 10^(-8.2)--10^(-4.3) Hz (period range of 1/4 day-5.5 years),
by utilizing structure function and extensive Monte-Carlo simulations in order
to overcome the very sparse and uneven data samplings. When the PSD is assumed
to be white below a ""break frequency"" f_b and falls off as proptional to
f^(-alpha) above f_b, where ""f"" is frequency and alpha is a positive parameter,
the M81 light curve is well described with 1/f_b > 800 days and alpha = 1.4 +-
0.2.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 06:32:49 GMT""}]","2009-10-31"
"astro-ph/0010019","Carme Jordi","C. Jordi, X. Luri, E. Masana, J. Torra, F. Figueras, A. Domingo, A.E.
  G\'omez, M.O. Mennessier","The luminosity calibration of the uvby-$\beta$ photometry","4 pages; to appear in proceedings of IAU GA-XXIV Joint Discussion 13:
  Hipparcos and the Luminosity Calibration of the Nearer Stars (Highlights of
  Astronomy Vol 12)",,,,"astro-ph",,"  The ESA HIPPARCOS satellite has provided astrometry of unprecedented
accuracy, allowing to reassess, improve and refine the pre-HIPPARCOS luminosity
calibrations. We review the ""classical"" absolute magnitude calibrations with
the Stroemgren-Crawford intermediate-band photometric system. A small zero
point correction of about 2-4% seems necessary, as well as to refine the
dependences on metallicity and projected rotational velocity. The need of a
rigorous statistical treatment of the extremely precise HIPPARCOS to derive
definite dependences of the luminosity on physical stellar parameters is
emphasized.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 06:46:51 GMT""}]","2007-05-23"
"astro-ph/0010020","E. N. Alexeyev","E.N.Alexeyev, D.D.Djappuev, A.U.Kudjaev, S.Kh.Ozrokov (Institute for
  Nuclear Research of Russian Academy of Sciences)","A Method to Search for Local Sources of Short Duration Bursts of
  Superhigh Energy Gamma Rays","9 pages, 4 Postscript figures, uses epsf.sty, revised version","Astropart.Phys. 17 (2002) 341-345","10.1016/S0927-6505(01)00157-8",,"astro-ph hep-ex",,"  A method of a search for local sources of superhigh energy gamma rays is
described in the paper.It is shown that the method is more effective then the
usually used method extracting excess from total intensity if gamma ray burst
durations are short.Using the suggested method,the information detected with
the Baksan installation ``Carpet'' during 1992-1996 years was analyzed.An
excess of event numbers was found at the confidence level of 6.5$\sigma$ in the
direction to Mrk 501.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 07:08:09 GMT""},{""version"":""v2"",""created"":""Sat, 3 Feb 2001 09:17:57 GMT""},{""version"":""v3"",""created"":""Mon, 9 Apr 2001 06:37:52 GMT""}]","2009-10-31"
"astro-ph/0010021","Thomas Rauscher","T. Rauscher, A. Heger, R. D. Hoffman, S. E. Woosley","Nucleosynthesis in massive stars revisited","4 pages, 1 figure; needs espcrc1.sty; talk at ""Nuclei in the Cosmos
  2000"", Aarhus, Denmark, June 2000; will appear in Nucl. Phys. A","Nucl. Phys. A688 (2001) 193","10.1016/S0375-9474(01)00696-0",,"astro-ph",,"  We have performed the first calculations to follow the evolution of all
stable nuclei and their radioactive progenitors in a finely-zoned stellar model
computed from the onset of central hydrogen burning through explosion as a Type
II supernova. Calculations were done for 15, 20, and 25 solar masses Pop I
stars using the most recently available set of experimental and theoretical
nuclear data, revised opacity tables, and taking into account mass loss due to
stellar winds. Here results are presented for one 15 solar masses model.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 09:05:06 GMT""}]","2009-10-31"
"astro-ph/0010022","Paul Barklem","P. S. Barklem, N. Piskunov and B. J. O'Mara","Self-broadening in Balmer line wing formation in stellar atmospheres","15 pages, 10 figures, to be published in A&A; minor corrections made",,,,"astro-ph",,"  Details of a theory of self-broadening of hydrogen lines are presented. The
main features of the new theory are that the dispersive-inductive components of
the interaction (van der Waals forces) have been included, and the resonance
components have been computed by perturbation theory without the use of the
multipole expansion. The theory is applied to lower Balmer lines and the
theoretical and observational impact of the new broadening theory is examined.
It is shown that this theory leads to considerable differences in the predicted
line profiles in cool stars when compared with previous theories which include
only resonance interactions. In particular, the effect is found to be very
important in metal poor stars. The theory provides a natural explanation for
the behaviour of effective temperatures derived from Balmer lines by others
using a theory which includes only resonance broadening. When applied to Balmer
lines in the solar spectrum the theory predicts an improved agreement between
observed and computed profiles for models which also match limb darkening
curves and rules out a model which does not. However significant discrepancies
still remain which could be due to inadequacies in our theory or the
atmospheric model or both.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 10:02:02 GMT""},{""version"":""v2"",""created"":""Mon, 16 Oct 2000 11:36:24 GMT""}]","2007-05-23"
"astro-ph/0010023","Marcus Bruggen","M. Br\""uggen (MPA, IoA), C.R. Kaiser (MPA, Southampton)","Buoyant radio plasma in clusters of galaxies","submitted to MNRAS, full colour figures under
  http://www.mpa-garching.mpg.de/~maria/greenreports/mpa00/reports_00.html",,"10.1046/j.1365-8711.2001.04494.x",,"astro-ph",,"  Radio galaxies are known to inflate lobes of hot relativistic plasmas into
the intergalactic medium. Here we present hydrodynamical and
magnetohydrodynamical simulations of these hot plasma bubbles in FRII objects.
We focus on the later stages of their evolution after the jet has died down and
after the bow shock that surrounded the lobes at earlier stages has vanished.
We investigate the evolution of the plasma bubbles as they become subject to
Rayleigh-Taylor instabilities. From our simulations we calculate the radio and
X-ray emissivities of the bubbles and discuss their appearance in observations.
Finally, we investigate the influence of large-scale magnetic fields on the
evolution of the bubbles. The issues of re-acceleration and diffusion of
relativistic particles are briefly discussed.
","[{""version"":""v1"",""created"":""Mon, 2 Oct 2000 10:41:25 GMT""}]","2009-10-31"
