"astro-ph/0011220","Michael H. Siegel","M. H. Siegel, S.R. Majewski, K.M. Cudworth and M. Takamiya","Palomar 13's Last Stand","54 pages, 9 figures, 7 tables, accapted for publication in February
  2001 AJ","Astron.J.121:935-950,2001","10.1086/318763",,"astro-ph",,"  We present a proper motion and CCD photometric study of stars in the distant
halo globular cluster Palomar 13. The absolute proper motion of Pal 13 with
respect to the background galaxies, derived from moderate scale photographic
plates separated by a 40-year baseline, is $(\mu_{\alpha cos \delta},
\mu_{\delta}) = (+2.30, +0.27) \pm (0.26, 0.25)$ milliarc-seconds per year. The
resultant total space velocity (315 km s$^{-1}$) implies that Pal 13 is in the
inner part of its orbit near perigalacticon. Orbital integration reveals the
cluster to possess an inclined, very eccentric, retrograde orbit. These data
confirm that Pal 13 is a paradigm ""young halo"" globular cluster.
  The derived proper motions for cluster stars are used to produce membership
probabilities and a cleaned CCD UBV catalogue for Pal 13. With this data set we
have made small revisions to Pal 13's distance, metallicity, position and light
profile. The membership of four previously reported RR Lyrae variables and a
proportionally large group of blue straggler stars are confirmed. As expected,
the blue stragglers are centrally concentrated.
  The small size of this cluster, combined with the shape of its light profile,
which shows a clear departure from a classical King function beyond the tidal
radius, suggests that Pal 13 is in the final throes of destruction. This could
explain the large blue straggler specific frequency, as destructive processes
would preferentially strip less massive stars.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 16:59:00 GMT""}]","2008-11-26"
"astro-ph/0011221","Antonella Castellina","A.Castellina (Consiglio Nazionale delle Ricerche, Istituto di
  Cosmogeofisica, cs.Fiume 4, Torino, Italy)","Cosmic ray composition and energy spectrum above 1 TeV: direct and EAS
  measurements","13 pages, 18 figures. To appear in Nucl.Phys.B (Proc.Suppl.):
  ""Proceedings of the XI International Symposium on Very High Energy Cosmic Ray
  Interactions"", Campinas, Brasil, July 2000","Nucl.Phys.Proc.Suppl. 97 (2001) 35-47","10.1016/S0920-5632(01)01182-3",,"astro-ph",,"  The most recent experimental results on the cosmic ray composition and energy
spectrum above 1 TeV are reviewed and discussed. All data agree on the presence
of the so-called ``knee'' at an energy E(knee) = 3-4 PeV; the knee is seen in
all the components of the Extensive Air Showers. These results support the
hypothesis of an astrophysical origin of the knee, while no new features in the
hadronic interactions at high energies are envisaged. The cosmic ray
composition below and above the knee region is still an open question.
According to most experiments, the knee seems to be due to the light component
of the primary beam, with a composition getting heavier above the knee.
However, results contradicting this conclusion have to be considered and
understood.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 17:32:18 GMT""}]","2009-10-31"
"astro-ph/0011222","Robert J. Brunner","R.J Brunner (1), T. Prince (2), J. Good (3), T. Handley (3), C.
  Lonsdale(3), and S.G. Djorgovski(1) ((1) Astronomy, Caltech, (2) Physics,
  Caltech, (3) IPAC, Caltech.)","The Digital Sky Project: Prototyping Virtual Observatory Technologies","8 pages, 3 Figures, uses newpasp.sty (included). To be published in
  the proceedings of the conference ""Virtual Observatories of the Future,""
  editors R.J. Brunner, S.G. Djorgovski, and Alex S. Szalay",,,,"astro-ph",,"  Astronomy is entering a new era as multiple, large area, digital sky surveys
are in production. The resulting datasets are truly remarkable in their own
right; however, a revolutionary step arises in the aggregation of complimentary
multi-wavelength surveys (i.e., the cross-identification of a billion sources).
The federation of these large datasets is already underway, and is producing a
major paradigm shift as Astronomy has suddenly become an immensely data-rich
field. This new paradigm will enable quantitatively and qualitatively new
science, from statistical studies of our Galaxy and the large-scale structure
in the universe, to discoveries of rare, unusual, or even completely new types
of astronomical objects and phenomena. Federating and then exploring these
large datasets, however, is an extremely challenging task. The Digital Sky
project was initiated with this task in mind and is working to develop the
techniques and technologies necessary to solve the problems inherent in
federating these large databases, as well as the mining of the resultant
aggregate data.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 19:52:25 GMT""}]","2007-05-23"
"astro-ph/0011223","John Blakeslee","John L. Tonry, Alan Dressler, John P. Blakeslee, Edward A. Ajhar,
  Andre B. Fletcher, Gerard A. Luppino, Mark R. Metzger, Christopher B. Moore","The SBF Survey of Galaxy Distances. IV. SBF Magnitudes, Colors, and
  Distances","Accepted for publication in ApJ (10 January 2001); 23 pages","Astrophys.J.546:681-693,2001","10.1086/318301",,"astro-ph",,"  We report data for $I$ band Surface Brightness Fluctuation (SBF) magnitudes,
V-I colors, and distance moduli for 300 galaxies. The Survey contains E, S0 and
early-type spiral galaxies in the proportions of 49:42:9, and is essentially
complete for E galaxies to Hubble velocities of 2000 km/s, with a substantial
sampling of E galaxies out to 4000 km/s. The median error in distance modulus
is 0.22 mag.
  We also present two new results from the Survey. (1) We compare the mean
peculiar flow velocity (bulk flow) implied by our distances with predictions of
typical cold dark matter transfer functions as a function of scale, and find
very good agreement with cold, dark matter cosmologies if the transfer function
scale parameter $\Gamma$, and the power spectrum normalization $\sigma_8$ are
related by $\sigma_8 \Gamma^{-0.5} \approx 2\pm0.5$. Derived directly from
velocities, this result is independent of the distribution of galaxies or
models for biasing. The modest bulk flow contradicts reports of large-scale,
large-amplitude flows in the $\sim200$ Mpc diameter volume surrounding our
Survey volume. (2) We present a distance-independent measure of absolute galaxy
luminosity, \Nbar, and show how it correlates with galaxy properties such as
color and velocity dispersion, demonstrating its utility for measuring galaxy
distances through large and unknown extinction.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 20:32:09 GMT""}]","2011-05-05"
"astro-ph/0011224","Ralf Klessen","Ralf Klessen","Star Formation from Turbulent Fragmentation","To appear in ""From Darkness to Light: Origin and Evolution of Young
  Stellar Clusters""; ASP Conference Series ed. T. Montmerle and Ph. Andr'e (10
  pages), full resolution paper available at
  http://www.ucolick.org/~ralf/Preprints/c8.ps.gz)",,,,"astro-ph",,"  Star formation is intimately linked to the dynamical evolution of molecular
clouds. Turbulent fragmentation determines where and when protostellar cores
form, and how they contract and grow in mass via accretion from the surrounding
cloud material. Efficiency, spatial distribution and timescale of star
formation in turbulent clouds are estimated by comparing numerical models of
self-gravitating isothermal gas where turbulence is assumed to have decayed or
is driven at supersonic speed on various wavelengths. Turbulence that is not
continuously replenished or that is driven on large scales leads to a rapid
formation of stars in a clustered mode, whereas interstellar turbulence that
carries most energy on small scales results in isolated star formation with low
efficiency. Protostellar accretion rates strongly vary in time and peak at a
few 10^-5 M_sun/year. The clump mass spectrum for models of pure hydrodynamic
turbulence is steeper than the observed one, but becomes comparable when
including gravity. The mass spectrum of dense cores, on the other hand, is
log-normal for decaying and large-wavelength turbulence, similar to the IMF,
but is to flat in the case of small-scale turbulence.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 21:10:02 GMT""}]","2007-05-23"
"cond-mat/0011188","Hiroshi Shimahara","Hiroshi Shimahara and Mahito Kohmoto","Triplet superconductivity induced by screened phonon interactions in
  ferromagnetic compounds","4 pages, 3 figures, (Latex, revtex.sty, epsf.sty)","Europhys. Lett. Vol.57 (2002) pp.247.","10.1209/epl/i2002-00568-7",,"cond-mat.supr-con",,"  We propose that screened pairing interactions mediated by phonons could give
rise to a spin triplet superconductivity in ferromagnetic compounds such as
UGe_2. It is pointed out that the pairing interactions include anisotropic
components such as those of p, d, f-waves in addition to dominant s-wave
component due to the momentum dependence. Since the ferromagnetic long-range
order coexists, there is a large splitting of the Fermi surfaces of up and down
spin electrons, which suppresses singlet pairing. Therefore, triplet pairing
occurs at last due to the sub-dominant anisotropic interactions, even in the
absence of magnetic contribution to the pairing interactions.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 16:13:31 GMT""},{""version"":""v2"",""created"":""Tue, 27 Feb 2001 07:21:58 GMT""},{""version"":""v3"",""created"":""Wed, 10 Oct 2001 04:54:39 GMT""}]","2009-10-31"
"cond-mat/0011189","M. Silvina Tomassone","M. S. Tomassone, A. Couzis, C. Maldarelli, J. R. Banavar, J. Koplik","Phase Transitions of Soluble Surfactants at a Liquid-Vapor Interface","4 pages, 8 figures, Figure 1 and 6 (high quality) are availabe by
  email at Stomass@levdec.engr.ccny.cuny.edu, Submitted to PRL",,,,"cond-mat.soft",,"  Although medium chain length insoluble amphiphiles are well known to form
gaseous and liquid expanded phases on an air/water interface, the situation for
the soluble case is less clear. We perform molecular dynamics simulations of
model surfactant molecules dissolved in a bulk liquid solvent in coexistence
with its vapor. Our results indicate a transition in both soluble and insoluble
surfactants: a plateau in surface tension vs. surface coverage, whose
instantaneous configurations display two phase coexistence, along with
correlation functions indicating a transition to gaseous to liquid-like
behavior.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 16:14:16 GMT""}]","2007-05-23"
"cond-mat/0011190","Jean-Philippe Bouchaud","J.P. Bouchaud (CEA-Saclay), P. Doussineau (Jussieu), T. de
  Lacerda-Ar\^oso (Braga) and A. Levelut (Jussieu)","Frequency Dependence of Aging, Rejuvenation and Memory in a disordered
  ferroelectric","submitted to EPJB",,"10.1007/s100510170175",,"cond-mat",,"  We characterize in details the aging properties of the ferroelectric phase of
K Ta_{1-x} Nb_x O_3 (KTN), where both rejuvenation and (partial) memory are
observed. In particular, we carefully examine the frequency dependence of
several quantities that characterize aging, rejuvenation and memory. We find a
marked subaging behaviour, with an a.c. dielectric susceptiblity scaling as
$\omega \sqrt{t_w}$, where $t_w$ is the waiting time. We suggest an
interpretation in terms of pinned domain walls, much along the lines proposed
for aging in a disordered ferromagnet, where both domain wall reconformations
and overall (cumulative) domain growth are needed to rationalize the
experimental findings.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 17:09:15 GMT""}]","2009-10-31"
"cond-mat/0011191","Francesca Colaiori","Francesca Colaiori, M. A. Moore","Stretched exponential relaxation in the mode-coupling theory for the
  Kardar-Parisi-Zhang equation","RevTex, 4 pages, 1 figure",,"10.1103/PhysRevE.63.057103",,"cond-mat.stat-mech",,"  We study the mode-coupling theory for the Kardar-Parisi-Zhang equation in the
strong-coupling regime, focusing on the long time properties. By a saddle point
analysis of the mode-coupling equations, we derive exact results for the
correlation function in the long time limit - a limit which is hard to study
using simulations. The correlation function at wavevector k in dimension d is
found to behave asymptotically at time t as C(k,t)\simeq 1/k^{d+4-2z}
(Btk^z)^{\gamma/z} e^{-(Btk^z)^{1/z}}, with \gamma=(d-1)/2, A a determined
constant and B a scale factor.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 17:27:12 GMT""}]","2009-10-31"
"cond-mat/0011192","A. S. Alexandrov","V.N. Zavaritsky (Kapitza Institute for Physical problems, Moscow,
  Russia), M. Springford (H.H. Wills Physics Laboratory, University of Bristol,
  Bristol, United Kingdom), A.S. Alexandrov (Department of Physics,
  Loughborough University, Loughborough, United Kingdom)","Comment on ""High Field Quasiparticle Tunneling in
  Bi_2Sr_2CaCu_2O_{8+\delta} : Negative Magnetoresistance in the
  Superconducting State"" (N.Morozov et al, Phys.Rev. Lett. 84,1784 (2000))","Submitted to the Physical Review Letters",,,,"cond-mat.supr-con",,"  We show that the negative c-axis magnetoresistance in cuprates is the normal
state feature.
","[{""version"":""v1"",""created"":""Fri, 10 Nov 2000 17:44:37 GMT""}]","2007-05-23"
