"astro-ph/0011466","David Bennett","David P. Bennett and Sun Hong Rhie","Simulation of a Space-Based Microlensing Survey for Terrestrial
  Extra-Solar Planets","Revised to consider the detection of the lens stars and the variation
  of the planet detection sensitivity as a function of the mission design. 35
  pages with 12 color postscript figures. More info at
  http://bustard.phys.nd.edu/GEST/",,"10.1086/340977",,"astro-ph",,"  We show that a space-based gravitational microlensing survey for terrestrial
extra-solar planets is feasible in the near future, and could provide a nearly
complete picture of the properties of planetary systems in our Galaxy. We
present simulations of such a survey using a 1-2m aperture space telescope with
a ~2 square degree field-of-view which is used to continuously monitor ~10^8
Galactic bulge main sequence stars. The microlensing techniques allows the
discovery of low mass planets with high signal-to-noise, and the space mission
that we have studied are sensitive to planets with masses as low as that of
Mars. By targeting main sequence source stars, which can only be resolved from
space, the space-based microlensing survey is able to detect enough light from
the lens stars to determine the spectral type of one third of the lens stars
with detected planets, including virtually all of the F, G, and K stars which
comprise one quarter of the event sample. This enables the determination of the
planetary masses and separations in physical units, as well as the abundance of
planets as a function of stellar type and distance from the Galactic center. We
show that a space-based microlensing planet search program has its highest
sensitivity to planets at orbital separations of 0.7-10 AU, but it will also
have significant sensitivity at larger separations and will be able to detect
free-floating planets in significant numbers. This complements the planned
terrestrial planet transit missions which are sensitive to terrestrial planets
at separations of =< 1 AU. Such a mission also detect ~50,000 giant planets via
transits, and it is, therefore, the only proposed planet detection method that
is sensitive to planets at all orbital radii.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 23:48:31 GMT""},{""version"":""v2"",""created"":""Tue, 28 Nov 2000 17:34:18 GMT""},{""version"":""v3"",""created"":""Fri, 1 Feb 2002 20:24:08 GMT""}]","2009-10-31"
"astro-ph/0011492","David Barrado y Navascues","D. Barrado y Navascu\'es (1,2), John R. Stauffer (3,4), C\'esar
  Brice\~no (5), Brian Patten (3), Nigel C. Hambly (6), Joseph D. Adams (7).
  ((1), Max-Planck-Institut f\""ur Astronomie. (2) Universidad Autonoma de
  Madrid, (3) Harvard--Smithsonian Center for Astrophysics, (4) IPAC, (5)
  Centro de Investigaciones de Astronom\'ia, (6) Institute for Astronomy,
  University of Edinburgh. (7) University of Massachusetts)","Very Low Mass Stars and Brown Dwarfs of the Young Open Cluster IC2391","Accepted ApJ",,"10.1086/320359",,"astro-ph",,"  We have identified a large sample of probable low mass members of the young
open cluster IC2391 based on optical (VRIZ) and Infrared (JHK$_s$) photometry.
Our sample includes 50 probable members and 82 possible members, both very low
mass stars and brown dwarfs. We also provide accurate positions for these stars
and brown dwarf candidates derived from red UK Schmidt plates measured using
the microdensitometer SuperCOSMOS. Assuming an age of 53 Myr, we estimate that
we have reached a mass of 0.025 M$_\odot$, if the identified objects are indeed
members of IC2391.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 16:21:51 GMT""}]","2016-08-15"
"astro-ph/0011493","Eric F. Bell","Eric F. Bell and Roelof S. de Jong (Steward Observatory)","Stellar mass-to-light ratios and the Tully-Fisher relation","17 pages; 10 embedded postscript figures; to appear in the
  Astrophysical Journal on March 20 2001","Astrophys.J.550:212-229,2001","10.1086/319728","ARS 2001a","astro-ph",,"  We have used a suite of simplified spectrophotometric spiral galaxy evolution
models to argue that there are substantial variations in stellar mass-to-light
ratios (M/Ls) within and among galaxies, amounting to factors of between 3 and
7 in the optical, and factors of 2 in the near-infrared. Under the assumption
of a universal spiral galaxy IMF, our models show a strong and robust
correlation between stellar M/L and the optical colors of the integrated
stellar populations. Using observed maximum disk M/Ls we conclude that a
Salpeter Initial Mass Function (IMF) has too many low-mass stars per unit
luminosity, but that an IMF similar to the Salpeter IMF at the high-mass end
with less low-mass stars (giving stellar M/Ls 30% or more lower than the
Salpeter value) is consistent with the maximum disk constraints. We apply the
model trends in stellar M/L with color to the Tully-Fisher (TF) relation. We
find that the stellar mass TF relation is relatively steep and has modest
scatter, and is independent of the passband and color used to derive the
stellar masses. The difference in slope between the optical (especially blue)
and near-infrared TF relations is due to the combined effects of dust
attenuation and stellar M/L variations with galaxy mass. We find that the
baryonic TF relation has a slope of 3.5 (with random and systematic errors of
+/- 0.2 each). Since we have normalized the stellar M/L to be as high as can
possibly be allowed by maximum disk constraints, the slope of the baryonic TF
relation will be somewhat shallower than 3.5 if all disks are substantially
sub-maximal. [Abridged]
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 18:48:58 GMT""}]","2011-05-05"
"astro-ph/0011494","Jean H. Swank","J. H. Swank (Goddard Space Flight Center)","A Review of Disk-Corona Oscillations","8 pages, Latex, to be published in `Proceedings of the Third
  Microquasar Workshop: Granada Workshop on galactic relativistic jet sources',
  Eds A. J. Castro-Tirado, J. Greiner d and J. M. Paredes, Astrophysics and
  Space Science, in press","Astrophys.Space Sci. 276 (2001) 201-208",,,"astro-ph",,"  Low frequency (approximately 0.1-35 Hz) quasi-periodic oscillations (QPO) of
the X-ray flux characterize many of the black hole candidates, in particular
those which have radio evidence for jets. These QPO have amplitudes of up to 20
per cent in the states of black hole novae which are called very high and
intermediate. The frequencies are correlated with the break frequency of the
band-limited low frequency white noise. With transition to the state called the
soft high state, both the QPO and the noise disappear. While the noise is
strong in the low hard states like that of Cyg X-1, the QPO, when present, are
weak and broad. In their strong manifestations, these QPO have the curious
property of appearing to have the spectrum of the power-law component which
dominates in the low state, while correlations between their frequency and the
disk component in the spectrum imply control by the disk. The correlations, the
harmonic structure of the QPO, and the phase lags have complex behavior in the
same source (GRS 1915+105, XTE J1550-564). The phenomena point to interaction
between the disk and the corona, for which there are several interesting ideas.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 16:17:07 GMT""}]","2007-05-23"
"astro-ph/0011495","Martin White","Martin White","The mass of a halo","6 pages,to appear in A&A","Astron.Astrophys.367:27,2001","10.1051/0004-6361:20000357",,"astro-ph",,"  We discuss the different definitions of the mass of a halo in common use and
how one may convert between them. Using N-body simulations we show that mass
estimates based on spherical averages are much more tightly correlated with
each other than with masses based on the number of particles in a halo. The
mass functions pertaining to some different mass definitions are estimated and
compared to the `universal form' of Jenkins et al. (2000). Using a different
simulation pipeline and a different cosmological model we show that the mass
function is well fit by the Jenkins et al. (2000) fitting function,
strengthening the claim to universality made by those authors. We show that
care must be taken to match the definitions of mass when using large N-body
simulations to bootstrap scaling relations from smaller hydrodynamical runs to
avoid observationally significant bias in the predictions for abundances of
objects.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 16:36:41 GMT""}]","2009-08-18"
"astro-ph/0011496","Denis Puy","Denis Puy (Institute of Theoretical Physics Univ. Zurich and PSI,
  Switzerland)","Cosmological thermal decoupling and primordial molecules","7 pages, 2 figures, Talk given at the JENAM, May 29th-June 3rd 2000,
  Moscow (Russia)",,"10.1080/10556790108208211","ZU-Th 24/00","astro-ph",,"  Primordial chemistry began, at the recombination epoch, when the adiabatic
expansion caused the temperature of the radiation to fall below 4000K. The
chemistry of the early Universe involves the elements hydrogen, its isotope
deuterium, helium with its isotopic forms and lithium. In this contribution I
will discuss the influence of the primordial molecules on the cosmological
decoupling. In the framework of the gravitational instability theory, each
protostructure started as a tiny local overdensity. As long as these
inhomogeneities are small, their evolution can be studied by the classical
linear perturbation theory. Once the deviations become large, the linear theory
is no more valid. we present the role played by these molecules on the
transition between the linear regime and the non-linear regime, and show that
the molecules can lead to a thermal change at the turn-around point between
these two regimes.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 16:41:33 GMT""}]","2009-10-31"
"astro-ph/0011497","Daniel Schaerer","Thibault Lejeune (Observatorio Astronomico, Coimbra; Astronomisches
  Institut, Basel), Daniel Schaerer (OMP, Toulouse)","Database of Geneva stellar evolution tracks and isochrones for
  UBVRIJHKLL'M, HST-WFPC2, Geneva and Washington photometric systems","Accepted for publication in A&A. LaTeX, 10 pages including 2 figures.
  Full database available at http://webast.ast.obs-mip.fr/stellar","Astron.Astrophys. 366 (2001) 538-546","10.1051/0004-6361:20000214",,"astro-ph",,"  We have used an updated version of the empirically and semi-empirically
calibrated BaSeL library of synthetic stellar spectra of Lejeune et al. (1997,
1998) and Westera et al. (1999) to calculate synthetic photometry in the
UBVRIJHKLL'M, HST-WFPC2, Geneva, and Washington systems for the entire set of
non-rotating Geneva stellar evolution models covering masses from 0.4-0.8 to
120-150 Msun and metallicities Z=0.0004 (1/50 Zsun) to 0.1 (5 Zsun). The
results are provided in a database which includes all individual stellar tracks
and the corresponding isochrones covering ages from 10^3 yr to 16--20 Gyr in
time steps of Delta(log t)= 0.05 dex. The database also includes a new grid of
stellar tracks of very metal-poor stars (Z=0.0004) from 0.8 - 150 Msun
calculated with the Geneva stellar evolution code.
  The full database will be available in electronic form at the CDS
(http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/(vol)/(page)) and at
http://webast.ast.obs-mip.fr/stellar/.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 16:50:42 GMT""}]","2009-10-31"
"astro-ph/0011498","Robert Gareth Griffiths","M. J. L. Turner, A. Abbey, M. Arnaud, et al","The European Photon Imaging Camera on XMM-Newton: The MOS Cameras","9 pages, 11 figures, accepted for publication in the A&A Special
  Issue on XMM-Newton","Astron.Astrophys.365:l27-35,2001","10.1051/0004-6361:20000087",,"astro-ph",,"  The EPIC focal plane imaging spectrometers on XMM-Newton use CCDs to record
the images and spectra of celestial X-ray sources focused by the three X-ray
mirrors. There is one camera at the focus of each mirror; two of the cameras
contain seven MOS CCDs, while the third uses twelve PN CCDs, defining a
circular field of view of 30 arcmin diameter in each case. The CCDs were
specially developed for EPIC, and combine high quality imaging with spectral
resolution close to the Fano limit. A filter wheel carrying three kinds of
X-ray transparent light blocking filter, a fully closed, and a fully open
position, is fitted to each EPIC instrument. The CCDs are cooled passively and
are under full closed loop thermal control. A radio-active source is fitted for
internal calibration. Data are processed on-board to save telemetry by removing
cosmic ray tracks, and generating X-ray event files; a variety of different
instrument modes are available to increase the dynamic range of the instrument
and to enable fast timing. The instruments were calibrated using laboratory
X-ray beams, and synchrotron generated monochromatic X-ray beams before launch;
in-orbit calibration makes use of a variety of celestial X-ray targets. The
current calibration is better than 10% over the entire energy range of 0.2 to
10 keV. All three instruments survived launch and are performing nominally in
orbit. In particular full field-of-view coverage is available, all electronic
modes work, and the energy resolution is close to pre-launch values. Radiation
damage is well within pre-launch predictions and does not yet impact on the
energy resolution. The scientific results from EPIC amply fulfil pre-launch
expectations.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 17:22:03 GMT""}]","2009-10-31"
"astro-ph/0011499","Patrick J. McCarthy","Patrick McCarthy (1), Ray Carlberg (2), Ron Marzke (1,3), Hsiao-Wen
  Chen (1), Andrew Firth (4), Richard McMahon (4), Jennifer Wilson (1), Eric
  Persson (1), Richard Ellis (4,5), Roberto Abraham (2,4), Ofer Lahav (4),
  Augustus Oemler (1), Chris Sabbey (4), Rachael Sommerville (4) ((1) OCIW, (2)
  U. Toronto, (3) S. F. State, (4) IoA, (5) Caltech)","Clustering of Very Red Galaxies in the Las Campanas IR Survey","5 pages, 2 figures, 1 table. To appear in proceedings of the
  ESO/ECF/STScI workshop ""Deep Fields"" held in Garching, Germany, 9-12 October
  2000",,"10.1007/10854354_67",,"astro-ph",,"  We report results from the first 1000 square arc-minutes of the Las Campanas
IR survey. We have imaged 1 square degree of high latitude sky in six distinct
fields to a 5-sigma H-band depth of 20.5 (Vega). Optical imaging in the
V,R,I,and z' bands allow us to select color subsets and
photometric-redshift-defined shells. We show that the angular clustering of
faint red galaxies (18 < H < 20.5, I - H > 3) is an order of magnitude stronger
than that of the complete H-selected field sample. We employ three approaches
to estimate $n(z)$ in order to invert w(theta) to derive r_0. We find that our
n(z) is well described by a Gaussian with <z> = 1.2, sigma(z) = 0.15. From this
we derive a value for r_0 of 7 (+2,-1) co-moving H^{-1} Mpc at <z> = 1.2. This
is a factor of ~ 2 larger than the clustering length for Lyman break galaxies
and is similar to the expectation for early type galaxies at this epoch.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 18:35:46 GMT""}]","2009-10-31"
"astro-ph/0011500","Jeremy S. Sanders","J.S. Sanders and A.C. Fabian (IoA, Cambridge)","Adaptive binning of X-ray galaxy cluster images","8 pages, 12 figures, accepted by MNRAS (includes changes suggested by
  referee), high resolution version at
  http://www-xray.ast.cam.ac.uk/~jss/adbin/","Mon.Not.Roy.Astron.Soc.325:178,2001","10.1046/j.1365-8711.2001.04410.x",,"astro-ph",,"  We present a simple method for adaptively binning the pixels in an image. The
algorithm groups pixels into bins of size such that the fractional error on the
photon count in a bin is less than or equal to a threshold value, and the size
of the bin is as small as possible. The process is particularly useful for
generating surface brightness and colour maps, with clearly defined error maps,
from images with a large dynamic range of counts, for example X-ray images of
galaxy clusters. We demonstrate the method in application to data from Chandra
ACIS-S and ACIS-I observations of the Perseus cluster of galaxies. We use the
algorithm to create intensity maps, and colour images which show the relative
X-ray intensities in different bands. The colour maps can later be converted,
through spectral models, into maps of physical parameters, such as temperature,
column density, etc. The adaptive binning algorithm is applicable to a wide
range of data, from observations or numerical simulations, and is not limited
to two-dimensional data.
","[{""version"":""v1"",""created"":""Mon, 27 Nov 2000 19:50:42 GMT""},{""version"":""v2"",""created"":""Thu, 8 Feb 2001 19:31:57 GMT""}]","2009-09-17"
