"astro-ph/0011069","Dragan Huterer","Dragan Huterer (Chicago), Lloyd Knox (Chicago), and Robert C. Nichol
  (Carnegie Mellon)","The Angular Power Spectrum of EDSGC Galaxies","11 pages, 9 figures, version to appear in ApJ","Astrophys.J. 555 (2001) 547","10.1086/323328",,"astro-ph",,"  We determine the angular power spectrum, C_l, of the Edinburgh/Durham
Southern Galaxy Catalog (EDSGC) and use this statistic to constrain
cosmological parameters. Our methods for determining C_l, and the parameters
that affect it are based on those developed for the analysis of cosmic
microwave background maps. We expect them to be useful for future surveys.
Assuming flat cold dark matter models with a cosmological constant (constrained
by COBE/DMR and local cluster abundances), and a scale--independent bias, b, we
find good fits to the EDSGC angular power spectrum with 1.11 < b < 2.35 and 0.2
< Omega_m < 0.55 at 95% confidence. These results are not significantly
affected by the ``integral constraint'' or extinction by interstellar dust, but
may be by our assumption of Gaussianity.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 19:20:42 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jan 2001 19:17:39 GMT""}]","2009-10-31"
"astro-ph/0011079","Annamaria Borriello","Paolo Salucci & Annamaria Borriello","The Distribution of Dark Matter in Galaxies: Constant-Density Dark Halos
  Envelop the Stellar Disks","13 pages, 8 figures, Invited Talk at the Third International
  Conference on Dark Matter in Astro and Particle Physics, Heidelberg July
  10-15 2000",,,,"astro-ph",,"  In this paper we review the main and the most recent evidence for the
presence of a core radius in the distribution of the dark matter around spiral
galaxies. Their rotation curves, coadded according to the galaxy luminosity,
conform to an Universal profile which can be represented as the sum of an
exponential thin disk term plus a spherical halo term with a flat density core.
  From dwarfs to giants, these halos feature a constant density region of size
r_0 and core density rho_0 related by rho_0= 4.5 10^{-2} (r_0/kpc)^{-2/3}M_sol
pc^{-3}. At the highest masses rho_0 decreases exponentially, with r_0
revealing a lack of objects with disk masses > 10^{11}M_sol and central
densities > 1.5 10^{-2}(r_0/kpc)^{-3} M_sol pc^{-3}, which implies a maximum
mass of ~2 10^{12} M_sol for halos hosting spirals. The fine structure of dark
matter halos is obtained from the kinematics of a number of suitable
low-luminosity disk galaxies. The inferred halo circular velocity increases
linearly with radius out to the edge of the stellar disk, implying a constant
dark halo density over the entire disk region. The structural properties of
halos around normal spirals are similar to those around dwarf and low surface
brightness galaxies; nevertheless they provide far more substantial evidence of
the discrepancy between the mass distributions predicted in the Cold Dark
Matter scenario and those actually detected around galaxies.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 16:12:40 GMT""}]","2007-05-23"
"astro-ph/0011090","Courvoisier Thierry J.-L.","Thierry J.-L. Courvoisier","What May We Learn from Multi-wavelength Observations of Active Galactic
  Nuclei","10 pages, no figures, to appear in ""Quasars, AGNs and related
  research across 2000"", Rome May 2000",,"10.1007/10719740_14",,"astro-ph",,"  We discuss how several of the questions that remain unclear on the physics of
Active Galactic Nuclei may find elements of answers when using in the coming
years the extraordinary set of instruments that will be flying simultaneously
to observe in all bands of the electromagnetic spectrum.
  The choice of questions mentioned here is personal and not exhaustive.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 16:34:34 GMT""}]","2016-08-30"
"astro-ph/0011091","Paul J. Wiita","Gopal-Krishna (1), Paul J. Wiita (2,3) ((1) NCRA/TIFR, (2) Princeton,
  (3) Georgia State)","On the Origin of the Fanaroff-Riley Dichotomy","4 pages, includes newpasp.sty, to appear in Particles and Fields in
  Radio Galaxies, ASP Conf. Ser., eds. R.A. Laing and K.M. Blundell",,,,"astro-ph",,"  A small fraction of double radio sources show a peculiar and striking hybrid
morphology; they have a distinctly FR I structure on one side of the nucleus,
and a FR II structure on the other. We argue that the mere existence of these
HYMORS is quite incompatible with the theoretical explanations for the
Fanaroff-Riley dichotomy that are based upon the nature of the jet plasma, or
those invoking an intrinsic property of the central engine. Rather, these
HYMORS strongly support models that explain the difference between FR I and FR
II sources in terms of asymmetry of interaction of the jets with the external
environments. We further show that a model for radio source dynamics we had
earlier proposed can neatly reproduce the observed dependence of the radio
power dividing the two FR classes on the optical luminosity of the host galaxy,
as found by Owen & White and Ledlow & Owen
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 17:20:32 GMT""}]","2007-05-23"
"astro-ph/0011092","Myungshin Im","Myungshin Im, L. Simard, S. M. Faber, D. C. Koo, K. Gebhardt, C. N. A.
  Willmer, A. Phillips, G. Illingworth, N. P. Vogt, and V. L. Sarajedini
  (UCO/Lick Observatory, UCSC)","The DEEP Groth Strip Survey X: Number Density and Luminosity Function of
  Field E/S0 Galaxies at z < 1","46pages, 26 figures. Accepted for publication in the Astrophysical
  Journal. Higher resolution images of some figures are available at
  http://www.ucolick.org/~myung/figures.html",,"10.1086/339854",,"astro-ph",,"  We present the luminosity function and color-redshift relation of a
magnitude-limited sample of 145 mostly red field E/S0 galaxies at z < 1 from
the DEEP Groth Strip Survey (GSS). Most of the E/S0s (86%) form a red envelope
in the redshift-color diagram, consistent with predictions of spectral
synthesis models in which the dominant stellar population is formed at
redshifts z > 1.5. Constructing a luminosity function of the full sample of
  145 E/S0s, we find that there is about 1.1--1.9 magnitude brightening in
rest-frame B band luminosity back to z = 0.8 from z=0, consistent with other
studies.
  Together with the red colors, this brightening favors models in which the
bulk of stars in red field E/S0s formed before z_{for} > 1.5 and have been
evolving rather quiescently with few large starbursts since then.
  Evolution in the number density of field E/S0 galaxies is harder to measure,
and uncertainties in the raw counts and their ratio to local samples might
amount to as much as a factor of two.
  Within that uncertainty, the number density of red E/S0s to z = 0.8 seems
relatively static, being comparable to or perhaps moderately less than that of
local E/S0s depending on the assumed cosmology. A doubling of E/S0 number
density since z = 1 can be ruled out with high confidence (97%) if
\Omega_{m}=1.
  Taken together, our results are consistent with the hypothesis that the
majority of luminous field E/S0s were already in place by z = 1, that the bulk
of their stars were already fairly old, and that their number density has not
changed by large amounts since then.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 18:17:42 GMT""}]","2016-05-25"
"astro-ph/0011093","Beverly J. Smith","B. J. Smith (East Tennessee State University) and C. Struck (Iowa
  State)","New Observations of Extra-Disk Molecular Gas in Interacting Galaxy
  Systems, Including a Two-Component System in Stephan's Quintet","39 pages, Latex, 15 figures, Astronomical Journal, in press",,"10.1086/318766",,"astro-ph",,"  We present new CO (1 - 0) observations of eleven extragalactic tails and
bridges in nine interacting galaxy systems, almost doubling the number of such
features with sensitive CO measurements. Eight of these eleven features were
undetected in CO to very low CO/HI limits, with the most extreme case being the
NGC 7714/5 bridge. This bridge contains luminous H II regions and has a very
high HI column density (1.6 X 10^21 cm^-2 in the 55"" CO beam), yet was
undetected in CO to rms T(R)* = 2.4 mK. The HI column density is higher than
standard H2 and CO self-shielding limits for solar-metallicity gas, suggesting
that the gas in this bridge is metal-poor and has an enhanced N(H2)/I(CO) ratio
compared to the Galactic value. Only one of the eleven features in our sample
was unambiguously detected in CO, a luminous HI-rich star formation region near
an optical tail in the compact group Stephan's Quintet. We detect CO at two
widely separated velocities in this feature, at ~6000 km/s and ~6700 km/s. Both
of these components have HI and H-alpha counterparts. These velocities
correspond to those of galaxies in the group, suggesting that this gas is
material that has been removed from two galaxies in the group. The
CO/HI/H-alpha ratios for both components are similar to global values for
spiral galaxies.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 18:32:40 GMT""}]","2009-10-31"
"astro-ph/0011094","Gustavo Bruzual A.","Gustavo Bruzual A","Stellar population synthesis models at low and high redshift","37 pages, 39 figures, to appear in Proceedings of the XI Canary
  Islands Winter School of Astrophysics on Galaxies at High Redshift, eds I.
  Perez-Fournon, M. Balcells, and F. Sanchez",,,,"astro-ph",,"  The basic assumptions behind Population Synthesis and Spectral Evolution
models are reviewed. The numerical problems encountered by the standard
population synthesis technique when applied to models with truncated star
formation rates are described. The Isochrone Synthesis algorithm is introduced
as a means to circumvent these problems. A summary of results from the
application of this algorithm to model galaxy spectra by Bruzual and Charlot
(1993, 2000) follows. I present a comparison of these population synthesis
model predictions with observed spectra and color magnitude diagrams for
stellar systems of various ages and metallicities. It is argued that models
built using different ingredients differ in the resulting values of some basic
quantities (e.g. $M/L_V$), without need to invoking violations of physical
principles. The range of allowed colors in the observer frame is explored for
several galaxy redshifts.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 20:36:28 GMT""}]","2007-05-23"
"astro-ph/0011095","Andrew Mack","Tina Kahniashvili, Arthur Kosowsky, Andrew Mack, Ruth Durrer","CMB Signatures of a Primordial Magnetic Field","To appear in ""Cosmology and Particle Physics"" eds J. Garcia-Bellido,
  R. Durrer, and M. Shaposhnikov, 6 pages, 1 figure, LaTeX uses aipproc.sty
  (included)",,"10.1063/1.1363561","RAP-289","astro-ph",,"  A primordial stochastic magnetic field will induce temperature and
polarization fluctuations in the cosmic microwave background. We outline a
calculation of the resulting fluctuation power spectra and present numerical
results.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 21:26:01 GMT""}]","2009-10-31"
"astro-ph/0011096","Yoshiaki Taniguchi","Yoshiaki Taniguchi, and Takashi Murayama","LRG J0239-0134: A Ring Galaxy or a Pair of Superbubbles at z=1 ?","5 pages (3 ps files are included) [emulateapj]. The Astrophysical
  Journal (Letters), in press",,"10.1086/318882",,"astro-ph",,"  The unusual morphology of LRG J0239$-$0134 at $z$ =1.062 has been interpreted
as a ring galaxy. Here we propose an alternative idea that the ring-like
morphology is attributed to a pair of superbubbles driven by the intense
starburst in the central region of this galaxy. Supporting evidence for a
superbubble model is; 1) the poststarburst nature in the central body suggests
that a burst of supernova explosions could occur at least $\sim 10^7$ yr ago,
2) the dark lane seen in the central body suggests that we observe this object
from a nearly edge-on view, and, 3) the ring-like morphology is not
inconsistent with an idea that it is a pair of superbubbles. All these pieces
of evidence for the superbubble model seem circumstantial. However, if this is
the case, this galaxy provides an important example of the superwind activity
at high redshift.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 21:21:27 GMT""}]","2009-10-31"
"astro-ph/0011097","Omer Blaes","Omer Blaes and Aristotle Socrates","Local Dynamical Instabilities in Magnetized, Radiation Pressure
  Supported Accretion Disks","30 pages, 5 figures, Submitted to the Astrophysical Journal",,"10.1086/320968",,"astro-ph",,"  We present a general linear dispersion relation which describes the coupled
behavior of magnetorotational, photon bubble, and convective instabilities in
weakly magnetized, differentially rotating accretion disks. We presume the
accretion disks to be geometrically thin and supported vertically by radiation
pressure. We fully incorporate the effects of a nonzero radiative diffusion
length on the linear modes. In an equilibrium with purely vertical magnetic
field, the vertical magnetorotational modes are completely unaffected by
compressibility, stratification, and radiative diffusion. However, in the
presence of azimuthal fields, which are expected in differentially rotating
flows, the growth rate of all magnetorotational modes can be reduced
substantially below the orbital frequency. This occurs if diffusion destroys
radiation sound waves on the length scale of the instability, and the magnetic
energy density of the azimuthal component exceeds the non-radiative thermal
energy density. While sluggish in this case, the magnetorotational instability
still persists and will still tap the free energy of the differential rotation.
Photon bubble instabilities are generically present in radiation pressure
dominated flows where diffusion is present. We show that their growth rates are
limited to a maximum value which is reached at short wavelengths where the
modes may be viewed as unstable slow magnetosonic waves. We also find that
vertical radiation pressure destabilizes upward propagating fast waves, and
that Alfv\'en waves can be unstable. These instabilities typically have smaller
growth rates than the photon bubble/slow modes. We discuss how all these modes
behave in various regimes of interest, and speculate how they may affect the
dynamics of real accretion disk flows.
","[{""version"":""v1"",""created"":""Fri, 3 Nov 2000 23:27:41 GMT""}]","2009-10-31"
