"astro-ph/0011349","Martin A. Guerrero","Luis F. Miranda (1), Martin A. Guerrero (2) and Jose M. Torrelles (3)
  ((1) Instituto de Astrofisica de Andalucia (CSIC), Spain, (2) Department of
  Astronomy, University of Illinois at Urbana-Champaign, (3) Institut d'Estudis
  Espacials de Catalunya (IEEC/CSIC) and Instituto de Ciencias del Espacio
  (CSIC), Spain)","Precessing collimated outflows in the planetary nebula IC 4846","13 pages, 3 figures, to be published in MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) 195","10.1046/j.1365-8711.2001.04145.x",,"astro-ph",,"  We present [N II] and H-alpha images and high resolution long-slit spectra of
the planetary nebula IC 4846, which reveal, for the first time, its complex
structure and the existence of collimated outflows. The object consists of a
moderately elongated shell, two (and probably three) pairs of collimated
bipolar outflows at different orientations, and an attached circular shell. One
of the collimated pairs is constituted by two curved, extended filaments whose
properties indicate a high velocity, bipolar precessing jet. A difference of
\~10 km/s is found between the systemic velocity of the precessing jets and the
centroid velocity of the nebula, as recently report for Hu 2-1. We propose that
this difference is due to orbital motion of the ejection source in a binary
central star. The orbital separation and period estimates for the binary star
are less than or equal to 30 AU and 100 yr, respectively. These are similar to
those previously estimated for Hu 2-1, linking the central stars of both
planetary nebulae to interacting binaries. Extraordinary similarities also
exist between IC 4846 and the bewildering planetary nebula NGC 6543, suggesting
a similar formation history for both objects.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 04:49:50 GMT""}]","2009-10-31"
"astro-ph/0011350","Reshetnikov V. P.","V.P.Reshetnikov (1), M.Faundez-Abans (2), M. de Oliveira-Abans (2)
  ((1) AI SPbSU, Russia; (2) LNA, Brasil)","Nuclear spectra of polar-ring galaxies","7 pages, 4 postscript figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 322 (2001) 689","10.1046/j.1365-8711.2001.04134.x",,"astro-ph",,"  We report the results of spectroscopic observations of 8 southern polar-ring
galaxies (PRGs), in the wavelength range 5900-7300 \AA. We fing that 5 out of 8
galaxies contain LINERs or Sy nuclei. Taking into consideration all PRGs with
available spectral data, we estimate that about half of all PRGs and PRG
candidates have either LINER or Seyfert nuclei. The observed widths of the
[NII]6583 line in the nuclei of early-type PRGs follow the linewidth - absolute
luminosity relation for normal E/S0 galaxies. We found that one of the observed
galaxies - ESO 576-G69 - is a new kinematically-confirmed polar-ring galaxy
with a spiral host.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 09:44:16 GMT""}]","2009-10-31"
"cond-mat/0011316","Warren E. Pickett","Ruben Weht, Warren E. Pickett","Magneto-electronic Properties of a Ferrimagnetic Semiconductor: The
  Hybrid Cupromanganite CaCu3Mn4O12","Six pages with 4 included figures, latex, submitted to Phys. Rev. B",,"10.1103/PhysRevB.65.014415",,"cond-mat.str-el cond-mat.mtrl-sci",,"  The mixed manganite-cuprate CaCu3Mn4O12 is found, using density functional
methods, to be a narrow gap (90 meV calculated) ferrimagnetic semiconductor. Cu
(formally S=1/2) antialigns with Mn (formally S=3/2), and the net spin moment
is 9 \mu_B consistent with the formal spins. Holes have Cu d_{xy}-O p_{\sigma}
(i.e. antibonding dp\sigma) character with spins aligned antiparallel to the
net magnetization; electrons have the opposite spin and have mixed Cu d_{xy} -
Mn e_g character. Thermally excited electrons and holes will each be fully spin
polarized, but in opposite directions. The properties of this material are
strongly tied to the distorted quadruple perovskite structure, which is closely
related to the skutterudite structure. The observed resistivity,
magnetoresistance, and magnetization are discussed in terms of our results.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 18:32:01 GMT""}]","2021-05-26"
"cond-mat/0011317","Srikanth Sastry","Srikanth Sastry","The relationship between fragility, configurational entropy and the
  potential energy landscape of glass forming liquids","8 pages, 3 figures","Nature, vol. 409, 164 (2001)","10.1038/35051524",,"cond-mat.stat-mech cond-mat.dis-nn",,"  Glass is a microscopically disordered, solid form of matter that results when
a fluid is cooled or compressed in such a fashion that it does not crystallise.
Almost all types of materials are capable of glass formation -- polymers, metal
alloys, and molten salts, to name a few. Given such diversity, organising
principles which systematise data concerning glass formation are invaluable.
One such principle is the classification of glass formers according to their
fragility\cite{fragility}. Fragility measures the rapidity with which a
liquid's properties such as viscosity change as the glassy state is approached.
Although the relationship between features of the energy landscape of a glass
former, its configurational entropy and fragility have been analysed previously
(e. g.,\cite{speedyfr}), an understanding of the origins of fragility in these
features is far from being well established. Results for a model liquid, whose
fragility depends on its bulk density, are presented in this letter. Analysis
of the relationship between fragility and quantitative measures of the energy
landscape (the complicated dependence of energy on configuration) reveal that
the fragility depends on changes in the vibrational properties of individual
energy basins, in addition to the total number of such basins present, and
their spread in energy. A thermodynamic expression for fragility is derived,
which is in quantitative agreement with {\it kinetic} fragilities obtained from
the liquid's diffusivity.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 06:57:48 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jan 2001 06:27:41 GMT""}]","2009-10-31"
"gr-qc/0011062","Atsushi Higuchi","Atsushi Higuchi and Spyros S. Kouris","On the scalar sector of the covariant graviton two-point function in de
  Sitter spacetime","15 pages, no figures, LaTeX, considerably shortened","Class.Quant.Grav. 18 (2001) 2933-2944","10.1088/0264-9381/18/15/308",,"gr-qc hep-th",,"  We examine the scalar sector of the covariant graviton two-point function in
de Sitter spacetime. This sector consists of the pure-trace part and another
part described by a scalar field. We show that it does not contribute to
two-point functions of gauge-invariant quantities. We also demonstrate that the
long-distance growth present in some gauges is absent in this sector for a wide
range of gauge parameters.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 16:23:43 GMT""},{""version"":""v2"",""created"":""Fri, 22 Dec 2000 11:50:32 GMT""},{""version"":""v3"",""created"":""Tue, 22 May 2001 23:09:51 GMT""}]","2009-10-31"
"gr-qc/0011063","Luc Blanchet","Vanessa de Andrade, Luc Blanchet, Guillaume Faye","Third post-Newtonian dynamics of compact binaries: Noetherian conserved
  quantities and equivalence between the harmonic-coordinate and
  ADM-Hamiltonian formalisms","30 pages, to appear in Classical and Quantum Gravity","Class.Quant.Grav. 18 (2001) 753-778","10.1088/0264-9381/18/5/301",,"gr-qc",,"  A Lagrangian from which derive the third post-Newtonian (3PN) equations of
motion of compact binaries (neglecting the radiation reaction damping) is
obtained. The 3PN equations of motion were computed previously by Blanchet and
Faye in harmonic coordinates. The Lagrangian depends on the harmonic-coordinate
positions, velocities and accelerations of the two bodies. At the 3PN order,
the appearance of one undetermined physical parameter \lambda reflects an
incompleteness of the point-mass regularization used when deriving the
equations of motion. In addition the Lagrangian involves two unphysical
(gauge-dependent) constants r'_1 and r'_2 parametrizing some logarithmic terms.
The expressions of the ten Noetherian conserved quantities, associated with the
invariance of the Lagrangian under the Poincar\'e group, are computed. By
performing an infinitesimal ``contact'' transformation of the motion, we prove
that the 3PN harmonic-coordinate Lagrangian is physically equivalent to the 3PN
Arnowitt-Deser-Misner Hamiltonian obtained recently by Damour, Jaranowski and
Sch\""afer.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 18:34:30 GMT""},{""version"":""v2"",""created"":""Tue, 19 Dec 2000 18:30:37 GMT""}]","2009-10-31"
"hep-ex/0011059","K. Goulianos","Konstantin Goulianos","The diffractive structure function at the Tevatron: CDF results","10 pages, Latex","Nucl.Phys.Proc.Suppl.99A:37-46,2001","10.1016/S0920-5632(01)01360-3","RU 00/E-17 (Rockefeller University)","hep-ex",,"  Results on hard diffraction from CDF are reviewed with emphasis on the
determination of the diffractive structure function of the (anti)proton from
single diffractive and double Pomeron exchange dijet production. Comparison of
the diffractive dijet results with predictions based on diffractive deep
inelastic scattering at HERA shows a breakdown of conventional QCD
factorization. A similar breakdown is observed within the CDF results in
comparing the structure functions obtained from single diffraction and double
Pomeron exchange.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 21:23:15 GMT""}]","2010-05-12"
"hep-ex/0011060","K. Goulianos","Konstantin Goulianos","Diffraction in hadron-hadron interactions","12 pages, Latex","Nucl.Phys.Proc.Suppl.99A:9-20,2001","10.1016/S0920-5632(01)01299-3","RU 00/E-18 (Rockefeller University)","hep-ex",,"  Results on soft and hard diffraction in $pp$ and $\bar pp$ collisions are
reviewed with emphasis on factorization and scaling properties of differential
cross sections. While conventional factorization breaks down at high energies,
a scaling behavior emerges, which leads to a universal description of
diffractive processes in terms of a (re)normalized rapidity gap probability
distribution.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 21:36:31 GMT""}]","2014-11-17"
"hep-ex/0011061","Erez Etzion","Gideon Dror (The Academic College of Tel-Aviv-Yaffo) and Erez Etzion
  (Tel-Aviv University)","Momentum Reconstruction and Triggering in the TALAS Detector","Presented at ACAT 2000, FermiLab, Chicago, October 2000","AIP Conf.Proc.583:67-69,2001","10.1063/1.1405263","TAUP-2647","hep-ex",,"  A neural network solution for a complicated experimental High Energy Physics
problem is described. The method is used to reconstruct the momentum and charge
of muons produced in collisions of particle in the ATLAS detector. The
information used for the reconstruction is limited to the output of the outer
layer of the detector, after the muons went through strong and inhomogeneous
magnetic field that have bent their trajectory. It is demonstrated that neural
network solution is efficient in performing this task. It is shown that this
mechanism can be efficient in rapid classification as required in triggering
systems of the future particle accelerators. The parallel processing nature of
the network makes it relevant for hardware realization in the ATLAS triggering
system.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 15:18:25 GMT""}]","2014-11-17"
"hep-ex/0011062","Erez Etzion","Gideon Dror (The Academic College of Tel-Aviv-Yaffo) and Erez Etzion
  (Tel-Aviv University)","Vertex Reconstructing Neural Network at the ZEUS Central Tracking
  Detector","Presentes at ACAT 2000, FermiLab, Chicago, October 2000",,"10.1063/1.1405272","TAUP-2648","hep-ex",,"  An unconventional solution for finding the location of event creation is
presented. It is based on two feed-forward neural networks with fixed
architecture, whose parameters are chosen so as to reach a high accuracy. The
interaction point location is a parameter that can be used to select events of
interest from the very high rate of events created at the current experiments
in High Energy Physics. The system suggested here is tested on simulated data
sets of the ZEUS Central Tracking Detector, and is shown to perform better than
conventional algorithms.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 15:42:40 GMT""}]","2009-10-31"
"hep-ph/0011230","Jiunn-Wei Chen","Jiunn-Wei Chen and Xiangdong Ji","Measuring the P-odd Pion-Nucleon Coupling h_{\pi NN}^{(1)} in \pi^+
  Photoproton Production Near the Threshold","4 pages, 3 figures. More data points in fig. 1 and note added in
  proof added","Phys.Rev.Lett. 86 (2001) 4239-4242","10.1103/PhysRevLett.86.4239","DOE/ER/40762-218, UMD-PP-01-018","hep-ph nucl-ex nucl-th",,"  We show that polarized gamma p -> \pi^+ n in the threshold region is an
excellent candidate for measuring the leading parity-violating pion-nucleon
coupling h_{\pi NN}^{(1)} to an uncertainty of 20% if it has a natural size
from dimensional analysis. The conclusion is based on a large unpolarized cross
section, a new low-energy theorem for the photon polarization asymmetry at the
threshold A_\gamma|_{th} = \sqrt{2} f_\pi (\mu_p-\mu_n) h_{\pi NN}^{(1)}/g_A
m_N \sim h_{\pi NN}^{(1)}/2, and its strong dominance at forward and backward
angles in the threshold region.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 17:48:58 GMT""},{""version"":""v2"",""created"":""Tue, 13 Feb 2001 20:08:54 GMT""}]","2009-10-31"
"hep-ph/0011231",,"I.I. Bigi","CP, T and CPT Symmetries at the Turn of a New Millenium","21 pages, LaTex, Lecture given at LEAP2000, Venice, Italy, Aug. 21 -
  26, 2000","Nucl.Phys. A692 (2001) 227-242","10.1016/S0375-9474(01)01183-6","UND-HEP-00-BIG10","hep-ph",,"  After summarizing the status concerning CP violation in 1998 I describe the
exciting developments of the last two years and extrapolate to the future. I
comment on recent lessons about T and CPT invariance maninly from CPLEAR and
emphasize the potential of finding New Physics by analyzing $K_{\mu 3}$ and
charm decays and searching for electric dipole moments.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 06:57:16 GMT""}]","2009-10-31"
"hep-ph/0011232","Jan Nemcik","J. Nemchik","Is It Possible to Study the Wave Function of 2S Vector Mesons at HERA ?","19 pages including 8 figures. Talk presented at the International
  Conference Hadron Structure '2000, Stara Lesna, Slovakia, October 2-7, 2000.
  To be published in the proceedings","Czech.J.Phys. 51 (2001) 531-551","10.1023/A:1017596118003",,"hep-ph",,"  We present a short review of anomalous properties in diffractive photo- and
electroproduction of radially excited V'(2S) vector mesons. Using the color
dipole gBFKL phenomenology we analyze anomalous Q^{2} and energy dependence of
the production cross section, V'(2S)/V(1S) production ratio, the diffraction
slope and anomalous t behaviour of the differential cross section d\sigma/dt.
The origin of these anomalies is based on the interplay of the nodal structure
of V'(2S) radial wave function with the energy and dipole size dependence of
the dipole cross section and the diffraction slope. We analyze how a different
pattern of anomalous behaviour of V'(2S) production leads to a different
position of the node in the wave function and discuss how that node position
can be extracted from the data at HERA.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 12:43:27 GMT""}]","2009-10-31"
"hep-ph/0011233","Bednyakov Vadim","V.A. Bednyakov (JINR, Dubna) and H.V. Klapdor-Kleingrothaus (MPI-K,
  Heidelberg)","Update of the direct detection of dark matter and the role of the
  nuclear spin","16 pages, revtex, 6 figures","Phys.Rev.D63:095005,2001","10.1103/PhysRevD.63.095005",,"hep-ph",,"  We update our exploration of the MSSM parameter space at the weak scale where
new accelerator and cosmological constraints are respected. The dependence of
WIMP-nucleon cross sections on parameters of the MSSM, uncertainties of the
nucleon structure and other theoretical assumptions like universality and
co-annihilation are considered. In particular, we find that the coannihilation
does not have a significant effect in our analysis in certain regions which are
allowed even with coannihilation. The new cosmological constraint on the relic
neutralino density used in the form $0.1 < \Omega_\chi h^2_0<0.3$ does also not
significantly affect the regions of allowed neutralino-nucleon cross sections.
We notice that for nuclear targets with spin the spin-dependent interaction may
determine the lower bound for the direct detection rate when the cross section
of the scalar interaction drops below about $10^{-12} $pb.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 12:46:41 GMT""}]","2014-11-17"
"hep-ph/0011234","Joe Sato","T. Ota, J. Sato","Matter profile effect in neutrino factory","21 pages, 15 figures","Phys.Rev. D63 (2001) 093004","10.1103/PhysRevD.63.093004","KYUSHU-HET 47","hep-ph",,"  We point out that the matter profile effect --- the effect of matter density
fluctuation on the baseline --- is very important to estimate the parameters in
a neutrino factory with a very long baseline. To make it clear, we propose the
method of the Fourier series expansion of the matter profile. By using this
method, we can take account of both the matter profile effect and its
ambiguity. For very long baseline experiment, such as L=7332km, in the analysis
of the oscillation phenomena we need to introduce a new parameter $ a_{1} $---
the Fourier coefficient of the matter profile --- as a theoretical parameter to
deal with the matter profile effects.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 13:56:05 GMT""}]","2009-10-31"
"hep-ph/0011235","Wolfgang Lucha","Wolfgang Lucha, K. Maung Maung, F. F. Schoberl","Instantaneous Bethe-Salpeter Equation: Analytic Approach for
  Nonvanishing Masses of the Bound-State Constituents","12 Pages, LaTeX, 1 figure","Phys.Rev. D64 (2001) 036007","10.1103/PhysRevD.64.036007","HEPHY-PUB 734/00","hep-ph nucl-th",,"  The instantaneous Bethe-Salpeter equation, derived from the general
Bethe-Salpeter formalism by assuming that the involved interaction kernel is
instantaneous, represents the most promising framework for the description of
hadrons as bound states of quarks from first quantum-field-theoretic
principles, that is, quantum chromodynamics. Here, by extending a previous
analysis confined to the case of bound-state constituents with vanishing
masses, we demonstrate that the instantaneous Bethe-Salpeter equation for
bound-state constituents with (definitely) nonvanishing masses may be converted
into an eigenvalue problem for an explicitly - more precisely, algebraically -
known matrix, at least, for a rather wide class of interactions between these
bound-state constituents. The advantages of the explicit knowledge of this
matrix representation are self-evident.
","[{""version"":""v1"",""created"":""Sun, 19 Nov 2000 14:48:31 GMT""}]","2009-10-31"
"math-ph/0011032","Vadim Kostrykin","Vadim Kostrykin and Robert Schrader","Scattering Theory Approach to Random Schroedinger Operators in One
  Dimension","1 figure","Reviews in Marthematical Physics 11 (1999) 187 -- 242","10.1142/S0129055X99000088",,"math-ph math.MP math.SP",,"  Methods from scattering theory are introduced to analyze random Schroedinger
operators in one dimension by applying a volume cutoff to the potential. The
key ingredient is the Lifshitz-Krein spectral shift function, which is related
to the scattering phase by the theorem of Birman and Krein. The spectral shift
density is defined as the ""thermodynamic limit"" of the spectral shift function
per unit length of the interaction region. This density is shown to be equal to
the difference of the densities of states for the free and the interacting
Hamiltonians. Based on this construction, we give a new proof of the Thouless
formula. We provide a prescription how to obtain the Lyapunov exponent from the
scattering matrix, which suggest a way how to extend this notion to the higher
dimensional case. This prescription also allows a characterization of those
energies which have vanishing Lyapunov exponent.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 22:09:19 GMT""}]","2007-05-23"
"math-ph/0011033","Vadim Kostrykin","Vadim Kostrykin and Robert Schrader","The Density of States and the Spectral Shift Density of Random
  Schroedinger Operators","1 figure","Reviews in Mathematical Physics 12 (2000) 807 - 847","10.1142/S0129055X00000320",,"math-ph math.MP math.SP",,"  In this article we continue our analysis of Schroedinger operators with a
random potential using scattering theory. In particular the theory of Krein's
spectral shift function leads to an alternative construction of the density of
states in arbitrary dimensions. For arbitrary dimension we show existence of
the spectral shift density, which is defined as the bulk limit of the spectral
shift function per unit interaction volume. This density equals the difference
of the density of states for the free and the interaction theory. This extends
the results previously obtained by the authors in one dimension. Also we
consider the case where the interaction is concentrated near a hyperplane.
","[{""version"":""v1"",""created"":""Sat, 18 Nov 2000 22:33:40 GMT""}]","2007-05-23"
