"astro-ph/0011103","Andrei Ivanov","A.N. Ivanov, H. Oberhummer, N.I. Troitskaya, M. Faber","Dynamics of low-energy nuclear forces and Solar Neutrino Problems in the
  Nambu-Jona-Lasinio model of light nuclei","18 pages, no figures, Latex",,,,"astro-ph",,"  The Solar Neutrino Problems (SNP's) are analysed in the Nambu-Jona-Lasinio
model of light nuclei. In this model a possible clue to the solution of the
SNP's is in the reduction of the solar neutrino fluxes relative to the
predicted by the Standard Solar Model through the decrease of the solar core
temperature. The former can be realized through the enhancement of the
astrophysical factor for the solar proton burning. The enhancement the upper
bound of which is restricted by the helioseismological data goes dynamically
via the contribution of the nucleon tensor current coupled to the deuteron. The
agreement of the reduced solar neutrino fluxes with the experimental data can
be reached within a scenario of vacuum two-flavour neutrino oscillations
without a fine tuning of the neutrino-flavour oscillation parameters. In the
Nambu-Jona-Lasinio model of light nuclei an enhancement of the astrophysical
factor for the solar proton burning entails a change of the cross sections for
neutrino and anti-neutrino disintegration of the deuteron at low energies. This
provides a theoretical foundation for a new check of a value of the
astrophysical factor in terrestrial laboratories.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 16:51:54 GMT""}]","2007-05-23"
"astro-ph/0011104","Karl Glazebrook","Karl Glazebrook, Joss Bland-Hawthorn","Microslit Nod-shuffle Spectroscopy - a technique for achieving very high
  densities of spectra","Accepted for publication in PASP; 25 pages, 12 figures. A
  higher-quality compressed Postscript file (2.2Mb) is available from
  http://www.pha.jhu.edu/~kgb/papers/nodshuffle2000hq.ps.gz","Publ.Astron.Soc.Pac.113:197,2001","10.1086/318625",,"astro-ph",,"  We describe a new approach to obtaining very high surface densities of
optical spectra in astronomical observations with extremely accurate
subtraction of night sky emission. The observing technique requires that the
telescope is nodded rapidly between targets and adjacent sky positions; object
and sky spectra are recorded on adjacent regions of a low-noise CCD through
charge shuffling. This permits the use of extremely high densities of small
slit apertures (`microslits') since an extended slit is not required for sky
interpolation. The overall multi-object advantage of this technique is as large
as 2.9x that of conventional multi-slit observing for an instrument
configuration which has an underfilled CCD detector and is always >1.5 for high
target densities. The `nod-shuffle' technique has been practically implemented
at the Anglo-Australian Telescope as the `LDSS++ project' and achieves
sky-subtraction accuracies as good as 0.04%, with even better performance
possible. This is a factor of ten better than is routinely achieved with
long-slits. LDSS++ has been used in various observational modes, which we
describe, and for a wide variety of astronomical projects. The nod-shuffle
approach should be of great benefit to most spectroscopic (e.g. long-slit,
fiber, integral field) methods and would allow much deeper spectroscopy on very
large telescopes (10m or greater) than is currently possible. Finally we
discuss the prospects of using nod-shuffle to pursue extremely long
spectroscopic exposures (many days) and of mimicking nod-shuffle observations
with infrared arrays.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 18:05:24 GMT""}]","2011-03-10"
"astro-ph/0011105","Tohru Nagao","Tohru Nagao (1), Takashi Murayama (1), Yoshiaki Taniguchi (1 and 2)
  ((1) Astronomical Institute, Tohoku Univ., (2) Institute for Astronomy, Univ.
  of Hawaii)","Where is the [O III]4363 emitting region in active galactic nuclei?","19 pages, 1 separate table. Accepted for publication in Astrophysical
  Journal",,"10.1086/319062",,"astro-ph",,"  The emission-line flux ratio of [O III]4363/[O III]5007 (R_OIII)is a useful
diagnostic for the ionization mechanism and physical properties of
emission-line regions in active galactic nuclei (AGNs). However, it is known
that simple photoionization models underpredict the [O III]4363 intensity,
being inconsistent with observations. In this paper, we report on several
pieces of evidence that a large fraction of the [O III]4363 emission arises
from the dense gas obscured by putative tori: (1) the visibility of high-R_OIII
regions is correlated to that of broad-line regions, (2) higher-R_OIII objects
show hotter mid-infrared colors, (3) higher-R_OIII objects show stronger
highly-ionized emission lines such as [Fe VII]6087 and [Fe X]6374, and (4)
higher-R_OIII objects have broader line width of [O III]4363 normalized by that
of [O III]5007. To estimate how such a dense component contributes to the total
emission-line flux, dual-component photoionization model calculations are
performed. It is shown that the observed values of R_OIII of type 1 AGNs may be
explained by introducing a 5% - 20% contribution from the dense component while
those of type 2 AGNs may be explained by introducing a 0% - 2% contribution. We
also discuss the [O III]4363 emitting regions in LINERs in the framework of our
dual-component model.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 17:59:08 GMT""}]","2009-10-31"
"astro-ph/0011106","Angela V. Olinto","Angela V. Olinto","From the Galaxy to the Edge of the Universe: Plausible Sources of UHECRs","14 pages, 7 figures; talk given at the International Workshop on
  Observing Ultra High Energy Cosmic Rays From Space and Earth, Metepec,
  Puebla, Mexico (2000)","AIP Conf.Proc. 566 (2000) 99-112","10.1063/1.1378625",,"astro-ph",,"  The lack of a high energy cutoff in the cosmic ray spectrum together with an
apparently isotropic distribution of arrival directions for the highest energy
events have strongly constrained most models proposed for the generation of
these particles. An overview of the theoretical proposals are presented along
with their most general signatures. Future experimental tests of the different
proposals are discussed.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 23:23:05 GMT""}]","2009-10-31"
"astro-ph/0011107","Timothy S. Olson","Timothy S. Olson","Maximally incompressible neutron star matter","8 pages, 2 figures","Phys. Rev. C63 (2000) 015802","10.1103/PhysRevC.63.015802",,"astro-ph",,"  Relativistic kinetic theory, based on the Grad method of moments as developed
by Israel and Stewart, is used to model viscous and thermal dissipation in
neutron star matter and determine an upper limit on the maximum mass of neutron
stars. In the context of kinetic theory, the equation of state must satisfy a
set of constraints in order for the equilibrium states of the fluid to be
thermodynamically stable and for perturbations from equilibrium to propagate
causally via hyperbolic equations. Application of these constraints to neutron
star matter restricts the stiffness of the most incompressible equation of
state compatible with causality to be softer than the maximally incompressible
equation of state that results from requiring the adiabatic sound speed to not
exceed the speed of light. Using three equations of state based on experimental
nucleon-nucleon scattering data and properties of light nuclei up to twice
normal nuclear energy density, and the kinetic theory maximally incompressible
equation of state at higher density, an upper limit on the maximum mass of
neutron stars averaging 2.64 solar masses is derived.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 23:22:08 GMT""},{""version"":""v2"",""created"":""Thu, 7 Dec 2000 20:54:31 GMT""}]","2009-10-31"
"astro-ph/0011108","Enrique Vazquez-Semadeni","Enrique Vazquez-Semadeni and Thierry Passot","The Density Probability Distribution Function in Turbulent, Isothermal,
  Magnetized Flows in Slab Geometry","To appear in ""Computational Fluid Dynamics"": Proceedings of the
  Fourth UNAM Supercomputing Conference, eds. E. Ramos, G. Cisneros, R.
  Fernandez-Flores & A. Santillan (Singapore: World Scientific). 8 pages, 2 ps
  figures. Uses ws-p8-50x6-00.cls style file",,,,"astro-ph",,"  We investigate the behavior of the magnetic pressure, $b^2$, in fully
turbulent MHD flows in ``1+2/3'' dimensions by means of its effect on the
probability density function (PDF) of the density field. We start by reviewing
our previous results for general polytropic flows, according to which the value
of the polytropic exponent $\gamma$ determines the functional shape of the PDF.
A lognormal density PDF appears in the isothermal ($\gamma=1$) case, but a
power-law tail at either large or small densities appears for large Mach
numbers when $\gamma >1$ and $\gamma < 1$, respectively. In the isothermal
magnetic case, the relevant parameter is the field fluctuation amplitude,
$\dbb$. A lognormal PDF still appears for small field fluctuations (generally
the case for {\it large mean fields}), but a significant low-density excess
appears at large fluctuation amplitudes ({\it weak mean fields}), similar to
the behavior at $\gamma > 1$ of polytropic flows. We interpret these results in
terms of simple nonlinear MHD waves, for which the magnetic pressure behaves
linearly with the density in the case of the slow mode, and quadratically in
the case of the fast wave. Finally, we discuss some implications of these
results, in particular the fact that the effect of the magnetic field in
modifying the PDF is strongest when the mean field is weak.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2000 01:45:58 GMT""}]","2007-05-23"
"astro-ph/0011109","Luca Amendola","Fabio Giovi, Franco Occhionero and Luca Amendola (Osservatorio
  Astronomico di Roma)","The Dyer-Roeder distance in quintessence cosmology and the estimation of
  H_0 through time-delays","10 pages, 6 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.325:1097,2001","10.1046/j.1365-8711.2001.04531.x",,"astro-ph",,"  We calculate analytically and numerically the Dyer-Roeder distance in perfect
fluid quintessence models and give an accurate fit to the numerical solutions
for all the values of the density parameter and the quintessence equation of
state. Then we apply our solutions to the estimation of $H_{0}$ from multiple
image time delays and find that the inclusion of quintessence modifies sensibly
the likelihood distribution of $H_{0}$, generally reducing the best estimate
with respect to a pure cosmological constant. Marginalizing over the other
parameters ($\Omega_{m}$ and the quintessence equation of state), we obtain
$H_{0}=71\pm 6$ km/sec/Mpc for an empty beam and $H_{0}=64\pm 4$ km/sec/Mpc for
a filled beam. We also discuss the future prospects for distinguishing
quintessence from a cosmological constant with time delays.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2000 02:43:51 GMT""}]","2008-11-26"
"astro-ph/0011110","Revnivtsev Mikhail","M. Revnivtsev (1,2), E. Churazov (2,1), M. Gilfanov (2,1), R. Sunyaev
  (2,1) ((1)-Space Research Institute, Moscow, Russia;(2) - MPA, Garching bei
  Munchen, Germany)","New class of low frequency QPOs: signature of nuclear burning or
  accretion disk instabilities?","8 pages, 9 figures, Accepted for publication in A&A Main Journal","Astron.Astrophys. 372 (2001) 138-144","10.1051/0004-6361:20010434",,"astro-ph",,"  We report the discovery of a new class of low frequency quasi--periodic
variations of the X-ray flux in the X-ray bursters 4U1608-52 and 4U1636-536. We
also report an occasional detection of a similar QPO in Aql X-1. The QPOs,
associated with flux variations at the level of percents, are observed at a
frequency of 7-9 mHz. While usually the relative amplitude of flux variations
increases with energy, the newly discovered QPOs are limited to the softest
energies (1-5 keV). The observations of 4U1608-52 suggest that these QPOs are
present only when the source X-ray luminosity is within a rather narrow range
and they disappear after X-ray bursts. Approximately at the same level of the
source luminosity, type I X-ray bursts cease to exist.
  Judging from this complex of properties, we speculate that a special mode of
nuclear burning at the neutron star surface is responsible for the observed
flux variations. Alternatively, some instabilities in the accretion disk may be
responsible for these QPOs.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2000 12:40:04 GMT""},{""version"":""v2"",""created"":""Mon, 26 Mar 2001 08:48:57 GMT""}]","2009-10-31"
"cond-mat/0011074","Tomas S. Grigera","Tomas S. Grigera, Giorgio Parisi","Fast Monte Carlo algorithm for supercooled soft spheres","4 pages, 8 figures, RevTex. Minor changes and new references. Version
  accepted in PRE","Phys. Rev. E 63, 045102(R) (2001)","10.1103/PhysRevE.63.045102",,"cond-mat.dis-nn",,"  We present a nonlocal Monte Carlo algorithm with particle swaps that greatly
accelerates thermalization of soft sphere binary mixtures in the glassy region.
Our first results show that thermalization of systems of hundreds of particles
is achievable, and find behavior compatible with a thermodynamic glass
transition.
","[{""version"":""v1"",""created"":""Sat, 4 Nov 2000 18:14:26 GMT""},{""version"":""v2"",""created"":""Thu, 22 Mar 2001 16:07:42 GMT""}]","2009-10-31"
"cond-mat/0011075","Valentina Fazio","Valentina S. U. Fazio, Lachezar Komitov, Christian Rad\""uge, Sven T.
  Lagerwall, Hubert Motschmann","Influence of the flow on the anchoring of nematic liquid crystals on a
  Langmuir-Blodgett monolayer studied by optical second-harmonic generation","LaTeX2e article, 11 figures, 17 EPS files, submitted",,"10.1007/s101890170062",,"cond-mat.soft",,"  The influence of capillary flow on the alignment of the nematic liquid
crystal MBBA on fatty acid Langmuir-Blodgett monolayers was studied by optical
second-harmonic generation. The surface dipole sensitivity of the technique
allows probing the orientation of the first liquid crystal monolayer in the
presence of the liquid crystal bulk. It was found that capillary flow causes
the first monolayer of liquid crystal molecules in contact with the fatty acid
monolayer to be oriented in the flow direction with a large pretilt (78
degrees), resulting in a quasi-planar alignment with splay-bend deformation of
the nematic director in the bulk. itself is affected by the flow. The
quasi-planar flow-induced alignment was found to be metastable. Once the flow
ceases, circular domains of homeotropic orientation nucleate in the sample and
expand until the whole sample becomes homeotropic. This relaxation process from
flow-induced quasi-planar to surface-induced homeotropic alignment was also
monitored by SHG. It was found that in the homeotropic state the first nematic
layer presents a pretilt of 38 degrees almost isotropically distributed in the
plane of the cell, with a slight preference for the direction of the previous
flow.
","[{""version"":""v1"",""created"":""Sun, 5 Nov 2000 11:03:53 GMT""}]","2009-10-31"
