"astro-ph/0011363","Nagataki Shigehiro","S. Nagataki and K. Sato","Implications of the Discovery of Millisecond Pulsar in SN 1987A","8 pages. Accepted by Progress of Theoretical Physics after minor
  revisions","Prog.Theor.Phys. 105 (2001) 429-436","10.1143/PTP.105.429","UTAP-378/00, RESCEU-35/00","astro-ph",,"  From the observation of a millisecond pulsar in SN 1987A, the following
implications are obtained. 1) The pulsar spindown in SN 1987A is caused by
radiating gravitational waves rather than by magnetic dipole radiation and/or
relativistic pulsar winds. 2) A mildly deformed shock wave would be formed at
the core-collapse and explosion in SN 1987A, which is consistent with the
conclusion given in Nagataki (2000). 3) The gravitational waves from the pulsar
should be detected in several years using a Fabry-Perot-Michelson
interferometer as the gravitational detector, such as LIGO and TAMA. 4) The
neutrino oscillation model is not a promising model for the explanation of the
kick velocity of the pulsar in SN 1987A. The hydrodynamical instability model
is more favored.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 16:51:23 GMT""},{""version"":""v2"",""created"":""Sat, 2 Dec 2000 05:36:20 GMT""},{""version"":""v3"",""created"":""Wed, 14 Feb 2001 19:56:24 GMT""}]","2009-10-31"
"astro-ph/0011364","Emanuele Berti","Emanuele Berti, Valeria Ferrari (Dipartimento di Fisica ""G.Marconi"",
  Universita' di Roma ""La Sapienza"")","Gravitational waves emitted by solar-type stars excited by orbiting
  planets","19 pages, 1 figure, submitted to Phys. Rev. D. Typo in formula (5.4)
  corrected","Phys.Rev. D63 (2001) 064031","10.1103/PhysRevD.63.064031",,"astro-ph gr-qc",,"  The possibility of exciting the g-modes of a solar-type star as a consequence
of the gravitational interaction with a close companion (a planet or a brown
dwarf) is studied by a perturbative approach. The amplitude of the emitted
gravitational wave is computed and compared with the quadrupole emission of the
system, showing that in some cases it can be considerably larger. The effects
of radiation reaction are considered to evaluate the timescale of the emission
process, and a Roche lobe analysis is used to establish the region where the
companion can orbit without being disrupted by tidal interactions with the
star.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 17:56:22 GMT""},{""version"":""v2"",""created"":""Thu, 30 Nov 2000 17:37:17 GMT""}]","2009-10-31"
"astro-ph/0011365","Andy Taylor","A.N. Taylor (IfA, Edinburgh), Andrew R. Liddle (Sussex)","Gravitino production in the warm inflationary scenario","7 pages, 3 figures, submitted to Phys Rev D","Phys.Rev. D64 (2001) 023513","10.1103/PhysRevD.64.023513",,"astro-ph",,"  We estimate the production of gravitinos during and after the end of a period
of warm inflation, a model in which radiation is produced continuously as the
field rolls down the potential producing dissipation. We find that gravitino
production is efficient for models in the strong dissipation regime, with the
result that standard nucleosynthesis is disrupted unless the magnitude of the
inflaton potential is very small. Combining this with the constraint from the
thermal production of adiabatic density perturbations we find the dissipation
rate must be extraordinarily strong, or that the potential is very flat.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 17:57:14 GMT""}]","2009-10-31"
"astro-ph/0011366","Norbert S. Schulz","N.S. Schulz, C.Canizares, D.Huenemoerder, J.H.Kastner, S.C.Taylor, and
  E.J.Bergstrom","Chandra Observations of Variable Embedded X-ray sources in Orion. Paper
  I: Resolving Orion Trapezium","12 pages, 3 figures, accepted for publication in The Astrophysical
  Journal",,"10.1086/319078",,"astro-ph",,"  We used the High Energy Transmission Grating Spectrometer (HETGS) onboard the
Chandra X-ray Observatory to perform two observations, separated by three
weeks, of the Orion Trapezium region. The zeroth order images on the Advanced
CCD Imaging Spectrometer (ACIS) provide spatial resolution of 0.5"" and moderate
energy resolution. Within a 160""x140"" region around the Orion Trapezium we
resolve 111 X-ray sources with luminosities between 7x10^{28} ergs/s and
2x10^{32} ergs/s. We do not detect any diffuse emission. Many sources appear
much more heavily absorbed, with N_H in the range of 10^22 to 10^23 cm^-2. The
main objective of this paper is to study the Orion Trapezium and its close
vicinity. Most spectra of the very early type members can be fit with a
two-temperature thermal spectrum with a soft component of kT ~ 0.8 keV and a
hard component of kT ~ 2 to 3 keV. We discuss these results in the context of
stellar wind models. We detect eight additional, mostly variable X-ray sources
in the close vicinity of the Trapezium. Five of these X-rays sources are
identified with proplyds and we argue that the X-ray emission originates from
class I, II and III protostars at the cores of the proplyds.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 18:26:39 GMT""}]","2009-10-31"
"astro-ph/0011367","Corbard","T. Corbard (1), S.J. Jim\'enez-Reyes (1 and 2), S. Tomczyk (1), M.
  Dikpati (1), P. Gilman (1) ((1) High Altitude Observatory, Boulder, CO, USA,
  (2) Instituto de Astrof\'i sica de Canarias, La Laguna, Tenerife, Spain)","The solar tachocline and its variation (?)","8 pages, 7 figures, Invited Talk, Helio- and Asteroseismology at the
  Dawn of the Millennium, SOHO 10 / GONG 2000 Workshop, October 2-6, 2000 Santa
  Cruz de Tenerife, Spain, To appear in ESA SP-464 Viewgraphs:
  http://www.obs-nice.fr/corbard/Tenerife/html","2001, ESA SP, 464, 265",,,"astro-ph",,"  The solar tachocline, located at the interface between the latitude-dependent
rotation of the convection zone and the rigid radiative interior, presents high
gradients of angular velocity which are of particular interest for the models
of the solar dynamo and angular momentum transport. Furthermore, latitudinal
and temporal variations of the tachocline parameters, if any, are also of
particular interest in order to constrain models. We present a review of some
of the theories of the tachocline and their predictions that may be tested by
helioseismology. We describethe methods for inferring the tachocline parameters
from observations and the associated difficulties. A review of results
previously obtained is given and an analysis of the new 6 years database of
LOWL observations is presented which yields no compelling evidence of
variations or general trend of the tachocline parameters during the ascending
phase of the current solar cycle (1994-2000).
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 19:08:18 GMT""}]","2013-08-01"
"astro-ph/0011368","Victoria M. Kaspi","Victoria M. Kaspi (1 and 2), Fotis P. Gavriil (1), Deepto Chakrabarty
  (2), Jessica R. Lackey (2), Michael P. Muno (2) ((1) McGill University, (2)
  MIT)","Long-Term RXTE Monitoring of the Anomalous X-ray Pulsar 1E 1048.1-5937","27 pages, 4 figures, to appear in August issue of ApJ. Revised text
  and Figure 3",,"10.1086/321682",,"astro-ph",,"  We report on long-term monitoring of the anomalous X-ray pulsar (AXP) 1E
1048.1-5937 using the Rossi X-ray Timing Explorer (RXTE). The timing behavior
of this pulsar is different from that of other AXPs being monitored with RXTE.
In particular, we show that the pulsar shows significant deviations from simple
spin-down such that phase-coherent timing has not been possible over time spans
longer than a few months. We find that the deviations from simple spin down are
not consistent with single ""glitch"" type events, nor are they consistent with
radiative precession. We show that in spite of the rotational irregularities,
the pulsar exhibits neither pulse profile changes nor large pulsed flux
variations. We discuss the implications of our results for AXP models. In the
context of the magnetar model, we suggest that 1E 1048.1-5937 may be a
transition object between the soft gamma-ray repeater and AXP populations, and
the AXP most likely to one day undergo an outburst.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 19:30:07 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jul 2001 20:24:53 GMT""}]","2009-10-31"
"astro-ph/0011369","Mark Sullivan","Richard Ellis (1) and Mark Sullivan (2,1) ((1) Caltech, (2) IoA,
  Cambridge)","Verifying the use of supernovae as probes of the cosmic expansion","10 pages, to appear in IAU Symposium 201, New Cosmological Data and
  the Values of the Fundamental Parameters, August 2000 (eds. A. Lasenby and A.
  Wilkinson)",,,,"astro-ph",,"  We present preliminary results of a follow-up survey which aims to
characterise in detail those galaxies which hosted Type Ia supernovae found by
the Supernova Cosmology Project (SCP). Our survey has two components: Hubble
Space Telescope imaging with STIS and Keck spectroscopy with ESI, the goal
being to classify each host galaxy into one of three broad
morphological/spectral classes and hence to investigate the dependence of
supernovae properties on host galaxy type over a large range in redshift. Of
particular interest is the supernova Hubble diagram characterised by host
galaxy class which suggests that most of the scatter arises from those
occurring in late-type irregulars. Supernovae hosted by (presumed dust-free)
E/S0 galaxies closely follow the adopted SCP cosmological model. Although
larger datasets are required, we cannot yet find any significant difference in
the light curves of distant supernovae hosted in different galaxy types.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 20:27:22 GMT""}]","2007-05-23"
"astro-ph/0011370","William C. Keel","William C. Keel, Raymond E. White III","Seeing Galaxies Through Thick & Thin. III. HST Imaging of the Dust in
  Backlit Spiral Galaxies","Astronomical Journal, in press. 13 figures. Full-size PostScript
  figures available at http://www.astr.ua.edu/preprints/keel",,"10.1086/319386",,"astro-ph",,"  We present analysis of WFPC2 imaging of two spiral galaxies partially backlit
by E/S0 systems in the pairs AM1316-241 and AM0500-620, and the spiral
foreground system in NGC 1275. Images in B and I are used to determine the
reddening curve of in these systems. The spiral component of AM1316-241 shows
dust strongly concentrated in discrete arms, with a reddening law very close to
the Milky Way mean. The dust distribution is scale-free between about 100 pc
and the arm scale. The spiral in AM0500-620 shows dust concentrated in arms and
interarm spurs, with measurable interarm extinction as well. Although its dust
properties are less well-determined, we find evidence for a steeper extinction
law here. The shape of the reddening law suggests that, at least in AM1316-241,
we have resolved most of the dust structure. In AM0500-620, the slope of the
fractal perimeter-scale relation steepens systematically from low to high
extinction. In AM1316-241, we cannot determine a unique fractal dimension from
the defining area-perimeter relation, so the projected dust distribution is
best defined as fractal-like. In neither galaxy do we see regions even on
single-pixel scales in spiral arms with AB > 2.5. The measurements in NGC 1275
are compromised by our lack of independent knowledge of the foreground system's
light distribution, but masked sampling of the absorption suggests an effective
reddening curve much flatter than the Milky Way mean (perhaps indicating that
the foreground system has been affected by immersion in the hot intracluster
gas).
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 20:31:51 GMT""}]","2009-10-31"
"astro-ph/0011371","Linqing Wen","Linqing Wen (MIT), Wei Cui (MIT and Purdue), and Hale V. Bradt (MIT)","X-ray intensity-hardness correlation in Cyg X-1","10 pages including 2 figures. Accepted for publication in ApJ Letters",,,,"astro-ph",,"  Using data from the All-Sky Monitor aboard the Rossi X-ray Timing Explorer
(RXTE), we found that the 1.5-12 keV X-ray count rate of Cyg X-1 is, on time
scales from 90 seconds to at least 10 days, strongly correlated with the
spectral hardness of the source in the soft state, but is weakly
anti-correlated with the latter in the hard state. The correlation shows an
interesting evolution during the 1996 spectral state transition. The entire
episode can be roughly divided into three distinct phases: (1) a 20-d
transition phase from the hard state to the soft state, during which the
correlation changes from being negative to positive, (2) a 50-d soft state with
a steady positive correlation, and (3) a 20-d transition back to the hard
state. The pointed RXTE observations confirmed the ASM results but revealed new
behaviors of the source at energies beyond the ASM pass band. We discuss the
implications of our findings.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 22:39:32 GMT""}]","2007-05-23"
"astro-ph/0011372","Fronefield Crawford","J. M. Marr (Union College), G. B. Taylor (NRAO), F. Crawford (MIT)","Non-Uniform Free-Free Absorption in the GPS Radio Galaxy 0108+388","13 pages, including 8 figures and 3 tables. Accepted for publication
  in ApJ","Astrophys.J.550:160-171,2001","10.1086/319729",,"astro-ph",,"  We have observed the canonical gigahertz-peaked spectrum source 0108+388 with
the VLBA at a range of frequencies above and below the spectral peak. The
activity that dominates the radio emission from 0108+388, which is also
classified as a Compact Symmetric Object, is thought to be less than 1000 years
old. We present strong evidence that the spectral turnover in 0108+388 results
from free-free absorption by non-uniform gas, possibly in the form of a disk in
the central tens of parsecs.
","[{""version"":""v1"",""created"":""Mon, 20 Nov 2000 22:43:41 GMT""}]","2008-11-26"
